time	rss	kernel
0	1183744	167936
9016245	5083136	614400
16930493	12161024	643072
24762581	14520320	663552
32633986	16871424	659456
40511436	19230720	663552
48387778	21721088	688128
56261239	24080384	692224
64135210	26439680	696320
72001555	28798976	716800
79878717	31158272	720896
87752130	33517568	724992
95626216	36007936	745472
103489928	38236160	749568
111360332	40333312	770048
119232666	42692608	790528
127107674	45051904	798720
134981505	47542272	802816
142852720	49901568	806912
150729061	52260864	827392
158603534	54620160	831488
166477399	56979456	835584
174350713	59469824	856064
182224345	61829120	864256
190097667	64188416	884736
197971303	66678784	888832
205845535	69038080	892928
213718763	71266304	905216
221594940	73625600	925696
229470656	75984896	929792
237342333	78475264	933888
245214443	80965632	954368
253089563	83324928	962560
260962837	85684224	966656
268860228	88174592	987136
276728009	90664960	991232
284588182	93155328	995328
292462338	95514624	1015808
300336984	98004992	1024000
308225411	100495360	1028096
316102871	102985728	1048576
323968200	105213952	1052672
331852324	107704320	1060864
339721387	110063616	1081344
347603105	112422912	1085440
355469590	114913280	1093632
363360542	117272576	1114112
371209934	119762944	1118208
379087463	122122240	1122304
386965613	124612608	1142784
394837171	126844928	1146880
402708613	129073152	1150976
410581446	131301376	1171456
418447297	133660672	1175552
426327690	135888896	1183744
434197366	137973760	1212416
442067466	140333056	1216512
449957781	142561280	1220608
457826560	145051648	1241088
465734666	147279872	1245184
473613125	149639168	1249280
481444930	151867392	1269760
489331106	154226688	1273856
497193709	156585984	1277952
505067621	158814208	1282048
512946435	161042432	1302528
520826805	163401728	1310720
528688874	165629952	1314816
536577476	167727104	1331200
544437695	169955328	1339392
552315152	172183552	1343488
560191804	174411776	1363968
568059418	176640000	1368064
575938758	178999296	1372160
583810804	181096448	1376256
591690060	183324672	1396736
599563258	185683968	1400832
607479303	187912192	1404928
615308290	190009344	1425408
623183356	192237568	1429504
631081212	194465792	1433600
638929924	196694016	1454080
646800409	198791168	1458176
654664469	201019392	1462272
662537813	203378688	1482752
670425140	205869056	1490944
678301846	208228352	1495040
686173797	210587648	1515520
694055861	212946944	1519616
701925300	215306240	1523712
709804205	217796608	1544192
717677103	220024832	1548288
725551713	222384128	1552384
733426003	224874496	1560576
741279710	227233792	1581056
749155353	229462016	1585152
757026187	231690240	1589248
764900894	234180608	1609728
772773573	236408832	1613824
780650905	238899200	1617920
788522640	241127424	1638400
796397733	243617792	1642496
804267778	245977088	1650688
812143102	248467456	1671168
820037901	250695680	1675264
827911217	253054976	1679360
835786583	255545344	1699840
843685847	257904640	1703936
851514544	260395008	1708032
859426100	262754304	1728512
867273582	265244672	1736704
875148841	267472896	1740800
883031237	269832192	1761280
890911867	272322560	1765376
898764910	274681856	1769472
906658824	277172224	1789952
914522228	279531520	1794048
922397406	281890816	1798144
930275108	284381184	1822720
938147263	286740480	1826816
946014051	289099776	1830912
953898190	291590144	1851392
961766577	293818368	1855488
969641809	296177664	1859584
977521327	298668032	1880064
985389222	300765184	1892352
993253508	303124480	1896448
1001122558	305483776	1921024
1008994154	307974144	1925120
1016868158	310333440	1929216
1024739881	312692736	1949696
1032613796	315052032	1953792
1040488095	317411328	1957888
1048363421	319901696	1978368
1056236051	322260992	1982464
1064123659	324620288	1990656
1072009873	326979584	1994752
1079928962	329469952	2015232
1087753433	331829248	2019328
1095627608	334057472	2023424
1103504052	336547840	2043904
1111363923	338907136	2048000
1119237147	341266432	2052096
1127112984	343756800	2076672
1134994467	346116096	2080768
1142873249	348606464	2084864
1150746673	350965760	2105344
1158615148	353456128	2109440
1166487974	355815424	2113536
1174360586	358305792	2138112
1182237215	360665088	2142208
1190109923	363155456	2146304
1197990180	365514752	2166784
1205862346	367742976	2170880
1213736234	370102272	2174976
1221609750	372461568	2195456
1229467762	374820864	2199552
1237353819	377180160	2207744
1245234621	379670528	2228224
1253107673	382029824	2232320
1260977676	384520192	2236416
1268855078	387010560	2256896
1276730159	389369856	2260992
1284601191	391729152	2265088
1292477512	394219520	2285568
1300348577	396709888	2293760
1308221602	399069184	2297856
1316092072	401297408	2318336
1323970860	403656704	2322432
1331840769	406016000	2326528
1339720441	408375296	2347008
1347597802	410865664	2351104
1355469894	413093888	2359296
1363347338	415584256	2379776
1371210467	417943552	2383872
1379085083	420433920	2387968
1386962932	422793216	2408448
1394841469	425152512	2412544
1402715700	427511808	2416640
1410588550	430002176	2437120
1418462591	432361472	2445312
1426319594	434589696	2445312
1434200957	436948992	2473984
1442083889	439308288	2478080
1449956920	441798656	2482176
1457833014	444157952	2502656
1465707018	446517248	2506752
1473578081	449007616	2510848
1481450067	451497984	2535424
1489324127	453857280	2539520
1497198359	456216576	2543616
1505072443	458706944	2564096
1512950032	461066240	2568192
1520825276	463556608	2572288
1528693917	466046976	2596864
1536568297	468275200	2605056
1544438058	470634496	2609152
1552313300	473124864	2629632
1560193004	475484160	2633728
1568070550	477843456	2637824
1575944456	480202752	2658304
1583809013	482693120	2662400
1591691900	485052416	2666496
1599561696	487411712	2674688
1607434725	489771008	2695168
1615302287	492261376	2699264
1623176566	494620672	2703360
1631063119	496979968	2723840
1638935474	499470336	2727936
1646806838	501567488	2732032
1654680508	504057856	2752512
1662556751	506548224	2760704
1670413973	508776448	2764800
1678298682	511266816	2785280
1686175557	513626112	2789376
1694054256	516116480	2793472
1701926830	518475776	2813952
1709802265	520966144	2818048
1717674008	523325440	2822144
1725543020	525815808	2846720
1733419631	528175104	2850816
1741296684	530665472	2854912
1749169650	533155840	2875392
1757045992	535384064	2879488
1764913654	537743360	2883584
1772792211	540233728	2908160
1780657775	542593024	2912256
1788542185	544952320	2916352
1796413171	547311616	2936832
1804284747	549670912	2940928
1812164033	552030208	2945024
1820039001	554389504	2965504
1827911254	556748800	2969600
1835779342	559239168	2973696
1843657604	561598464	2998272
1851528857	563957760	3002368
1859397037	566317056	3006464
1867272257	568545280	3031040
1875147238	570904576	3035136
1883035069	573263872	3039232
1890920697	575754240	3059712
1898773552	578113536	3063808
1906640923	580472832	3072000
1914527138	582832128	3092480
1922398711	585191424	3100672
1930267461	587681792	3104768
1938142916	590041088	3125248
1946020306	592531456	3129344
1953893992	594890752	3133440
1961767222	597381120	3153920
1969644596	599740416	3162112
1977512194	602230784	3166208
1985388587	604459008	3186688
1993260545	606818304	3190784
2001139137	609308672	3194880
2009011043	611667968	3215360
2016879091	614158336	3219456
2024744842	616517632	3227648
2032615749	618876928	3231744
2040488465	621236224	3252224
2048362338	623726592	3256320
2056246962	626085888	3260416
2064121376	628445184	3280896
2071983653	630935552	3284992
2079856720	633294848	3289088
2087733677	635654144	3313664
2095613402	637882368	3317760
2103482008	640241664	3321856
2111366331	642600960	3342336
2119237496	645091328	3346432
2127115114	647450624	3350528
2134990377	649940992	3371008
2142863834	652300288	3375104
2150742943	654659584	3383296
2158647145	657149952	3403776
2166492877	659509248	3407872
2174369493	661999616	3411968
2182240823	664358912	3432448
2190110758	666849280	3436544
2197986917	669208576	3440640
2205862725	671436800	3461120
2213734234	673796096	3469312
2221608436	676286464	3473408
2229484686	678645760	3493888
2237357749	681005056	3497984
2245230627	683495424	3502080
2253108972	685854720	3522560
2260976214	688214016	3526656
2268854351	690704384	3530752
2276728636	692932608	3555328
2284601948	695291904	3559424
2292473907	697651200	3563520
2300352311	700010496	3584000
2308224488	702369792	3588096
2316095124	704598016	3592192
2323972688	706957312	3612672
2331847890	709316608	3616768
2339714731	711675904	3620864
2347592200	714035200	3645440
2355467606	716394496	3649536
2363334162	718753792	3653632
2371201913	721113088	3674112
2379080463	723472384	3678208
2386966342	725962752	3682304
2394840315	728322048	3702784
2402709709	730812416	3706880
2410587000	733171712	3715072
2418459751	735531008	3719168
2426333144	737759232	3739648
2434203902	740118528	3743744
2442080136	742608896	3747840
2449957311	745099264	3768320
2457830410	747458560	3772416
2465710087	749817856	3780608
2473578815	752308224	3801088
2481451888	754798592	3805184
2489322499	757026816	3809280
2497196009	759517184	3829760
2505073708	761745408	3833856
2512945269	764235776	3837952
2520822883	766595072	3858432
2528695565	768954368	3866624
2536573337	771182592	3866624
2544445102	773541888	3891200
2552315062	775901184	3895296
2560193461	778260480	3899392
2568063197	780488704	3919872
2575939565	782848000	3923968
2583814934	785207296	3928064
2591679960	787435520	3948544
2599564449	789794816	3952640
2607437634	792023040	3956736
2615302202	794382336	3981312
2623172380	796741632	3981312
2631128279	799100928	3989504
2638932155	801198080	4009984
2646806513	803688448	4014080
2654678513	806047744	4018176
2662554823	808407040	4022272
2670428150	810766336	4042752
2678303308	813125632	4046848
2686176881	815484928	4055040
2694046786	817844224	4075520
2701921196	820203520	4079616
2709797099	822562816	4083712
2717672924	824922112	4104192
2725544159	827150336	4108288
2733423613	829509632	4112384
2741293540	831868928	4132864
2749168543	834228224	4136960
2757038265	836456448	4141056
2764916631	838684672	4161536
2772797961	841043968	4169728
