time	rss	kernel
0	1441792	167936
8869270	4300800	581632
16775688	7839744	585728
24605048	10989568	585728
32482448	13873152	589824
40355085	16486400	585728
48225101	18845696	589824
56103455	21073920	593920
63977890	23171072	598016
71848620	25268224	602112
79723112	27496448	606208
87594850	29462528	610304
95505924	31559680	610304
103352383	33525760	614400
111218354	35622912	618496
119095783	37588992	622592
126968356	39686144	626688
134843173	41652224	630784
142716244	43749376	634880
150592529	45846528	638976
158465525	47812608	643072
166342744	49909760	647168
174212324	52006912	651264
182090325	54104064	655360
190008709	56201216	659456
197827140	58298368	663552
205702582	60395520	667648
213584681	62492672	671744
221457106	64458752	675840
229328980	66686976	679936
237205783	68653056	684032
245077265	70750208	688128
252951834	72847360	692224
260826719	74944512	696320
268697326	77041664	700416
276576039	79138816	704512
284445845	81104896	708608
292320046	83202048	712704
300200389	85299200	716800
308072636	87396352	720896
315944556	89493504	724992
323815675	91459584	729088
331694015	93556736	733184
339568092	95653888	737280
347440387	97751040	741376
355316469	99848192	745472
363186673	101814272	749568
371063762	103780352	753664
378938986	105877504	757760
386803930	107843584	761856
394680561	109809664	765952
402555880	111669248	770048
410426409	113635328	774144
418300338	115601408	778240
426174461	117567488	778240
434042028	119533568	782336
441919563	121368576	786432
449784035	123334656	790528
457674227	125300736	794624
465544331	127266816	798720
473418028	129232896	802816
481300324	131198976	806912
489187092	133165056	811008
497046772	135131136	815104
504912726	137097216	819200
512783785	139063296	823296
520665749	141029376	827392
528537590	142995456	831488
536464436	144961536	835584
544284153	146796544	835584
552160283	148762624	839680
560032947	150728704	843776
567906414	152694784	847872
575830887	154660864	851968
583657540	156626944	856064
591530341	158593024	860160
599401234	160559104	864256
607281172	162525184	868352
615155215	164622336	872448
623022066	166461440	876544
630897683	168427520	880640
638772511	170524672	884736
646642363	172490752	888832
654520239	174587904	892928
662395113	176553984	897024
670268127	178651136	901120
678141568	180748288	905216
686014432	182845440	909312
693889777	184942592	913408
701764053	187039744	917504
709640858	189005824	921600
717515478	191102976	925696
725389197	193200128	929792
733263710	195297280	933888
741139965	197394432	937984
