time	rss	kernel
0	1060864	167936
8988116	4366336	606208
16890820	8036352	610304
24702293	11313152	610304
32618307	14315520	614400
40493997	16932864	618496
48364407	19423232	622592
56240102	21651456	626688
64115566	23613440	622592
71990151	25841664	626688
79863668	27938816	630784
87736121	30035968	638976
95611468	32133120	643072
103484067	34230272	647168
111357510	36327424	651264
119231569	38424576	655360
127106824	40521728	659456
134980518	42618880	663552
142853661	44716032	667648
150728720	46813184	671744
158601607	48910336	675840
166476489	51007488	679936
174350232	53235712	684032
182223632	55332864	688128
190097204	57430016	692224
197971277	59527168	696320
205844856	61624320	700416
213720372	63721472	704512
221594802	65949696	708608
229469792	68046848	712704
237342054	70144000	716800
245215830	72241152	720896
253091471	74338304	724992
260964991	76435456	729088
268839753	78532608	733184
276715425	80629760	737280
284585727	82857984	741376
292459544	84955136	745472
300334104	87183360	749568
308208266	89280512	753664
316081889	91377664	757760
323955093	93474816	761856
331830062	95703040	765952
339701877	97800192	770048
347581214	99897344	774144
355454421	101994496	778240
363326253	103960576	782336
371201056	106057728	782336
379090476	108154880	786432
386951178	109993984	790528
394827275	112091136	794624
402711881	114057216	798720
410572868	116023296	802816
418447481	118120448	806912
426320655	120086528	811008
434195694	122052608	815104
442073351	124018688	819200
449940025	125984768	823296
457813563	128081920	827392
465691094	130048000	831488
473564707	132014080	835584
481443799	133980160	839680
489316323	135946240	843776
497190639	137912320	847872
505060114	139878400	847872
512934414	141844480	851968
520808863	143810560	856064
528691983	145776640	860160
536576815	147742720	864256
544430989	149708800	868352
552304114	151805952	872448
560185150	153772032	876544
568051820	155738112	880640
575925936	157704192	884736
583800172	159801344	888832
591686342	161767424	892928
599563115	163864576	897024
607434451	165830656	901120
615296026	167927808	905216
623181757	169893888	909312
631044169	171859968	913408
638933268	173957120	913408
646805858	175923200	917504
654667135	178020352	921600
662539238	179986432	925696
670414216	182083584	929792
678287789	184049664	933888
686173655	186146816	937984
694051418	188112896	942080
701909684	190078976	946176
709784638	192176128	950272
717668128	194142208	954368
725543594	196108288	958464
733417584	198205440	962560
741279531	200171520	966656
749154526	202268672	970752
757039654	204234752	974848
764902855	206331904	978944
772777575	208297984	983040
780650639	210395136	987136
788524746	212492288	991232
796397635	214458368	995328
804272725	216555520	999424
812146761	218652672	999424
820021008	220749824	1003520
827894163	222584832	1007616
835781470	224681984	1011712
843644280	226648064	1015808
851521759	228614144	1019904
859391698	230580224	1024000
867266832	232677376	1032192
875139060	234643456	1036288
883014633	236609536	1040384
890885870	238575616	1044480
898762275	240541696	1048576
906634644	242507776	1052672
914510145	244604928	1056768
922383781	246571008	1060864
930257198	248537088	1064960
938130615	250503168	1064960
946020889	252469248	1069056
953882615	254566400	1073152
961755532	256532480	1077248
969625673	258498560	1081344
977499673	260595712	1085440
985374790	262561792	1089536
993265133	264527872	1093632
1001134777	266625024	1097728
1009016039	267673600	1101824
1016870068	269639680	1101824
1024755478	271474688	1105920
1032626829	273440768	1110016
1040493532	275275776	1114112
1048367338	277241856	1118208
1056240881	279339008	1122304
1064114819	281174016	1126400
1071990468	283140096	1130496
1079862621	285106176	1134592
1087743614	287072256	1138688
1095621517	289038336	1142784
1103487813	291004416	1146880
1111359824	292970496	1146880
1119232959	294936576	1150976
1127117665	297033728	1155072
1134979724	298999808	1159168
1142853587	300965888	1163264
1150728836	303063040	1167360
1158603031	305029120	1171456
1166477029	306995200	1175552
1174350150	309092352	1179648
1182226405	310927360	1183744
1190099264	312893440	1187840
1197976876	314990592	1191936
1205850389	316956672	1196032
1213719555	319053824	1200128
1221595267	321019904	1204224
1229480042	322985984	1208320
1237342854	325083136	1208320
1245217419	327049216	1212416
1253101364	329015296	1216512
1260989449	331112448	1220608
1268854996	333078528	1224704
1276714534	335044608	1228800
1284587316	337141760	1232896
1292462105	338976768	1236992
1300334755	340942848	1241088
1308207985	342908928	1245184
1316083764	344875008	1249280
1323957364	346841088	1253376
1331830710	348807168	1257472
1339706234	350773248	1261568
1347585213	352739328	1265664
1355452842	354705408	1265664
1363327582	356802560	1269760
1371202295	358637568	1273856
1379081102	360734720	1277952
1386950548	362700800	1282048
1394823544	364666880	1286144
1402697082	366632960	1290240
1410571403	368599040	1294336
1418447091	370565120	1298432
1426323596	372531200	1302528
1434197462	374497280	1306624
1442067886	376463360	1310720
1449946892	378429440	1314816
1457814999	380395520	1318912
1465691571	382361600	1318912
1473565005	384327680	1323008
1481435108	386424832	1327104
1489312458	388390912	1331200
1497186400	390356992	1335296
1505067966	392323072	1339392
1512932922	394158080	1343488
1520806430	395730944	1347584
1528703195	397565952	1351680
1536557235	399400960	1351680
1544432989	401367040	1355776
1552306437	403202048	1359872
1560180315	405168128	1363968
1568051453	407134208	1368064
1575929495	409100288	1372160
1583798550	411066368	1376256
1591672233	413163520	1380352
1599547126	415129600	1384448
1607420884	417095680	1388544
1615295296	419061760	1392640
1623170282	421027840	1396736
1631042718	422993920	1400832
1638918644	424960000	1400832
1646791360	426926080	1404928
1654663250	429023232	1409024
1662555931	430989312	1413120
1670413350	432955392	1417216
1678286963	435052544	1425408
1686162352	437018624	1429504
1694035536	439115776	1433600
1701909187	441081856	1437696
1709783032	443047936	1441792
1717670752	445145088	1445888
1725531992	447111168	1449984
1733405618	449077248	1454080
1741280250	451043328	1458176
1749152874	453009408	1462272
1757028050	454975488	1466368
1764901914	456941568	1466368
1772775757	458907648	1470464
1780655449	461004800	1474560
1788533916	462446592	1478656
1796407877	464543744	1482752
1804269823	466509824	1486848
1812156056	468606976	1490944
1820019773	470573056	1495040
1827891531	472539136	1499136
1835766082	474505216	1503232
1843641174	476471296	1507328
1851515044	478568448	1511424
1859389927	480534528	1515520
1867262703	482369536	1515520
1875136223	484466688	1519616
1883009946	486432768	1523712
1890888561	488398848	1527808
1898760593	490364928	1531904
1906634814	492331008	1536000
1914506402	494297088	1540096
1922381429	496263168	1544192
1930255679	498229248	1548288
1938129941	500195328	1552384
1946004871	502161408	1556480
1953877113	504127488	1560576
1961750913	506093568	1564672
1969625105	508059648	1568768
1977500149	510025728	1568768
1985371946	511991808	1572864
1993246925	513957888	1576960
2001121394	515923968	1581056
2009000545	517890048	1585152
2016868604	519987200	1589248
2024743310	521953280	1593344
2032614802	524050432	1597440
2040490043	526016512	1601536
2048363625	528113664	1605632
2056236667	530079744	1609728
2064111683	532176896	1613824
