time	rss	kernel
0	1183744	172032
8820393	4804608	606208
16703239	8474624	610304
24575329	11620352	618496
32448795	14356480	610304
40322758	16973824	614400
48200857	19333120	618496
56076303	21557248	622592
63950494	23654400	626688
71824940	25751552	626688
79698739	27848704	634880
87571965	29814784	638976
95444978	31911936	647168
103320198	33878016	647168
111186930	35844096	651264
119062846	37810176	655360
126934463	39907328	659456
134819326	41873408	659456
142683252	43970560	667648
150557107	45936640	671744
158447965	48033792	675840
166311744	49999872	679936
174221278	52097024	684032
182089834	54063104	688128
189959897	56160256	692224
197845806	58126336	692224
205717660	60092416	700416
213585957	62189568	704512
221463199	64155648	708608
229337313	66228224	712704
237176781	68194304	716800
245053419	70160384	720896
252922270	72126464	720896
260796242	74223616	724992
268671682	76320768	729088
276545702	78286848	733184
284416715	80384000	733184
292294231	82481152	741376
300169500	84447232	745472
308043800	86544384	749568
315918846	88510464	753664
323790912	90607616	757760
331665072	92704768	761856
339540486	94670848	765952
347417726	96768000	770048
355284421	98865152	774144
363161454	100831232	778240
371035873	102928384	782336
378913296	104894464	782336
386830363	106991616	790528
394645938	108957696	794624
402522974	110923776	798720
410390433	113020928	802816
418291234	115118080	806912
426144583	116957184	811008
434018372	119054336	815104
441897599	120889344	815104
449759264	122855424	819200
457651902	124821504	823296
465522924	126787584	827392
473382883	128753664	831488
481256236	130850816	835584
489130312	132558848	839680
497013046	134524928	839680
504876072	136491008	856064
512794832	138326016	860160
520626927	140292096	864256
528496714	142127104	868352
536371191	144093184	868352
544249144	145928192	872448
552118669	147894272	880640
559992730	149729280	884736
567871162	151695360	888832
575808483	153530368	892928
583622648	155496448	897024
591510532	157462528	901120
599385738	159559680	905216
607252626	161394688	909312
615121413	163360768	909312
623002930	165326848	913408
630902813	167424000	917504
638751026	169390080	917504
646617968	171356160	921600
654493358	173453312	925696
662367108	175550464	929792
670240463	177647616	933888
678114501	179744768	937984
685989132	181841920	942080
693862135	183939072	946176
701736829	186036224	950272
709611147	188133376	954368
717485513	190230528	958464
725363081	192327680	962560
733241770	194424832	966656
741105908	196390912	970752
748984625	198488064	974848
756854439	200585216	978944
764731599	202682368	983040
772603477	204779520	987136
780475784	206876672	991232
788349360	209104896	995328
796223792	211202048	999424
804097359	213168128	1003520
811974252	214740992	1007616
819849639	216838144	1011712
827721568	218935296	1015808
835599937	221032448	1019904
843460119	223129600	1024000
851326960	225226752	1028096
859200763	227454976	1032192
867087646	229421056	1036288
874972215	231649280	1040384
882888457	233746432	1044480
890703197	235843584	1048576
898575847	237940736	1052672
906448703	240037888	1056768
914322783	242135040	1060864
922194990	244363264	1064960
930069733	246460416	1069056
937943542	248426496	1073152
945816798	250523648	1073152
953692500	252620800	1077248
961564316	254849024	1081344
969459051	256815104	1085440
977329717	258912256	1089536
985207239	261009408	1093632
993082427	263106560	1097728
1000955516	265203712	1101824
1008827282	266645504	1105920
1016700204	268742656	1110016
1024575775	270708736	1114112
1032450063	272674816	1118208
1040326239	274771968	1122304
1048201665	276869120	1126400
1056073529	278835200	1130496
1063948516	280932352	1134592
1071806897	283029504	1138688
1079689207	284995584	1142784
1087562341	287092736	1146880
1095440693	289189888	1150976
1103311113	291287040	1155072
1111188833	293384192	1159168
1119059715	295350272	1163264
1126935915	297447424	1167360
1134802854	299544576	1171456
1142675991	301641728	1171456
1150554491	303738880	1175552
1158451055	305967104	1183744
1166307403	308064256	1183744
1174183266	310161408	1187840
1182053266	312258560	1191936
1189912034	314224640	1196032
1197804891	316321792	1200128
1205678452	318418944	1204224
1213549798	320516096	1208320
1221423051	322613248	1212416
1229301427	324579328	1216512
1237170646	326676480	1220608
1245048263	328773632	1224704
1252920265	330870784	1228800
1260804367	332967936	1232896
1268670761	335065088	1236992
1276543661	337031168	1241088
1284420121	339128320	1245184
1292291073	341225472	1249280
1300167272	343322624	1253376
1308033752	345419776	1257472
1315901434	347385856	1261568
1323790451	349351936	1265664
1331641889	351449088	1269760
1339514430	353546240	1273856
1347389648	355643392	1277952
1355262876	357609472	1282048
1363135961	359706624	1286144
1371011987	361803776	1290240
1378897131	363769856	1294336
1386758686	365867008	1298432
1394634624	367964160	1302528
1402507205	370061312	1306624
1410382172	372027392	1310720
1418254832	374255616	1314816
1426129957	376352768	1318912
1434014307	378449920	1323008
1441902498	380416000	1327104
1449768244	382513152	1331200
1457647746	384610304	1335296
1465520013	386707456	1335296
1473398726	388804608	1339392
1481252351	390901760	1343488
1489122797	392998912	1347584
1497015504	395096064	1351680
1504893982	397193216	1355776
1512763445	399290368	1359872
1520635521	401518592	1363968
1528512647	403615744	1368064
1536378236	405712896	1372160
1544256885	407810048	1376256
1552126737	409907200	1380352
1560003614	412004352	1384448
1567876757	414101504	1388544
1575757256	416198656	1392640
1583631439	418295808	1396736
1591506813	420392960	1400832
1599375682	422490112	1404928
1607249665	424587264	1409024
1615126978	426684416	1413120
1623002314	428781568	1417216
1630871301	430878720	1421312
1638753611	432975872	1425408
1646615082	435073024	1433600
1654491293	437170176	1437696
1662373349	439267328	1441792
1670241498	441233408	1445888
1678116371	443330560	1449984
1685995267	445427712	1454080
1693854066	447524864	1458176
1701738836	449622016	1462272
1709617367	451719168	1466368
1717491459	453685248	1470464
1725365737	455782400	1474560
1733238592	457879552	1478656
1741115131	459976704	1482752
1748982797	462073856	1486848
1756855446	464171008	1490944
1764733663	466137088	1495040
1772630387	468234240	1499136
1780481733	470331392	1503232
1788356573	472559616	1507328
1796226288	474394624	1511424
1804100598	476360704	1515520
1811974035	478326784	1519616
1819850234	480161792	1519616
1827722417	482127872	1523712
1835601120	484093952	1527808
1843478258	486060032	1531904
1851348973	488026112	1536000
1859222248	489861120	1540096
1867097592	491827200	1544192
1874961986	493793280	1548288
1882844136	495759360	1552384
1890714562	497725440	1556480
1898593846	499691520	1560576
1906461816	501526528	1560576
1914340764	503492608	1564672
1922264984	505458688	1568768
1930084997	507424768	1572864
1937965890	509521920	1576960
1945820626	511488000	1581056
1953689818	513454080	1585152
1961562598	515551232	1589248
1969460419	517517312	1593344
1977336463	519614464	1597440
1985198181	521580544	1601536
1993078507	523677696	1605632
2000950540	525774848	1609728
2008826850	527740928	1613824
2016700987	529313792	1617920
2024570727	531148800	1617920
2032451215	532983808	1622016
2040324601	534949888	1626112
2048198569	536915968	1630208
2056068472	538882048	1634304
2063943047	540848128	1638400
2071815721	542814208	1642496
2079685654	544911360	1646592
2087565181	546877440	1650688
2095442572	548843520	1654784
2103317869	550809600	1658880
2111190972	552906752	1662976
2119062996	554872832	1667072
2126933859	556838912	1667072
2134827261	558936064	1671168
2142676416	560902144	1675264
2150551135	562868224	1679360
2158482956	564965376	1683456
2166310157	567062528	1687552
2174177808	569028608	1691648
2182050781	571125760	1695744
2189928331	573222912	1699840
2197801360	575188992	1703936
2205669916	577286144	1708032
2213551132	579383296	1712128
2221423226	581480448	1716224
2229300571	583446528	1720320
2237173482	585412608	1724416
2245046617	587509760	1728512
2252922189	589606912	1732608
2260798177	591572992	1736704
2268672367	593539072	1740800
2276547799	595636224	1744896
2284421856	597733376	1748992
2292287379	599830528	1753088
2300168091	601796608	1757184
2308042211	603762688	1761280
2315911980	605859840	1761280
2323787386	607825920	1765376
2331663475	609923072	1769472
2339527873	612020224	1773568
2347409771	614117376	1777664
2355279491	616214528	1781760
2363156452	618311680	1785856
2371028678	620146688	1789952
2378903611	622112768	1794048
2386828404	624209920	1798144
2394644905	626044928	1802240
2402520180	628011008	1806336
2410397436	629846016	1810432
2418327893	631812096	1814528
2426141160	633778176	1818624
2434020030	635744256	1822720
2441889928	637579264	1826816
2449763806	639545344	1830912
2457637836	641511424	1835008
2465512877	643346432	1839104
2473386090	645312512	1843200
2481261976	647409664	1847296
2489133714	649375744	1851392
2497048118	651341824	1855488
2504921126	653307904	1859584
2512795006	655405056	1863680
2520666953	657240064	1867776
2528540667	659206144	1871872
2536419115	661172224	1875968
2544294571	663138304	1875968
2552165702	665235456	1880064
2560041487	667201536	1884160
2567907534	669167616	1888256
2575786384	671133696	1892352
2583655623	673099776	1896448
2591540800	675196928	1900544
2599428300	677031936	1904640
2607280181	678998016	1908736
2615154998	680964096	1912832
2623032847	682930176	1916928
2630908394	684896256	1921024
2638752480	686862336	1925120
2646622168	688959488	1929216
2654487742	690925568	1929216
2662402872	692891648	1933312
2670272935	694857728	1937408
2678152132	696954880	1941504
2686025332	698920960	1945600
2693891458	700887040	1949696
2701775674	702853120	1953792
2709605656	704819200	1957888
2717525133	706785280	1961984
2725392112	708751360	1966080
2733269231	710717440	1970176
2741137814	712683520	1974272
2749016987	714780672	1978368
2756881931	716746752	1982464
2764784070	718712832	1986560
2772627529	720678912	1986560
2780516366	722644992	1990656
2788383039	724611072	1994752
2796261508	726577152	1998848
2804129611	728543232	2002944
2812008937	729985024	2007040
2819874524	731951104	2011136
2827715441	734048256	2015232
2835596251	736014336	2019328
2843466337	737980416	2023424
2851340183	739946496	2027520
2859219896	742043648	2027520
2867089610	744009728	2031616
2874967752	746106880	2035712
2882839555	748072960	2039808
2890707024	750039040	2043904
2898581577	752005120	2048000
2906469607	754102272	2052096
2914336862	756199424	2056192
2922203240	758165504	2060288
2930085569	760131584	2064384
2937955017	762228736	2068480
2945868448	764194816	2072576
2953697531	766160896	2076672
2961577827	768258048	2080768
2969490772	770224128	2084864
2977355161	772190208	2088960
2985233338	774156288	2093056
2993107631	776253440	2097152
3000996087	778219520	2097152
3008854654	780185600	2101248
3016733849	782151680	2105344
3024609420	784117760	2109440
3032479189	786083840	2113536
3040350558	788049920	2117632
3048229915	790016000	2121728
3056093924	791982080	2125824
3063940672	793948160	2129920
3071815229	796045312	2134016
3079690528	798011392	2138112
3087592075	799977472	2142208
3095465426	801943552	2146304
3103345069	803909632	2150400
3111218944	805875712	2154496
3119101773	807841792	2154496
3126967429	809807872	2158592
3134883008	811905024	2162688
3142673798	813740032	2166784
3150548384	815837184	2170880
3158473958	817803264	2174976
3166341507	819769344	2179072
3174208464	821866496	2183168
3182080338	823701504	2187264
3189954180	825667584	2191360
3197802138	827633664	2195456
3205707395	829730816	2199552
3213585022	831696896	2203648
3221451389	833662976	2207744
3229329254	835629056	2207744
3237200158	837595136	2211840
3245077310	839561216	2220032
3252954481	841527296	2224128
3260819986	843493376	2228224
3268705783	845459456	2232320
3276569668	847425536	2236416
3284445218	849391616	2240512
3292319132	851357696	2244608
3300145996	853454848	2248704
3308069044	855420928	2252800
3315944860	857387008	2256896
3323812875	859090944	2260992
3331689866	861057024	2260992
3339557431	862892032	2265088
3347398626	864858112	2269184
3355318128	866824192	2273280
3363187938	868790272	2277376
3371058857	870625280	2281472
3378945340	872591360	2285568
3386775119	874557440	2289664
3394641258	876523520	2293760
3402516130	878489600	2297856
3410435537	880586752	2301952
3418267983	882552832	2306048
3426177973	884518912	2306048
3434044150	886484992	2310144
3441927837	888451072	2314240
3449798700	890417152	2318336
3457668782	892383232	2322432
3465553224	894349312	2326528
3473424030	896315392	2330624
3481296877	898281472	2334720
3489164420	900247552	2338816
3497048699	902213632	2342912
3504895554	904179712	2347008
3512794718	906145792	2351104
3520662192	908111872	2355200
3528538690	910077952	2355200
3536417318	912175104	2359296
3544256770	914010112	2363392
3552169636	915976192	2367488
3559989374	917942272	2371584
3567900866	920039424	2375680
3575780569	922005504	2379776
3583662224	923971584	2383872
3591529715	926068736	2387968
3599411913	928034816	2392064
3607277153	930000896	2396160
3615136065	931966976	2400256
3623032622	934064128	2404352
3630888779	936030208	2408448
3638751324	937996288	2412544
3646608763	939962368	2416640
3654503487	941928448	2416640
3662404971	944025600	2420736
3670265073	945991680	2424832
3678146550	948088832	2428928
3686021422	950054912	2433024
3693888248	952020992	2437120
3701765499	954118144	2441216
3709644234	956084224	2445312
3717517202	958050304	2449408
3725393904	960016384	2453504
3733256237	961982464	2457600
3741134820	963948544	2461696
3749012306	966045696	2465792
3756890950	968011776	2469888
3764760068	969977856	2473984
3772599486	971943936	2478080
3780507442	973910016	2478080
3788381868	975876096	2482176
3796253460	977973248	2486272
3804136535	979939328	2490368
3812000393	982036480	2494464
3819883892	984002560	2498560
3827750318	985968640	2502656
3835626662	988065792	2506752
3843470625	990031872	2510848
3851377173	991997952	2514944
3859252914	994095104	2519040
3867124969	996061184	2523136
3874997878	998027264	2527232
3882885226	1000124416	2531328
3890703132	1002090496	2535424
3898579180	1004056576	2539520
3906505943	1006153728	2543616
3914368739	1008119808	2547712
3922240023	1010085888	2551808
3930116779	1012183040	2551808
3937988949	1014149120	2555904
3945859399	1016115200	2560000
3953733898	1018212352	2564096
3961579056	1020178432	2568192
3969482701	1022144512	2572288
3977356131	1024241664	2576384
3985230570	1026207744	2580480
3993113579	1028173824	2584576
4000983396	1030270976	2588672
4008858798	1032237056	2592768
4016730449	1034203136	2596864
4024614744	1036300288	2600960
4032480653	1038135296	2605056
4040353184	1040232448	2609152
4048221073	1042198528	2617344
4056103742	1044164608	2621440
4063976105	1046130688	2621440
4071844922	1048096768	2625536
4079726348	1050062848	2629632
4087593865	1052160000	2633728
4095467065	1054126080	2637824
4103338521	1056092160	2641920
4111213846	1058058240	2646016
4119091734	1060024320	2650112
4126959410	1061990400	2654208
4134799074	1063956480	2658304
4142686074	1065791488	2662400
4150572874	1067757568	2666496
4158474323	1069723648	2670592
4166339183	1071689728	2670592
4174205909	1073655808	2674688
4182081682	1075621888	2678784
4189956565	1077587968	2682880
4197833111	1079554048	2686976
4205702308	1081389056	2691072
4213577036	1083355136	2695168
4221455444	1085321216	2699264
4229330016	1087287296	2703360
4237197220	1089253376	2707456
4245072601	1091088384	2711552
4252947942	1093054464	2711552
4260819885	1095020544	2715648
4268701380	1096855552	2719744
4276569207	1098821632	2723840
4284447003	1100787712	2727936
4292325460	1102753792	2732032
4300189008	1104719872	2736128
4308073710	1106685952	2740224
4315935585	1108652032	2744320
4323791504	1110618112	2748416
4331692825	1112453120	2752512
4339560510	1114419200	2756608
4347435744	1116254208	2756608
4355307780	1118220288	2760704
4363182679	1120186368	2764800
4371063799	1122152448	2768896
4378948130	1124118528	2772992
4386777500	1126084608	2777088
4394639049	1128050688	2781184
4402515599	1130016768	2785280
4410426827	1132113920	2789376
4418295254	1134080000	2793472
4426170801	1136046080	2797568
4434075139	1138012160	2801664
4441926296	1139978240	2805760
4449798281	1142075392	2809856
4457669308	1144041472	2809856
4465508530	1146007552	2813952
4473417720	1147973632	2818048
4481294566	1149939712	2822144
4489167852	1151905792	2826240
4497040945	1153871872	2830336
4504922670	1155837952	2834432
4512784893	1157804032	2838528
4520663703	1159770112	2842624
4528537570	1161736192	2846720
4536413280	1163702272	2850816
4544284906	1165668352	2854912
4552161316	1167634432	2859008
4560032219	1169600512	2859008
4567912959	1171566592	2863104
4575778971	1173532672	2867200
4583648593	1175367680	2871296
4591533831	1177333760	2875392
4599409239	1179299840	2879488
4607273742	1181134848	2883584
4615159359	1183100928	2887680
4623029379	1185067008	2891776
4630886921	1186377728	2891776
4638732949	1188212736	2895872
4646609280	1190047744	2899968
4654512412	1191882752	2904064
4662394456	1193717760	2908160
4670272950	1195683840	2912256
4678138846	1197518848	2916352
4686014829	1199353856	2916352
4693857509	1201319936	2920448
4701765477	1203154944	2924544
4709643797	1204989952	2928640
4717520983	1206956032	2932736
4725386483	1208791040	2945024
4733259062	1210757120	2949120
4741134965	1212592128	2953216
4749008535	1214558208	2957312
4756889155	1216393216	2957312
4764764760	1218228224	2961408
4772592850	1220194304	2965504
4780472696	1222160384	2969600
4788342975	1223995392	2973696
4796257549	1225961472	2977792
4804094623	1227796480	2981888
4812001107	1229107200	2981888
4819835942	1230942208	2985984
4827750080	1232908288	2990080
4835588289	1234743296	2994176
4843467906	1236709376	2998272
4851341639	1238544384	3002368
4859209861	1240510464	3006464
4867114338	1242345472	3010560
4874963597	1244311552	3018752
4882872995	1246277632	3018752
4890703189	1248112640	3022848
4898579715	1249947648	3026944
4906496469	1251913728	3031040
4914320784	1253879808	3035136
4922208250	1255845888	3039232
4930078796	1257811968	3043328
4937951483	1259909120	3047424
4945824627	1261875200	3051520
4953703309	1263972352	3055616
4961569205	1265938432	3059712
4969447474	1268035584	3063808
4977326844	1270132736	3067904
4985201173	1272098816	3072000
4993073076	1274064896	3076096
5000944084	1276162048	3080192
5008820355	1278128128	3084288
5016694796	1280225280	3084288
5024572865	1282191360	3088384
5032444964	1284157440	3092480
5040359898	1286254592	3096576
5048187591	1288220672	3100672
5056064114	1290317824	3104768
5063934854	1292283904	3108864
5071810806	1294381056	3112960
5079688590	1296347136	3117056
5087560262	1298444288	3121152
5095437051	1300410368	3125248
5103307803	1302507520	3129344
5111178383	1304604672	3133440
5119053341	1306570752	3137536
5126931234	1308667904	3141632
5134829951	1310633984	3145728
5142672071	1312600064	3149824
5150538901	1314697216	3153920
5158422047	1316663296	3158016
5166282573	1318760448	3162112
5174154796	1320857600	3166208
5182029019	1322954752	3170304
5189904445	1325051904	3174400
5197777368	1327017984	3174400
5205650482	1329115136	3178496
5213542987	1331212288	3182592
5221415131	1333309440	3186688
5229295697	1335406592	3190784
5237165729	1337503744	3194880
5245041843	1339600896	3198976
5252918186	1341566976	3203072
5260781231	1343664128	3207168
5268660451	1345761280	3211264
5276534395	1347727360	3215360
5284412635	1349824512	3219456
5292279438	1351790592	3223552
5300159011	1353887744	3227648
5308033354	1355853824	3231744
5315903619	1357819904	3235840
5323778348	1359917056	3239936
5331655876	1361883136	3244032
5339525520	1363980288	3248128
5347402944	1365946368	3252224
5355271923	1368043520	3256320
5363153354	1370009600	3260416
5371026589	1372106752	3264512
5378899649	1374203904	3268608
5386823684	1376169984	3272704
5394640867	1378136064	3272704
5402514841	1380102144	3276800
5410392597	1382199296	3280896
5418270006	1384296448	3284992
5426138999	1386262528	3289088
5434016435	1388359680	3293184
5441886536	1390325760	3297280
5449792910	1392422912	3301376
5457636285	1394388992	3305472
5465511474	1396486144	3309568
5473387927	1398452224	3313664
5481260967	1400549376	3317760
5489131043	1402515456	3321856
5497009576	1404612608	3325952
5504880456	1406709760	3330048
5512754457	1408675840	3334144
5520663901	1410772992	3338240
5528500718	1412870144	3342336
5536374876	1414836224	3346432
5544233690	1416933376	3350528
5552105611	1419030528	3354624
5559978996	1421127680	3358720
5567869448	1423224832	3366912
5575745971	1425321984	3371008
5583623158	1427288064	3375104
5591496190	1429385216	3379200
5599372419	1431482368	3383296
5607244563	1433579520	3387392
5615111696	1435545600	3387392
5622993958	1437642752	3391488
5630868124	1439739904	3395584
5638752591	1441837056	3399680
5646607113	1443803136	3403776
5654483033	1445900288	3407872
5662363510	1447866368	3411968
5670239060	1449963520	3416064
5678112113	1452060672	3420160
5685981709	1454026752	3424256
5693903677	1456123904	3428352
5701732518	1458221056	3432448
5709606402	1460187136	3436544
5717482983	1462284288	3440640
5725356466	1464250368	3444736
5733229350	1466347520	3448832
5741099615	1468313600	3452928
5748977373	1470410752	3457024
5756851566	1472376832	3461120
5764725919	1474473984	3465216
5772596625	1476440064	3469312
5780473930	1478537216	3473408
5788348341	1480503296	3477504
5796222449	1482600448	3481600
5804091182	1484566528	3485696
5811968082	1486532608	3485696
5819846088	1488629760	3489792
5827714940	1490726912	3493888
5835583661	1492692992	3497984
5843462512	1494790144	3502080
5851338605	1496756224	3506176
5859215070	1498722304	3510272
5867083669	1500819456	3514368
5874961055	1502785536	3518464
5882828434	1504882688	3522560
5890696460	1506848768	3526656
5898572661	1508945920	3530752
5906458753	1510912000	3534848
5914331952	1513009152	3538944
5922206236	1515106304	3543040
5930078565	1517072384	3547136
5937954325	1518645248	3551232
5945812097	1520480256	3551232
5953700864	1522446336	3555328
5961575893	1524412416	3559424
5969447421	1526378496	3563520
5977323794	1528344576	3567616
5985210864	1530310656	3571712
5993068273	1532276736	3575808
6000945579	1534242816	3579904
6008820019	1536208896	3584000
6016695357	1538174976	3588096
6024567354	1540141056	3592192
6032442480	1542107136	3596288
6040307995	1544204288	3600384
6048189560	1546170368	3600384
6056092453	1548136448	3604480
6063966499	1550233600	3608576
6071811181	1552199680	3612672
6079666034	1554165760	3616768
6087551364	1556131840	3620864
6095415964	1558228992	3624960
6103288172	1560195072	3629056
6111172828	1562292224	3633152
6119035334	1564258304	3637248
6126909304	1566224384	3641344
6134781893	1568321536	3645440
6142657790	1570287616	3649536
6150532121	1572384768	3653632
6158405866	1574481920	3657728
6166282826	1576579072	3661824
6174209430	1578414080	3665920
6182042525	1580380160	3670016
6189947236	1582477312	3674112
6197792598	1584443392	3674112
6205666626	1586540544	3678208
6213542094	1588506624	3682304
6221415470	1590603776	3686400
6229291132	1592569856	3690496
6237165412	1594667008	3694592
6245040654	1596633088	3698688
6252913852	1598730240	3702784
6260786047	1600696320	3706880
6268656091	1602793472	3710976
