time	rss	kernel
0	1261568	151552
8865518	4874240	573440
16763249	12083200	602112
24633823	14442496	622592
32505216	16793600	626688
40377378	19152896	630784
48247758	21000192	651264
56126294	23359488	655360
64003939	25718784	659456
71875852	27947008	679936
79751413	30437376	684032
87621600	32665600	688128
95495858	35155968	708608
103374261	37384192	712704
111245750	39350272	737280
119122546	41709568	741376
126993396	44068864	761856
134865152	46428160	770048
142739611	48787456	774144
150612446	51146752	794624
158493161	53637120	798720
166353448	55865344	802816
174231598	58224640	823296
182106255	60715008	827392
189984014	63074304	831488
197861180	65564672	856064
205737518	67923968	860160
213609644	70152192	872448
221485172	72511488	892928
229354859	75001856	897024
237227022	77230080	901120
245103575	79720448	921600
252975498	82079744	925696
260848439	84439040	933888
268726957	86798336	954368
276600138	89157632	958464
284471106	91648000	962560
292351397	94007296	983040
300218964	96366592	987136
308096723	98725888	991232
315967016	101085184	1011712
323844079	103313408	1015808
331719201	105672704	1024000
339595179	108032000	1044480
347467084	110391296	1048576
355340284	112750592	1052672
363211957	115109888	1056768
371082106	117469184	1077248
378957021	119697408	1081344
386832197	121798656	1085440
394708490	124157952	1105920
402570800	126386176	1110016
410441593	128614400	1114112
418314475	130973696	1138688
426189733	133201920	1142784
434067422	135299072	1155072
441956425	137527296	1175552
449815719	139886592	1179648
457699119	142114816	1183744
465577483	144474112	1204224
473442246	146702336	1208320
481313565	148799488	1212416
489191248	151158784	1216512
497067430	153255936	1236992
504939543	155484160	1241088
512815073	157712384	1245184
520688380	159940608	1265664
528563205	162168832	1269760
536436086	164134912	1273856
544310777	166363136	1294336
552186434	168460288	1298432
560058130	170688512	1302528
567933046	172916736	1306624
575806346	175144960	1327104
583682485	177242112	1331200
591554021	179470336	1339392
599428968	181829632	1359872
607305610	184057856	1363968
615178966	186286080	1368064
623051753	188514304	1388544
630929409	190873600	1392640
638801172	193101824	1396736
646673662	195067904	1400832
654547905	197427200	1421312
662464449	199655424	1425408
670292594	201883648	1429504
678169666	204111872	1449984
686041801	206471168	1454080
693921644	208699392	1458176
701791138	210927616	1478656
709663120	213155840	1482752
717539284	215515136	1490944
725414667	217743360	1511424
733285965	219971584	1515520
741163264	222330880	1519616
749034781	224559104	1523712
756912813	226656256	1544192
764781443	228884480	1548288
772658396	231112704	1552384
780528735	233340928	1572864
788403686	235700224	1576960
796277934	237928448	1581056
804152647	240156672	1601536
812025317	242384896	1605632
819900387	244613120	1609728
827776648	246972416	1630208
835649812	249200640	1634304
843523721	251559936	1642496
851395602	253526016	1662976
859271017	255885312	1667072
867144049	257851392	1671168
875017065	260079616	1675264
882891776	262307840	1695744
890767179	264536064	1699840
898640715	266764288	1703936
906513731	268992512	1724416
914382836	271089664	1728512
922260488	273317888	1732608
930136816	275546112	1736704
938011529	277774336	1757184
945884952	280002560	1761280
953758097	282230784	1765376
961633607	284459008	1785856
969505696	286556160	1798144
977384810	288784384	1802240
985255943	290881536	1822720
993131093	293109760	1826816
1001007458	295337984	1830912
1008877324	297566208	1835008
1016752980	299663360	1855488
1024623159	301891584	1859584
1032500749	304119808	1863680
1040371673	306216960	1884160
1048246712	308445184	1888256
1056124183	310673408	1896448
1063997197	312901632	1912832
1071867146	315129856	1921024
1079741969	317227008	1925120
1087618741	319324160	1945600
1095487668	321552384	1949696
1103362562	323780608	1953792
1111237256	326139904	1957888
1119111246	328368128	1978368
1126986463	330596352	1982464
1134860289	332824576	1986560
1142741116	335183872	2007040
1150608788	337412096	2011136
1158484950	339771392	2015232
1166354169	341999616	2035712
1174226892	344358912	2039808
1182103269	346456064	2048000
1189977436	348553216	2048000
1197851568	350912512	2072576
1205729649	353140736	2076672
1213599441	355500032	2080768
1221476071	357728256	2101248
1229354736	359825408	2105344
1237220896	362053632	2109440
1245089438	364281856	2129920
1252974930	366510080	2134016
1260844633	368738304	2138112
1268717967	370966528	2158592
1276591652	373194752	2162688
1284465886	375422976	2166784
1292340228	377651200	2170880
1300213518	379617280	2191360
1308087458	381845504	2195456
1315963187	384073728	2199552
1323839722	386301952	2220032
1331709632	388530176	2224128
1339586952	390758400	2228224
1347459591	392986624	2248704
1355334002	395345920	2252800
1363205984	397574144	2260992
1371080259	399933440	2281472
1378954406	402292736	2285568
1386827758	404520960	2289664
1394704391	406880256	2293760
1402576401	409108480	2314240
1410452471	411205632	2318336
1418325470	413564928	2322432
1426198663	415793152	2342912
1434082913	418152448	2347008
1441947689	420511744	2351104
1449821725	423002112	2375680
1457689197	424968192	2375680
1465570331	427196416	2383872
1473433622	429424640	2404352
1481319035	431652864	2412544
1489192476	434012160	2416640
1497063478	436371456	2437120
1504938088	438599680	2441216
1512812851	440565760	2445312
1520689530	442793984	2449408
1528559916	445153280	2469888
1536437965	447512576	2473984
1544309511	449740800	2478080
1552182664	451969024	2498560
1560056933	454328320	2502656
1567930227	456556544	2506752
1575807324	458784768	2527232
1583667677	461012992	2531328
1591543292	463372288	2539520
1599414372	465600512	2560000
1607288524	467828736	2564096
1615165663	470056960	2568192
1623037809	472154112	2572288
1630910853	474382336	2592768
1638788042	476610560	2596864
1646658509	478969856	2600960
1654532720	481198080	2621440
1662418248	483426304	2625536
1670277636	485654528	2629632
1678153476	488013824	2650112
1686028886	490242048	2654208
1693917258	492601344	2658304
1701802089	494829568	2678784
1709666070	497188864	2686976
1717528063	499417088	2691072
1725413221	501514240	2695168
1733271245	503873536	2715648
1741148792	506101760	2719744
1749022066	508461056	2723840
1756894347	510689280	2744320
1764796476	513048576	2748416
1772662429	515276800	2752512
1780534426	517636096	2772992
1788409380	519995392	2777088
1796284052	522223616	2781184
1804156915	524582912	2805760
1812026877	526811136	2809856
1819897783	529170432	2813952
1827772607	531398656	2834432
1835646563	533495808	2838528
1843520009	535724032	2842624
1851396299	538083328	2846720
1859271394	540311552	2867200
1867143638	542670848	2871296
1875019437	544899072	2875392
1882891643	547258368	2895872
1890763927	549486592	2899968
1898638976	551845888	2904064
1906513223	554205184	2924544
1914390900	556564480	2932736
1922261627	558792704	2936832
1930143337	561152000	2957312
1938009210	563118080	2965504
1945883483	565477376	2969600
1953757894	567705600	2973696
1961636094	570064896	2994176
1969505668	572293120	2998272
1977378667	574521344	3002368
1985252712	576880640	3022848
1993129050	579108864	3026944
2001000317	581337088	3031040
2008873752	583565312	3051520
2016747811	585793536	3059712
2024621887	588152832	3059712
2032497789	590381056	3084288
2040371895	592609280	3088384
2048244554	594706432	3092480
2056117837	596934656	3112960
2063998271	599162880	3117056
2071865841	601391104	3121152
2079745048	603619328	3125248
2087615769	605978624	3145728
2095488028	608206848	3149824
2103364974	610435072	3153920
2111237384	612794368	3174400
2119111315	615022592	3178496
2126985900	617250816	3182592
2134861864	619479040	3203072
2142732588	621707264	3207168
2150606972	623804416	3211264
2158478395	626032640	3231744
2166353363	628260864	3235840
2174225063	630620160	3244032
2182101369	632848384	3244032
2189978937	635076608	3268608
2197853805	637304832	3272704
2205727183	639533056	3276800
2213599318	641892352	3297280
2221475310	644120576	3301376
2229348976	646348800	3305472
2237275891	648708096	3325952
2245094338	650936320	3330048
2252971045	653164544	3334144
2260842288	655261696	3338240
2268717528	657489920	3358720
2276588414	659718144	3362816
2284467706	661946368	3366912
2292337627	664174592	3387392
2300211079	666533888	3395584
2308082965	668631040	3395584
2315949382	670859264	3420160
2323832188	672956416	3424256
2331696087	675184640	3428352
2339572582	677412864	3448832
2347456380	679510016	3452928
2355318939	681738240	3457024
2363201266	683966464	3461120
2371079068	685932544	3481600
2378954661	688160768	3485696
2386825659	690520064	3489792
2394702065	692617216	3510272
2402576138	694845440	3514368
2410468972	697073664	3518464
2418316740	699301888	3538944
2426193444	701530112	3543040
2434081501	703758336	3547136
2441947317	705986560	3551232
2449819905	708214784	3571712
2457693592	710443008	3575808
2465567848	712671232	3579904
2473441016	714899456	3600384
2481316019	716865536	3604480
2489187809	719093760	3608576
2497063385	721321984	3629056
2504936813	723419136	3633152
2512810075	725647360	3637248
2520685875	727875584	3641344
2528558341	730234880	3665920
2536433154	732332032	3670016
2544307357	734560256	3674112
2552181999	736788480	3694592
2560056328	739016704	3698688
2567927910	741244928	3702784
2575802701	743604224	3723264
2583675967	745832448	3727360
2591551026	747798528	3731456
2599424958	750026752	3751936
2607299542	752254976	3756032
2615171819	754614272	3760128
2623045983	756842496	3764224
2630920497	759070720	3784704
2638794512	761298944	3788800
2646668256	763527168	3792896
2654546473	765755392	3813376
2662449473	767983616	3817472
2670286337	770342912	3825664
2678162052	772571136	3846144
2686038147	774930432	3850240
2693913940	777027584	3854336
2701785635	779255808	3874816
2709662899	781615104	3878912
2717533837	783843328	3883008
2725411084	786071552	3887104
2733283477	788299776	3907584
2741154933	790528000	3911680
2749031800	792756224	3915776
2756903919	794984448	3936256
2764778265	797212672	3940352
2772651399	799309824	3944448
2780526671	801538048	3964928
2788401423	803766272	3969024
2796274820	805863424	3973120
2804149192	807960576	3977216
2812023042	810188800	3997696
2819897195	812285952	4001792
2827770547	814514176	4009984
2835645697	816742400	4026368
2843518984	818970624	4034560
2851393402	821198848	4034560
2859267288	823296000	4059136
2867141209	825524224	4063232
2875015464	827752448	4067328
2882889805	829980672	4071424
2890762551	832077824	4091904
2898637006	834306048	4096000
2906509997	836534272	4100096
2914383705	838500352	4120576
2922263121	840728576	4124672
2930138007	842956800	4128768
2938006344	845185024	4149248
2945881273	847413248	4153344
2953754973	849641472	4157440
2961629213	851738624	4161536
2969502995	853835776	4182016
2977376502	856064000	4186112
2985250881	858292224	4190208
2993125051	860520448	4210688
3000998377	862617600	4214784
3008874673	864976896	4218880
3016752995	867205120	4239360
3024620175	869171200	4243456
3032493978	871530496	4247552
3040369220	873758720	4251648
3048243246	875986944	4272128
3056116916	878215168	4276224
3063988814	880443392	4280320
3071863999	882671616	4304896
3079737952	884899840	4308992
3087612568	887128064	4313088
3095489552	889356288	4333568
3103360372	891584512	4337664
3111234741	893812736	4341760
3119108589	896040960	4362240
3126989299	898269184	4366336
3134863188	900366336	4370432
3142738216	902594560	4374528
3150611366	904953856	4395008
3158485603	907182080	4399104
3166362722	909541376	4407296
3174226651	911900672	4427776
3182154358	914259968	4435968
3189981604	916619264	4440064
3197854477	918978560	4460544
3205731413	921337856	4464640
3213601128	923697152	4468736
3221474325	926056448	4489216
3229350912	928415744	4493312
3237226136	930775040	4497408
3245084677	932741120	4517888
3252988889	935231488	4521984
3260847482	937459712	4526080
3268717349	939819008	4534272
3276593682	942178304	4554752
3284468011	944537600	4558848
3292342311	946896896	4579328
3300213052	949256192	4583424
3308090323	951484416	4587520
3315964570	953843712	4591616
3323842049	956203008	4612096
3331713992	958562304	4616192
3339582807	960921600	4624384
3347463627	963280896	4644864
3355331070	965378048	4648960
3363198028	967606272	4653056
3371075264	969834496	4673536
3378950864	972062720	4677632
3386825818	974290944	4681728
3394696890	976650240	4702208
3402570996	978878464	4706304
3410473316	981237760	4710400
3418316522	983334912	4714496
3426191489	985694208	4734976
3434084746	987922432	4739072
3441943344	990150656	4743168
3449818014	992378880	4763648
3457692049	994476032	4767744
3465564861	996704256	4771840
3473429347	998801408	4792320
3481310268	1001029632	4800512
3489183898	1003257856	4800512
3497058736	1005486080	4825088
3504934987	1007714304	4829184
3512808860	1009942528	4833280
3520684819	1012301824	4837376
3528554414	1014530048	4857856
