time	rss	kernel
0	1441792	167936
8933097	4984832	585728
16819780	8523776	593920
24688063	11800576	602112
32564245	14536704	593920
40435444	17022976	598016
48310852	19382272	602112
56184019	21610496	606208
64069302	23396352	610304
71932613	25493504	610304
79805653	27590656	618496
87681238	29556736	618496
95553545	31653888	626688
103430707	33619968	630784
111304156	35717120	634880
119178703	37683200	638976
127051584	39780352	643072
134926797	41746432	643072
142800263	43843584	651264
150673278	45809664	655360
158584802	47906816	659456
166420875	49872896	663552
174295093	51970048	667648
182169455	54067200	671744
190043276	56164352	675840
197918904	58261504	675840
205790941	60227584	684032
213664572	62324736	688128
221538738	64163840	692224
229417487	66260992	696320
237289063	68358144	700416
245162145	70455296	704512
253034518	72421376	708608
260910508	74518528	712704
268783259	76615680	716800
276655817	78712832	716800
284533554	80678912	724992
292406167	82776064	729088
300279841	84873216	729088
308151965	86839296	733184
316033175	88936448	737280
323900197	91033600	741376
331765340	92999680	745472
339640413	95096832	749568
347526202	97062912	753664
355383818	99028992	757760
363258618	101126144	761856
371132112	103092224	765952
379007295	105058304	765952
386886191	106897408	774144
394762580	108994560	778240
402631647	110960640	782336
410509931	112795648	786432
418376823	114761728	790528
426253440	116727808	794624
434133089	118693888	794624
442005628	120659968	798720
449912836	122626048	802816
457750282	124567552	806912
465630250	126402560	811008
473507796	128368640	815104
481379667	130334720	819200
489256704	132300800	823296
497137141	134266880	823296
505042809	136232960	831488
512887938	138067968	835584
520751297	140034048	839680
528624656	142000128	839680
536499926	143835136	843776
544374896	145801216	847872
552245760	147636224	851968
560132468	149602304	856064
568013940	151437312	860160
575870436	153403392	864256
583747593	155369472	868352
591616712	157335552	872448
599491333	159170560	876544
607365267	161136640	876544
615247353	163102720	880640
623111137	165068800	884736
631006665	167034880	888832
638864505	169132032	888832
646733300	170967040	897024
654607684	172933120	901120
662479686	174899200	905216
670351221	176865280	909312
678230953	178831360	913408
686162652	180797440	917504
693982027	182894592	921600
701846965	184729600	925696
709755422	186695680	925696
717602808	188661760	929792
725475015	190627840	933888
733348326	192593920	937984
741223143	194560000	942080
749087983	196657152	946176
756958679	198623232	950272
764833205	200720384	954368
772707901	202686464	958464
780614490	204783616	962560
788466706	206749696	966656
796343566	208846848	970752
804214210	210944000	970752
812088350	212910080	978944
819976900	215007232	983040
827841262	216973312	987136
835715200	218939392	991232
843591750	221036544	995328
851461497	223002624	999424
859333455	224968704	999424
867207695	226934784	1003520
875083011	229031936	1007616
882958014	230998016	1011712
890831402	232964096	1019904
898705861	234930176	1024000
906588385	237027328	1028096
914451215	238993408	1032192
922324605	240959488	1036288
930210531	242925568	1040384
938063606	245022720	1044480
945940593	246988800	1048576
953821253	248954880	1052672
961702635	251052032	1056768
969571830	253018112	1060864
977449084	254984192	1064960
985318328	257081344	1069056
993193441	259047424	1069056
1001065937	261013504	1073152
1008941854	262062080	1073152
1016813376	263897088	1077248
1024687889	265601024	1081344
1032562914	267436032	1081344
1040437970	269402112	1085440
1048311627	271237120	1089536
1056184518	273203200	1093632
1064059610	275169280	1097728
1071931782	277135360	1101824
1079807130	279101440	1105920
1087682842	281067520	1110016
1095555507	283033600	1114112
1103427930	284999680	1118208
1111302649	286965760	1122304
1119176612	289062912	1126400
1127054092	291028992	1130496
1134924796	292995072	1130496
1142798275	294961152	1134592
1150673698	297058304	1138688
1158546160	299024384	1142784
1166419677	301121536	1146880
1174293506	303087616	1150976
1182168294	305184768	1155072
1190045652	307150848	1159168
1197926982	309248000	1163264
1205808969	311214080	1167360
1213669529	313180160	1171456
1221540315	315277312	1175552
1229411247	317243392	1179648
1237289356	319209472	1183744
1245159429	321175552	1187840
1253033557	323272704	1191936
1260907361	325238784	1196032
1268783536	327204864	1200128
1276658268	329170944	1200128
1284531138	331268096	1204224
1292403913	333234176	1208320
1300277942	335069184	1212416
1308154129	337166336	1216512
1316029201	339132416	1220608
1323899245	341098496	1224704
1331776600	343064576	1228800
1339650188	345030656	1232896
1347518158	346865664	1236992
1355393710	348831744	1241088
1363267217	350797824	1245184
1371142470	352763904	1249280
1379016408	354598912	1249280
1386890253	356696064	1253376
