time	rss	kernel
0	1179648	167936
8913534	5074944	614400
16801211	12283904	643072
24671951	14643200	663552
32546023	16863232	659456
40423048	19222528	663552
48294585	21450752	684032
56172971	23810048	688128
64044054	26169344	696320
71917497	28397568	700416
79789278	30756864	720896
87664305	32985088	724992
95545895	35344384	729088
103413630	37715968	749568
111287358	39419904	770048
119161338	41648128	774144
127033627	44007424	794624
134907904	46366720	798720
142782322	48594944	802816
150656180	50954240	823296
158532115	53313536	827392
166404402	55541760	835584
174278499	57901056	856064
182152881	60260352	860160
190029401	62488576	864256
197902259	64847872	884736
205774319	67207168	888832
213650264	69304320	901120
221522579	71663616	905216
229398512	74022912	925696
237271696	76251136	929792
245144012	78610432	933888
253018559	80969728	958464
260893246	83197952	962560
268766690	85557248	966656
276640811	87916544	987136
284516055	90144768	991232
292389083	92504064	995328
300267661	94863360	1015808
308137199	97222656	1019904
316009685	99450880	1024000
323913607	101679104	1044480
331753297	103907328	1048576
339631574	106266624	1052672
347507275	108625920	1077248
355399398	110985216	1081344
363256388	113344512	1085440
371131481	115703808	1105920
378999982	117932032	1110016
386894864	120291328	1114112
394763093	122650624	1118208
402624240	124878848	1142784
410498539	127238144	1146880
418370367	129466368	1155072
426238478	131563520	1171456
434125423	133791744	1175552
441991130	136019968	1183744
449868084	138379264	1204224
457740973	140738560	1208320
465617300	142925824	1212416
473490403	145154048	1232896
481363644	147128320	1236992
489238108	149356544	1241088
497111340	151453696	1245184
504985141	153812992	1265664
512859748	156041216	1269760
520738909	158269440	1273856
528608983	160628736	1294336
536483339	162725888	1306624
544356736	164954112	1310720
552229389	167182336	1331200
560103975	169410560	1335296
567977022	171638784	1339392
575901403	173867008	1363968
583724493	176095232	1368064
591598422	178323456	1372160
599476272	180682752	1376256
607348687	183042048	1396736
615224546	185270272	1400832
623103959	187498496	1404928
630969982	189857792	1425408
638845085	191954944	1429504
646719280	194183168	1433600
654593701	196542464	1454080
662466215	198901760	1458176
670343051	201129984	1462272
678215693	203489280	1486848
686090291	205848576	1490944
693962890	208076800	1495040
701841357	210436096	1499136
709711674	212664320	1519616
717584772	214892544	1523712
725458979	217120768	1527808
733332631	219348992	1548288
741205452	221708288	1552384
749080465	223674368	1556480
756954660	226033664	1576960
764830784	228261888	1581056
772702479	230490112	1585152
780576555	232718336	1605632
788450833	235077632	1609728
796325174	237305856	1613824
804199798	239534080	1617920
812074996	241762304	1642496
819947723	243990528	1646592
827817312	246218752	1650688
