time	rss	kernel
0	1003520	167936
9196533	4403200	548864
17104574	7942144	552960
24968384	11087872	557056
32843711	13971456	557056
40714508	16461824	561152
48589033	18812928	557056
56469142	20910080	561152
64353159	23007232	565248
72214820	25104384	569344
80083807	27201536	573440
87961520	29298688	577536
95829281	31264768	581632
103704998	33230848	585728
111577673	35328000	589824
119458464	37294080	593920
127331456	39260160	593920
135165034	41357312	598016
143039296	43323392	602112
150956013	45289472	606208
158824091	47386624	610304
166703101	49483776	614400
174574589	51449856	618496
182449705	53547008	622592
190316627	55513088	626688
198194574	57610240	630784
206065256	59707392	634880
213947672	61673472	638976
221812811	63770624	643072
229694972	65736704	647168
237572505	67833856	651264
245436178	69931008	655360
253312742	71897088	659456
261184006	73994240	663552
269068552	75960320	667648
276932563	78057472	671744
284805993	80023552	675840
292687460	82120704	679936
300559975	84217856	684032
308432962	86183936	688128
316303946	88281088	696320
324177464	90378240	700416
332058059	92344320	704512
339930481	94441472	708608
347803467	96407552	712704
355674449	98504704	716800
363547236	100470784	720896
371415135	102436864	724992
379311134	104402944	724992
387132915	106369024	729088
395002793	108466176	733184
402907127	110432256	737280
410752571	112529408	741376
418627667	114626560	745472
426502446	116723712	749568
434371641	118689792	753664
442301423	120786944	757760
450123306	122753024	761856
457999106	124850176	765952
465877479	126947328	770048
473742254	128913408	774144
481623709	131010560	778240
489485312	133107712	782336
497367977	135073792	786432
505242419	137170944	790528
513122191	139137024	794624
521008795	141234176	798720
528866448	143200256	802816
536747343	145297408	806912
544620171	147263488	811008
552473487	149360640	815104
560349907	151326720	819200
568234324	153423872	823296
576099137	155389952	827392
583977092	157487104	831488
591849678	159584256	835584
599721166	161681408	839680
607594423	163647488	843776
615481547	165613568	847872
623341824	167579648	851968
631265001	169676800	856064
639100219	171773952	860160
646966584	173740032	860160
654844067	175837184	864256
662729676	177934336	868352
670603628	180031488	872448
678477446	182128640	876544
686348233	184225792	880640
694225435	186322944	884736
702095468	188420096	888832
709974009	190517248	892928
717847473	192745472	901120
725722390	194580480	901120
733589738	196677632	905216
741456884	198774784	909312
749363135	200871936	913408
757212884	202969088	917504
765093039	205066240	921600
772952525	207163392	925696
780820835	209260544	929792
788692228	211357696	933888
796565975	213454848	937984
804439773	215683072	942080
812317828	217649152	946176
820187878	219746304	950272
828063624	221974528	954368
835936759	224071680	958464
843826722	226037760	962560
851701497	228134912	966656
859577884	230232064	970752
867453176	232329216	974848
875319625	234426368	978944
883205804	236523520	983040
891066875	238620672	987136
898945185	240717824	991232
906819980	242814976	995328
914691906	244912128	999424
922572580	247009280	1003520
930432281	249237504	1007616
938322123	251334656	1011712
946193021	253431808	1015808
954067124	255528960	1019904
961940136	257626112	1024000
969813938	259723264	1028096
977688691	261820416	1032192
985566081	264048640	1036288
993437152	266145792	1040384
1001306990	268242944	1044480
1009180991	269291520	1048576
1017058393	271126528	1052672
1024931378	273092608	1056768
1032802471	275058688	1060864
1040680734	277024768	1064960
1048553769	279121920	1069056
1056436329	281219072	1073152
1064303544	283316224	1077248
1072173462	285282304	1081344
1080048045	287379456	1085440
1087907740	289345536	1089536
1095790329	291442688	1089536
1103665480	293408768	1093632
1111538095	295505920	1097728
1119417236	297472000	1101824
1127283096	299569152	1105920
1135162130	301535232	1110016
1143037274	303632384	1114112
1150906316	305598464	1118208
1158784479	307695616	1122304
1166658690	309792768	1126400
1174526818	311758848	1130496
1182393898	313856000	1134592
1190288127	315953152	1138688
1198141183	318050304	1142784
1206034114	320016384	1146880
1213911048	321982464	1150976
1221785327	324079616	1155072
1229654165	326045696	1159168
1237530461	328142848	1163264
1245405667	330240000	1167360
1253279565	332206080	1171456
1261153804	334303232	1175552
1269023721	336269312	1179648
1276903738	338366464	1183744
1284774849	340332544	1187840
1292649670	342429696	1191936
1300524472	344526848	1196032
1308396748	346624000	1200128
1316269458	348459008	1204224
1324144639	350556160	1208320
1332017836	352653312	1212416
1339893174	354619392	1216512
1347771038	356716544	1220608
1355639716	358813696	1224704
1363514935	360910848	1228800
1371373753	362876928	1232896
1379247356	365105152	1236992
1387120821	367202304	1241088
1395000001	369299456	1245184
1402877446	371396608	1249280
1410753180	373493760	1253376
1418625035	375590912	1257472
1426501526	377688064	1261568
1434371102	379785216	1265664
1442256268	381882368	1269760
1450128191	383979520	1273856
1457997908	385945600	1273856
1465871127	388042752	1277952
1473746266	390008832	1282048
1481621088	392105984	1286144
1489495168	394203136	1290240
1497372464	396300288	1294336
1505244485	398266368	1298432
1513113416	400363520	1302528
1520992017	402460672	1306624
1528869154	404557824	1310720
1536739188	406523904	1314816
1544618747	408752128	1318912
1552491483	410456064	1323008
1560362872	412422144	1327104
1568236817	414388224	1331200
1576105913	416354304	1335296
1583985407	418320384	1339392
1591858761	420286464	1343488
1599737427	422121472	1347584
1607610599	424218624	1351680
1615480158	426184704	1355776
1623354360	428150784	1359872
1631224340	430116864	1359872
1639108213	432082944	1363968
1646979880	434049024	1368064
1654854327	436015104	1372160
1662757000	437981184	1376256
1670635020	439816192	1380352
1678510411	441913344	1384448
1686400527	444010496	1388544
1694258746	445976576	1392640
1702135728	447942656	1396736
1710002308	449908736	1400832
1717879207	451874816	1404928
1725751144	453840896	1409024
1733623027	455938048	1413120
1741495280	457773056	1417216
1749367439	459739136	1421312
1757248505	461705216	1425408
1765117056	463671296	1425408
1772999479	465506304	1429504
1780863875	467472384	1433600
1788742370	469438464	1437696
1796618230	471535616	1441792
1804485501	473501696	1445888
1812361708	475467776	1449984
1820234834	477433856	1454080
1828116688	479399936	1458176
1835989035	481497088	1462272
1843864246	483463168	1466368
1851726671	485429248	1470464
1859568283	487395328	1474560
1867495810	489492480	1478656
1875355708	491458560	1482752
1883233945	493424640	1486848
1891107784	495390720	1490944
1898953171	497356800	1495040
1906858183	499453952	1495040
1914735455	501420032	1499136
1922610664	503386112	1503232
1930478785	505352192	1507328
1938347451	507449344	1511424
1946227322	509415424	1515520
1954096486	511381504	1519616
1961969048	513347584	1523712
1969843847	515444736	1527808
1977712590	517410816	1531904
1985585982	519376896	1536000
1993467453	521474048	1540096
2001336562	523440128	1544192
2009214501	525406208	1548288
2017084840	526585856	1548288
2024951465	528551936	1552384
2032800453	530518016	1556480
2040678850	532484096	1560576
2048549299	534450176	1564672
2056423505	536416256	1568768
2064301994	538382336	1572864
2072176152	540348416	1576960
2080046028	542183424	1581056
2087922501	544149504	1585152
2095797553	546115584	1589248
2103670978	548081664	1593344
2111545988	550178816	1597440
2119417922	552144896	1601536
2127296540	553979904	1605632
2135160294	555945984	1605632
2143033040	558043136	1609728
2150912733	559878144	1613824
2158785154	561975296	1617920
2166658856	563941376	1622016
2174531420	565907456	1626112
2182408221	567873536	1630208
2190277990	569839616	1634304
2198154592	571805696	1638400
2206026135	573771776	1642496
2213902104	575868928	1646592
2221776800	577703936	1650688
2229647866	579801088	1654784
2237524254	581767168	1658880
2245397393	583864320	1662976
2253269729	585699328	1667072
2261142661	587796480	1671168
2269017276	589762560	1671168
2276894719	591859712	1675264
2284769977	593825792	1679360
2292639797	595922944	1683456
2300505026	597889024	1687552
2308375562	599986176	1691648
2316256858	601952256	1695744
2324139229	604049408	1699840
2332011192	606146560	1703936
2339887458	608112640	1708032
2347759450	610209792	1712128
2355632526	612306944	1716224
2363514329	614404096	1720320
2371383260	616370176	1724416
2379270297	618336256	1728512
2387125787	620433408	1732608
2395003211	622530560	1736704
2402876152	624496640	1740800
2410750821	626593792	1744896
2418626395	628690944	1748992
2426499256	630657024	1753088
2434372605	632754176	1757184
2442245124	634851328	1761280
2450120494	636817408	1765376
2457994288	638914560	1769472
2465869864	641011712	1773568
2473744060	642977792	1777664
2481624814	644943872	1781760
2489493571	646909952	1785856
2497371060	649007104	1789952
2505245253	650973184	1794048
2513124262	653070336	1798144
2520989167	655167488	1802240
2528865234	657133568	1806336
2536733004	659230720	1810432
2544617081	661196800	1810432
2552491001	663293952	1814528
2560361315	665391104	1818624
2568238604	667357184	1822720
2576111447	669454336	1826816
2583984696	671551488	1830912
2591862524	673517568	1835008
2599731940	675614720	1839104
2607604053	677580800	1843200
2615476069	679677952	1847296
2623349740	681775104	1851392
2631261977	683741184	1855488
2639096466	685838336	1859584
2646970911	687935488	1863680
2654845599	690032640	1867776
2662718739	691998720	1871872
2670593731	694095872	1875968
2678465294	696193024	1880064
2686342199	698290176	1884160
2694213592	700256256	1888256
2702094078	702353408	1892352
2709969645	704450560	1896448
2717835052	706416640	1900544
2725711647	708513792	1904640
2733585996	710610944	1908736
2741458914	712708096	1912832
2749338495	714674176	1916928
2757214003	716771328	1921024
2765135404	718868480	1925120
2772962997	720965632	1929216
2780830884	722931712	1933312
2788709393	725028864	1937408
2796582496	727126016	1941504
2804456650	729223168	1945600
2812330912	731320320	1949696
2820199786	733417472	1953792
2828079754	735514624	1957888
2835953039	737480704	1961984
2843830208	739577856	1966080
2851703529	741806080	1970176
2859574881	743903232	1974272
2867448917	746000384	1978368
2875323298	748097536	1982464
2883200301	750194688	1986560
2891062565	752291840	1990656
2898937982	754388992	1994752
2906818751	756486144	1998848
2914693036	758583296	2002944
2922563808	760680448	2007040
2930440006	762777600	2011136
2938315311	765005824	2015232
2946181889	766971904	2019328
2954063442	769069056	2023424
2961937639	771035136	2027520
2969807817	773001216	2031616
2977684708	775098368	2035712
2985560120	777064448	2039808
2993431242	779030528	2043904
3001307252	780996608	2048000
3009181514	783093760	2048000
3017056940	785059840	2052096
3024925713	786108416	2056192
3032804225	787943424	2060288
3040677941	789909504	2064384
3048551343	791875584	2068480
3056422268	793841664	2072576
3064298609	795676672	2072576
3072173247	797773824	2076672
3080046022	799608832	2080768
3087921180	801574912	2084864
3095787262	803540992	2088960
3103669800	805507072	2093056
3111542947	807473152	2097152
3119417737	809308160	2101248
3127291253	811274240	2105344
3135164841	813240320	2109440
3143035510	815075328	2113536
3150909402	817041408	2117632
3158782557	819007488	2121728
3166661139	820973568	2125824
3174530807	822939648	2125824
3182409595	825036800	2129920
3190314561	826740736	2134016
3198152858	828706816	2138112
3206063004	830672896	2142208
3213903095	832638976	2146304
3221780740	834736128	2150400
3229656249	836702208	2154496
