time	rss	kernel
0	1073152	167936
9059297	4116480	606208
16952184	11980800	634880
24825906	14340096	655360
32702983	16699392	659456
40576935	19058688	663552
48450486	21409792	679936
56322296	23769088	684032
64196382	26128384	688128
72070557	28487680	708608
79946756	30846976	712704
87817573	33206272	716800
95692745	35696640	737280
103571405	38187008	741376
111435354	39890944	761856
119310211	42250240	774144
127186608	44740608	794624
135057947	47099904	798720
142936894	49459200	802816
150807047	51818496	823296
158681619	54177792	827392
166554926	56537088	831488
174429007	59027456	851968
182305392	61386752	856064
190180843	63746048	860160
198055067	66236416	884736
205920370	68595712	888832
213795178	70955008	892928
221670189	73183232	921600
229567546	75673600	925696
237430858	78032896	929792
245291551	80392192	950272
253163217	82620416	958464
261040607	84979712	962560
268910930	87339008	983040
276787179	89698304	987136
284659509	92057600	991232
292533515	94416896	1011712
300413771	96645120	1015808
308285620	99004416	1019904
316159204	101363712	1040384
324033743	103460864	1044480
331906113	105820160	1048576
339785753	108048384	1056768
347653305	110280704	1077248
355527628	112508928	1081344
363403997	114868224	1085440
371277831	117227520	1105920
379152413	119455744	1110016
387025704	121815040	1114112
394904272	123916288	1134592
402772142	126275584	1138688
410646908	128503808	1142784
418520281	130863104	1163264
426398334	133091328	1167360
434267440	135057408	1179648
442142220	137285632	1200128
450015352	139513856	1204224
457890235	141742080	1212416
465756008	143970304	1216512
473628841	146198528	1236992
481501794	148426752	1241088
489436875	150654976	1245184
497257486	152883200	1265664
505132709	155111424	1269760
513006798	157339648	1273856
520926516	159567872	1294336
528755261	161665024	1298432
536627852	163893248	1302528
544499044	165859328	1310720
552377527	168087552	1331200
560267268	170315776	1335296
568131227	172544000	1339392
575999280	174641152	1359872
583864374	176869376	1363968
591765806	178966528	1368064
599621955	181194752	1388544
607495695	183291904	1392640
615370022	185389056	1396736
623243570	187486208	1400832
631110461	189845504	1421312
638984815	191942656	1425408
646859352	194170880	1429504
654739681	196005888	1449984
662613278	198234112	1454080
670490200	200462336	1458176
678362079	202690560	1462272
686237267	205049856	1482752
694111505	207409152	1486848
701973551	209375232	1495040
709857966	211734528	1511424
717725032	213831680	1519616
725583671	216190976	1523712
733479227	218550272	1544192
741351917	220778496	1548288
749226707	223137792	1552384
757102642	225366016	1572864
764977742	227463168	1576960
772849078	229691392	1581056
780725174	232050688	1585152
788597913	234278912	1605632
796470499	236638208	1609728
804345216	238866432	1613824
812222052	241225728	1638400
820085349	243453952	1642496
827960583	245682176	1646592
835840191	247910400	1667072
843717898	250138624	1671168
851588582	252366848	1675264
859465033	254726144	1695744
867340902	256692224	1699840
875214503	258920448	1703936
883086574	261148672	1708032
890960709	263376896	1728512
898834708	265605120	1732608
906708707	267964416	1736704
914585057	270192640	1757184
922457292	272289792	1761280
930331742	274649088	1765376
938197649	276746240	1785856
946077579	278974464	1789952
953956237	281333760	1794048
961824777	283561984	1818624
969696136	285790208	1818624
977576025	287887360	1835008
985456989	290115584	1839104
993322906	292474880	1859584
1001196018	294834176	1863680
1009068861	297062400	1867776
1016943963	299290624	1888256
1024819021	301649920	1892352
1032691949	303878144	1896448
1040565943	306106368	1916928
1048440842	308203520	1921024
1056321763	310431744	1925120
1064188539	312659968	1945600
1072062380	314757120	1949696
1079936863	316985344	1953792
1087810959	319082496	1961984
1095684110	321179648	1982464
1103558833	323407872	1986560
1111432508	325636096	1990656
1119306471	327733248	2011136
1127181427	329961472	2015232
1135054600	332189696	2019328
1142928891	334417920	2039808
1150803077	336515072	2048000
1158675715	338743296	2048000
1166554086	340840448	2056192
1174421195	343199744	2076672
1182295482	345427968	2080768
1190171704	347656192	2084864
1198047720	349753344	2105344
1205934020	351981568	2109440
1213792675	354340864	2113536
1221667298	356569088	2134016
1229544402	358928384	2138112
1237426668	361156608	2142208
1245290208	363384832	2146304
1253163697	365613056	2166784
1261038839	367972352	2170880
1268912040	370200576	2174976
1276788257	372428800	2195456
1284659318	374788096	2203648
1292533656	377016320	2207744
1300410934	379113472	2228224
1308283382	381341696	2232320
1316155714	383569920	2236416
1324029394	385798144	2256896
1331903959	388026368	2260992
1339778856	390254592	2265088
1347652573	392482816	2269184
1355527681	394711040	2289664
1363402301	396939264	2293760
1371274243	399167488	2297856
1379148589	401395712	2318336
1387025689	403492864	2322432
1394894502	405852160	2326528
1402770199	408080384	2347008
1410645109	410046464	2351104
1418519305	412274688	2355200
1426391565	414502912	2359296
1434266396	416600064	2379776
1442139801	418828288	2383872
1450014792	421056512	2387968
1457888013	423284736	2408448
1465762081	425512960	2412544
1473636236	427741184	2416640
1481509518	429969408	2441216
1489384201	432197632	2445312
1497258291	434425856	2449408
1505131610	436654080	2469888
1513006585	438882304	2473984
1520878689	440848384	2478080
1528762818	442945536	2482176
1536630665	445304832	2502656
1544503762	447533056	2506752
1552375933	449761280	2510848
1560251046	452120576	2531328
1568124509	454348800	2535424
1575999867	456577024	2539520
1583872372	458805248	2560000
1591746749	461164544	2564096
1599622088	463392768	2568192
1607496522	465620992	2572288
1615367598	467849216	2592768
1623240790	470077440	2600960
1631116579	472043520	2605056
1638992859	474271744	2621440
1646864432	476499968	2629632
1654739974	478859264	2633728
1662612378	481087488	2654208
1670486503	483315712	2658304
1678361790	485675008	2662400
1686234879	487903232	2682880
1694108435	490131456	2686976
1701983936	492359680	2691072
1709855842	494587904	2695168
1717729567	496947200	2715648
1725603845	499175424	2719744
1733479707	501272576	2723840
1741352274	503631872	2744320
1749228006	505860096	2748416
1757103037	508088320	2752512
1764977206	510447616	2777088
1772846698	512806912	2781184
1780720840	515035136	2785280
1788596508	517394432	2805760
1796471893	519622656	2813952
1804344747	521981952	2818048
1812219863	524341248	2838528
1820093163	526569472	2842624
1827965791	528928768	2846720
1835839349	531288064	2850816
1843715654	533385216	2875392
1851590967	535613440	2879488
1859462473	537972736	2883584
1867334897	540332032	2904064
1875210209	542691328	2908160
1883091829	544919552	2912256
1890963372	547278848	2932736
1898840357	549638144	2936832
1906709160	551997440	2940928
1914584426	554356736	2961408
1922459540	556716032	2965504
1930334653	559075328	2973696
1938209099	561434624	2994176
1946078851	563793920	2998272
1953957266	566022144	3006464
1961820815	568381440	3026944
1969693635	570740736	3031040
1977578410	573100032	3035136
1985453009	575459328	3055616
1993327360	577818624	3059712
2001201530	580308992	3067904
2009059276	582406144	3072000
2016930647	584765440	3092480
2024801562	586993664	3096576
2032693757	589484032	3100672
2040571203	591843328	3121152
2048441075	594202624	3125248
2056314201	596299776	3129344
2064192414	598659072	3149824
2072065532	601018368	3153920
2079936273	603377664	3158016
2087815364	605736960	3182592
2095683543	608096256	3186688
2103559129	610455552	3190784
2111436909	612814848	3211264
2119306262	615174144	3215360
2127174777	617402368	3219456
2135060717	619761664	3239936
2142934222	622120960	3244032
2150805935	624480256	3248128
2158680376	626577408	3272704
2166554550	628936704	3276800
2174424453	631296000	3280896
2182301883	633655296	3284992
2190176678	636014592	3305472
2198050213	638373888	3309568
2205914797	640733184	3313664
2213789619	643092480	3334144
2221665163	645451776	3338240
2229558380	647942144	3342336
2237418976	650170368	3366912
2245298352	652529664	3371008
2253173898	654888960	3375104
2261039477	657248256	3395584
2268912391	659607552	3399680
2276792079	661835776	3403776
2284663047	664195072	3424256
2292538216	666423296	3428352
2300411852	668913664	3432448
2308283318	671141888	3457024
2316160995	673632256	3461120
2324034991	675991552	3465216
2331909357	678219776	3485696
2339783516	680579072	3489792
