time	rss	kernel
0	1060864	180224
9153098	3891200	540672
17074129	7430144	544768
24900408	10829824	536576
32771888	13713408	540672
40641005	16072704	544768
48525516	18432000	548864
56393083	20660224	552960
64271926	22888448	557056
72145764	24985600	561152
80015695	26951680	565248
87891998	29048832	569344
95767426	31014912	573440
103634259	32980992	577536
111515707	35078144	581632
119388967	37044224	581632
127259674	39141376	585728
135133974	41107456	589824
143011328	43204608	593920
150885855	45170688	606208
158759725	47267840	610304
166629549	49233920	614400
174503704	51331072	618496
182376727	53297152	622592
190252024	55394304	626688
198130218	57491456	630784
206003725	59457536	634880
213877000	61554688	638976
221750976	63651840	643072
229617993	65617920	647168
237490108	67584000	651264
245364381	69681152	655360
253268622	71778304	659456
261133506	73875456	663552
268994811	75841536	667648
276868853	77938688	671744
284744313	80035840	675840
292618341	82132992	679936
300490448	84099072	684032
308361424	86196224	688128
316243348	88293376	692224
324111839	90390528	696320
331988135	92487680	700416
339861429	94584832	704512
347771138	96681984	708608
355613924	98779136	712704
363482648	101007360	716800
371356727	103104512	720896
379228903	105332736	724992
387109830	107429888	729088
394969453	109395968	733184
402863510	111493120	737280
410717753	113459200	741376
418591923	115425280	745472
426468687	117522432	749568
434345795	119488512	753664
442213665	121323520	757760
450097949	123289600	761856
457977565	125255680	761856
465837801	127221760	765952
473712280	129187840	770048
481581498	131022848	774144
489455447	132988928	778240
497325753	134955008	782336
505213642	136921088	786432
513082409	138887168	790528
520948986	140722176	794624
528826751	142688256	798720
536697057	144654336	802816
544583865	146489344	806912
552452296	148455424	806912
560326572	150421504	811008
568198567	152387584	815104
576072480	154353664	819200
583947146	156319744	823296
591830082	158416896	827392
599698732	160514048	831488
607573042	162480128	835584
615450476	164577280	839680
623326952	166674432	843776
631197787	168771584	847872
639072927	170868736	851968
646944327	172965888	856064
654822412	175063040	860160
662690793	177029120	864256
670568631	179126272	868352
678443770	181223424	872448
686314890	183189504	876544
694191060	185286656	880640
702063622	187383808	884736
709932239	189349888	888832
717806992	191315968	892928
725680979	193413120	897024
733559170	195379200	901120
741425365	197476352	905216
749299341	199442432	909312
757176957	201539584	913408
765050067	203505664	917504
772924111	205602816	921600
