time	rss	kernel
2024793656	592297984	3162112
2032665223	594526208	3166208
2040538808	596754432	3170304
2048414382	598982656	3190784
2056283593	601210880	3194880
2064160787	603308032	3198976
2072032060	605536256	3219456
2079909691	607764480	3223552
2087780183	609992704	3227648
2095659506	612220928	3248128
2103531134	614318080	3252224
2111412294	616546304	3256320
2119279504	618774528	3264512
2127148511	621002752	3289088
2135023619	623230976	3293184
2142897799	625459200	3297280
2150772760	627687424	3321856
2158629123	629915648	3325952
2166531089	632143872	3330048
2174397537	634109952	3350528
2182271460	636469248	3354624
2190145637	638697472	3358720
2198020786	640925696	3379200
2205896335	643284992	3383296
2213762945	645382144	3387392
2221646263	647610368	3391488
2229477382	649838592	3411968
2237351530	652066816	3416064
2245223507	654295040	3420160
2253157963	656654336	3440640
2261031091	658882560	3448832
2268883210	661110784	3448832
2276761248	663339008	3473408
2284638159	665436160	3477504
2292508140	667664384	3481600
2300379993	670023680	3485696
2308257295	672251904	3506176
2316135540	674480128	3510272
2324007282	676577280	3514368
2331850729	678805504	3534848
2339754058	681033728	3538944
2347625304	683130880	3543040
2355496012	685228032	3563520
2363375129	687456256	3567616
2371245269	689684480	3571712
2379124950	691781632	3592192
2386994740	694009856	3596288
2394872921	695844864	3600384
2402739619	698073088	3604480
2410583752	700301312	3624960
2418488857	702398464	3629056
2426364954	704626688	3633152
2434235924	706854912	3653632
2442113349	708952064	3657728
2449990737	711180288	3661824
2457862843	713408512	3665920
2465732071	715636736	3686400
2473605919	717864960	3690496
2481465235	720093184	3694592
2489328422	722321408	3715072
2497203083	724549632	3723264
2505118214	726646784	3723264
2512990995	728875008	3743744
2520851673	731103232	3751936
2528727180	733331456	3756032
2536606320	735690752	3760128
2544471515	738050048	3780608
2552320181	740147200	3784704
2560226354	742375424	3788800
2568094710	744603648	3809280
2575968727	746700800	3813376
2583853716	748929024	3817472
2591725079	751157248	3837952
2599596503	753254400	3842048
2607460799	755220480	3846144
2615358931	757448704	3850240
2623212831	759676928	3870720
2631086491	761774080	3874816
2638959290	764002304	3878912
2646837340	766230528	3899392
2654709264	768327680	3903488
2662585199	770555904	3907584
2670458709	772784128	3928064
2678334626	775012352	3932160
2686209141	777240576	3936256
2694077660	779468800	3956736
2701924023	781697024	3960832
2709794251	783925248	3969024
2717682785	785891328	3973120
2725536779	788119552	3993600
2733433613	790347776	3997696
2741284289	792444928	4001792
2749204416	794804224	4022272
2756994196	796901376	4026368
2764909591	799129600	4030464
2772784890	801357824	4050944
2780697594	803454976	4055040
2788532422	805552128	4059136
2796411602	807780352	4063232
2804303437	810008576	4083712
2812193141	812236800	4087808
2820037920	814333952	4091904
2827913175	816431104	4112384
2835787308	818528256	4116480
2843660812	820756480	4120576
2851533644	823115776	4124672
2859405703	825212928	4145152
2867283032	827441152	4149248
2875158478	829800448	4153344
2883031000	832028672	4173824
2890939198	834125824	4177920
2898805848	836354048	4182016
2906679856	838582272	4202496
2914551349	840941568	4206592
2922427199	843169792	4210688
2930302453	845529088	4235264
2938182879	847495168	4239360
2946044963	849854464	4243456
2953923316	852082688	4247552
2961795290	854310912	4268032
2969674830	856539136	4272128
2977573586	858898432	4276224
2985380737	861126656	4296704
2993255715	863354880	4300800
3001174497	865714176	4304896
3009051065	867942400	4325376
3016917068	870301696	4329472
3024785947	872398848	4333568
3032637417	874758144	4354048
3040542660	876986368	4358144
3048407757	878952448	4362240
3056286435	881180672	4370432
3064153359	883539968	4390912
3072035462	885637120	4395008
3079910174	887865344	4399104
3087745893	890224640	4419584
3095668509	892452864	4423680
3103529306	894681088	4427776
3111405983	896909312	4448256
3119283730	899137536	4452352
3127149524	901365760	4456448
3135028578	903593984	4476928
3142899015	905822208	4481024
3150773906	908050432	4485120
3158648221	910016512	4489216
3166516964	912244736	4509696
3174399213	914472960	4513792
3182268677	916832256	4517888
3190145381	919060480	4538368
3198017913	921157632	4542464
3205896057	923516928	4546560
3213764446	925745152	4571136
3221640285	927973376	4575232
3229478014	930201600	4579328
3237352390	932429824	4583424
3245225039	934658048	4603904
3253141826	936886272	4608000
3261052597	938852352	4612096
3268857916	941080576	4632576
3276727391	943308800	4636672
3284598776	945537024	4640768
3292475154	947896320	4661248
3300345148	950124544	4665344
3308222405	952352768	4669440
3316094323	954712064	4689920
3323967537	956940288	4694016
3331841071	959299584	4698112
3339715731	961527808	4702208
3347588415	963887104	4726784
3355462864	966115328	4730880
3363349058	968343552	4730880
3371213291	970309632	4755456
3379085084	972668928	4759552
3386965349	974897152	4763648
3394833880	977125376	4784128
3402706960	979484672	4788224
3410581405	981712896	4792320
3418454401	984072192	4812800
3426330500	986300416	4816896
3434203590	988528640	4820992
3442078188	990887936	4825088
3449951858	993116160	4845568
3457824019	995344384	4849664
3465698991	997572608	4853760
3473575475	999669760	4874240
3481510347	1001635840	4878336
3489322164	1003864064	4882432
3497198813	1006092288	4902912
3505070517	1008451584	4907008
3512943929	1010679808	4915200
3520817863	1013039104	4935680
3528693745	1015267328	4939776
3536567596	1017626624	4943872
3544439702	1019854848	4947968
3552313003	1022214144	4968448
3560187651	1024442368	4972544
3568064338	1026801664	4976640
3575936411	1029029888	4997120
3583809543	1031127040	5001216
3591685106	1033224192	5005312
3599571231	1035583488	5025792
3607442618	1037811712	5029888
3615343023	1040171008	5038080
3623192259	1042530304	5058560
3631057210	1044889600	5062656
3638935832	1047248896	5066752
3646805276	1049477120	5087232
3654678603	1051967488	5091328
3662553867	1054195712	5095424
3670426756	1056555008	5099520
3678305513	1058914304	5120000
3686180572	1061273600	5128192
3694085039	1063370752	5128192
3701923405	1065861120	5152768
3709802397	1067958272	5156864
3717671234	1070317568	5160960
3725548511	1072676864	5181440
3733420636	1075036160	5185536
3741300090	1077395456	5189632
3749213365	1079623680	5210112
3757044514	1081982976	5214208
3764911594	1084342272	5218304
3772792506	1086701568	5242880
3780660149	1089060864	5246976
3788537878	1091420160	5251072
3796411464	1093517312	5279744
3804295249	1095876608	5283840
3812163460	1098235904	5292032
3820039264	1100595200	5312512
3827912608	1102823424	5316608
3835780285	1105051648	5320704
3843657871	1107410944	5341184
3851528848	1109639168	5345280
3859405380	1111867392	5349376
3867277117	1114226688	5353472
3875151338	1116585984	5378048
3883029996	1118814208	5382144
3890898729	1121042432	5386240
3898775777	1123139584	5406720
3906650388	1125367808	5410816
3914524497	1127596032	5414912
3922399745	1129955328	5435392
3930273443	1132052480	5439488
3938143609	1134411776	5443584
3946016621	1136771072	5464064
3953896958	1139130368	5468160
3961768123	1141358592	5472256
3969642616	1143717888	5476352
3977524631	1146077184	5500928
3985383484	1148436480	5505024
3993256937	1150664704	5509120
4001200675	1153155072	5529600
4009012047	1155252224	5533696
4016888070	1157611520	5537792
4024758965	1159970816	5558272
4032635128	1162199040	5562368
4040504581	1164427264	5566464
4048380550	1166655488	5586944
4056258179	1168883712	5591040
4064115921	1171111936	5595136
4071982108	1173340160	5615616
4079856584	1175568384	5623808
4087766786	1177927680	5623808
4095609831	1180155904	5632000
4103482898	1182384128	5652480
4111357862	1184481280	5656576
4119228986	1186709504	5660672
4127104519	1189068800	5681152
4134976497	1191297024	5685248
4142848880	1193656320	5689344
4150722990	1195884544	5709824
4158610119	1198243840	5713920
4166495692	1200472064	5718016
4174373164	1202700288	5738496
4182245052	1205059584	5742592
4190114741	1207418880	5746688
4197988210	1209778176	5771264
4205863266	1212006400	5775360
4213740595	1214365696	5779456
4221612634	1216462848	5783552
4229520265	1218953216	5804032
4237348603	1221181440	5808128
4245222867	1223540736	5812224
4253109314	1225900032	5832704
4260980101	1228259328	5836800
4268853535	1230618624	5840896
4276757266	1232846848	5865472
4284604919	1235206144	5869568
4292476986	1237565440	5873664
4300350840	1239924736	5894144
4308217725	1242284032	5898240
4316099418	1244643328	5902336
4323973679	1246740480	5922816
4331846557	1248968704	5926912
4339722059	1251328000	5931008
4347592895	1253687296	5951488
4355472087	1255915520	5955584
4363344069	1258274816	5959680
4371217771	1260634112	5984256
4379090670	1262862336	5988352
4386961657	1265221632	5992448
4394839256	1267580928	6012928
4402757718	1269809152	6017024
4410588554	1272168448	6021120
4418458309	1274527744	6025216
4426335115	1276624896	6045696
4434209237	1278853120	6049792
4442082766	1281343488	6053888
4449953658	1283702784	6078464
4457828448	1286062080	6082560
4465702964	1288421376	6086656
4473574215	1290780672	6107136
4481462173	1293139968	6111232
4489317496	1295499264	6115328
4497192668	1297858560	6135808
4505071641	1300348928	6139904
4512943852	1302839296	6148096
4520812713	1304936448	6168576
4528696237	1307033600	6172672
4536604296	1309392896	6176768
4544442951	1311621120	6180864
4552313088	1313980416	6201344
4560186611	1316339712	6205440
4568062905	1318699008	6225920
4575940502	1321058304	6230016
4583815290	1323286528	6234112
4591685645	1325645824	6238208
4599615369	1328005120	6258688
4607434624	1330233344	6266880
4615305110	1332592640	6270976
4623186428	1334951936	6291456
4631058812	1337180160	6295552
4638927426	1339146240	6299648
4646800671	1341374464	6320128
4654674611	1343471616	6324224
4662550013	1345699840	6328320
4670421519	1347928064	6332416
4678295607	1350025216	6352896
4686169407	1352384512	6356992
4694044891	1354350592	6361088
4701917802	1356709888	6381568
4709791810	1358807040	6385664
4717674586	1361035264	6389760
4725542445	1363132416	6410240
4733420524	1365491712	6414336
4741288759	1367588864	6418432
4749214660	1369817088	6422528
4757040346	1371783168	6443008
4764919097	1374011392	6447104
4772790344	1376370688	6451200
4780664418	1378729984	6471680
4788538969	1381089280	6479872
4796409233	1383448576	6483968
4804286741	1385676800	6504448
4812157626	1388036096	6508544
4820033373	1390264320	6512640
4827906484	1392623616	6533120
4835785167	1394982912	6537216
4843658195	1397211136	6541312
4851534402	1399439360	6565888
4859403948	1401667584	6569984
4867279649	1404026880	6574080
4875137253	1406255104	6594560
4883057266	1408614400	6602752
4890928483	1410842624	6606848
4898772878	1413201920	6610944
4906648287	1415561216	6631424
4914522228	1417920512	6635520
4922397961	1420279808	6639616
4930271131	1422639104	6660096
4938143725	1424867328	6664192
4946018039	1427226624	6668288
4953891097	1429323776	6688768
4961765108	1431683072	6692864
4969640652	1434042368	6701056
4977516818	1436401664	6721536
4985377178	1438760960	6725632
4993250349	1441120256	6729728
5001198852	1443348480	6750208
5009009569	1445707776	6754304
5016882358	1448067072	6758400
5024760796	1450426368	6778880
5032632904	1452785664	6782976
5040506072	1455013888	6787072
5048384393	1457373184	6795264
5056253809	1459601408	6815744
5064126866	1461960704	6819840
5072003001	1464188928	6823936
5079875251	1466679296	6844416
5087747778	1469038592	6848512
5095623416	1471528960	6852608
5103494389	1473626112	6873088
5111372783	1475854336	6877184
5119229725	1478082560	6881280
5127116703	1480310784	6901760
5134990760	1482539008	6905856
5142868114	1484767232	6914048
5150742508	1487126528	6934528
5158612370	1489354752	6938624
5166489664	1491320832	6942720
5174362427	1493549056	6946816
5182238607	1495777280	6967296
5190108290	1498005504	6971392
5197985497	1500233728	6975488
5205844077	1502593024	6995968
5213730436	1504821248	7000064
5221603756	1506787328	7004160
5229518604	1509015552	7024640
5237349050	1511243776	7028736
5245224145	1513340928	7032832
5253101479	1515438080	7036928
5260981418	1517666304	7057408
5268849358	1519894528	7061504
5276728066	1521991680	7065600
5284601423	1524219904	7086080
5292477199	1526448128	7090176
5300350306	1528676352	7094272
5308221757	1530904576	7114752
5316096607	1533001728	7118848
5323970841	1535229952	7122944
5331844003	1537458176	7127040
5339718426	1539686400	7147520
5347589841	1541783552	7151616
5355468696	1544011776	7159808
5363373284	1546240000	7180288
5371205535	1548468224	7184384
5379140729	1550696448	7188480
5386958638	1552662528	7208960
5394836025	1554890752	7213056
5402698022	1556987904	7217152
5410574780	1559216128	7221248
5418457610	1561444352	7241728
5426330632	1563672576	7245824
5434203199	1565769728	7249920
5442081223	1567866880	7270400
5449952007	1569964032	7274496
5457831643	1572192256	7278592
5465703918	1574420480	7299072
5473572941	1576779776	7307264
5481449319	1579139072	7311360
5489315810	1581498368	7315456
5497189913	1583595520	7335936
5505065314	1585823744	7340032
5512938494	1588183040	7344128
5520813723	1590542336	7364608
5528690217	1592901632	7372800
5536563348	1595260928	7376896
5544435402	1597489152	7397376
5552309591	1599848448	7401472
5560183328	1602207744	7405568
5568059112	1604435968	7426048
5575928227	1606664192	7430144
5583806112	1608892416	7434240
5591681044	1611120640	7454720
5599554779	1613217792	7458816
5607427989	1615446016	7462912
5615301744	1617674240	7467008
5623175885	1620033536	7487488
5631050035	1622261760	7491584
5638923853	1624489984	7499776
5646797914	1626718208	7516160
5654671830	1628946432	7524352
5662545440	1631305728	7528448
5670420428	1633533952	7548928
5678294042	1635762176	7553024
5686167985	1637859328	7557120
5694030179	1640087552	7577600
5701924425	1642315776	7581696
5709804085	1644281856	7585792
5717666303	1646510080	7589888
5725549611	1648869376	7610368
5733426992	1651097600	7614464
5741282962	1653325824	7618560
5749158856	1655554048	7639040
5757039512	1657913344	7643136
5764914214	1660010496	7647232
5772786071	1662369792	7667712
5780659521	1664598016	7671808
5788537605	1666957312	7680000
5796439461	1669054464	7680000
5804322922	1671151616	7704576
5812183532	1673379840	7708672
5820058303	1675476992	7708672
5827933802	1677574144	7733248
5835801829	1679802368	7737344
5843683631	1682030592	7741440
5851559575	1684258816	7761920
5859429965	1686487040	7766016
5867305606	1688715264	7770112
5875172726	1690812416	7774208
5883054038	1693171712	7794688
5890929285	1695399936	7798784
5898798095	1697497088	7802880
5906674969	1699725312	7823360
5914541893	1702084608	7827456
5922394537	1704050688	7831552
5930265477	1706278912	7852032
5938138484	1708507136	7856128
5946024372	1710866432	7860224
5953886797	1713225728	7880704
5961761218	1715453952	7884800
5969638002	1717813248	7892992
5977511359	1720041472	7897088
5985379063	1722400768	7917568
5993254817	1724760064	7921664
6001199250	1727119360	7925760
6009010611	1729347584	7946240
6016884208	1731706880	7950336
6024752868	1733935104	7954432
6032631213	1736163328	7974912
6040510896	1738260480	7979008
6048365794	1740619776	7983104
6056236558	1742848000	8003584
6064118678	1745207296	8011776
6071989079	1747435520	8015872
6079867267	1749794816	8036352
6087742510	1752154112	8040448
6095618831	1754382336	8044544
6103485512	1756610560	8048640
6111365113	1758969856	8069120
6119243455	1761329152	8073216
6127111288	1763557376	8077312
6134986322	1765785600	8097792
6142858728	1768013824	8101888
6150740873	1770373120	8105984
6158607857	1772470272	8126464
6166481240	1774829568	8134656
6174355229	1777057792	8138752
6182229956	1779286016	8159232
6190103339	1781514240	8163328
6197977584	1783742464	8167424
6205852195	1786101760	8187904
6213725902	1788329984	8192000
6221599179	1790558208	8196096
6229501147	1792917504	8200192
6237347028	1795014656	8220672
6245221772	1797111808	8224768
6253096619	1799340032	8228864
6260969495	1801699328	8249344
6268851494	1803927552	8253440
6276717847	1806155776	8257536
6284593415	1808515072	8278016
6292470861	1810874368	8282112
6300344549	1813102592	8290304
6308214312	1815461888	8310784
6316087710	1817821184	8314880
6323962604	1820049408	8318976
6331836808	1822408704	8323072
6339709779	1824768000	8343552
6347584681	1826996224	8347648
6355457543	1829093376	8351744
6363333597	1831452672	8372224
6371205991	1833549824	8376320
6379080463	1835778048	8380416
6386953854	1838006272	8400896
6394828206	1840234496	8404992
6402703244	1842462720	8409088
6410578709	1844822016	8433664
6418449872	1847050240	8437760
6426324620	1849278464	8441856
6434198220	1851506688	8445952
6442071924	1853734912	8466432
6449945975	1855963136	8470528
6457820269	1857929216	8474624
6465695521	1860288512	8495104
6473568785	1862516736	8499200
6481439479	1864613888	8503296
6489311608	1866842112	8523776
6497187180	1869201408	8527872
6505066093	1871429632	8531968
6512939740	1873657856	8552448
6520816362	1876017152	8556544
6528687198	1878245376	8560640
6536561945	1880473600	8564736
6544432806	1882701824	8585216
6552308488	1884930048	8593408
6560183419	1887289344	8593408
6568055738	1889255424	8617984
6575929539	1891483648	8622080
6583803373	1893711872	8626176
6591678215	1896071168	8646656
6599553505	1898168320	8650752
6607427108	1900396544	8654848
6615299532	1902755840	8675328
6623173693	1904984064	8679424
6631049201	1907343360	8683520
6638924878	1909702656	8687616
6646795199	1911930880	8708096
6654671090	1914290176	8712192
6662543013	1916518400	8716288
6670418988	1918877696	8740864
6678292256	1920974848	8744960
6686166276	1923203072	8749056
6694040537	1925562368	8769536
6701914707	1927921664	8773632
6709787901	1930149888	8777728
6717661755	1932509184	8798208
6725536699	1934606336	8802304
6733407820	1936965632	8806400
6741285924	1939324928	8826880
6749155677	1941553152	8830976
6757034285	1943912448	8835072
6764905755	1946271744	8839168
6772780323	1948631040	8859648
6780655334	1950597120	8863744
6788527616	1952956416	8871936
6796405342	1955315712	8892416
6804275315	1957675008	8896512
6812152601	1959903232	8900608
6820023235	1962262528	8921088
6827897919	1964621824	8925184
6835771778	1966850048	8929280
6843645365	1969078272	8949760
6851518766	1971306496	8953856
6859395358	1973534720	8957952
6867271399	1975894016	8978432
6875142656	1978122240	8986624
6883012126	1980219392	8986624
6890889836	1982447616	8994816
6898763834	1984675840	9015296
6906639871	1986904064	9019392
6914511826	1989132288	9023488
6922385323	1991360512	9043968
6930261674	1993719808	9048064
6938133797	1995948032	9052160
6946010029	1998176256	9072640
6953882101	2000273408	9076736
6961755705	2002501632	9080832
6969627227	2004860928	9101312
6977504091	2007220224	9105408
6985370233	2009448448	9109504
6993244037	2011545600	9113600
7001122372	2013904896	9134080
7009014407	2016264192	9142272
7016880828	2018492416	9146368
7024753336	2020851712	9166848
7032615829	2023211008	9170944
7040483076	2025570304	9175040
7048358900	2027798528	9195520
7056233293	2030157824	9199616
7064146575	2032386048	9203712
7071983751	2034745344	9224192
7079860310	2036973568	9228288
7087733400	2039332864	9232384
7095607337	2041430016	9236480
7103476311	2043789312	9256960
7111353521	2046017536	9265152
7119229483	2048376832	9269248
7127102456	2050605056	9289728
7134970750	2052964352	9293824
7142848605	2055323648	9302016
7150721895	2057682944	9322496
7158595625	2060042240	9326592
7166466247	2062401536	9330688
7174343835	2064629760	9351168
7182219008	2066989056	9355264
7190091295	2069217280	9363456
7197963022	2071576576	9383936
7205838486	2073673728	9388032
7213713494	2075901952	9392128
7221587738	2078261248	9412608
7229458724	2080620544	9416704
7237335659	2082848768	9420800
7245211743	2085208064	9441280
7253083937	2087567360	9445376
7260955114	2089795584	9449472
7268831395	2092154880	9453568
7276710007	2094514176	9474048
7284579674	2096873472	9478144
7292450511	2099232768	9486336
7300334581	2101460992	9506816
7308219482	2103558144	9510912
7316092494	2105917440	9515008
7323966121	2108276736	9535488
7331839428	2110504960	9539584
7339716919	2112864256	9543680
7347585629	2115223552	9564160
7355491888	2117451776	9568256
7363338353	2119811072	9572352
7371210198	2122170368	9596928
7379085271	2124529664	9601024
7386958608	2126888960	9605120
7394833710	2129248256	9625600
7402708035	2131476480	9629696
7410580469	2133573632	9633792
7418456578	2135932928	9637888
7426332802	2138161152	9658368
7434202810	2140520448	9662464
7442079545	2142748672	9666560
7449953158	2145107968	9687040
7457826751	2147336192	9691136
7465699446	2149695488	9695232
7473575720	2151923712	9719808
7481450289	2154283008	9723904
7489311805	2156511232	9728000
7497187719	2158870528	9748480
7505066660	2161098752	9752576
7512944074	2163458048	9756672
7520817208	2165424128	9777152
7528692696	2167783424	9781248
7536559259	2170011648	9785344
7544439489	2172370944	9805824
7552309846	2174730240	9809920
7560180134	2176172032	9814016
7568049218	2176172032	9814016
7575915861	2176172032	9814016
7583787476	2176172032	9814016
7591662366	2176172032	9814016
7599539828	2176172032	9814016
7607410144	2176172032	9814016
7615283639	2176172032	9814016
7623159635	2176303104	9822208
7631044391	2176303104	9822208
7638913761	2176303104	9822208
7646790278	2176303104	9822208
7654667548	2176303104	9822208
7662537913	2176303104	9822208
7670416987	2176303104	9822208
7678291505	2176303104	9822208
7686159417	2176303104	9822208
7694027202	2176303104	9822208
7701900864	2176303104	9822208
7709802265	2176303104	9822208
7717658317	2176303104	9822208
7725524342	2176303104	9822208
7733405226	2176303104	9822208
7741288730	2176303104	9822208
7749151533	2176303104	9822208
7757029698	2176303104	9822208
7764905152	2176303104	9822208
7772770776	2176303104	9822208
7780644729	2176303104	9822208
7788515650	2176303104	9822208
7796352855	2176303104	9822208
7804261897	2176303104	9822208
7812135388	2176303104	9822208
7820008242	2176303104	9822208
7827883113	2176303104	9822208
7835764257	2176303104	9822208
7843638852	2176303104	9822208
7851512832	2176303104	9822208
7859390756	2176303104	9822208
7867265525	2176303104	9822208
7875141794	2176303104	9822208
7883010172	2176303104	9822208
7890885343	2176303104	9822208
7898755062	2176303104	9822208
7906634107	2176303104	9822208
7914502310	2176303104	9822208
7922378672	2176303104	9822208
7930276606	2176303104	9822208
7938123664	2176303104	9822208
7946004851	2176303104	9822208
7953879168	2176303104	9822208
7961753706	2176303104	9822208
7969627799	2176303104	9822208
7977499031	2176303104	9822208
7985374444	2176303104	9822208
7993249899	2176303104	9822208
8001122378	2176303104	9822208
8009004687	2176303104	9822208
8016864566	2176303104	9822208
8024738530	2176303104	9822208
8032611315	2176303104	9822208
8040485475	2176303104	9822208
8048361008	2176303104	9822208
8056235103	2176303104	9822208
8064116618	2176303104	9822208
8071983455	2176303104	9822208
8079853628	2176303104	9822208
8087738142	2176303104	9822208
8095601464	2176303104	9822208
8103471713	2176303104	9822208
8111348237	2176303104	9822208
8119229719	2176303104	9822208
8127109105	2176303104	9822208
8134980861	2176303104	9822208
8142854606	2176303104	9822208
8150730971	2176303104	9822208
8158602902	2176434176	9830400
8166477363	2176434176	9830400
8174349347	2176434176	9830400
8182218544	2176434176	9830400
8190097084	2176434176	9830400
