time	rss	kernel
0	1445888	180224
8862333	4677632	655360
16752451	12288000	684032
24620587	14516224	704512
32506396	16736256	700416
40369326	18964480	704512
48241955	21323776	724992
56116917	23552000	729088
63988880	25911296	737280
71865731	28139520	757760
79740450	30498816	761856
87613021	32858112	765952
95487181	35217408	770048
103358035	37314560	790528
111248344	39280640	811008
119109159	41508864	815104
126985517	43868160	835584
134855443	46227456	839680
142729609	48455680	843776
150606516	50814976	864256
158480241	53043200	868352
166362990	55402496	872448
174227035	57761792	897024
182111630	59990016	901120
189974264	62349312	905216
197848787	64708608	925696
205732472	67067904	929792
213594349	69296128	933888
221470270	71467008	946176
229343978	73826304	966656
237218275	76054528	970752
245091055	78413824	978944
252976694	80773120	999424
260839497	83001344	1003520
268712599	85360640	1011712
276586612	87719936	1032192
284460526	90079232	1036288
292347979	92438528	1040384
300209271	94666752	1060864
308082519	97026048	1064960
315957630	99385344	1069056
323832162	101482496	1089536
331704558	103841792	1093632
339594197	106201088	1097728
347463315	108560384	1118208
355340248	110788608	1126400
363202872	113016832	1130496
371073793	115376128	1134592
378948496	117735424	1155072
386856243	120094720	1159168
394703497	122068992	1163264
402578073	124428288	1183744
410448933	126787584	1187840
418338023	129015808	1191936
426202108	131112960	1212416
434070998	133472256	1216512
441942640	135831552	1224704
449817091	138190848	1245184
457705888	140419072	1249280
465565776	142585856	1253376
473440948	144945152	1273856
481312151	147173376	1277952
489199719	149401600	1282048
497061719	151760896	1286144
504935345	154120192	1306624
512810002	156217344	1310720
520695756	158576640	1314816
528557498	160804864	1335296
536446514	162902016	1347584
544305120	165261312	1351680
552177910	167489536	1376256
560062944	169717760	1380352
567925904	172077056	1384448
575804532	174305280	1404928
583675707	176533504	1409024
591548649	178761728	1413120
599424539	180989952	1417216
607312976	183349248	1437696
615171373	185708544	1441792
623047272	187805696	1445888
630919881	190164992	1466368
638795024	192262144	1470464
646678733	194621440	1474560
654541490	196849664	1495040
662416209	199208960	1503232
670301982	201437184	1507328
678162728	203796480	1527808
686036493	206024704	1531904
693912077	208384000	1536000
701797729	210612224	1556480
709672573	212971520	1560576
717533615	215199744	1564672
725407180	217427968	1568768
733281880	219787264	1589248
741155856	222015488	1593344
749029383	224112640	1597440
756903595	226340864	1617920
764777385	228569088	1622016
772652254	230928384	1626112
780524898	233156608	1650688
788398752	235515904	1654784
796272500	237744128	1658880
804148541	239972352	1679360
812022175	242331648	1683456
819929366	244559872	1687552
827774908	246132736	1691648
835643222	248492032	1712128
843515869	250720256	1716224
851388242	253079552	1720320
859268128	255307776	1740800
867140107	257536000	1744896
875014610	259895296	1748992
882888709	262254592	1769472
890763512	264482816	1773568
898638441	266842112	1777664
906511322	269070336	1798144
914380071	271429632	1806336
922258116	273657856	1810432
930135753	276017152	1814528
938007376	278245376	1835008
945877845	280473600	1839104
953757254	282832896	1843200
961621091	284930048	1871872
969504561	287289344	1875968
977381070	289648640	1880064
985250369	291876864	1900544
993128888	294236160	1904640
1001000269	296464384	1908736
1008874754	298823680	1933312
1016754553	301182976	1937408
1024618860	303542272	1941504
1032497349	305770496	1961984
1040374457	308129792	1966080
1048248227	310489088	1970176
1056127188	312848384	1990656
1063998788	314945536	1994752
1071861132	317304832	1998848
1079737683	319533056	2019328
1087611243	321892352	2023424
1095485926	324120576	2027520
1103360651	326479872	2035712
1111233443	328839168	2056192
1119108390	331067392	2060288
1126988073	333295616	2064384
