time	rss	kernel
0	929792	131072
9069144	4476928	544768
16956959	8015872	552960
24872303	11161600	561152
32691711	13897728	552960
40568776	16515072	557056
48441716	18874368	561152
56315079	21102592	565248
64198365	23183360	569344
72065877	25280512	569344
79937827	27377664	577536
87810729	29343744	581632
95687165	31440896	589824
103560445	33406976	589824
111433837	35504128	593920
119308396	37601280	598016
127181691	39698432	602112
135057708	41664512	602112
142930681	43761664	610304
150806123	45858816	614400
158681329	47955968	618496
166551245	49922048	622592
174423529	51888128	626688
182300741	53854208	630784
190176424	55951360	634880
198052951	57917440	634880
205922484	59883520	643072
213800315	61980672	647168
221670848	64077824	651264
229543763	66043904	655360
237419833	68272128	659456
245293216	70238208	663552
253166711	72335360	667648
261040168	74432512	671744
268913504	76529664	675840
276788064	78626816	675840
284662741	80723968	684032
292536062	82821120	688128
300411332	84918272	692224
308285724	87015424	696320
316160928	88981504	700416
324029600	91078656	704512
331904131	93175808	708608
339778334	95272960	712704
347644109	97370112	712704
355524642	99467264	716800
363402296	101433344	720896
371277646	103530496	724992
379150173	105496576	724992
387047081	107462656	733184
394902678	109559808	737280
402765178	111525888	741376
410642421	113623040	745472
418513916	115589120	749568
426397925	117686272	753664
434261482	119652352	757760
442139420	121618432	761856
450015282	123584512	765952
457890608	125419520	770048
465764609	127516672	774144
473637989	129351680	778240
481520042	131448832	782336
489379805	133414912	782336
497269954	135249920	782336
505123417	137216000	790528
512996957	139313152	794624
520874737	141279232	798720
528746565	143245312	802816
536618376	145211392	806912
544504223	147046400	811008
552366800	149012480	815104
560244327	150978560	819200
568112774	152944640	823296
575997354	154910720	827392
583862633	156876800	827392
591744575	158842880	831488
599621118	160808960	835584
607494615	162775040	839680
615369599	164741120	843776
623246680	166707200	847872
631119559	168673280	847872
638991951	170639360	856064
646875015	172736512	860160
654768395	174702592	864256
662613658	176537600	868352
670485691	178503680	872448
678361565	180600832	876544
686237194	182566912	880640
694111247	184532992	880640
701985727	186630144	884736
709858751	188596224	888832
717733459	190693376	892928
725605422	192659456	897024
733483298	194756608	901120
741355774	196722688	905216
749220508	198819840	909312
757091326	200785920	913408
764981570	202752000	917504
772849867	204849152	921600
780724557	206946304	925696
788600018	208912384	929792
796471635	211009536	929792
804347873	213106688	937984
812225044	215203840	942080
820094760	217169920	946176
827970750	219267072	950272
835843984	221233152	954368
843717235	223330304	958464
851592172	225296384	962560
859465206	227393536	966656
867329915	229490688	970752
875210889	231456768	974848
883087299	233553920	983040
890960033	235520000	983040
898835649	237617152	987136
906753156	239714304	991232
914582111	241680384	995328
922456075	243777536	999424
930330257	245743616	1003520
938208511	247840768	1007616
946081561	250068992	1011712
953951313	251904000	1015808
961827317	254001152	1019904
969702964	256098304	1024000
977577392	258064384	1028096
985448470	260161536	1032192
993322599	262258688	1032192
1001199069	264355840	1036288
1009071097	265666560	1040384
1016947238	267632640	1044480
1024819647	269598720	1044480
1032695191	271695872	1048576
1040569939	273661952	1052672
1048442698	275628032	1056768
1056315545	277725184	1060864
1064189191	279691264	1064960
1072064550	281657344	1069056
1079937467	283754496	1073152
1087812164	285720576	1077248
1095686058	287686656	1081344
1103555936	289783808	1085440
1111430774	291749888	1089536
1119307579	293847040	1093632
1127178832	295944192	1097728
1135056067	297910272	1101824
1142929268	300007424	1105920
1150804567	301973504	1110016
1158671153	303939584	1114112
1166541308	305905664	1118208
1174420719	308002816	1122304
1182300110	309968896	1122304
1190171760	312066048	1126400
1198046116	314032128	1130496
1205922173	315998208	1134592
1213794365	317964288	1138688
1221668357	320061440	1142784
1229545251	322027520	1146880
1237420925	324124672	1150976
1245293975	326221824	1155072
1253167245	328187904	1159168
1261044801	330285056	1163264
1268912001	332251136	1167360
1276786475	334217216	1171456
1284659965	336183296	1175552
1292534014	338280448	1179648
1300400952	340246528	1183744
1308271469	342212608	1187840
1316142288	344178688	1191936
1324021983	346406912	1196032
1331893906	348241920	1196032
1339769788	350208000	1200128
1347641220	352305152	1204224
1355517671	354271232	1208320
1363391095	356237312	1212416
1371265305	358203392	1216512
1379139468	360300544	1220608
1387016074	362266624	1224704
1394889326	364232704	1228800
1402774187	366198784	1232896
1410635760	368295936	1236992
1418508072	370262016	1241088
1426382946	372228096	1245184
1434258750	374325248	1249280
1442137512	376291328	1253376
1450017967	378257408	1257472
1457891209	380354560	1261568
1465757768	382320640	1261568
1473632157	384286720	1265664
1481499485	386252800	1269760
1489374611	388218880	1273856
1497253058	390184960	1277952
1505123162	392019968	1282048
1512994457	394117120	1286144
1520867870	396214272	1290240
1528768995	398180352	1294336
1536628154	400277504	1298432
1544501018	402243584	1302528
1552376158	404340736	1306624
1560253049	406306816	1310720
1568126118	408403968	1314816
1576000057	410501120	1318912
1583865062	412467200	1323008
1591746370	414433280	1327104
1599618637	416399360	1331200
1607492840	418496512	1331200
1615366155	420462592	1335296
1623243326	422428672	1339392
1631115843	424525824	1343488
1638984063	426491904	1347584
1646854904	428457984	1351680
