time	rss	kernel
0	1003520	167936
8930061	4870144	643072
16793808	8282112	647168
24658046	11558912	659456
32572622	14426112	651264
40408822	17043456	655360
48283103	19402752	659456
56159374	21630976	663552
64030149	23859200	667648
71904348	25956352	667648
79779653	28184576	675840
87654543	30150656	684032
95538794	32247808	688128
103402742	34287616	692224
111276751	36384768	696320
119150148	38350848	700416
127025386	40448000	700416
134898310	42545152	708608
142772591	44642304	712704
150646755	46739456	712704
158520108	48705536	716800
166394826	50802688	720896
174272420	52899840	724992
182142381	54996992	729088
190017668	57094144	733184
197890972	59191296	733184
205765953	61288448	741376
213638329	63385600	745472
221519577	65482752	749568
229385140	67579904	753664
237260804	69677056	757760
245133858	71774208	761856
253008929	73871360	765952
260892274	75968512	770048
268754963	78065664	774144
276630103	80162816	774144
284504575	82259968	782336
292377508	84357120	786432
300253136	86454272	790528
308133017	88551424	794624
316000181	90648576	798720
323874374	92745728	802816
331749588	94842880	806912
339622960	96940032	811008
347497727	99037184	815104
355370115	101134336	819200
363245211	103231488	823296
371118440	105328640	823296
378991198	107425792	831488
386866409	109395968	835584
394692288	111251456	839680
402604345	113348608	843776
410475129	115445760	847872
418358750	117411840	851968
426234119	119508992	856064
434105602	121475072	860160
441990509	123572224	864256
449865181	125800448	868352
457725537	127897600	872448
465595480	129994752	876544
473468734	132091904	880640
481344447	134189056	880640
489215789	136417280	888832
497089252	138514432	892928
504961813	140611584	897024
512836233	142839808	901120
520710228	144936960	905216
528586084	147165184	909312
536460138	149262336	913408
544340417	151359488	917504
552228300	153587712	921600
560097144	155684864	925696
567975223	157913088	929792
575849929	160141312	933888
583705917	162107392	937984
591578442	164204544	942080
599451880	166301696	946176
607340871	168398848	946176
615218546	170496000	954368
623091356	172593152	958464
630966710	174690304	962560
638842868	176787456	966656
646713015	178884608	970752
654589251	180981760	974848
662467645	183078912	978944
670337539	185176064	983040
678210642	187273216	987136
686082678	189370368	991232
693957950	191467520	995328
701833285	193564672	999424
709706509	195661824	1003520
717581594	197758976	1007616
725456184	199725056	1011712
733329755	201822208	1015808
741204299	203919360	1019904
749077643	206016512	1024000
756953087	207982592	1024000
764833667	210079744	1028096
772690263	212176896	1028096
780564783	214274048	1036288
788444520	216240128	1040384
796320884	218337280	1044480
804191543	220434432	1048576
812052066	222531584	1052672
819977434	224628736	1056768
827846586	226725888	1060864
835719192	228823040	1064960
843602174	230789120	1069056
851471630	232886272	1077248
859349611	234852352	1081344
867216335	236949504	1085440
875089181	239046656	1089536
882966710	241012736	1093632
890837832	243109888	1097728
898719176	245207040	1101824
906591602	247173120	1105920
914465404	249270272	1110016
922340498	251236352	1114112
930210622	253333504	1118208
938053078	255299584	1122304
945980567	257396736	1126400
953827907	259362816	1130496
961711809	261459968	1130496
969585238	263557120	1134592
977459402	265523200	1138688
985333071	267489280	1138688
993206613	269586432	1142784
1001081194	271552512	1146880
1008966928	272732160	1150976
1016793895	274567168	1155072
1024661635	276533248	1159168
1032577066	278499328	1163264
1040450461	280465408	1167360
1048322111	282431488	1167360
1056196196	284397568	1171456
1064069330	286363648	1175552
1071942163	288329728	1179648
1079811680	290295808	1183744
1087694146	292261888	1187840
1095560827	294227968	1191936
1103436131	296194048	1196032
1111317748	298291200	1200128
1119189196	300257280	1204224
1127065888	302223360	1208320
1134931008	304189440	1212416
1142806639	306155520	1216512
1150680399	308252672	1220608
1158561449	310218752	1224704
1166436494	312184832	1224704
1174306795	314150912	1228800
1182182775	316248064	1232896
1190054087	318214144	1236992
1197927225	320180224	1241088
1205799823	322146304	1245184
1213670007	324243456	1249280
1221546263	326209536	1253376
1229426800	328175616	1257472
1237301158	330272768	1261568
1245168228	332238848	1265664
1253045363	334204928	1269760
1260875555	336171008	1273856
1268753929	338137088	1277952
1276628682	340234240	1282048
1284551941	342331392	1286144
1292380978	344297472	1290240
1300252065	346394624	1294336
1308133056	348491776	1294336
1316006159	350457856	1298432
1323881667	352555008	1302528
1331753521	354652160	1306624
1339624905	356749312	1310720
1347502476	358715392	1314816
1355373623	360812544	1318912
1363250053	362778624	1323008
1371118796	364875776	1327104
1378992458	366841856	1331200
1386872576	368939008	1335296
1394744611	370905088	1339392
1402614073	373002240	1343488
1410494316	375230464	1347584
1418370328	377327616	1351680
1426240073	379424768	1355776
1434111371	381521920	1359872
1441972914	383619072	1363968
1449844215	385716224	1368064
1457718463	387944448	1372160
1465595053	390041600	1376256
1473477924	392138752	1380352
1481351528	394366976	1384448
1489213119	396464128	1388544
1497106850	398692352	1392640
1504976812	400920576	1396736
1512844376	402886656	1400832
1520719768	404590592	1404928
1528594660	406556672	1409024
1536480341	408522752	1413120
1544351616	410619904	1417216
1552225617	412717056	1421312
1560095490	414814208	1425408
1567973965	417042432	1429504
1575842749	419139584	1433600
1583721415	421236736	1437696
1591596317	423464960	1441792
1599465408	425562112	1445888
1607341452	427790336	1449984
1615217945	429887488	1454080
1623086568	432115712	1458176
1630967296	434212864	1466368
1638837332	436441088	1470464
1646704701	438407168	1474560
1654582804	440504320	1478656
1662456585	442601472	1482752
1670328798	444567552	1486848
