time	rss	kernel
0	1146880	188416
9069911	1232896	258048
16979840	5558272	331776
24848897	5705728	438272
32710044	5697536	430080
40551795	5697536	430080
48438991	6610944	581632
56300534	9662464	905216
64168749	9662464	905216
72045897	9662464	905216
79917755	9662464	905216
87793123	9662464	905216
95669741	9662464	905216
103532055	9662464	905216
111421447	9662464	905216
119292882	9662464	905216
127162824	9662464	905216
135039082	9662464	905216
142914422	9662464	905216
150789585	9662464	905216
158661285	9793536	921600
166532185	9793536	921600
174408599	9793536	921600
182284304	9793536	921600
190152389	9793536	921600
198028753	9736192	921600
205902881	9736192	921600
213778392	9703424	921600
221652232	9703424	921600
229525566	9703424	921600
237401711	9703424	921600
245274806	9703424	921600
253143574	9703424	921600
261020899	9703424	921600
268898167	9703424	921600
276775450	9703424	921600
284645462	9703424	921600
292516375	9703424	921600
300396319	9703424	921600
308264876	9576448	921600
316157610	9334784	921600
324021441	9334784	921600
331889772	9334784	921600
339759679	9334784	921600
347639271	9334784	921600
355511232	9334784	921600
363382348	9281536	921600
371258063	9281536	921600
379134236	9281536	921600
387009141	9281536	921600
394882504	9281536	921600
402756574	9281536	921600
410621993	9281536	921600
418503425	9281536	921600
426370185	9281536	921600
434243606	9281536	921600
442172633	9281536	921600
449998386	9281536	921600
457870355	9281536	921600
465739440	9166848	921600
473614504	9166848	921600
481486726	9166848	921600
489361678	9166848	921600
497230545	9166848	921600
505098953	9166848	921600
512973747	9166848	921600
520846310	9166848	921600
528720245	9166848	921600
536594873	9166848	921600
544470127	9166848	921600
552345236	9166848	921600
560228243	9363456	925696
568110076	9625600	925696
575986117	9756672	925696
583842744	9887744	942080
591715487	10018816	942080
599584356	10149888	942080
607457833	10412032	942080
615334287	10543104	942080
623216772	10674176	946176
631088374	10805248	946176
638964334	11067392	946176
646836244	11124736	946176
654708852	11255808	946176
662585180	11517952	962560
670452825	11649024	962560
678331834	11780096	962560
686207650	11911168	962560
694091942	12173312	966656
701952783	12304384	966656
