time	rss	kernel
0	1310720	172032
8884138	4599808	630784
16770561	8138752	638976
24642549	11415552	647168
32511375	14282752	638976
40388790	16900096	643072
48262827	19390464	647168
56137416	21618688	651264
64012245	23625728	655360
71886321	25722880	655360
79757340	27820032	663552
87634457	29917184	671744
95526223	32014336	675840
103381450	34111488	679936
111255257	36208640	684032
119116472	38305792	688128
127006476	40402944	688128
134874936	42500096	696320
142751933	44597248	700416
150624771	46694400	704512
158500755	48791552	708608
166374929	50888704	712704
174249091	52985856	716800
182120004	55214080	720896
189998381	57311232	720896
197870836	59408384	720896
205744857	61505536	729088
213619847	63602688	733184
221495182	65699840	737280
229366791	67796992	741376
237241904	69894144	745472
245115500	71991296	749568
252986044	74219520	753664
260863009	76316672	757760
268737099	78413824	761856
276613497	80510976	761856
284481054	82608128	770048
292358742	84705280	774144
300229710	86933504	778240
308107179	89030656	782336
315981900	91127808	786432
323857245	93224960	790528
331727242	95322112	794624
339604867	97550336	798720
347473461	99778560	802816
355347941	101744640	806912
363222530	103841792	811008
371100492	105807872	811008
378957749	107905024	819200
386830040	109871104	823296
394706861	111837184	827392
402583153	113811456	831488
410456684	115777536	835584
418333883	117743616	839680
426205351	119840768	843776
434082342	121806848	847872
441950085	123641856	851968
449831218	125607936	856064
457699701	127574016	860160
465578996	129671168	864256
473449165	131506176	864256
481327321	133472256	868352
489200178	135438336	868352
497069011	137273344	876544
504942713	139239424	880640
512816737	141205504	884736
520692081	143040512	888832
528579186	145006592	892928
536438933	146972672	897024
544309317	148807680	901120
552183450	150773760	905216
560064364	152739840	905216
567932011	154574848	909312
575806336	156540928	913408
583679584	158507008	917504
591551711	160473088	921600
599433930	162439168	925696
607303310	164405248	929792
615176113	166371328	933888
623049777	168337408	933888
630935719	170434560	942080
638798042	172400640	946176
646673601	174366720	950272
654545604	176332800	954368
662419735	178298880	954368
670293151	180264960	958464
678168610	182231040	962560
686040473	184197120	966656
693917654	186163200	970752
701790516	188129280	974848
709661982	190095360	978944
717539856	192061440	983040
725410060	194027520	987136
733286222	195993600	991232
741159280	197959680	995328
749032756	199925760	999424
756910450	201760768	1003520
764778671	203857920	1003520
772653749	205824000	1007616
780528182	207790080	1011712
788414195	209756160	1015808
796289196	211722240	1015808
804162483	213557248	1024000
812038096	215654400	1028096
819909794	217620480	1032192
827783672	219586560	1036288
835666582	221552640	1040384
843531069	223649792	1044480
851399324	225615872	1048576
859272731	227713024	1052672
867113607	229679104	1056768
875027209	231776256	1060864
882900446	233873408	1069056
890775650	235839488	1073152
898648713	237936640	1073152
906521136	239902720	1077248
914397936	241868800	1081344
922264213	243834880	1085440
930133792	245932032	1089536
938009933	247898112	1093632
945882615	249864192	1097728
953777584	251961344	1101824
961639156	253927424	1105920
969520745	256024576	1110016
977377805	257990656	1114112
985253371	260022272	1118208
993127460	261988352	1118208
1001001418	264085504	1122304
1008887053	265265152	1122304
1016760718	267231232	1126400
1024622271	269197312	1130496
1032496196	271032320	1134592
1040370577	272998400	1138688
1048245097	274964480	1142784
1056122915	276799488	1146880
1064007475	278765568	1150976
1071877868	280731648	1155072
1079751893	282697728	1159168
1087629435	284663808	1159168
1095501563	286629888	1163264
1103385795	288595968	1167360
1111247327	290693120	1171456
1119121967	292659200	1175552
1126996035	294625280	1179648
1134869428	296722432	1183744
1142744720	298688512	1187840
1150618831	300654592	1191936
1158491124	302620672	1196032
1166366365	304586752	1200128
1174243130	306552832	1204224
1182115047	308387840	1208320
1189989637	310484992	1212416
1197853251	312320000	1212416
1205732967	314286080	1216512
1213610417	316252160	1220608
1221482167	318349312	1224704
1229356582	320315392	1228800
1237226342	322281472	1232896
1245105447	324116480	1236992
1252979977	326213632	1241088
1260854042	328048640	1245184
1268728022	330145792	1249280
1276601862	331980800	1253376
1284476605	333946880	1257472
1292349988	335912960	1261568
1300224165	337879040	1265664
1308105810	339845120	1265664
1315973186	341942272	1269760
1323848863	343908352	1273856
1331720385	345874432	1277952
1339596702	347840512	1282048
1347472657	349806592	1286144
1355339057	351772672	1290240
1363212581	353869824	1294336
1371098310	355835904	1298432
1378965656	357801984	1302528
1386839420	359768064	1306624
1394712228	361865216	1310720
1402589190	363831296	1314816
1410461816	365797376	1318912
1418335438	367894528	1323008
1426208245	369860608	1327104
1434091641	371826688	1327104
1441956755	373923840	1331200
1449829340	375889920	1335296
1457697861	377987072	1339392
