time	rss	kernel
0	1441792	167936
8833482	4820992	634880
16752301	8364032	638976
24578331	11771904	647168
32455024	14647296	647168
40332297	17256448	643072
48204918	19615744	647168
56073547	21975040	651264
63947583	24203264	655360
71823333	26431488	655360
79699567	28528640	663552
87569446	30625792	671744
95480269	32722944	675840
103322089	34820096	679936
111195143	36917248	684032
119069026	39014400	688128
126942366	41111552	688128
134817627	43208704	696320
142691632	45305856	700416
150565977	47403008	704512
158435738	49500160	708608
166313421	51597312	712704
174183129	53825536	716800
182058264	55922688	720896
189935753	58150912	720896
197806754	60248064	729088
205685095	62345216	733184
213614860	64573440	737280
221424541	66670592	741376
229298046	68767744	745472
237176459	70864896	749568
245053881	73093120	753664
252927919	75190272	757760
260802221	77418496	761856
268673138	79515648	761856
276545972	81743872	770048
284425628	83841024	774144
292298881	85938176	778240
300167628	88166400	782336
308047159	90263552	786432
315915698	92491776	790528
323791376	94588928	794624
331667406	96686080	798720
339542696	98914304	802816
347413298	100884480	806912
355290200	102981632	811008
363162427	105209856	811008
371037471	107307008	819200
378894446	109404160	823296
386766479	111439872	827392
394654663	113278976	831488
402519315	115245056	835584
410391987	117342208	839680
418262862	119308288	843776
426137346	121405440	847872
434028150	123244544	851968
441892328	125341696	856064
449765071	127438848	860160
457639590	129667072	864256
465506943	131895296	868352
473385600	133861376	868352
481279104	135958528	876544
489145891	138055680	880640
497020291	140152832	884736
504890101	142381056	888832
512771535	144478208	892928
520639954	146575360	897024
528514442	148672512	901120
536392670	150900736	905216
544260768	152997888	909312
552139896	155226112	913408
560014249	157323264	917504
567889144	159420416	921600
575761363	161517568	925696
583634165	163614720	929792
591509725	165580800	933888
599384016	167677952	933888
607257009	169775104	933888
615130184	171741184	942080
623001207	173838336	946176
630878530	175935488	950272
638750633	178032640	954368
646626832	180129792	958464
654501730	182226944	962560
662376204	184193024	966656
670246081	186290176	970752
678119400	188387328	974848
685996633	190353408	978944
693867591	192450560	983040
701746215	194547712	987136
709617190	196644864	991232
717476422	198742016	995328
725358400	200839168	999424
733240906	202805248	1003520
741119985	204902400	1007616
748985304	206999552	1011712
756863902	209096704	1015808
764736805	211193856	1015808
772610821	213291008	1024000
780484916	215388160	1028096
788358083	217485312	1032192
796234606	219582464	1036288
804109295	221679616	1040384
811981391	223776768	1044480
819851058	225873920	1048576
827730764	227971072	1052672
835613420	230068224	1056768
843476009	232034304	1064960
851351181	234000384	1069056
859226273	236097536	1073152
867100439	238063616	1077248
874975609	240160768	1081344
882843259	242126848	1081344
890725006	244224000	1085440
898595935	246190080	1089536
906470085	248156160	1093632
914345387	250253312	1097728
922218556	252219392	1101824
930092575	254316544	1105920
937963556	256282624	1110016
945841032	258248704	1114112
953697435	260345856	1118208
961636672	262311936	1118208
969448464	264278016	1122304
977317259	266375168	1126400
985189658	268341248	1130496
993062633	270438400	1134592
1000937457	272404480	1138688
1008811421	273977344	1138688
1016685564	275812352	1142784
1024557515	277778432	1146880
1032431884	279875584	1150976
1040305425	281972736	1155072
1048179680	283938816	1159168
1056053450	286167040	1163264
1063927517	288264192	1167360
1071801913	290361344	1171456
1079678553	292458496	1175552
1087551859	294555648	1179648
1095438848	296783872	1183744
1103311467	298881024	1187840
1111185963	301109248	1191936
1119059679	303206400	1196032
1126934976	305303552	1200128
1134810333	307531776	1204224
1142682296	309628928	1208320
1150555362	311726080	1212416
1158430581	313954304	1216512
1166304813	316051456	1220608
1174180023	318279680	1224704
1182052066	320376832	1228800
1189927203	322473984	1232896
1197801021	324702208	1236992
1205690974	326799360	1241088
1213554909	329027584	1245184
1221420830	331124736	1249280
1229295979	333352960	1253376
1237173588	335450112	1257472
1245046874	337678336	1261568
1252921649	339775488	1265664
1260800010	342003712	1269760
1268673053	344100864	1273856
1276546576	346198016	1277952
1284422018	348426240	1282048
1292290638	350523392	1286144
1300169151	352751616	1290240
1308037888	354848768	1294336
1315914184	357208064	1302528
1323773113	359174144	1306624
1331663060	361402368	1310720
1339537299	363499520	1314816
1347407092	365727744	1318912
1355284614	367955968	1323008
1363159633	370053120	1327104
1371030543	372281344	1331200
1378904956	374378496	1335296
1386778036	376475648	1339392
1394657306	378703872	1343488
1402525125	380801024	1347584
1410403664	383029248	1351680
1418277674	385126400	1355776
1426153189	387354624	1359872
1434026818	389582848	1363968
1441884672	391680000	1368064
1449755450	393777152	1372160
1457626511	396005376	1376256
1465500436	398102528	1380352
1473376356	400330752	1384448
1481252075	402427904	1388544
1489124980	404525056	1392640
1496999444	406753280	1396736
1504873747	408850432	1400832
1512745416	411078656	1404928
1520618085	412782592	1409024
1528491765	414748672	1413120
1536366422	416714752	1417216
1544259611	418811904	1421312
1552137078	420909056	1425408
1560011180	423137280	1429504
1567866399	425103360	1433600
1575756892	427331584	1437696
1583632178	429428736	1441792
1591505285	431525888	1445888
1599376127	433754112	1449984
1607252748	435851264	1458176
1615129425	438079488	1462272
1623002449	440176640	1466368
1630879839	442273792	1470464
1638746395	444502016	1474560
1646627868	446599168	1478656
1654498043	448827392	1482752
1662373357	450924544	1486848
1670242263	453021696	1490944
1678120570	455249920	1495040
1685988433	457347072	1499136
1693853124	459575296	1503232
1701740920	461672448	1507328
1709608353	463769600	1511424
1717485872	465866752	1515520
1725354979	467963904	1519616
1733238638	470061056	1523712
1741118992	472158208	1527808
1748983628	474255360	1531904
1756859832	476352512	1536000
1764735400	478449664	1540096
1772607266	480546816	1544192
1780478386	482643968	1548288
1788352744	484741120	1548288
1796226621	486838272	1552384
1804096084	488935424	1556480
1811977763	490901504	1560576
1819852939	492998656	1564672
1827726023	495095808	1568768
1835626429	497192960	1572864
1843469052	499290112	1576960
1851348258	501387264	1581056
1859226761	503353344	1585152
1867106986	505450496	1589248
1874967260	507547648	1593344
1882844762	509644800	1597440
1890719043	511741952	1601536
1898592077	513839104	1605632
1906464087	515936256	1609728
1914340443	517902336	1613824
1922205858	519999488	1617920
1930084522	522096640	1622016
1937955846	524193792	1626112
1945830674	526290944	1630208
1953704841	528388096	1634304
1961575330	530354176	1638400
1969448620	532451328	1642496
1977324003	534548480	1646592
1985199628	536645632	1650688
1993073284	538742784	1654784
2000949960	540839936	1658880
2008822409	542806016	1662976
2016696517	544903168	1667072
2024570059	547000320	1671168
2032445453	549097472	1675264
2040308409	551194624	1679360
2048197065	553291776	1683456
2056067997	555257856	1687552
2063942727	557355008	1691648
2071819144	559452160	1695744
2079693416	561549312	1699840
2087564272	563646464	1703936
2095438487	565612544	1708032
2103318031	567709696	1712128
2111191114	569806848	1716224
2119065384	571904000	1716224
2126938475	574001152	1720320
2134812528	575967232	1724416
2142682467	578064384	1728512
2150545555	580161536	1740800
2158420869	582258688	1744896
2166301759	584355840	1748992
2174176243	586059776	1753088
2182050638	588025856	1757184
2189926173	590123008	1761280
2197798255	592089088	1765376
2205671983	594186240	1769472
2213543749	596152320	1773568
2221417960	598249472	1777664
2229291482	600346624	1781760
2237168605	602312704	1785856
2245043732	604409856	1789952
2252918671	606507008	1794048
2260790338	608473088	1798144
2268666156	610570240	1802240
2276529228	612536320	1806336
2284413930	614633472	1810432
2292283818	616730624	1814528
2300158017	618827776	1818624
2308034526	620793856	1818624
2315907552	622891008	1822720
2323782373	624988160	1826816
2331655806	626954240	1830912
2339535528	629051392	1835008
2347405822	631148544	1839104
2355277220	633114624	1843200
2363151314	635211776	1847296
2371026823	637308928	1855488
2378901311	639406080	1859584
2386765222	641503232	1863680
2394648464	643469312	1867776
2402521811	645566464	1871872
2410394727	647663616	1875968
2418269519	649629696	1880064
2426143769	651726848	1884160
2434017866	653824000	1888256
2441891189	655921152	1892352
2449766728	657887232	1896448
2457641863	659984384	1900544
2465513661	662081536	1904640
2473387440	664047616	1908736
2481265275	666144768	1912832
2489136376	668241920	1916928
2497011738	670339072	1921024
2504875567	672305152	1925120
2512764057	674402304	1929216
2520638033	676499456	1933312
2528511102	678596608	1937408
2536380984	680693760	1941504
2544258241	682659840	1945600
2552130425	684756992	1949696
2560004178	686854144	1953792
2567881447	688820224	1953792
2575756720	690917376	1957888
2583630866	693014528	1961984
2591503895	695111680	1966080
2599374878	697077760	1970176
2607251268	699174912	1974272
2615126537	701272064	1978368
2622993426	703238144	1982464
2630879163	705335296	1986560
2638747171	707432448	1990656
2646620265	709398528	1994752
2654496653	711495680	1998848
2662368817	713592832	2002944
2670243930	715689984	2007040
2678113933	717656064	2011136
2685988003	719753216	2015232
2693861588	721850368	2019328
2701735747	723816448	2023424
2709628834	725913600	2027520
2717475075	728010752	2031616
2725350679	729976832	2035712
2733236211	732205056	2039808
2741103915	734171136	2043904
2748977123	736268288	2048000
2756855700	738234368	2052096
2764731230	740331520	2056192
2772610740	742428672	2060288
2780478483	744525824	2064384
2788349225	746491904	2068480
2796227757	748589056	2072576
2804102384	750686208	2076672
2811976467	752783360	2076672
2819851659	754749440	2080768
2827723723	756846592	2084864
2835599154	758288384	2088960
2843472129	760254464	2093056
2851345250	762220544	2097152
2859217457	764186624	2101248
2867094027	766283776	2105344
2874969265	768249856	2109440
2882842315	770215936	2113536
2890718795	772182016	2117632
2898589777	774279168	2121728
2906460381	776245248	2125824
2914337020	778342400	2129920
2922215076	780308480	2129920
2930088568	782274560	2134016
2937960452	784371712	2138112
2945830302	786337792	2142208
2953710803	788434944	2146304
2961574804	790532096	2150400
2969440660	792498176	2154496
2977313495	794595328	2158592
2985201889	796561408	2162688
2993077031	798658560	2166784
3000954291	800755712	2170880
3008822970	802721792	2174976
3016697555	804818944	2179072
3024570159	806916096	2183168
3032444278	808882176	2187264
3040322529	810979328	2191360
3048196638	813076480	2195456
3056071104	815173632	2199552
3063945194	817270784	2203648
3071820420	819367936	2207744
3079692446	821596160	2211840
3087566048	823693312	2215936
3095431187	825790464	2220032
3103315801	827887616	2224128
3111187860	829984768	2228224
3119057893	832212992	2232320
3126932066	834310144	2236416
3134812896	836407296	2240512
3142684667	838504448	2244608
3150553491	840601600	2252800
3158433153	842829824	2256896
3166306159	844926976	2260992
3174176056	847024128	2265088
3182052348	849121280	2269184
3189928609	851218432	2273280
3197803314	853315584	2277376
3205685605	855543808	2281472
3213539990	857640960	2285568
3221414183	859738112	2289664
3229288748	861835264	2293760
3237169577	864063488	2297856
3245042452	866160640	2301952
3252920885	868257792	2306048
3260792061	870354944	2310144
3268667100	872452096	2314240
3276542936	874549248	2318336
3284416980	876777472	2322432
3292294418	878874624	2326528
3300165356	880971776	2330624
3308038320	883068928	2334720
3315909170	885166080	2338816
3323783428	887394304	2342912
3331642794	889491456	2347008
3339531424	891588608	2351104
3347407935	893685760	2355200
3355280863	895782912	2359296
3363157473	897880064	2363392
3371030620	899977216	2367488
3378904871	902074368	2371584
3386784851	904171520	2375680
3394651332	906399744	2379776
3402528470	908496896	2383872
3410399308	910594048	2387968
3418275727	912691200	2392064
3426150779	914788352	2396160
3434024079	916885504	2400256
3441887828	918982656	2404352
3449770061	921079808	2408448
3457639577	923308032	2412544
3465502346	925405184	2416640
3473377206	927371264	2420736
3481250312	929599488	2424832
3489122468	931303424	2424832
3497014824	933138432	2428928
3504890164	934973440	2433024
3512763287	937070592	2437120
3520638508	939036672	2441216
3528511426	941002752	2445312
3536383371	943099904	2449408
3544258787	945197056	2453504
3552124627	947294208	2457600
3560008220	949391360	2461696
3567878006	951488512	2465792
3575777459	953585664	2469888
3583621733	955682816	2473984
3591495701	957779968	2478080
3599377353	959877120	2482176
3607247169	961974272	2486272
3615123504	964071424	2490368
3622998667	966168576	2494464
3630872909	968265728	2498560
3638747002	970362880	2502656
3646616670	972591104	2506752
3654494521	974688256	2510848
3662359170	976785408	2514944
3670239122	978882560	2519040
3678112245	980979712	2523136
3685986452	983076864	2527232
3693860488	985174016	2531328
3701740568	987402240	2535424
3709605073	989499392	2539520
3717476475	991596544	2543616
3725352066	993693696	2547712
3733235037	995790848	2551808
3741110975	997888000	2555904
3748983023	999985152	2560000
3756853986	1002213376	2564096
3764727526	1004179456	2568192
3772604052	1006407680	2572288
3780473031	1008504832	2576384
3788355561	1010601984	2580480
3796226064	1012699136	2584576
3804100451	1014927360	2588672
3811976623	1016893440	2592768
3819847723	1019121664	2596864
3827721763	1021218816	2600960
3835595999	1023315968	2605056
3843473994	1025413120	2609152
3851342260	1027510272	2613248
3859218749	1029607424	2617344
3867094590	1031704576	2621440
3874965860	1033932800	2625536
3882826407	1036029952	2629632
3890711031	1038127104	2633728
3898583960	1040224256	2637824
3906460458	1042321408	2646016
3914336683	1044418560	2650112
3922209709	1046515712	2654208
3930081562	1048612864	2658304
3937956994	1050710016	2662400
3945830067	1052807168	2666496
3953702301	1054904320	2670592
3961570759	1057132544	2674688
3969444118	1059229696	2678784
3977319309	1061326848	2682880
3985208395	1063424000	2686976
3993076528	1065521152	2686976
4000948831	1067749376	2695168
4008851460	1069715456	2695168
4016731454	1071812608	2699264
4024555551	1073909760	2703360
4032426378	1076006912	2707456
4040299355	1078104064	2711552
4048173126	1080201216	2715648
4056047279	1082298368	2719744
4063921342	1084526592	2723840
4071796083	1086492672	2727936
4079669765	1088720896	2732032
4087543314	1090818048	2736128
4095417824	1092915200	2740224
4103291730	1095012352	2744320
4111166460	1097109504	2748416
4119039459	1099206656	2752512
4126913556	1101303808	2756608
4134799595	1103400960	2760704
4142676268	1105498112	2764800
4150549416	1107595264	2768896
4158424554	1109823488	2772992
4166298846	1111920640	2777088
4174171918	1114017792	2781184
4182044557	1116114944	2785280
4189919094	1118212096	2789376
4197793345	1120309248	2793472
4205667097	1122406400	2797568
4213540811	1124503552	2801664
4221412621	1126600704	2805760
4229287022	1128697856	2809856
4237162968	1130926080	2813952
4245035743	1133023232	2818048
4252912851	1135120384	2822144
4260785519	1137217536	2826240
4268662713	1139314688	2830336
4276534138	1141411840	2834432
4284407478	1143508992	2838528
4292281942	1145606144	2842624
4300155294	1147703296	2846720
4308029722	1149931520	2850816
4315902832	1152028672	2854912
4323779185	1154125824	2859008
4331653998	1156091904	2863104
4339525917	1158189056	2867200
4347402000	1160286208	2871296
4355263522	1162383360	2875392
4363148703	1164611584	2879488
4371030625	1166577664	2883584
4378904155	1168543744	2887680
4386773788	1170509824	2891776
4394650338	1172475904	2895872
4402523300	1174310912	2899968
4410394244	1176276992	2904064
4418259592	1178243072	2904064
4426137184	1180209152	2908160
4434008810	1182175232	2912256
4441889951	1184010240	2916352
4449766706	1185976320	2920448
4457632043	1187942400	2924544
4465508853	1189908480	2928640
4473383756	1191874560	2932736
4481252959	1193840640	2936832
4489137927	1195806720	2940928
4497011022	1197772800	2945024
4504881543	1199869952	2949120
4512762860	1201836032	2953216
4520635915	1203933184	2957312
4528505894	1205899264	2961408
4536384301	1207996416	2961408
4544255474	1209962496	2965504
4552129514	1212059648	2969600
4560004712	1214025728	2973696
4567878825	1216122880	2977792
4575748696	1218088960	2981888
4583623181	1220186112	2985984
4591500531	1222152192	2990080
4599357740	1224249344	2994176
4607261546	1226346496	2998272
4615120773	1228312576	3002368
4622995446	1230409728	3006464
4630867871	1232375808	3010560
4638745224	1234472960	3014656
4646619474	1236439040	3018752
4654493649	1238536192	3022848
4662366702	1240633344	3026944
4670237882	1242599424	3031040
4678110824	1244696576	3039232
4685984714	1246793728	3043328
4693861465	1248890880	3047424
4701734238	1250856960	3051520
4709639897	1252954112	3055616
4717471475	1254920192	3059712
4725347049	1257017344	3063808
4733233128	1259114496	3063808
4741107027	1261080576	3067904
4748980068	1263177728	3072000
4756855529	1265274880	3076096
4764729760	1267240960	3080192
4772601942	1269338112	3084288
4780479691	1271304192	3088384
4788350497	1273401344	3092480
4796221780	1275236352	3096576
4804099827	1277333504	3100672
4811975553	1279299584	3104768
4819845962	1281265664	3108864
4827706539	1283231744	3112960
4835590057	1285328896	3117056
4843450864	1287294976	3121152
4851334200	1289392128	3125248
4859194750	1291358208	3129344
4867083382	1293455360	3133440
4874963996	1295421440	3137536
4882838294	1297518592	3141632
4890713385	1299484672	3145728
4898585430	1301581824	3145728
4906460590	1303547904	3149824
4914337663	1305645056	3153920
4922209149	1307742208	3158016
4930081085	1309708288	3162112
4937957451	1311805440	3166208
4945830927	1313771520	3170304
4953684955	1315868672	3174400
4961570713	1317834752	3178496
4969436062	1319931904	3182592
4977286407	1321897984	3186688
4985198184	1323995136	3190784
4993076092	1326092288	3194880
5000947193	1328058368	3198976
5008821356	1330155520	3203072
5016697828	1332121600	3207168
5024572199	1334218752	3211264
5032441151	1336315904	3215360
5040315230	1338413056	3219456
5048192544	1340510208	3223552
5056058277	1342607360	3227648
5063934789	1344704512	3231744
5071807206	1346801664	3235840
5079681038	1348898816	3239936
5087557235	1351127040	3244032
5095429434	1353224192	3248128
5103304827	1355321344	3252224
5111185437	1357418496	3256320
5119057376	1359515648	3260416
5126928351	1361612800	3264512
5134805561	1363709952	3268608
5142683354	1365807104	3272704
5150556300	1367773184	3276800
5158429309	1369870336	3280896
5166301262	1372098560	3284992
5174158235	1374064640	3289088
5182030238	1376161792	3293184
5189904423	1378258944	3297280
5197778720	1380356096	3297280
5205650703	1382453248	3301376
5213526523	1384550400	3305472
5221411884	1386516480	3309568
5229276103	1388744704	3313664
5237148870	1390841856	3317760
5245023292	1392939008	3321856
5252897257	1395036160	3325952
5260770959	1397133312	3330048
5268643474	1399230464	3334144
5276518057	1401327616	3338240
5284395238	1403424768	3342336
5292267003	1405521920	3346432
5300138029	1407619072	3350528
5308029606	1409716224	3354624
5315904835	1411813376	3358720
5323780822	1413910528	3362816
5331656407	1416007680	3366912
5339530731	1418104832	3371008
5347405523	1420201984	3375104
5355278809	1422299136	3379200
5363149736	1424396288	3383296
5371028130	1426493440	3387392
5378902658	1428590592	3391488
5386772554	1430687744	3395584
5394647434	1432784896	3399680
5402521703	1434882048	3403776
5410379730	1436979200	3407872
5418261949	1439076352	3411968
5426140019	1441173504	3416064
5434009341	1443270656	3420160
5441885699	1445367808	3428352
5449759283	1447333888	3440640
5457646264	1449431040	3444736
5465506873	1451528192	3448832
5473381838	1453494272	3452928
5481267449	1455591424	3457024
5489130897	1457688576	3461120
5497004921	1459654656	3465216
5504878634	1461620736	3469312
5512743768	1463717888	3473408
5520626281	1465683968	3477504
5528501421	1467781120	3481600
5536381111	1469747200	3485696
5544254233	1471844352	3485696
5552126457	1473810432	3489792
5559999847	1475907584	3493888
5567877098	1477873664	3497984
5575747649	1479839744	3502080
5583625631	1481936896	3506176
5591499235	1483902976	3510272
5599372596	1486000128	3514368
5607246090	1487966208	3518464
5615121075	1490063360	3522560
5622996339	1492029440	3526656
5630858581	1493995520	3530752
5638742114	1496092672	3534848
5646617394	1498058752	3538944
5654489697	1500155904	3543040
5662365045	1502121984	3547136
5670239251	1504219136	3551232
5678110022	1506185216	3555328
5685983128	1508282368	3559424
5693856176	1510248448	3563520
5701734724	1512214528	3563520
5709597777	1514311680	3567616
5717469489	1516277760	3571712
5725344241	1518243840	3575808
5733213844	1520340992	3579904
5741098903	1522307072	3584000
5748970604	1524404224	3588096
5756845936	1526370304	3592192
5764718940	1528336384	3596288
5772593191	1530433536	3600384
5780467369	1532530688	3604480
5788341465	1534496768	3608576
5796216171	1536462848	3612672
5804091643	1538560000	3616768
5811964371	1540526080	3620864
5819839978	1542623232	3624960
5827711889	1544589312	3629056
5835585651	1546555392	3633152
5843459984	1548652544	3637248
5851333043	1550749696	3641344
5859206759	1552715776	3645440
5867085463	1554681856	3645440
5874962262	1556779008	3649536
5882836395	1558745088	3653632
5890707921	1560842240	3657728
5898584016	1562808320	3661824
5906457942	1564905472	3665920
5914328830	1566871552	3670016
5922206212	1568968704	3674112
5930081449	1570934784	3678208
5937950380	1572900864	3682304
5945824496	1574998016	3686400
5953702936	1576964096	3690496
5961561002	1578930176	3694592
5969435025	1581027328	3698688
5977313444	1582993408	3702784
5985199102	1585090560	3706880
5993071915	1587056640	3710976
6000950397	1589153792	3715072
6008817282	1591119872	3719168
6016694322	1593217024	3723264
6024568702	1595183104	3723264
6032443840	1597149184	3727360
6040313827	1599246336	3731456
6048190347	1601212416	3735552
6056064412	1603309568	3739648
6063938619	1605275648	3743744
6071808575	1607241728	3747840
6079679684	1609338880	3751936
