time	rss	kernel
0	1441792	180224
8854979	1372160	282624
16745104	5509120	299008
24569989	8908800	557056
32444893	12447744	561152
40311967	15716352	552960
48190521	18599936	557056
56081825	21221376	561152
63932293	23449600	565248
71807234	25677824	569344
79681645	27906048	573440
87556335	30003200	573440
95430161	31969280	581632
103303139	33935360	581632
111178045	35901440	585728
119050968	37867520	589824
126923246	39964672	593920
134800459	41930752	598016
142674712	43896832	602112
150583531	45862912	606208
158423003	47828992	610304
166296545	49795072	614400
174172119	51892224	618496
182046237	53858304	622592
189918463	55824384	626688
197797023	57921536	630784
205667709	59887616	634880
213539833	61726720	638976
221415203	63823872	643072
229288154	65789952	647168
237164057	67756032	647168
245036710	69853184	651264
252911833	71819264	655360
260785120	73916416	659456
268658612	75882496	663552
276533125	77848576	667648
284406942	79814656	671744
292284036	81911808	675840
300154971	83877888	679936
308028587	85843968	684032
315902397	87810048	688128
323777439	89649152	692224
331654375	91746304	696320
339526680	93712384	700416
347402223	95678464	704512
355275897	97775616	708608
363146982	99872768	712704
371019020	101838848	716800
378894027	103936000	720896
386766377	105902080	724992
394628803	107868160	729088
402507445	109834240	733184
410383898	111800320	733184
418256575	113766400	737280
426136505	115863552	741376
434002370	117829632	745472
441916040	119664640	749568
449762829	121630720	753664
457648186	123596800	757760
465510409	125562880	761856
473381265	127397888	765952
481256137	129363968	770048
489126073	131330048	774144
496998906	133165056	778240
504872871	135131136	782336
512751706	137097216	786432
520622709	138932224	786432
528495781	140898304	790528
536374124	142733312	794624
544245499	144699392	798720
552124575	146665472	802816
559997481	148631552	806912
567870200	150466560	811008
575743866	152432640	815104
583619223	154398720	819200
591508277	156364800	823296
599363322	158199808	827392
607241291	160165888	831488
615114595	162131968	831488
622988818	164098048	835584
630862671	166064128	839680
638735563	168030208	843776
646611809	169996288	847872
654484452	171962368	851968
662357705	173928448	856064
670234128	175894528	860160
678114386	177991680	864256
685981882	179957760	868352
693853178	181923840	872448
701729673	183889920	876544
709603033	185987072	880640
717476449	187953152	884736
725352195	189919232	888832
733225259	191885312	892928
741098970	193851392	897024
748973307	195948544	901120
756845514	197914624	901120
764721219	199880704	905216
772594566	201846784	909312
780469148	203812864	913408
788345001	205910016	917504
796222605	208007168	921600
804099124	209973248	925696
811972267	212070400	929792
819845408	214167552	933888
827712360	216133632	937984
835586222	218099712	942080
843459012	220065792	946176
851333804	222162944	950272
859207594	224129024	954368
867081131	226095104	958464
874954747	228061184	962560
882830197	230027264	966656
890711386	231993344	970752
898600036	234090496	974848
906451618	236056576	978944
914328509	238153728	983040
922208809	240119808	987136
930074788	242216960	991232
937950278	244183040	995328
945823096	246149120	995328
953706406	248246272	999424
961570638	250212352	1003520
969444671	252178432	1007616
977318909	254144512	1011712
985192561	256241664	1015808
993068964	258207744	1019904
1000947763	260173824	1024000
1008817263	262139904	1028096
1016689456	264237056	1032192
1024562899	265547776	1036288
1032438718	266989568	1036288
1040311889	268824576	1040384
1048175812	270528512	1044480
1056046660	272363520	1048576
1063921328	274198528	1052672
1071794059	276033536	1056768
1079681407	277868544	1060864
1087560773	279834624	1060864
1095429195	281669632	1064960
1103306263	283635712	1069056
1111175794	285470720	1073152
1119051842	287436800	1077248
1126929762	289402880	1081344
1134807571	291237888	1085440
1142677610	293203968	1089536
1150597092	295170048	1093632
1158416508	297005056	1097728
1166291256	298971136	1101824
1174169446	300937216	1101824
1182041424	302903296	1105920
1189915937	304738304	1110016
1197791204	306704384	1114112
1205665319	308670464	1118208
1213541642	310636544	1122304
1221411022	312471552	1126400
1229293546	314437632	1130496
1237165462	316403712	1134592
1245039965	318369792	1138688
1252917904	320335872	1142784
1260786751	322301952	1146880
1268663024	324268032	1150976
1276540542	326103040	1155072
1284407308	328069120	1155072
1292285672	330166272	1159168
1300156891	332001280	1163264
1308034067	333967360	1167360
1315906213	335933440	1171456
1323781631	337899520	1175552
1331657814	339865600	1179648
1339515078	341831680	1183744
1347400503	343797760	1187840
1355261189	345632768	1191936
1363145078	347598848	1196032
1371020737	349433856	1200128
1378891180	351399936	1204224
1386764812	353366016	1204224
1394640636	355332096	1208320
1402514880	357298176	1212416
1410384082	359264256	1216512
1418260458	361230336	1220608
1426138084	363065344	1224704
1434009027	365031424	1228800
1441882928	366866432	1232896
1449759789	368963584	1236992
1457631412	370667520	1241088
1465508839	372633600	1245184
1473391908	374599680	1249280
1481252816	376565760	1253376
1489128921	378531840	1253376
1497004755	380497920	1257472
1504884397	382464000	1261568
1512751221	384430080	1265664
1520625293	386265088	1269760
1528500610	388231168	1273856
1536371242	390197248	1277952
1544248249	392163328	1282048
1552119518	394129408	1286144
1559997241	396095488	1290240
1567869824	397930496	1294336
1575744461	399896576	1298432
1583618019	401862656	1302528
1591492246	403828736	1302528
1599372032	405925888	1306624
1607242522	407891968	1310720
1615113661	409858048	1314816
1622995365	411955200	1318912
1630864547	413921280	1323008
1638742131	415887360	1327104
1646612040	417853440	1331200
1654481605	419819520	1335296
1662376346	421916672	1339392
1670229491	423882752	1343488
1678104226	425717760	1347584
1685982117	427814912	1351680
1693857872	429780992	1355776
