time	rss	kernel
0	1134592	172032
9035111	5320704	294912
16915621	5320704	294912
24785150	12550144	643072
32648546	16080896	638976
40540917	19095552	638976
48405233	21970944	647168
56277312	24199168	651264
64149717	26558464	655360
72023326	28917760	655360
79896996	31014912	659456
87771676	33112064	663552
95646417	35078144	663552
103519966	37175296	679936
111392531	39272448	688128
119268458	41238528	692224
127141298	43335680	696320
135017695	45301760	700416
142888542	47398912	708608
150764948	49364992	708608
158639857	51462144	712704
166515184	53559296	716800
174389606	55525376	720896
182263861	57491456	724992
190135683	59588608	729088
198010288	61685760	733184
205882862	63782912	737280
213759382	65880064	741376
221623755	67715072	745472
229503709	69681152	745472
237381149	71647232	749568
245253741	73744384	753664
253127950	75710464	757760
261006787	77807616	761856
268874337	79904768	765952
276747555	81870848	770048
284623389	83968000	774144
292497267	86065152	778240
300373532	88162304	782336
308245908	89997312	786432
316120899	92094464	790528
323993947	94191616	794624
331869985	96157696	798720
339743751	98123776	802816
347616989	100089856	806912
355489319	102187008	811008
363362909	104153088	815104
371238403	106119168	819200
379112664	108216320	823296
387040421	110182400	827392
394864429	112148480	827392
402734090	114114560	831488
410602642	116211712	835584
418476810	118177792	839680
426348061	120143872	843776
434223466	122109952	847872
442095199	124076032	851968
449967804	126173184	856064
457851619	128139264	860160
465714599	129974272	864256
473591532	131809280	868352
481462753	133644288	872448
489342678	135610368	872448
497206686	137576448	876544
505082539	139411456	880640
512955761	141246464	884736
520834073	143212544	888832
528729826	145178624	892928
536581300	147144704	897024
544457062	148979712	901120
552329671	150945792	905216
560204031	152780800	909312
568086627	154746880	909312
575955563	156581888	913408
583831161	158416896	917504
591703478	160382976	921600
599575948	162349056	925696
607458386	164184064	929792
615331664	166019072	933888
623205239	167854080	937984
631078763	169820160	942080
638953736	171786240	942080
646826885	173752320	946176
654701943	175718400	950272
662574101	177684480	954368
670450466	179781632	958464
678315348	181616640	962560
686188591	182927360	966656
694062152	184893440	970752
701945194	186859520	974848
709820594	188956672	978944
717694855	190922752	978944
725567250	192888832	983040
733441772	194985984	987136
741316033	196952064	991232
749188868	198918144	995328
757081730	200884224	999424
764935779	202981376	1003520
772809413	204947456	1007616
780687001	207044608	1011712
788559460	209010688	1015808
796432348	210976768	1019904
804307683	212942848	1024000
812182837	214908928	1028096
820052602	217006080	1032192
827916715	218972160	1036288
835793509	220938240	1040384
843668171	222904320	1040384
851550736	224870400	1044480
859414148	226836480	1048576
867299212	228671488	1052672
875162685	230637568	1056768
