time	rss	kernel
0	843776	167936
8912953	3809280	622592
16785407	11804672	651264
24682904	14163968	671744
32556119	16384000	671744
40432966	18743296	675840
48308847	21102592	696320
56179528	23330816	700416
64053062	25690112	704512
71924255	28049408	724992
79799569	30539776	729088
87673685	32768000	733184
95546249	35127296	753664
103411202	37355520	757760
111296345	39452672	778240
119171457	41811968	786432
127046497	44171264	806912
134921036	46530560	811008
142799950	49020928	815104
150667319	51380224	835584
158542466	53739520	839680
166416328	56098816	843776
174288536	58589184	868352
182162649	60948480	872448
190038154	63307776	876544
197911808	65798144	897024
205786492	68157440	901120
213659463	70516736	905216
221535102	72744960	933888
229401664	75104256	937984
237283235	77594624	942080
245155082	79953920	966656
253041818	82313216	970752
260893665	84803584	974848
268767754	87162880	995328
276647169	89653248	999424
284525756	92143616	1003520
292396447	94502912	1028096
300275643	96993280	1032192
308147823	99483648	1036288
316020184	101974016	1056768
323894341	104333312	1060864
331766325	106561536	1064960
339642397	109051904	1085440
347513603	111411200	1089536
355390579	113901568	1097728
363267896	116391936	1118208
371136651	118751232	1122304
379010994	121110528	1126400
386932075	123600896	1146880
394752532	125706240	1150976
402631706	128065536	1155072
410503333	130424832	1175552
418395694	132784128	1183744
426250368	135143424	1187840
434121506	137633792	1208320
442002609	139730944	1220608
449873904	142090240	1224704
457746581	144580608	1245184
465620035	146939904	1249280
473489928	149299200	1257472
481406390	151789568	1277952
489243214	154148864	1286144
497123751	156508160	1290240
504982602	158998528	1294336
512856165	161226752	1314816
520734850	163717120	1318912
528611930	166207488	1323008
536524099	168566784	1347584
544349531	170926080	1351680
552225695	173285376	1355776
560099167	175644672	1376256
567981131	178003968	1380352
575864074	180494336	1384448
583730569	182853632	1404928
591593643	185212928	1409024
599482807	187703296	1417216
607386973	190062592	1437696
615214721	192552960	1441792
623089473	194912256	1445888
630975062	197402624	1466368
638853837	199761920	1470464
646727721	202252288	1474560
654598578	204611584	1499136
662476374	206970880	1503232
670348481	209330176	1507328
678220094	211820544	1527808
686096489	214179840	1531904
693972683	216670208	1536000
701845619	219160576	1556480
709718627	221650944	1564672
717593360	224010240	1568768
725466972	226500608	1589248
733340033	228859904	1593344
741216130	231350272	1597440
749082202	233840640	1617920
756956814	236331008	1626112
764831818	238690304	1630208
772709607	240918528	1650688
780595930	243408896	1654784
788461465	245899264	1658880
796332438	248258560	1679360
804208782	250748928	1683456
812066435	253108224	1687552
819955993	255598592	1712128
827830368	257957888	1716224
835703383	260448256	1720320
843574133	262938624	1740800
851419960	265297920	1744896
859328910	267788288	1748992
867202015	270278656	1773568
875076913	272637952	1777664
882946512	274997248	1789952
890819950	277356544	1810432
898698374	279846912	1814528
906572419	282206208	1818624
914446626	284696576	1839104
922314403	287186944	1847296
930185438	289546240	1851392
938063238	292036608	1871872
945965726	294526976	1875968
953813768	296886272	1880064
961689547	299376640	1900544
969546377	301867008	1904640
977430886	304226304	1912832
985293139	306716672	1933312
993181859	308944896	1937408
1001062817	311304192	1941504
1008921311	313794560	1961984
1016796511	316153856	1966080
1024682826	318644224	1970176
1032555442	321134592	1994752
1040421104	323624960	1998848
1048304957	325984256	2002944
