time	rss	kernel
0	1019904	188416
9268975	4644864	667648
17156982	8314880	671744
25135237	11460608	684032
32923676	14192640	675840
40806507	16678912	679936
48678635	19038208	684032
56515996	21135360	688128
64392603	23232512	692224
72311126	25198592	692224
80169802	27295744	692224
88045190	29261824	700416
95960143	31096832	708608
103761640	33062912	712704
111652486	35028992	716800
119546081	36995072	720896
127420287	39092224	724992
135285907	41058304	724992
143164443	43024384	733184
151045106	44990464	737280
158914659	46956544	741376
166783383	48922624	745472
174660060	50888704	745472
182537106	52854784	749568
190411874	54951936	753664
198282091	56918016	757760
206164855	59015168	757760
214034044	60850176	765952
221878044	62816256	770048
229778569	64913408	774144
237657721	66879488	778240
245524680	68845568	782336
253399018	70811648	786432
261276980	72777728	790528
269150610	74743808	794624
277024813	76709888	798720
284900724	78675968	798720
292774240	80642048	798720
300652951	82608128	806912
308518775	84574208	811008
316389767	86540288	815104
324269342	88506368	819200
332148323	90472448	823296
340017487	92311552	827392
347868234	94277632	831488
355746707	96243712	835584
363600923	98209792	839680
371528507	100175872	843776
379386658	102141952	847872
387220530	104054784	847872
395105737	105893888	847872
402963956	107991040	856064
410836513	109826048	860160
418738968	111792128	864256
426593512	113889280	868352
434462321	115855360	872448
442334411	117821440	876544
450205842	119787520	880640
458113937	121753600	884736
465965119	123719680	888832
473837654	125685760	892928
481711464	127651840	897024
489587246	129617920	901120
497461680	131715072	905216
505335302	133681152	905216
513209481	135647232	905216
521083373	137613312	913408
528957636	139579392	917504
536831440	141545472	921600
544706469	143511552	925696
552579874	145608704	929792
560453734	147574784	933888
568320770	149540864	937984
576262730	151506944	942080
584080441	153473024	946176
591968200	155570176	950272
599820832	157536256	954368
607698288	159502336	958464
615569652	161468416	962560
623446006	163434496	962560
631327312	165400576	966656
639206933	167366656	970752
647074214	169332736	970752
654950822	171298816	978944
662824275	173395968	983040
670696304	175362048	987136
678573769	177328128	991232
686444693	179425280	995328
694320779	181522432	999424
702185572	183619584	1003520
710060242	185716736	1007616
717933582	187813888	1011712
725809534	189911040	1015808
733683681	192008192	1019904
741553427	193974272	1024000
749430025	196071424	1028096
757303335	198168576	1032192
765176854	200134656	1036288
773053215	202231808	1040384
780924386	204197888	1044480
788793673	206295040	1048576
796675713	208392192	1052672
804548663	210358272	1052672
812424518	212455424	1069056
820295798	214552576	1073152
828176997	216518656	1073152
836052978	218615808	1077248
843925038	220712960	1081344
851790860	222810112	1085440
859671812	224907264	1089536
867540460	227004416	1093632
875422849	229101568	1097728
883292741	231329792	1101824
891167981	233426944	1110016
899042658	235524096	1114112
906909920	237621248	1118208
914783094	239718400	1122304
922663701	241815552	1126400
930523141	243912704	1130496
938397233	246009856	1134592
946295146	248107008	1138688
954142872	250204160	1142784
962016552	252432384	1146880
969893086	254398464	1150976
977765867	256495616	1155072
985643181	258592768	1159168
993555511	260820992	1163264
1001390162	262918144	1163264
1009259961	263966720	1167360
1017134301	265801728	1171456
1025011484	267636736	1175552
1032885108	269602816	1175552
1040756210	271699968	1179648
1048631243	273797120	1183744
1056548605	275894272	1187840
1064377752	277860352	1191936
1072264658	279957504	1196032
1080124294	282054656	1200128
1087998821	284020736	1204224
1095871245	286117888	1208320
1103746866	288215040	1212416
1111621944	290312192	1216512
1119521683	292409344	1220608
1127369906	294506496	1224704
1135255321	296603648	1228800
1143118147	298700800	1232896
1151003521	300797952	1236992
1158864646	302895104	1241088
1166739978	304992256	1245184
1174614124	306958336	1249280
1182487067	309055488	1253376
1190361252	311152640	1257472
1198231413	313249792	1261568
1206107342	315478016	1265664
1213982162	317575168	1269760
1221854826	319672320	1273856
1229729434	321900544	1277952
1237603474	323997696	1282048
1245477131	326094848	1286144
1253351041	328323072	1290240
1261225608	330420224	1294336
1269098555	332517376	1298432
1276973532	334745600	1302528
1284847646	336842752	1306624
1292721235	339070976	1310720
1300614477	341168128	1314816
1308490334	343134208	1318912
1316372328	345362432	1323008
1324245290	347459584	1327104
1332116292	349556736	1331200
1339984982	351653888	1335296
1347908620	353751040	1339392
1355726789	355848192	1343488
1363602079	357945344	1347584
1371474843	360042496	1351680
1379356027	362270720	1355776
1387233447	364367872	1359872
1395101268	366465024	1363968
1403028461	368562176	1368064
1410855524	370659328	1372160
1418748825	372756480	1376256
1426605759	374722560	1380352
1434474915	376819712	1384448
1442351369	378785792	1388544
1450221045	380882944	1392640
1458091300	382980096	1396736
1465964306	385208320	1400832
1473838774	387305472	1404928
1481720995	389402624	1409024
1489593278	391630848	1413120
1497466214	393728000	1417216
1505338628	395825152	1421312
1513213782	398053376	1425408
1521084482	400150528	1429504
1528961945	402247680	1433600
1536829006	404475904	1437696
1544708607	406441984	1441792
1552582706	408670208	1445888
1560455921	410636288	1449984
1568332189	412733440	1454080
1576204224	414830592	1458176
1584077237	416927744	1462272
1591951116	419024896	1466368
1599831935	421253120	1470464
1607696464	423219200	1474560
1615571928	425316352	1478656
1623451504	427544576	1482752
1631324715	429641728	1486848
1639198747	431738880	1490944
1647068873	433836032	1495040
1654946229	435933184	1503232
1662815494	438161408	1507328
1670697262	439996416	1511424
1678563115	442093568	1515520
1686446071	444321792	1519616
1694313409	446287872	1519616
1702190150	448385024	1523712
1710064990	450482176	1527808
1717937263	452579328	1531904
1725808100	454676480	1536000
1733672769	456773632	1540096
1741560881	458870784	1544192
1749432967	460967936	1548288
1757306782	463065088	1552384
1765180675	465162240	1556480
1773058151	467259392	1560576
1780926833	469356544	1564672
1788856351	471453696	1568768
1796672209	473550848	1572864
1804545279	475648000	1576960
1812445347	477745152	1581056
1820293283	479842304	1585152
1828167376	481939456	1589248
1836040693	484036608	1593344
1843915672	486133760	1597440
1851789901	488230912	1601536
1859664666	490328064	1605632
1867538170	492425216	1609728
1875410777	494522368	1613824
1883284869	496750592	1617920
1891158924	498847744	1622016
1899033416	500944896	1626112
1906908923	503042048	1630208
1914774501	505008128	1634304
1922655458	507236352	1638400
1930530954	509333504	1642496
1938403148	511430656	1646592
1946277841	513527808	1650688
1954150969	515624960	1654784
1962024909	517722112	1658880
1969899980	519819264	1662976
1977834532	521916416	1667072
1985641571	524013568	1671168
1993521983	526110720	1675264
2001394818	528207872	1679360
2009270458	530305024	1683456
2017144602	532402176	1687552
2025018524	534368256	1691648
2032888949	536596480	1695744
2040765886	538693632	1699840
2048638197	540790784	1703936
2056513810	542887936	1708032
2064385850	544985088	1712128
2072278615	547082240	1716224
2080136564	549179392	1720320
2088018277	551407616	1724416
2095882502	553504768	1728512
2103753428	555601920	1732608
2111628637	557699072	1736704
2119528967	559796224	1740800
2127396133	562024448	1744896
2135258326	564121600	1748992
2143134160	566218752	1753088
2151004294	568315904	1757184
2158872741	570413056	1761280
2166753744	572510208	1765376
2174629791	574607360	1769472
2182503268	576704512	1773568
2190377394	578801664	1777664
2198249083	580767744	1781760
2206126702	582864896	1785856
2214000144	584962048	1789952
2221870006	587059200	1794048
2229747764	589156352	1798144
2237614713	591253504	1802240
2245493168	593350656	1806336
2253369941	595447808	1810432
2261243837	597544960	1814528
2269102101	599642112	1818624
2276974348	601739264	1822720
2284863408	603836416	1822720
2292741279	605933568	1826816
2300613206	607899648	1830912
