time	rss	kernel
0	1687552	0
11120268	7102464	0
21068759	12869632	0
30986985	18366464	0
41040730	24133632	0
51006892	29900800	0
61009217	35799040	0
71007065	41304064	0
81029023	47202304	0
91059395	53100544	0
101020358	58998784	0
111055360	64897024	0
120997352	70795264	0
130995331	76693504	0
141036050	82067456	0
151055470	87834624	0
161102237	93339648	0
170985021	98844672	0
181017569	104480768	0
190994404	110116864	0
201028928	115884032	0
210989999	121389056	0
221096898	127287296	0
231082999	132792320	0
241108134	136462336	0
251006088	136462336	0
260934947	136462336	0
271002192	136462336	0
281048868	136462336	0
291031228	136462336	0
300976433	136462336	0
311072291	136462336	0
321060822	136462336	0
330976429	136462336	0
341018416	136462336	0
351053861	136462336	0
361095635	136462336	0
370998905	136462336	0
380952351	136462336	0
390962876	136462336	0
401014620	136462336	0
411057185	136462336	0
420942651	136462336	0
431059342	136462336	0
441020745	136462336	0
451009565	136462336	0
460977331	136462336	0
471049639	136462336	0
481096503	136462336	0
491072603	136462336	0
501097888	136462336	0
511019958	136462336	0
520974649	136462336	0
531031760	136462336	0
541018529	136462336	0
551051465	136462336	0
561017887	136462336	0
571054787	136462336	0
581049024	136462336	0
591064227	136462336	0
601012427	136462336	0
611061989	136462336	0
621017009	136462336	0
631047280	136462336	0
641025073	136462336	0
651058296	136462336	0
661012532	136462336	0
671073420	136462336	0
680996358	136462336	0
691076366	136462336	0
701042698	136462336	0
711063740	136462336	0
721045077	136462336	0
730976446	136462336	0
741058139	136462336	0
750942425	136462336	0
760976930	136462336	0
771059880	136462336	0
781007924	136462336	0
791053826	136462336	0
801043728	136462336	0
811059011	136462336	0
821047823	136462336	0
831069643	136462336	0
840977424	136462336	0
851061326	136462336	0
861009982	136462336	0
870985983	136462336	0
880977356	136462336	0
891073570	136462336	0
901037150	136462336	0
910923310	136462336	0
921009186	136462336	0
930980872	136462336	0
941011733	136462336	0
951006406	136462336	0
961043340	136462336	0
971053151	136462336	0
981043066	136462336	0
991060923	136462336	0
1001043577	136462336	0
1011053408	136462336	0
1020976216	136462336	0
1031066977	136462336	0
1040932920	136462336	0
1050976645	136462336	0
1060982342	136462336	0
1071061783	136462336	0
1081030619	136462336	0
1091008843	136462336	0
1101059551	136462336	0
1111061135	136462336	0
1121012687	136462336	0
1130986860	136462336	0
1141046851	136462336	0
1151056358	136462336	0
1161044799	136462336	0
1170978330	136462336	0
1181081815	136462336	0
1190977061	136462336	0
1201046448	136462336	0
1211069217	136462336	0
1221007835	136462336	0
1230981681	136462336	0
1241045235	136462336	0
1251004803	136462336	0
1261031041	136462336	0
1270976865	136462336	0
1281008079	136462336	0
1291049224	136462336	0
1301001018	136335360	0
1311009523	136335360	0
1321016514	136335360	0
1330983386	136335360	0
1341019188	136335360	0
1351054847	136335360	0
1361102106	136335360	0
1370980628	136335360	0
1380976282	136335360	0
1390983996	136335360	0
1401095150	136335360	0
1411054058	136335360	0
1421020654	136335360	0
1431005898	136335360	0
1441020891	136335360	0
1451068497	136335360	0
1460992775	136335360	0
1470979949	136335360	0
1481102290	136335360	0
1490924930	136335360	0
1500973634	136335360	0
1510997640	136335360	0
1521032274	136335360	0
1530998525	136335360	0
1540954028	136335360	0
1550977089	136335360	0
1560976503	136335360	0
1570938802	136335360	0
1580976076	136335360	0
1590990824	136208384	0
1601103913	136208384	0
1611065509	136208384	0
1621020111	136208384	0
1630986768	136208384	0
1640932249	136208384	0
1651015484	136208384	0
1660935575	136208384	0
1670929080	136208384	0
1681040704	136208384	0
1691060799	136208384	0
1700996074	136208384	0
1711066350	136208384	0
1721045637	136208384	0
1731050424	136208384	0
1740997613	136208384	0
1750987536	136208384	0
