time	rss	kernel
0	1572864	0
11282671	7000064	0
21198117	12898304	0
31238511	18534400	0
41265981	24432640	0
51242582	30060544	0
61215195	35827712	0
71240405	41594880	0
81235898	47362048	0
91247253	53129216	0
101242392	58896384	0
111242517	64532480	0
121244240	70430720	0
131218484	76197888	0
141237967	81965056	0
151221060	87601152	0
161238288	93237248	0
171318129	99135488	0
181142524	104640512	0
191339496	110407680	0
201320997	116174848	0
211242351	121548800	0
221258023	127184896	0
231239569	132820992	0
241291563	136491008	0
251239427	136491008	0
261295692	136491008	0
271241235	136491008	0
281245920	136491008	0
291244684	136491008	0
301236816	136491008	0
311243140	136491008	0
321310806	136491008	0
331200158	136491008	0
341213206	136491008	0
351324576	136491008	0
361312879	136491008	0
371241890	136491008	0
381295523	136491008	0
391235887	136491008	0
401240434	136491008	0
411327644	136491008	0
421324483	136491008	0
431202940	136491008	0
441247161	136368128	0
451243180	136368128	0
461277528	136368128	0
471239266	136368128	0
481203169	136368128	0
491242312	136368128	0
501278956	136368128	0
511320633	136368128	0
521325081	136368128	0
531288932	136368128	0
541238588	136368128	0
551329959	136368128	0
561239106	136368128	0
571327001	136368128	0
581290658	136368128	0
591322154	136368128	0
601281077	136368128	0
611255437	136368128	0
621232496	136368128	0
631273342	136368128	0
641243023	136368128	0
651275122	136282112	0
661249830	136163328	0
671155481	136163328	0
681240710	136163328	0
691245720	136163328	0
701201255	136163328	0
711203300	136163328	0
721209495	136163328	0
731241264	136163328	0
741238948	136163328	0
751283231	136163328	0
761237988	136163328	0
771336126	136163328	0
781203249	136163328	0
791328341	136163328	0
801244496	136163328	0
811243824	136040448	0
821246205	136040448	0
831200027	136040448	0
841240670	136040448	0
851242758	136040448	0
861237099	136040448	0
871202326	136040448	0
881323631	136040448	0
891293494	136040448	0
901251417	136040448	0
911321378	136040448	0
921322328	136040448	0
931247725	136040448	0
941242293	136040448	0
951202798	136040448	0
961242274	136040448	0
971254380	136040448	0
981243991	136040448	0
991239664	136040448	0
1001148259	136040448	0
1011306225	136040448	0
1021200106	136040448	0
1031202579	136040448	0
1041243624	136040448	0
1051243932	136040448	0
1061271262	136040448	0
1071243117	136040448	0
1081245049	136040448	0
1091203453	136040448	0
1101271456	136040448	0
1111244030	136040448	0
1121203576	136040448	0
1131238768	136040448	0
1141188927	136040448	0
1151203739	136040448	0
1161185164	136040448	0
1171333143	136040448	0
1181313946	136040448	0
1191249120	136040448	0
1201240241	136040448	0
1211237184	136040448	0
1221334218	136040448	0
1231239754	136040448	0
1241153015	136040448	0
1251244201	136040448	0
1261239617	136040448	0
1271202224	136040448	0
1281236635	136040448	0
1291222736	136040448	0
1301323049	136040448	0
1311324690	136040448	0
1321325868	136040448	0
1331240033	136040448	0
1341273577	136040448	0
1351320930	136040448	0
1361241670	136040448	0
1371234691	136040448	0
1381241054	136040448	0
1391202646	136040448	0
1401239070	136040448	0
1411238506	136040448	0
1421232430	136040448	0
1431202269	136040448	0
1441232825	136040448	0
1451212389	136040448	0
1461237544	136040448	0
1471240185	136040448	0
1481200393	136040448	0
1491325611	136040448	0
1501198494	136040448	0
1511331254	136040448	0
1521153347	136040448	0
1531240120	136040448	0
1541252639	136040448	0
1551311544	136040448	0
1561271596	136040448	0
1571197484	136040448	0
1581317265	136040448	0
1591320902	136040448	0
1601266490	136040448	0
1611202201	136040448	0
1621239411	136040448	0
1631200968	136040448	0
1641326375	136040448	0
1651238463	136040448	0
1661317825	136040448	0
1671342103	136040448	0
1681325088	136040448	0
1691325338	136040448	0
1701253495	136040448	0
1711241106	136040448	0
1721319965	136040448	0
1731348764	136040448	0
1741233111	136040448	0
1751241893	136040448	0
1761231549	136040448	0
1771229925	136040448	0
1781230633	136040448	0
1791201947	136040448	0
1801200108	136040448	0
1811264875	136040448	0
1821264056	136040448	0
1831293904	136040448	0
1841208753	136040448	0
1851203360	136040448	0
1861328755	136040448	0
1871158474	136040448	0
1881159850	136040448	0
1891270051	136040448	0
1901320830	136040448	0
1911290693	136040448	0
1921203159	136040448	0
1931240858	136040448	0
1941225892	136040448	0
1951201019	136040448	0
1961323183	136040448	0
1971325828	136040448	0
1981201205	136040448	0
1991242793	136040448	0
2001239514	136040448	0
2011239162	136040448	0
2021321042	136040448	0
2031332889	136040448	0
2041301233	136040448	0
2051325611	136040448	0
2061201918	136040448	0
2071234052	136040448	0
2081242002	136040448	0
2091242047	136040448	0
2101242739	136040448	0
2111159644	136040448	0
2121200029	136040448	0
2131251902	136040448	0
2141199862	136040448	0
2151200710	136040448	0
2161149105	136040448	0
2171200278	136040448	0
2181268450	136040448	0
2191237677	136040448	0
2201165954	136040448	0
2211256215	136040448	0
2221240214	136040448	0
2231245011	136040448	0
2241241439	136040448	0
2251243023	136040448	0
2261239247	136040448	0
2271223147	136040448	0
2281332352	136040448	0
2291286986	136040448	0
2301201277	136040448	0
2311240709	136040448	0
2321321094	136040448	0
2331204181	136040448	0
2341164491	136040448	0
2351323457	136040448	0
2361217381	136040448	0
2371244280	136040448	0
2381153299	136040448	0
2391330962	136040448	0
2401317001	136040448	0
2411326255	136040448	0
2421317263	136040448	0
2431243805	136040448	0
2441210071	136040448	0
2451241526	136040448	0
2461239069	136040448	0
2471328350	136040448	0
2481263795	136040448	0
2491296143	136040448	0
2501238266	136040448	0
2511199886	136040448	0
2521238905	136040448	0
2531236464	136040448	0
2541325277	136040448	0
2551235133	136040448	0
2561243911	136040448	0
2571235608	136040448	0
2581225688	136040448	0
2591232200	136040448	0
2601220574	136040448	0
2611222943	136040448	0
2621327660	136040448	0
2631205171	136040448	0
2641154790	136040448	0
2651221626	136040448	0
2661315627	136040448	0
2671230319	136040448	0
2681244522	136040448	0
2691242028	136040448	0
2701241544	136040448	0
2711201176	136040448	0
2721242666	136040448	0
2731243651	136040448	0
2741202031	136040448	0
2751254740	136040448	0
2761261845	136040448	0
2771237989	136040448	0
2781160552	136040448	0
2791296406	136040448	0
2801212178	136040448	0
2811240103	136040448	0
2821174643	136040448	0
2831289921	136040448	0
2841237338	136040448	0
2851241658	136040448	0
2861244607	136040448	0
2871283152	136040448	0
2881240985	136040448	0
2891240087	136040448	0
2901272071	136040448	0
2911239992	136040448	0
2921201156	136040448	0
2931317860	136040448	0
2941242349	136040448	0
2951201012	136040448	0
2961145778	136040448	0
2971241326	136040448	0
2981218006	136040448	0
2991323138	136040448	0
3001320562	136040448	0
3011321393	136040448	0
3021215169	136040448	0
3031280795	136040448	0
3041288609	136040448	0
3051310106	136040448	0
3061233757	136040448	0
3071245068	136040448	0
3081249986	136040448	0
3091211049	136040448	0
3101323661	136040448	0
3111239015	136040448	0
3121151625	136040448	0
3131253610	136040448	0
3141296425	136040448	0
3151238679	136040448	0
3161199927	136040448	0
3171327510	136040448	0
3181218930	136040448	0
3191152924	136040448	0
3201238076	136040448	0
3211293866	136040448	0
3221288365	136040448	0
3231290653	136040448	0
3241245486	136040448	0
3251237537	136040448	0
3261319424	136040448	0
3271220685	136040448	0
3281317391	136040448	0
3291317644	136040448	0
3301157902	136040448	0
3311256618	136040448	0
3321236769	136040448	0
3331297254	136040448	0
3341294050	136040448	0
3351235053	136040448	0
3361260255	136040448	0
3371240978	136040448	0
3381241642	136040448	0
3391241609	136040448	0
3401240797	136040448	0
3411207845	136040448	0
3421241464	136040448	0
3431241224	136040448	0
3441200622	136040448	0
3451329062	136040448	0
3461319712	136040448	0
3471314106	136040448	0
3481139801	136040448	0
3491200300	136040448	0
3501288792	136040448	0
3511324473	136040448	0
3521224075	136040448	0
3531247793	136040448	0
3541232922	136040448	0
3551231606	136040448	0
3561238854	136040448	0
3571246979	136040448	0
3581252090	136040448	0
3591321970	136040448	0
3601192278	136040448	0
3611175335	136040448	0
3621206640	136040448	0
3631196074	136040448	0
3641320465	136040448	0
3651321494	136040448	0
3661327458	136040448	0
3671241601	136040448	0
3681241644	136040448	0
3691246250	136040448	0
3701259915	136040448	0
3711241292	136040448	0
3721278428	136040448	0
3731235407	136040448	0
3741178530	136040448	0
3751295858	136040448	0
3761146447	136040448	0
3771239905	136040448	0
3781147200	136040448	0
3791243028	136040448	0
3801331535	136040448	0
3811322517	136040448	0
3821218698	136040448	0
3831240724	136040448	0
3841269811	136040448	0
3851235085	136040448	0
3861236200	136040448	0
3871234342	136040448	0
3881273157	136040448	0
3891235726	136040448	0
3901231260	136040448	0
3911334103	136040448	0
3921200093	136040448	0
3931321681	136040448	0
3941318238	136040448	0
3951269862	136040448	0
3961322753	136040448	0
3971342230	136040448	0
3981330276	136040448	0
3991323617	136040448	0
4001327409	136040448	0
4011239041	136040448	0
4021331016	136040448	0
4031242778	136040448	0
4041236741	136040448	0
4051223761	136040448	0
4061252144	136040448	0
4071319647	136040448	0
4081314469	136040448	0
4091253011	136040448	0
4101141335	136040448	0
4111288305	136040448	0
4121322281	136040448	0
4131225374	136040448	0
4141328601	136040448	0
4151234477	136040448	0
4161153374	136040448	0
4171322839	136040448	0
4181235054	136040448	0
4191239582	136040448	0
4201242365	136040448	0
4211277087	136040448	0
4221241864	136040448	0
4231323639	136040448	0
4241259767	136040448	0
4251240144	136040448	0
4261314247	136040448	0
4271157613	136040448	0
4281199879	136040448	0
4291201681	136040448	0
4301336213	136040448	0
4311334403	136040448	0
4321228448	136040448	0
4331234147	136040448	0
4341238714	136040448	0
4351203085	136040448	0
4361242667	136040448	0
4371239578	136040448	0
4381232150	136040448	0
4391318690	136040448	0
4401249395	136040448	0
4411260423	136040448	0
4421201124	136040448	0
4431238119	136040448	0
4441316704	136040448	0
4451241635	136040448	0
4461167722	136040448	0
4471238397	136040448	0
4481232708	136040448	0
4491240986	136040448	0
4501199919	136040448	0
4511240581	136040448	0
4521232863	136040448	0
4531234646	136040448	0
4541333721	136040448	0
4551239274	136040448	0
4561322230	136040448	0
4571200965	136040448	0
4581327012	136040448	0
4591298692	136040448	0
4601200547	136040448	0
4611319496	136040448	0
4621317961	136040448	0
4631232955	136040448	0
4641240963	136040448	0
4651241035	136040448	0
4661237369	136040448	0
4671231983	136040448	0
4681292757	136040448	0
4691277249	136040448	0
4701224575	136040448	0
4711256827	136040448	0
4721181843	136040448	0
4731328551	136040448	0
4741324781	136040448	0
4751240703	136040448	0
4761328605	136040448	0
4771345007	136040448	0
4781144678	136040448	0
4791203324	136040448	0
4801239054	136040448	0
4811241768	136040448	0
4821241782	136040448	0
4831234280	136040448	0
4841250399	136040448	0
4851238683	136040448	0
4861328049	136040448	0
4871238081	136040448	0
4881199592	136040448	0
4891326368	136040448	0
4901321607	136040448	0
4911200342	136040448	0
4921325111	136040448	0
4931326252	136040448	0
4941334626	136040448	0
4951236697	136040448	0
4961315894	136040448	0
