time	rss	kernel
0	1613824	0
11219096	6070272	0
21115980	10919936	0
31080486	15630336	0
41074200	20480000	0
51090185	25198592	0
61021628	29917184	0
71085843	34611200	0
81082565	39460864	0
91214222	44310528	0
101017478	49029120	0
111085387	53878784	0
121084957	58597376	0
131084572	63447040	0
141099491	68165632	0
151062035	72933376	0
161091461	77651968	0
171093554	82370560	0
181048375	86958080	0
191095638	91807744	0
201095631	96526336	0
211085041	101244928	0
221109120	105836544	0
231095409	110555136	0
241056442	115273728	0
251082883	119992320	0
261083747	124841984	0
271114072	129691648	0
281086486	134410240	0
291089332	139128832	0
301132032	139128832	0
311102432	139128832	0
321078943	139001856	0
331095702	139001856	0
341039888	139001856	0
351115871	139132928	0
361111876	139264000	0
371095396	139264000	0
381093862	139264000	0
391040732	139264000	0
401085241	139395072	0
411095170	139395072	0
421100929	139526144	0
431020764	139526144	0
441094031	139526144	0
451053231	130682880	0
461074929	119328768	0
471092871	107610112	0
481067276	96227328	0
491091361	84692992	0
501048450	82755584	0
511095643	82755584	0
521089612	82755584	0
531126087	82755584	0
541113737	82755584	0
551098517	82755584	0
561060182	82886656	0
571093462	82886656	0
581089725	82886656	0
590984859	82886656	0
601094060	76161024	0
611019272	64811008	0
621082063	53178368	0
631095881	41435136	0
641041277	30208000	0
651116506	26501120	0
661099212	26370048	0
671109896	26370048	0
681052155	26370048	0
691040142	26501120	0
701095016	26501120	0
711111185	28729344	0
721116838	33316864	0
731094107	37904384	0
741113223	42491904	0
751008530	46948352	0
761109652	51666944	0
771088764	56254464	0
781039910	60710912	0
791083670	65429504	0
801083439	70148096	0
811052806	72507392	0
821075441	72507392	0
831090680	72507392	0
841048391	72507392	0
851113852	72507392	0
861041102	72507392	0
871098471	72507392	0
881012284	72507392	0
891096944	72507392	0
901091022	72507392	0
911097365	72507392	0
921098440	72507392	0
931046531	72507392	0
941087346	72507392	0
951075622	72507392	0
961100588	72507392	0
971112797	72507392	0
981092913	72507392	0
991086939	72507392	0
1001091668	72507392	0
1011089081	72507392	0
1021099194	72507392	0
1031094023	72507392	0
1041096119	72507392	0
1051087041	72507392	0
1061140115	72507392	0
1071104287	72507392	0
1081069624	72507392	0
1091105219	72507392	0
1101100664	72507392	0
1111136351	72507392	0
1121202813	72458240	0
1131092936	72458240	0
1141097738	72458240	0
1151039499	72458240	0
1161040204	72458240	0
1171049382	72458240	0
1181114856	72458240	0
1191094872	72458240	0
1201116825	72458240	0
1211068637	72458240	0
1221093763	72458240	0
1231081973	72458240	0
1241103821	72458240	0
1251114407	72458240	0
1261087687	72458240	0
1271101746	72458240	0
1281079761	72458240	0
1291100454	72458240	0
1301151834	72458240	0
1310985758	72458240	0
1321039452	72458240	0
1331099805	72458240	0
1341099148	72458240	0
1351096260	72458240	0
1361128212	72458240	0
1371053853	72458240	0
1381083475	72458240	0
1391144455	72458240	0
1401040879	72458240	0
1411100503	72458240	0
1421081542	72458240	0
1431094915	72458240	0
1441079986	72458240	0
1451082044	72458240	0
1461112742	72458240	0
1471132028	72458240	0
1481097548	72458240	0
1491090881	72458240	0
1501096590	72458240	0
1511039679	72458240	0
1521080115	72458240	0
1530981475	72458240	0
1541008673	72458240	0
1551040132	72458240	0
1561049892	72458240	0
1571082038	72458240	0
1581103188	72458240	0
1591072701	72458240	0
1601082033	72458240	0
1611096639	72458240	0
1621083591	72458240	0
1631042565	72458240	0
1641096840	72458240	0
1651096473	72458240	0
1661092888	72458240	0
1670977396	72458240	0
1681092260	72458240	0
1691115909	72458240	0
1701082737	72458240	0
1711098782	72458240	0
1721079016	72458240	0
1731081969	72458240	0
1741093330	72458240	0
1751081598	72458240	0
1761105378	72458240	0
1771218552	72458240	0
1781083819	72458240	0
1791084322	72458240	0
1801020920	72458240	0
1811120028	72458240	0
1821116520	72458240	0
1831120290	72458240	0
1841092639	72458240	0
1851116498	72458240	0
1861121711	72458240	0
1871039623	72458240	0
1881076063	72458240	0
1891083327	72458240	0
1901081166	72458240	0
1911101281	72458240	0
1921081205	72458240	0
1931095566	72458240	0
1941083213	72458240	0
1951093388	72458240	0
1961098634	72458240	0
1971110624	72458240	0
1981093713	72458240	0
1991099552	72458240	0
2001094941	72458240	0
2011098091	72458240	0
2021094696	72458240	0
2031039733	72458240	0
2041124971	72458240	0
2051123368	72458240	0
2061095693	72458240	0
2071038483	72458240	0
2081083240	72458240	0
2091080642	72458240	0
2101093948	72458240	0
2111080059	72458240	0
2121093889	72458240	0
2131025781	72458240	0
2141111735	72458240	0
2151099254	72458240	0
2161108336	72458240	0
2171032361	72458240	0
2181098875	72458240	0
2191079592	72458240	0
2201110841	72458240	0
2211019436	72458240	0
2221040467	72458240	0
2231091915	72458240	0
2241083404	72458240	0
2251099577	72458240	0
2261091380	72458240	0
2271082449	72458240	0
2281096332	72458240	0
2291079066	72458240	0
2301100923	72458240	0
2311073410	72458240	0
2321112845	72458240	0
2331011853	72458240	0
2341112294	72458240	0
2351030669	72458240	0
2361098019	72458240	0
2371095588	72458240	0
2381003468	72458240	0
2391092777	72458240	0
2401095963	72458240	0
2411096436	72458240	0
2421081386	72458240	0
2431083410	72458240	0
2441089854	72458240	0
2451091826	72458240	0
2461082561	72458240	0
2471113845	72458240	0
2481119796	72458240	0
2491004658	72458240	0
2501088316	72458240	0
2511034392	72458240	0
2521094508	72458240	0
2531098024	72458240	0
2541094693	72458240	0
2551099599	72458240	0
2561080634	72458240	0
2571089911	72458240	0
2581080437	72458240	0
2591117156	72458240	0
2601083389	72458240	0
2611081979	72458240	0
2621111378	72458240	0
2630986716	72458240	0
2641098477	72458240	0
2650986571	72458240	0
2661097661	72458240	0
2671109814	72458240	0
2681114226	72458240	0
2691117771	72458240	0
2701132680	72458240	0
2711099464	72458240	0
2721083397	72458240	0
2731096163	72458240	0
2741088839	72458240	0
2751089502	72458240	0
2761082221	72458240	0
2771081899	72458240	0
2781110436	72458240	0
2791034604	72458240	0
2801115931	72458240	0
2811039799	72458240	0
2821094547	72458240	0
2831041789	72458240	0
2841098392	72458240	0
2851099108	72458240	0
2861094521	72458240	0
2871097223	72458240	0
2881094326	72458240	0
2891096468	72458240	0
2901083077	72458240	0
2911099157	72458240	0
2921079859	72458240	0
2931095906	72458240	0
2941081207	72458240	0
2951079717	72458240	0
2961092120	72458240	0
2971052510	72458240	0
2981099062	72458240	0
2990993062	72458240	0
3001039709	72458240	0
3010988798	72458240	0
3021092719	72458240	0
3031107716	72458240	0
3041095215	72458240	0
3051096884	72458240	0
3061082047	72458240	0
3071082184	72458240	0
3081077923	72458240	0
3091096771	72458240	0
3101099634	72458240	0
3111079392	72458240	0
3121090736	72458240	0
3131046339	72458240	0
3141084374	72458240	0
3151040647	72458240	0
3161004802	72458240	0
3171040067	72458240	0
3181121783	72458240	0
3191099894	72458240	0
3201039593	72458240	0
3211040430	72458240	0
3221040633	72458240	0
3231037617	72458240	0
3241115054	72458240	0
3251091527	72458240	0
3261082464	72458240	0
3271096039	72458240	0
3281091094	72458240	0
3291082863	72458240	0
3301097267	72458240	0
3311090272	72458240	0
3321089492	72458240	0
3331099218	72458240	0
3341088527	72458240	0
3351039521	72458240	0
3361111575	72458240	0
3371011585	72458240	0
3381095544	72458240	0
3391080841	72458240	0
3401095446	72458240	0
3411097568	72458240	0
3421079523	72458240	0
3431078746	72458240	0
3441106960	72458240	0
3451109258	72458240	0
3461107278	72458240	0
3471097631	72458240	0
3481054541	72458240	0
3491096596	72458240	0
3501094389	72458240	0
3511092775	72458240	0
3521088668	72458240	0
3530980519	72458240	0
3541083122	72458240	0
3551040054	72458240	0
3561048555	72458240	0
3571096627	72458240	0
3581095703	72458240	0
3591090653	72458240	0
3601045280	72458240	0
3610988565	72458240	0
3621092680	72458240	0
3631040619	72458240	0
3641041286	72458240	0
3651097725	72458240	0
3661092421	72458240	0
3671095260	72458240	0
3681092196	72458240	0
3691105269	72458240	0
3701121418	72458240	0
3711039896	72458240	0
3721091533	72458240	0
3731075317	72458240	0
3741138698	72458240	0
3751079139	72458240	0
3761026069	72458240	0
3771094107	72458240	0
3781095532	72458240	0
3790989968	72458240	0
3801039510	72458240	0
3811095910	72458240	0
3821096383	72458240	0
3831040400	72458240	0
3841092921	72458240	0
3851090935	72458240	0
3861096100	72458240	0
3871136895	72458240	0
3881089599	72458240	0
3891082680	72458240	0
3901084484	72458240	0
3911003167	72458240	0
