time	rss	kernel
0	1671168	0
11080212	6914048	0
21017687	12419072	0
30950372	17915904	0
41049687	23298048	0
51008955	28672000	0
61033465	34308096	0
71015003	40075264	0
81007074	45580288	0
91008587	51085312	0
101010754	56590336	0
111029549	62095360	0
121008619	67600384	0
131063311	73105408	0
141018053	79527936	0
151023172	84246528	0
160974618	89358336	0
171032371	94732288	0
181014092	99975168	0
191008305	105349120	0
201013047	110592000	0
211010888	115965952	0
221020772	121339904	0
231014678	126582784	0
241010460	131825664	0
250973178	136937472	0
260972592	139558912	0
271036297	139431936	0
281061706	139431936	0
291024339	139431936	0
301018379	139431936	0
311014519	139431936	0
321004987	139304960	0
330972649	139304960	0
341028955	135110656	0
351029714	130916352	0
360994726	126722048	0
371014987	122527744	0
381028526	114139136	0
391032318	109944832	0
401012702	105750528	0
410984484	101556224	0
420991593	97361920	0
431011968	88973312	0
441035101	84779008	0
451033557	80584704	0
461032233	72327168	0
471007732	68132864	0
481039698	59744256	0
491031854	55549952	0
500938159	51355648	0
511052126	47161344	0
521016656	38903808	0
531013677	35397632	0
541029818	25337856	0
551019395	21188608	0
561053556	14925824	0
571031669	9981952	0
581020190	3907584	0
591021753	6311936	0
601032670	12341248	0
611016820	18370560	0
621047255	24006656	0
631016633	29773824	0
641048080	35409920	0
651020562	41570304	0
661012800	46682112	0
671011877	52056064	0
681031311	57430016	0
690924392	62803968	0
701013980	68177920	0
711006162	70799360	0
720955155	70799360	0
731011951	70799360	0
741038633	70799360	0
751009874	70799360	0
761021695	70799360	0
771028571	70799360	0
781048738	70799360	0
790972305	70799360	0
801003789	70799360	0
811011395	70799360	0
821011646	70799360	0
831007477	70799360	0
841006823	70799360	0
851009775	70799360	0
861010069	70799360	0
871011326	70799360	0
880917356	70799360	0
891027752	70799360	0
900973537	70799360	0
911006239	70799360	0
921050152	70799360	0
931003129	70799360	0
941030588	70799360	0
951010140	70799360	0
961002494	70799360	0
971011045	70799360	0
980999819	70799360	0
991008705	70799360	0
1000948648	70799360	0
1010964498	70799360	0
1021056849	70799360	0
1030925307	70799360	0
1041008428	70799360	0
1051009985	70799360	0
1061022740	70799360	0
1071026209	70799360	0
1080998916	70799360	0
1091007787	70799360	0
1101017473	70799360	0
1111010953	70799360	0
1121015157	70799360	0
1131032882	70799360	0
1141014628	70799360	0
1151027860	70799360	0
1161010474	70799360	0
1171032965	70799360	0
1180975559	70799360	0
1191021304	70799360	0
1200919017	70799360	0
1210960251	70799360	0
1220973264	70799360	0
1231028891	70799360	0
1241004973	70799360	0
1251010063	70799360	0
1261060240	70799360	0
1271015189	70799360	0
1281028434	70799360	0
1291011344	70799360	0
1301014733	70799360	0
1311017433	70799360	0
1321011068	70799360	0
1331028061	70799360	0
1341010169	70799360	0
1351012949	70799360	0
1360962019	70799360	0
1371032708	70799360	0
1380991717	70799360	0
1391015719	70799360	0
1401016603	70799360	0
1411014992	70799360	0
1421028774	70799360	0
1431016755	70799360	0
1441011502	70799360	0
1451012859	70799360	0
1461015186	70799360	0
1471030660	70799360	0
1480973406	70799360	0
1490990928	70799360	0
1501016196	70799360	0
1510973808	70799360	0
1520936504	70799360	0
1531012218	70799360	0
1540955249	70799360	0
1551029095	70799360	0
1560996137	70799360	0
1570943400	70799360	0
1581031892	70799360	0
1591029378	70799360	0
1601010158	70799360	0
1611017420	70799360	0
1621030696	70799360	0
1631045697	70799360	0
1640982124	70799360	0
1651007176	70799360	0
1661026873	70799360	0
1670971283	70799360	0
1681010062	70799360	0
1690980472	70799360	0
1700973723	70799360	0
1711032790	70799360	0
1721008531	70799360	0
1730969314	70799360	0
1741029874	70799360	0
1751016426	70799360	0
1761045952	70799360	0
1771010598	70799360	0
1781030788	70799360	0
1791022578	70799360	0
1801031163	70799360	0
1811013009	70799360	0
1821028049	70799360	0
1831028704	70799360	0
1841053078	70799360	0
1851009512	70799360	0
1861009838	70799360	0
1871057661	70799360	0
1881010290	70799360	0
1891009743	70799360	0
1901011257	70799360	0
1911030679	70799360	0
1921048513	70799360	0
1931037637	70799360	0
1941011119	70799360	0
1950994257	70799360	0
1961062665	70799360	0
1971031137	70799360	0
1981025877	70799360	0
1990971894	70799360	0
2000971493	70799360	0
2010970806	70799360	0
2020928218	70799360	0
2030988767	70799360	0
2041028589	70799360	0
2050985373	70799360	0
2061010500	70799360	0
2071012994	70799360	0
2081064961	70799360	0
2091074637	70799360	0
2101015790	70799360	0
2111013970	70799360	0
2121015173	70799360	0
2131008983	70799360	0
2141028662	70799360	0
2150936126	70799360	0
2161040321	70799360	0
2171032233	70799360	0
2181048481	70799360	0
2191011027	70799360	0
2201011937	70799360	0
2211023587	70799360	0
2220934558	70799360	0
2231012124	70799360	0
2241011387	70799360	0
2251049817	70799360	0
2261025381	70799360	0
2271011422	70799360	0
2281057785	70799360	0
2291013073	70799360	0
2300919641	70799360	0
2311031010	70799360	0
2320951754	70799360	0
2331027815	70799360	0
2341031661	70799360	0
2351010296	70799360	0
2361032496	70799360	0
2371028439	70799360	0
2381011953	70799360	0
2391046681	70799360	0
2401034477	70799360	0
2411016457	70799360	0
2420970490	70799360	0
2431012172	70799360	0
2440973804	70799360	0
2451029569	70799360	0
2461010624	70799360	0
2471015186	70799360	0
2480988046	70799360	0
2490948574	70799360	0
2501013240	70799360	0
2511009616	70799360	0
2520990279	70799360	0
2531011016	70799360	0
2541022857	70799360	0
2551048456	70799360	0
2561005365	70799360	0
2571044490	70799360	0
2581050231	70799360	0
2591009698	70799360	0
2600955260	70799360	0
2611010101	70799360	0
2621027291	70799360	0
2631049434	70799360	0
2640926107	70799360	0
2651015234	70799360	0
2660999850	70799360	0
2671028167	70799360	0
2680942450	70799360	0
2691028086	70799360	0
2701020700	70799360	0
2711014320	70799360	0
2721010684	70799360	0
2731034013	70799360	0
2740949572	70799360	0
2751028705	70799360	0
2760920075	70799360	0
2771030273	70799360	0
2781021186	70799360	0
2791009002	70799360	0
2801030981	70799360	0
2811013004	70799360	0
2821026276	70799360	0
2830975107	70799360	0
2841012475	70799360	0
2851016712	70799360	0
2861015074	70799360	0
2871029402	70799360	0
2881010506	70799360	0
2891036478	70799360	0
2901021556	70799360	0
2911011483	70799360	0
2920972782	70799360	0
2931010929	70799360	0
2940962775	70799360	0
2951012040	70799360	0
2960948213	70799360	0
2971027135	70799360	0
2980920949	70799360	0
2991028791	70799360	0
3001043443	70799360	0
3011011806	70799360	0
3021082278	70799360	0
3031017439	70799360	0
3041029840	70799360	0
3051015219	70799360	0
3061026906	70799360	0
3071029401	70799360	0
3081028960	70799360	0
3090973759	70799360	0
3100971044	70799360	0
3111010854	70799360	0
3120979021	70799360	0
3131041375	70799360	0
3141011575	70799360	0
3151043670	70799360	0
3161030695	70799360	0
3171023218	70799360	0
3181046893	70799360	0
3191010214	70799360	0
3201010196	70799360	0
3211013992	70799360	0
3221012007	70672384	0
3231026830	70672384	0
3241024719	70672384	0
3251010348	70672384	0
3261053936	70672384	0
3270973761	70672384	0
3280973236	70672384	0
3291012470	70672384	0
3301027242	70672384	0
3311011246	70549504	0
3320955195	70549504	0
3331002866	70549504	0
3341012079	70549504	0
3351016859	70549504	0
3361003269	70549504	0
3371030370	70549504	0
3381009893	70549504	0
3391020532	70549504	0
3401027238	70549504	0
3411043388	70549504	0
3421028426	70549504	0
3431027679	70549504	0
3441031885	70549504	0
3451009959	70549504	0
3460973672	70549504	0
3471018499	70549504	0
3481024742	70549504	0
3491012412	70549504	0
3501012330	70549504	0
3511008303	70549504	0
3521031656	70549504	0
3531010872	70549504	0
3541008518	70549504	0
3551008245	70549504	0
3560949991	70549504	0
3570927863	70549504	0
3580996984	70549504	0
3590913912	70549504	0
3601051040	70549504	0
3611016540	70549504	0
3621002747	70549504	0
3631041089	70549504	0
3641016518	70549504	0
3651080173	70549504	0
3661011251	70549504	0
3671015069	70549504	0
3681031801	70549504	0
3691032643	70549504	0
3701032491	70549504	0
3711031679	70549504	0
3720972188	70549504	0
3731016956	70549504	0
3741024780	70549504	0
3751027499	70549504	0
3761015315	70549504	0
3771010999	70549504	0
3781010928	70549504	0
3791013255	70549504	0
3801014188	70549504	0
3811031998	70549504	0
3821032164	70549504	0
3831036203	70549504	0
3841033849	70549504	0
