time	rss	kernel
0	1703936	0
10929069	5836800	0
20838390	10293248	0
30845646	14872576	0
40881831	19591168	0
50855177	24195072	0
60893415	28782592	0
70849749	33239040	0
80877610	37957632	0
90850028	42545152	0
100875757	47263744	0
110846241	51720192	0
120875212	56569856	0
130850048	61288448	0
140876912	66007040	0
150849522	70463488	0
160845596	74919936	0
170843107	79376384	0
180918840	83963904	0
190845257	88551424	0
200875319	93138944	0
210855627	97726464	0
220922546	102313984	0
230847422	106770432	0
240895323	111357952	0
250848694	115945472	0
260900070	120532992	0
270849274	125120512	0
280796706	129445888	0
290845566	134033408	0
300923481	138752000	0
310780554	139145216	0
320805104	139145216	0
330845542	139145216	0
340913235	139145216	0
350847175	139145216	0
360874271	139407360	0
370845676	139407360	0
380780236	139407360	0
390844390	139538432	0
400902852	139538432	0
410844513	139538432	0
420910836	139669504	0
430849194	139669504	0
440915704	139669504	0
450877733	139669504	0
460907611	132907008	0
470840411	122261504	0
480842839	111288320	0
490859699	100040704	0
500819383	89473024	0
510843663	85184512	0
520911239	85184512	0
530845808	85184512	0
540789639	85184512	0
550866431	85184512	0
560874299	85184512	0
570848553	85184512	0
580914333	85184512	0
590848856	85184512	0
600875551	85184512	0
610846433	80867328	0
620913748	70025216	0
630842761	59219968	0
640840538	48242688	0
650859606	37285888	0
660884829	31629312	0
670842920	31760384	0
680910926	31629312	0
690785016	31629312	0
700901481	31629312	0
710842881	31629312	0
720880665	31629312	0
730844033	31629312	0
740898136	34250752	0
750843153	38576128	0
760916609	43163648	0
770843465	47620096	0
780884291	52338688	0
790846151	56795136	0
800873441	61382656	0
810846447	65970176	0
820919162	70688768	0
830849386	72785920	0
840914384	72785920	0
850856943	72785920	0
860913264	72785920	0
870847901	72785920	0
880903601	72785920	0
890844705	72785920	0
900900312	72785920	0
910842347	72785920	0
920810922	72785920	0
930843654	72785920	0
940911227	72785920	0
950848162	72785920	0
960917270	72785920	0
970846182	72785920	0
980813770	72785920	0
990844924	72785920	0
1000876758	72785920	0
1010843717	72785920	0
1020897907	72785920	0
1030847241	72785920	0
1040909221	72785920	0
1050842659	72785920	0
1060800925	72785920	0
1070860629	72785920	0
1080906587	72785920	0
1090781396	72785920	0
1100906170	72785920	0
1110853757	72785920	0
1120871292	72785920	0
1130845054	72785920	0
1140843597	72785920	0
1150849289	72785920	0
