time	rss	kernel
0	1490944	0
11119195	6864896	0
21044958	12500992	0
31047701	17997824	0
41035190	23502848	0
51042710	28975104	0
61019042	34611200	0
71007351	40378368	0
81019202	46014464	0
91082086	51781632	0
101016096	57548800	0
111016455	63184896	0
121016964	68952064	0
131019682	74719232	0
141018807	80486400	0
151121021	86122496	0
161041545	92020736	0
171048999	97394688	0
181055679	103030784	0
191026055	108666880	0
201057196	114171904	0
210975595	119676928	0
220939100	125313024	0
231041030	130949120	0
240974559	136454144	0
250920458	136454144	0
261047117	136454144	0
270944424	136454144	0
281028425	136454144	0
291007007	136454144	0
301016749	136454144	0
311048321	136454144	0
321014024	136454144	0
331081678	136454144	0
341047549	136454144	0
351039415	136454144	0
361027638	136454144	0
370976625	136454144	0
380982403	136454144	0
391042522	136454144	0
401044389	136454144	0
411031068	136454144	0
421029654	136454144	0
431018491	136454144	0
441010029	136454144	0
451027329	136454144	0
461016592	136454144	0
471011055	136454144	0
481022046	136454144	0
491036700	136454144	0
501007773	136454144	0
511032019	136454144	0
520967039	136454144	0
530943336	136454144	0
541026887	136454144	0
551029477	136454144	0
561025943	136454144	0
571034552	136454144	0
580981119	136454144	0
591022768	136454144	0
600974392	136454144	0
611015193	136454144	0
621036126	136454144	0
631004874	136368128	0
641046184	136368128	0
651048459	136241152	0
661030772	136241152	0
671022440	136241152	0
680944589	136241152	0
691027075	136241152	0
700954280	136241152	0
711046534	136241152	0
720968937	136241152	0
731033019	136241152	0
740938339	136241152	0
751053494	136241152	0
760975529	136241152	0
771032333	136241152	0
780982927	136241152	0
790975383	136241152	0
801015899	136241152	0
811036491	136241152	0
821025031	136241152	0
831021940	136241152	0
840943681	136241152	0
851048885	136241152	0
860938038	136241152	0
871028604	136241152	0
881036720	136241152	0
891024747	136241152	0
901033106	136241152	0
911030692	136241152	0
920974711	136241152	0
931021177	136241152	0
941027713	136241152	0
951013800	136241152	0
961028845	136241152	0
971073532	136241152	0
981014358	136241152	0
991017990	136241152	0
1001017918	136241152	0
1011047866	136241152	0
1021033262	136241152	0
1031019781	136241152	0
1040934376	136241152	0
1051045320	136241152	0
1060983709	136241152	0
1071030959	136241152	0
1081019145	136241152	0
1090974276	136241152	0
1101047070	136241152	0
1111055363	136241152	0
1121014311	136241152	0
1131031552	136241152	0
1140976728	136241152	0
1151040220	136241152	0
1161017476	136241152	0
1171033589	136241152	0
1181050714	136241152	0
1191056388	136241152	0
1201057214	136241152	0
1211029894	136241152	0
1220993494	136241152	0
1231028496	136241152	0
1241043309	136241152	0
1251028208	136241152	0
1261030544	136241152	0
1271022397	136241152	0
1280974158	136241152	0
1291019323	136241152	0
1300984808	136241152	0
1311016828	136241152	0
1321050547	136241152	0
1331016267	136241152	0
1340997080	136241152	0
1351007419	136241152	0
1361031492	136241152	0
1371043894	136241152	0
1381096874	136241152	0
1391029506	136241152	0
1400940610	136241152	0
1411035818	136241152	0
1420971459	136241152	0
1430974965	136241152	0
1441026550	136241152	0
1451016562	136241152	0
1461021086	136241152	0
1471015959	136241152	0
1481072623	136241152	0
1491013926	136241152	0
1501016210	136241152	0
1511037436	136241152	0
1520934713	136241152	0
1531034808	136241152	0
1540935062	136241152	0
1551035680	136241152	0
1560987790	136241152	0
1570991646	136241152	0
1580911736	136241152	0
1591052947	136241152	0
1601043349	136241152	0
1610923023	136241152	0
1621018392	136241152	0
1631023142	136241152	0
1641038648	136241152	0
1651041031	136241152	0
1661016837	136241152	0
1671033429	136241152	0
1680974413	136241152	0
1691031512	136241152	0
1700975813	136241152	0
1710976425	136241152	0
1721032573	136241152	0
1730975374	136241152	0
1740991418	136241152	0
1751049240	136241152	0
1760925499	136241152	0
1771037310	136241152	0
1781030450	136241152	0
1791033326	136241152	0
1801016975	136241152	0
1811043574	136241152	0
1821015994	136241152	0
1831014588	136241152	0
1841030136	136241152	0
1851050095	136241152	0
1861018968	136241152	0
1871012741	136241152	0
1881038207	136241152	0
1891041070	136241152	0
1900974743	136241152	0
1911070638	136241152	0
1921020415	136241152	0
1931051130	136241152	0
1941031860	136241152	0
1951023216	136241152	0
1960921160	136241152	0
1971033235	136241152	0
1981016153	136241152	0
1991014976	136241152	0
2001038473	136241152	0
2011052512	136241152	0
2020990376	136241152	0
2031040618	136241152	0
2041058000	136241152	0
2051057936	136241152	0
2060965467	136241152	0
2071032542	136241152	0
2081028508	136241152	0
2091040229	136241152	0
2101031607	136241152	0
2111016284	136241152	0
2121025449	136241152	0
2131060192	136241152	0
2141073736	136241152	0
2151014754	136241152	0
2161017422	136241152	0
2171033082	136241152	0
2181033800	136241152	0
2191033995	136241152	0
2201048486	136241152	0
2211042611	136241152	0
2221015107	136241152	0
2230950454	136241152	0
2241012299	136241152	0
2251033481	136241152	0
2260974282	136241152	0
2270979557	136241152	0
2280975726	136241152	0
2291016126	136241152	0
2301012312	136241152	0
2311005139	136241152	0
2321021304	136241152	0
2331027090	136241152	0
2340914316	136241152	0
2350959586	136241152	0
2361017725	136241152	0
2371072332	136241152	0
2381031340	136241152	0
2391032660	136241152	0
2400972887	136241152	0
2411058470	136241152	0
2421014403	136241152	0
2431017143	136241152	0
2441035683	136241152	0
2451015824	136241152	0
2461032489	136241152	0
2471016471	136241152	0
2481017871	136241152	0
2491029244	136241152	0
2501031390	136241152	0
2510974684	136241152	0
2521045635	136241152	0
2531040971	136241152	0
2540987224	136241152	0
2551035903	136241152	0
2561036546	136241152	0
2571055091	136241152	0
2580987473	136241152	0
2591027108	136241152	0
2601019533	136241152	0
2611039880	136241152	0
2621017575	136241152	0
2631042842	136241152	0
2641028058	136241152	0
2651032554	136241152	0
2661042980	136241152	0
2671037260	136241152	0
2681029506	136241152	0
2691031688	136241152	0
2701030088	136241152	0
2711033161	136241152	0
2721030013	136241152	0
2730972706	136241152	0
2740918332	136241152	0
2751074977	136241152	0
2760974127	136241152	0
2771051410	136241152	0
2781018040	136241152	0
2791036436	136241152	0
2800976359	136241152	0
2811031938	136241152	0
2821081176	136241152	0
2830994809	136241152	0
2840973927	136241152	0
2851027829	136241152	0
2861025942	136241152	0
2871043924	136241152	0
2880972867	136241152	0
2891042759	136241152	0
2901043266	136241152	0
2911004304	136241152	0
2921017830	136241152	0
2931030690	136241152	0
2941013610	136241152	0
2951032143	136241152	0
2961015301	136241152	0
2971029985	136241152	0
2981028598	136241152	0
2991066563	136241152	0
3001019157	136241152	0
3011004739	136241152	0
3020971749	136241152	0
