time	rss	kernel
0	1572864	0
11089550	7168000	0
21005076	12804096	0
30994107	18436096	0
40886300	24203264	0
50973815	30101504	0
60965839	35999744	0
70978348	41897984	0
80969123	47665152	0
90966803	53301248	0
100969633	59068416	0
110967980	64835584	0
120966243	70471680	0
130969412	76238848	0
140965497	82661376	0
150933501	87642112	0
160889416	93278208	0
171057942	99045376	0
181052787	104943616	0
190966627	110317568	0
200949743	115953664	0
211009585	121589760	0
220905402	127225856	0
231047577	132993024	0
240869509	138498048	0
250967636	139546624	0
260880857	139546624	0
270950789	139546624	0
281058264	139546624	0
290937521	139546624	0
300961161	139546624	0
310969926	139546624	0
321028220	139546624	0
330965139	135352320	0
340926335	126963712	0
351051521	122769408	0
360971669	118575104	0
370968239	114380800	0
381048671	105992192	0
390969601	101797888	0
401009450	97603584	0
410965630	89214976	0
421052173	85020672	0
430970731	80826368	0
441030883	72589312	0
450965972	64200704	0
460883271	60006400	0
471051695	55812096	0
481000867	49496064	0
490928264	43229184	0
500968415	39165952	0
510966111	33206272	0
521045551	23023616	0
531034715	18624512	0
540930685	12345344	0
551039186	7020544	0
561030535	3166208	0
570928336	8540160	0
580928959	14176256	0
590964855	19431424	0
600969049	25198592	0
610974339	30965760	0
620981903	36864000	0
630966820	42631168	0
640960023	48005120	0
650970418	53510144	0
660970762	59015168	0
670968798	64651264	0
680928342	70156288	0
690965472	70811648	0
700967462	70811648	0
710969396	70811648	0
720969753	70811648	0
730927816	70811648	0
740968021	70811648	0
751056299	70811648	0
760998943	70811648	0
771062426	70811648	0
781042893	70811648	0
790930079	70811648	0
800973651	70811648	0
810965904	70811648	0
820927301	70811648	0
831021217	70811648	0
840925825	70811648	0
850928371	70811648	0
861050040	70811648	0
870974350	70811648	0
880975907	70811648	0
890968328	70811648	0
901049147	70811648	0
910961653	70811648	0
920967300	70811648	0
930966811	70811648	0
940985934	70811648	0
950975944	70811648	0
960929943	70811648	0
970959592	70811648	0
981030310	70811648	0
991050342	70811648	0
1000964219	70811648	0
1010926763	70811648	0
1020946879	70811648	0
1030927532	70811648	0
1041045067	70811648	0
1050927653	70811648	0
1061041734	70811648	0
1070927135	70811648	0
1080961349	70811648	0
1090967946	70811648	0
1100960924	70811648	0
1110971909	70811648	0
1120972201	70811648	0
1130954378	70811648	0
1141066516	70811648	0
1150897374	70811648	0
1161047415	70811648	0
1170966840	70811648	0
1180966011	70811648	0
1191054246	70811648	0
1200927761	70811648	0
1210968136	70811648	0
1220970378	70811648	0
1230969946	70811648	0
1240977126	70811648	0
1250961650	70811648	0
1260966608	70811648	0
1270930230	70811648	0
1280974643	70811648	0
1290949191	70811648	0
1300943976	70811648	0
1310983931	70811648	0
1320889130	70811648	0
1330963888	70811648	0
1340923562	70811648	0
1351017051	70811648	0
1360947397	70811648	0
1370954559	70811648	0
1381055345	70811648	0
1390964107	70811648	0
1400887224	70811648	0
1410966636	70811648	0
1420967475	70811648	0
1430990519	70811648	0
1440960744	70811648	0
1450972280	70811648	0
1460978770	70811648	0
1470893970	70811648	0
1480967555	70811648	0
1491021455	70811648	0
1501052217	70811648	0
1511053044	70811648	0
1520927834	70811648	0
1530977447	70811648	0
1540998104	70811648	0
1551058021	70811648	0
1560928022	70811648	0
1571046643	70811648	0
1580959238	70811648	0
1590959981	70811648	0
1600960719	70811648	0
1610965735	70811648	0
1620997622	70811648	0
1630962605	70811648	0
1640990596	70811648	0
1650951952	70811648	0
1660987889	70811648	0
1670967009	70811648	0
1680908449	70811648	0
1690950407	70811648	0
1700899855	70811648	0
1710876657	70811648	0
1720981768	70811648	0
1730927814	70811648	0
1741060705	70811648	0
1751006623	70811648	0
1760955596	70811648	0
1770888737	70811648	0
1780969698	70811648	0
1790991751	70811648	0
1800962282	70811648	0
1810970488	70811648	0
1821052554	70811648	0
1830965370	70811648	0
1840967520	70811648	0
1850996624	70811648	0
1860928297	70811648	0
1870873518	70811648	0
1880928376	70811648	0
1890965433	70811648	0
1900927734	70811648	0
1910966762	70811648	0
1920964713	70811648	0
1931062193	70811648	0
1940960200	70811648	0
1951022413	70811648	0
1960958454	70811648	0
1970965925	70811648	0
1980991670	70811648	0
1991050498	70811648	0
2001008669	70811648	0
2010972464	70811648	0
2021046564	70811648	0
2030967033	70811648	0
2041020361	70811648	0
2050966169	70811648	0
2060931071	70811648	0
2071050746	70811648	0
2080942497	70811648	0
2090965190	70811648	0
2100980882	70811648	0
2110962095	70811648	0
2120969248	70811648	0
2130965586	70811648	0
2140959737	70811648	0
2150969624	70811648	0
2160881407	70811648	0
2171010237	70811648	0
2181055851	70811648	0
2190965198	70811648	0
2200917941	70811648	0
2210967009	70811648	0
2221048026	70811648	0
2230958198	70811648	0
2240959590	70811648	0
2250958628	70811648	0
2260951187	70811648	0
2270965875	70811648	0
2280959822	70811648	0
2290968112	70811648	0
2300959914	70811648	0
2310928215	70811648	0
2320928517	70811648	0
2330928433	70811648	0
2340928443	70811648	0
2350938275	70811648	0
2361058470	70811648	0
2370872966	70811648	0
2380965104	70811648	0
2391068703	70811648	0
2401057172	70811648	0
2410918156	70811648	0
2420967099	70811648	0
2431046326	70811648	0
2440960103	70811648	0
2450927923	70811648	0
2460960396	70811648	0
2470969227	70811648	0
2480891040	70811648	0
2490966999	70811648	0
2501053703	70811648	0
2511064439	70811648	0
2520983801	70811648	0
2530906898	70811648	0
2540936787	70811648	0
2550970688	70811648	0
2560969638	70811648	0
2571050815	70811648	0
2580963975	70811648	0
2590926638	70811648	0
2601046046	70811648	0
2611023900	70811648	0
2621023417	70811648	0
2630965542	70811648	0
2640968611	70811648	0
2650928138	70811648	0
2660996116	70811648	0
2670997725	70811648	0
2680927815	70811648	0
2690927322	70811648	0
2700927094	70811648	0
2710974439	70811648	0
2720960279	70811648	0
2730961752	70811648	0
2740948569	70811648	0
2750926458	70811648	0
2760996509	70811648	0
2770926347	70811648	0
2780950954	70811648	0
2790969993	70811648	0
2800967739	70811648	0
2810927961	70811648	0
2820931386	70811648	0
2830965537	70811648	0
2841049624	70811648	0
2850927883	70811648	0
2861017612	70811648	0
2871027211	70811648	0
2881072520	70811648	0
2891046960	70811648	0
2901047539	70811648	0
2910960737	70811648	0
2920968495	70811648	0
2930930487	70811648	0
2940968253	70811648	0
2950929814	70811648	0
2960927129	70811648	0
2970966096	70811648	0
2981062344	70811648	0
2990967551	70811648	0
3001052717	70811648	0
3010912542	70811648	0
3020898093	70811648	0
3030872716	70811648	0
3040928715	70811648	0
3051048884	70811648	0
3061056239	70811648	0
3071051218	70811648	0
3081052981	70811648	0
3090927973	70811648	0
3100969916	70811648	0
3110962036	70811648	0
3121010215	70811648	0
3130965383	70811648	0
3140890609	70811648	0
3151052708	70811648	0
3161049595	70811648	0
3170956039	70811648	0
3180974692	70811648	0
3191043463	70811648	0
3200927685	70811648	0
3211047790	70811648	0
3220927206	70811648	0
3230964331	70811648	0
3240993782	70811648	0
3250958540	70811648	0
3260963713	70811648	0
3270977701	70811648	0
3280967970	70811648	0
3291056421	70811648	0
3300995543	70811648	0
3310980523	70811648	0
3321058516	70811648	0
3330883756	70811648	0
3341039209	70811648	0
3350953663	70811648	0
3360967018	70811648	0
3371041497	70811648	0
3380944695	70811648	0
3391030810	70811648	0
3400955516	70811648	0
3410960856	70811648	0
3420961113	70811648	0
