time	rss	kernel
0	1703936	0
11021881	6107136	0
21024461	10825728	0
30971086	15544320	0
40979868	20262912	0
51010661	24657920	0
60988311	29245440	0
70995588	33701888	0
80897026	38420480	0
90993113	43139072	0
100918099	47595520	0
111009475	52314112	0
120915174	57032704	0
130944508	61620224	0
141007430	66338816	0
150971815	71581696	0
160984773	75513856	0
170937149	79970304	0
180994417	84426752	0
190992011	89145344	0
201007052	93732864	0
210996569	98320384	0
220939974	102776832	0
230993137	107364352	0
240989418	111951872	0
250940751	116408320	0
260991122	120864768	0
270989156	125583360	0
280996459	130039808	0
290983684	134758400	0
300970013	139345920	0
311002268	139345920	0
320995099	139345920	0
330977643	139345920	0
340915593	139345920	0
350992607	139345920	0
360885526	139476992	0
370904751	139608064	0
380942454	139608064	0
390970275	139522048	0
400912384	139522048	0
411015032	139653120	0
420982069	139653120	0
430980708	139784192	0
440901454	139784192	0
450982395	139784192	0
460982297	133165056	0
470976910	121593856	0
480992534	109785088	0
490984367	98447360	0
500966654	85852160	0
510978953	82952192	0
521013461	82952192	0
530972119	82952192	0
540960887	82952192	0
550978659	82952192	0
560939695	82952192	0
570898656	83083264	0
581011392	83083264	0
590906591	83083264	0
600976742	83083264	0
610977341	78909440	0
620907492	67928064	0
630985740	56463360	0
640996537	45232128	0
651006459	33890304	0
660943129	27049984	0
670991070	26918912	0
680996441	26918912	0
690952592	26918912	0
700989722	27049984	0
711041662	27049984	0
720913496	27049984	0
730997833	31375360	0
740982724	35831808	0
750991131	40288256	0
760939068	44744704	0
770992199	49201152	0
780996973	53657600	0
790980175	58114048	0
800974353	62701568	0
811040038	67420160	0
820998978	72007680	0
830939908	72663040	0
840939561	72663040	0
850994037	72663040	0
860993904	72663040	0
870888851	72663040	0
881007946	72663040	0
890993332	72663040	0
900991466	72663040	0
910908045	72663040	0
920888282	72663040	0
930925688	72663040	0
941006577	72663040	0
951011885	72663040	0
960980885	72663040	0
970982696	72663040	0
981008712	72663040	0
990987329	72663040	0
1000993071	72663040	0
1010996625	72663040	0
1020982039	72663040	0
1030969222	72663040	0
1040939263	72663040	0
1051007827	72663040	0
1061006852	72663040	0
1070895423	72663040	0
1080912631	72663040	0
1090923319	72663040	0
1101001577	72663040	0
1110937073	72663040	0
1120995611	72663040	0
1130993281	72663040	0
1140980157	72663040	0
1150967116	72663040	0
1160966595	72663040	0
1170939685	72663040	0
1181035536	72663040	0
1190890998	72663040	0
1200991738	72663040	0
1211015841	72663040	0
1220987576	72663040	0
1230993900	72663040	0
1241009955	72663040	0
1250886199	72663040	0
1260886416	72663040	0
1271006245	72663040	0
1280937538	72663040	0
1290991273	72663040	0
1300969514	72663040	0
1310999924	72663040	0
1320968353	72663040	0
1330881797	72663040	0
1340966605	72663040	0
1351004975	72663040	0
1361005454	72663040	0
1370992267	72663040	0
1380993458	72663040	0
1391010322	72663040	0
1400993369	72663040	0
1410891274	72663040	0
1420914852	72663040	0
1430953998	72663040	0
1440989608	72663040	0
1450988742	72663040	0
1460990576	72663040	0
1470990849	72663040	0
1480969249	72536064	0
1490990987	72409088	0
1500993714	72409088	0
1511008426	72409088	0
1521000138	72409088	0
1530991666	72409088	0
1540992410	72409088	0
1550994180	72409088	0
1560968057	72409088	0
1570894025	72409088	0
1580969833	72409088	0
1590971685	72409088	0
1600937387	72409088	0
1610944924	72409088	0
1620939935	72409088	0
1630999255	72409088	0
1640982462	72409088	0
1651012782	72409088	0
1660982708	72409088	0
1670965927	72409088	0
1680989187	72409088	0
1691010205	72409088	0
1701003841	72409088	0
1710968516	72409088	0
1720976110	72409088	0
1730940393	72409088	0
1740984158	72409088	0
1750945733	72409088	0
1760989138	72409088	0
1770991572	72409088	0
1780969915	72409088	0
1790990710	72409088	0
1800981941	72409088	0
1810996644	72409088	0
1820961532	72409088	0
1831005058	72409088	0
1840965464	72409088	0
1850995030	72409088	0
1860985070	72409088	0
1870991304	72409088	0
1880996465	72409088	0
1890998928	72409088	0
1900938866	72409088	0
1910895033	72409088	0
1920997303	72409088	0
1930995944	72409088	0
1940995875	72409088	0
1950979340	72409088	0
1960995685	72409088	0
1970977083	72409088	0
1981002890	72409088	0
1990952738	72409088	0
2000991624	72409088	0
2010938166	72409088	0
2020956769	72409088	0
2030944442	72409088	0
2040994393	72409088	0
2050939271	72409088	0
2060989577	72409088	0
2071005755	72409088	0
