time	rss	kernel
0	1703936	0
11156906	5963776	0
21143511	10428416	0
31100529	15142912	0
41101360	19861504	0
51081038	24449024	0
61093030	28774400	0
71091395	33361920	0
81073916	37949440	0
91100985	42536960	0
101126806	47124480	0
111132275	51712000	0
121007709	56299520	0
131133432	60887040	0
141092714	65867776	0
151130923	70193152	0
161136009	74780672	0
171111559	79368192	0
181129371	83955712	0
191126937	88543232	0
201068969	92999680	0
211119722	97587200	0
221100851	102174720	0
231091915	106631168	0
241094847	111087616	0
251138026	115675136	0
261021384	120000512	0
271039560	124588032	0
281019538	129175552	0
291094942	133763072	0
301131966	138219520	0
311107008	139268096	0
321140952	139268096	0
331102608	139268096	0
341126377	139268096	0
351126040	139268096	0
361132980	139399168	0
371137124	139530240	0
381013423	139530240	0
391040889	139530240	0
401100238	139530240	0
411125236	139661312	0
421134552	139661312	0
431103075	139661312	0
441115937	139792384	0
451170119	139792384	0
461095153	133500928	0
471101477	121884672	0
481109635	110526464	0
491053283	99278848	0
501038704	88309760	0
511100481	84811776	0
521092910	84811776	0
531100041	84811776	0
541096516	84811776	0
551126030	84811776	0
561169247	84811776	0
571169654	84942848	0
581162124	84942848	0
591126188	84942848	0
601099696	84942848	0
611097913	80801792	0
621129152	69902336	0
631142568	58679296	0
641093374	47636480	0
651121261	35872768	0
661113806	29716480	0
671145059	29716480	0
681131275	29716480	0
691130958	29585408	0
701135427	29585408	0
711129540	29716480	0
721140356	29716480	0
731130725	30109696	0
741046063	34435072	0
751124981	38760448	0
761128870	43216896	0
771127533	47673344	0
781097591	52129792	0
791093222	56586240	0
801070567	60911616	0
811102784	65765376	0
821099170	69959680	0
831134618	72581120	0
841115492	72581120	0
851146797	72581120	0
861135951	72581120	0
871024665	72454144	0
881069292	72454144	0
891111354	72454144	0
901125394	72454144	0
911141163	72454144	0
921065383	72454144	0
931143431	72454144	0
941124855	72454144	0
951130911	72454144	0
961123347	72454144	0
971151995	72454144	0
981110318	72454144	0
991131315	72454144	0
1001095111	72454144	0
1011077052	72454144	0
1021067591	72454144	0
1031068473	72454144	0
1041135177	72454144	0
1051124041	72454144	0
1061057130	72454144	0
1071125297	72454144	0
1081128306	72454144	0
1091125992	72454144	0
1101120281	72454144	0
1111069101	72454144	0
1121071729	72454144	0
1131123910	72454144	0
1141048063	72454144	0
1151110645	72454144	0
1161073570	72454144	0
1171091705	72454144	0
1181128646	72454144	0
1191129842	72454144	0
1201101597	72454144	0
1211124481	72454144	0
1221171080	72454144	0
1231179561	72454144	0
1241123716	72454144	0
1251129118	72454144	0
1261112428	72454144	0
1271141121	72454144	0
1281129593	72454144	0
1291052846	72454144	0
1301145965	72454144	0
1311102603	72454144	0
1321120531	72454144	0
1331111849	72454144	0
1341066864	72454144	0
1351016590	72454144	0
1361069172	72454144	0
1371121421	72454144	0
1381127427	72454144	0
1391124633	72454144	0
1401131989	72454144	0
1411142140	72454144	0
1421129987	72454144	0
1431099249	72454144	0
1441126536	72454144	0
1451126326	72454144	0
1461008217	72454144	0
1471068719	72454144	0
1481112074	72454144	0
1491130833	72454144	0
1501121859	72454144	0
1511149050	72454144	0
1521144124	72454144	0
1531100047	72454144	0
1541135897	72454144	0
1551142631	72454144	0
1561129291	72454144	0
1571109122	72454144	0
1581081725	72454144	0
1591071160	72454144	0
1601029293	72454144	0
1611101839	72454144	0
1621097700	72454144	0
1631131894	72454144	0
1641087547	72454144	0
1651068878	72454144	0
1661079417	72454144	0
1671125054	72454144	0
1681067644	72454144	0
1691128696	72454144	0
1701021160	72454144	0
1711068502	72454144	0
1721097966	72454144	0
1731139484	72454144	0
1741079452	72454144	0
1751120330	72454144	0
1761141482	72454144	0
1771126068	72454144	0
1781231634	72454144	0
1791111040	72454144	0
1801129189	72454144	0
1811144762	72454144	0
1821128348	72454144	0
1831122771	72454144	0
1841129330	72454144	0
1851037143	72454144	0
1861124556	72454144	0
1871024457	72454144	0
1881077962	72454144	0
1891163057	72454144	0
1901127813	72454144	0
1911102027	72454144	0
1921109465	72454144	0
1931101421	72454144	0
1941110954	72454144	0
1951125687	72454144	0
1961131119	72454144	0
1971126555	72454144	0
1981119241	72454144	0
1991119720	72454144	0
2001121603	72454144	0
2011038110	72454144	0
2021068339	72454144	0
2031012326	72454144	0
2041030011	72454144	0
2051122833	72454144	0
2061055947	72454144	0
2071006391	72454144	0
2081117928	72454144	0
2091125284	72454144	0
2101073426	72454144	0
2111111050	72454144	0
2121119259	72454144	0
2131123421	72454144	0
2141167103	72454144	0
2151109762	72454144	0
2161128456	72454144	0
2171137429	72454144	0
2181145771	72454144	0
2191127537	72454144	0
2201126427	72454144	0
2211069146	72454144	0
2221126692	72454144	0
2231128655	72454144	0
2241120301	72331264	0
2251130744	72331264	0
2261101389	72331264	0
2271068766	72331264	0
2281131565	72331264	0
2291101287	72331264	0
2301132510	72331264	0
2311096425	72331264	0
2321100577	72331264	0
2331131112	72331264	0
2341044007	72331264	0
2351048814	72331264	0
2361134275	72331264	0
2371067090	72331264	0
2381069069	72331264	0
2391147186	72331264	0
2401140159	72331264	0
2411054273	72331264	0
2421127089	72331264	0
2431130502	72331264	0
2441069629	72331264	0
2451074636	72331264	0
