time	rss	kernel
0	1548288	0
10988989	6983680	0
20898787	12480512	0
30969469	18116608	0
40959959	23752704	0
50959347	29388800	0
60988806	34893824	0
70970348	40660992	0
80957708	46166016	0
90957391	51539968	0
100979950	57176064	0
110997003	62681088	0
120976772	68186112	0
130950978	73560064	0
140956579	79065088	0
150981283	84963328	0
160992063	90206208	0
170983372	95580160	0
180984444	101216256	0
190979884	106459136	0
200977440	111833088	0
210957924	117469184	0
220982905	122712064	0
230893102	128086016	0
241012535	133459968	0
250956524	138833920	0
260960488	139489280	0
270989962	139489280	0
280955102	139489280	0
290888565	139489280	0
300982703	139489280	0
310943969	139489280	0
320950296	139489280	0
330965197	139489280	0
340959879	135294976	0
350927535	131100672	0
360927676	122712064	0
370983648	118517760	0
380978764	114323456	0
390995703	110129152	0
400984496	101740544	0
410917891	97546240	0
420983308	93351936	0
430982697	89157632	0
440980033	84963328	0
450985596	72511488	0
461002182	68317184	0
470984138	64122880	0
480972466	57806848	0
490972132	51539968	0
500949533	47218688	0
510923802	43024384	0
521002687	35454976	0
530882643	25395200	0
540982243	21245952	0
550927607	16588800	0
560865147	10039296	0
570929621	5128192	0
580981293	4796416	0
590983999	10956800	0
600988875	16723968	0
610929448	22228992	0
620982320	27865088	0
630915019	33370112	0
640979926	39006208	0
651000571	44380160	0
660977372	50200576	0
670981650	55443456	0
680993576	60948480	0
690918417	66453504	0
701005655	70778880	0
711005556	70778880	0
720981634	70778880	0
730981276	70778880	0
740912344	70778880	0
750928952	70778880	0
760879944	70778880	0
771003848	70778880	0
780868754	70778880	0
790927243	70778880	0
800980045	70778880	0
810981794	70778880	0
820987437	70778880	0
831029650	70778880	0
840969794	70692864	0
851033497	70692864	0
860888146	70692864	0
870980807	70692864	0
880926785	70692864	0
890969185	70692864	0
900917249	70692864	0
910985707	70692864	0
920890215	70692864	0
930980256	70692864	0
940981245	70692864	0
950928209	70692864	0
960982387	70692864	0
970946639	70692864	0
981004102	70692864	0
990935356	70692864	0
1000970732	70692864	0
1010985654	70692864	0
1020999793	70692864	0
1030927213	70692864	0
1040981891	70692864	0
1050984137	70692864	0
1060965903	70692864	0
1070982846	70692864	0
1080969109	70692864	0
1090987431	70692864	0
1100910492	70692864	0
1110979050	70692864	0
1120930445	70692864	0
1130984415	70692864	0
1140966962	70692864	0
1150969080	70692864	0
1160968443	70692864	0
1170988709	70692864	0
1180916355	70692864	0
1190995584	70692864	0
1200916708	70692864	0
1210982409	70692864	0
1220980289	70692864	0
1230922763	70692864	0
1240971558	70692864	0
1250994263	70692864	0
1260910604	70692864	0
1270965742	70692864	0
1280979498	70692864	0
1290979927	70692864	0
1300969243	70692864	0
1310987443	70692864	0
1320969035	70692864	0
1330970986	70692864	0
1340954325	70692864	0
1350926885	70692864	0
1360986832	70692864	0
1370964673	70692864	0
1380985238	70692864	0
1390979461	70692864	0
1400869526	70692864	0
1410926595	70692864	0
1420981125	70692864	0
1430981004	70692864	0
1441001513	70692864	0
1450981943	70692864	0
1460981922	70692864	0
1471007087	70692864	0
1481091267	70692864	0
1490969533	70692864	0
1500969867	70692864	0
1510955841	70692864	0
1520985035	70692864	0
1530983524	70692864	0
1540960180	70692864	0
1550998685	70692864	0
1561030155	70692864	0
1570930050	70692864	0
1580923935	70692864	0
1590925351	70692864	0
1600926512	70692864	0
1610983332	70692864	0
1620980498	70692864	0
1630957293	70692864	0
1640907330	70692864	0
1650970241	70692864	0
1660959046	70692864	0
1670959100	70692864	0
1680937194	70692864	0
1691007353	70692864	0
1700992068	70692864	0
1710941688	70692864	0
1720896839	70692864	0
1730925308	70692864	0
1741008279	70692864	0
1750996192	70692864	0
1761006717	70692864	0
1770981427	70692864	0
1780977787	70692864	0
1790927051	70692864	0
1800978469	70692864	0
1810969668	70692864	0
1820987854	70692864	0
1830971177	70692864	0
1840902896	70692864	0
1850965579	70692864	0
1860983658	70692864	0
1870957796	70692864	0
1880982426	70692864	0
1890959486	70692864	0
1900972225	70692864	0
1911004764	70692864	0
1920876855	70692864	0
1930927642	70692864	0
1941000975	70692864	0
1950890168	70692864	0
1960875086	70692864	0
1970981644	70692864	0
1980876790	70692864	0
1991003105	70692864	0
2000985441	70692864	0
2010981001	70692864	0
2020883811	70692864	0
2030980656	70692864	0
2040931689	70692864	0
2050966501	70692864	0
2060922711	70692864	0
2070941072	70692864	0
2080885980	70692864	0
2090927313	70692864	0
2100984411	70692864	0
2110981980	70692864	0
2120959762	70692864	0
2130978509	70692864	0
2140968364	70692864	0
2150959666	70692864	0
2160937871	70692864	0
2170982273	70692864	0
2180927198	70692864	0
2190926722	70692864	0
2201002701	70692864	0
2210926520	70692864	0
2220986273	70692864	0
2230998338	70692864	0
2240978971	70692864	0
2250999193	70692864	0
2260870430	70692864	0
2270925156	70692864	0
2280977348	70692864	0
2290980301	70692864	0
2301003064	70692864	0
2310886511	70692864	0
2320990336	70692864	0
2330944359	70692864	0
2340915472	70692864	0
2350984014	70692864	0
2360892582	70692864	0
2370934982	70692864	0
2380894740	70692864	0
2390926471	70692864	0
2400877478	70692864	0
2410874010	70692864	0
2420981019	70692864	0
2430971178	70692864	0
2440981374	70692864	0
2450939902	70692864	0
2460977466	70692864	0
2470930706	70692864	0
2480993571	70692864	0
2490978226	70692864	0
2501003214	70692864	0
2510986036	70692864	0
2520890847	70692864	0
2530998304	70692864	0
2541005569	70692864	0
2550979100	70692864	0
2560983356	70692864	0
2570983895	70692864	0
2580911713	70692864	0
2590975947	70692864	0
2600960350	70692864	0
2610922271	70692864	0
2620980335	70692864	0
2631005170	70692864	0
2640968153	70692864	0
2650970006	70692864	0
2660904074	70692864	0
2670980928	70692864	0
2680932891	70692864	0
2690977213	70692864	0
2700977993	70692864	0
2710925731	70692864	0
2720891452	70692864	0
2730966391	70692864	0
2740961385	70692864	0
2750969519	70692864	0
2760988822	70692864	0
2771005917	70692864	0
2780982467	70692864	0
2790955277	70692864	0
2800967200	70692864	0
2811003170	70692864	0
2820887075	70692864	0
2830977103	70692864	0
2840982073	70692864	0
2850982679	70692864	0
2860983221	70692864	0
2870927609	70692864	0
2880875728	70692864	0
2890981893	70692864	0
2900985079	70692864	0
2910926978	70692864	0
2921005544	70692864	0
2930981093	70692864	0
2940963891	70692864	0
2950967569	70692864	0
2960993961	70692864	0
2970968683	70692864	0
2980918489	70692864	0
2990926999	70692864	0
3000982045	70692864	0
3010985751	70692864	0
3020900524	70692864	0
3030878173	70692864	0
3040887551	70692864	0
3050868549	70692864	0
3060887967	70692864	0
3070979114	70692864	0
3080927490	70692864	0
3090980172	70692864	0
3100966406	70692864	0
3110969234	70692864	0
3120967728	70692864	0
3130983856	70692864	0
3140980152	70692864	0
3150915961	70692864	0
3160895512	70692864	0
3170926748	70692864	0
3180924642	70692864	0
3190890395	70692864	0
3200886035	70692864	0
3210980937	70692864	0
3220981163	70692864	0
3230926894	70692864	0
3240911788	70692864	0
3250998031	70692864	0
3260916768	70692864	0
3270985390	70692864	0
3280968875	70692864	0
3290966512	70692864	0
3300995665	70692864	0
3310898038	70692864	0
3320875028	70692864	0
3330875144	70692864	0
3340982632	70692864	0
3350980261	70692864	0
3360894605	70692864	0
3370980186	70692864	0
3380871000	70692864	0
3390985615	70692864	0
3400961105	70692864	0
3411021811	70692864	0
3420949623	70692864	0
3430980562	70692864	0
3440969261	70692864	0
3450995022	70692864	0
3460926863	70692864	0
3470983896	70692864	0
3480984306	70692864	0
3490981188	70692864	0
3500896915	70692864	0
3510978996	70692864	0
3521013273	70692864	0
3530985128	70692864	0
3540937988	70692864	0
3550964549	70692864	0
3560986433	70692864	0
3570978672	70692864	0
3581011418	70692864	0
3590978314	70692864	0
3600995833	70692864	0
3610967879	70692864	0
3620921731	70692864	0
3630979948	70692864	0
3640982194	70692864	0
3651026713	70692864	0
3660892193	70692864	0
3670961162	70692864	0
3680931109	70692864	0
3691002117	70692864	0
3700987306	70692864	0
3710980756	70692864	0
3720973791	70692864	0
3730982551	70692864	0
3740964438	70692864	0
3750999183	70692864	0
