time	rss	kernel
0	1482752	0
11205847	5951488	0
21161855	10543104	0
31148777	15253504	0
41146589	19841024	0
51141045	24559616	0
61148587	29147136	0
71162896	33648640	0
81155951	38498304	0
91206263	43085824	0
101195847	47673344	0
111148629	52523008	0
121140832	57110528	0
131150000	61960192	0
141179798	66547712	0
151140525	71790592	0
161165353	75722752	0
171146305	80310272	0
181070910	84897792	0
191148901	89485312	0
201173460	93941760	0
211108369	98398208	0
221109213	102854656	0
231145258	107442176	0
241148116	111898624	0
251150414	116355072	0
261181988	120811520	0
271142441	125399040	0
281146232	129986560	0
291191510	134705152	0
301150273	138899456	0
311162011	138899456	0
321172517	138899456	0
331168565	138899456	0
341147824	138899456	0
351147413	139030528	0
361165183	139030528	0
371084072	139161600	0
381165128	139161600	0
391144958	139161600	0
401147690	139161600	0
411063670	139292672	0
421104894	139292672	0
431107375	139423744	0
441145947	139423744	0
451145205	139423744	0
461147872	130011136	0
471106273	119496704	0
481151543	108072960	0
491150969	96116736	0
501144103	85684224	0
511148335	84701184	0
521107464	84701184	0
531163924	84701184	0
541106979	84701184	0
551146785	84701184	0
561129345	84701184	0
571098049	84832256	0
581099696	84832256	0
591174006	84832256	0
601076091	84832256	0
611146468	77774848	0
621165364	66859008	0
631105449	55607296	0
641184713	44318720	0
651143178	33001472	0
661154302	31064064	0
671148756	30932992	0
681165530	30932992	0
691146861	30932992	0
701143191	30932992	0
711099324	31064064	0
721171707	31064064	0
731106051	31064064	0
741121309	34603008	0
751163061	39059456	0
761108938	43253760	0
771142321	47710208	0
781067953	51904512	0
791149276	56623104	0
801165958	61079552	0
811170224	65667072	0
821148205	70311936	0
831140988	72278016	0
841166569	72278016	0
851104901	72278016	0
861107071	72278016	0
871141412	72278016	0
881054634	72278016	0
891143146	72278016	0
901143558	72278016	0
911135338	72278016	0
921142873	72278016	0
931173313	72278016	0
941135146	72278016	0
951144977	72278016	0
961156025	72278016	0
971145286	72278016	0
981152876	72278016	0
991145465	72278016	0
1001138609	72278016	0
1011179981	72278016	0
1021052684	72278016	0
1031118938	72278016	0
1041171842	72278016	0
1051131458	72278016	0
1061176324	72278016	0
1071134260	72278016	0
1081111246	72278016	0
1091185862	72278016	0
1101180670	72278016	0
1111059357	72278016	0
1121124913	72151040	0
1131104495	72151040	0
1141129776	72151040	0
1151106313	72151040	0
1161104897	72151040	0
1171158792	72151040	0
1181123690	72151040	0
1191129306	72151040	0
1201199990	72151040	0
1211150457	72151040	0
1221059963	72151040	0
1231130335	72151040	0
1241175327	72151040	0
1251136467	72151040	0
1261131959	72151040	0
1271183259	72151040	0
1281104235	72151040	0
1291163616	72151040	0
1301104589	72151040	0
1311176027	72151040	0
1321186634	72151040	0
1331105264	72151040	0
1341168773	72151040	0
1351102254	72151040	0
1361135495	72151040	0
1371173894	72151040	0
1381104948	72151040	0
1391152115	72151040	0
1401166936	72151040	0
1411166095	72151040	0
1421202631	72151040	0
1431169701	72151040	0
1441170462	72151040	0
1451100596	72151040	0
1461136041	72151040	0
1471137948	72151040	0
1481136989	72151040	0
1491129608	72151040	0
1501171918	72151040	0
1511169288	72151040	0
1521132670	72151040	0
1531135007	72151040	0
1541169242	72151040	0
1551173984	72151040	0
1561101932	72151040	0
1571168451	72151040	0
1581169335	72151040	0
1591103024	72151040	0
1601138619	72151040	0
1611168481	72151040	0
1621128527	72151040	0
1631167082	72151040	0
1641126390	72151040	0
1651103121	72151040	0
1661115785	72151040	0
1671164307	72151040	0
1681172527	72151040	0
1691171715	72151040	0
1701109287	72151040	0
1711164661	72151040	0
1721109628	72151040	0
1731169292	72151040	0
1741137379	72151040	0
1751069562	72151040	0
1761156381	72151040	0
1771135752	72151040	0
1781104487	72151040	0
1791135942	72151040	0
1801106579	72151040	0
1811162387	72151040	0
1821141798	72151040	0
1831070721	72151040	0
1841160745	72151040	0
1851171370	72151040	0
1861062261	72151040	0
1871173442	72151040	0
1881135579	72151040	0
1891180361	72151040	0
1901136877	72151040	0
1911133421	72151040	0
1921171556	72151040	0
1931211275	72151040	0
1941170597	72151040	0
1951156014	72151040	0
1961135484	72151040	0
1971168849	72151040	0
1981117071	72151040	0
1991173390	72151040	0
2001134962	72151040	0
2011049251	72151040	0
2021068966	72151040	0
2031174757	72151040	0
2041085679	72151040	0
2051134309	72151040	0
2061137237	72151040	0
2071166162	72151040	0
2081131062	72151040	0
2091174286	72151040	0
2101091778	72151040	0
2111169792	72151040	0
2121147264	72151040	0
2131129889	72151040	0
2141103870	72151040	0
2151154151	72151040	0
2161105690	72151040	0
2171132239	72151040	0
2181135244	72151040	0
2191164180	72151040	0
2201124706	72151040	0
2211204906	72151040	0
2221098261	72151040	0
2231170070	72151040	0
2241181198	72151040	0
2251102719	72151040	0
2261171714	72151040	0
2271167358	72151040	0
2281137535	72151040	0
2291132916	72151040	0
2301137836	72151040	0
2311106476	72151040	0
2321150417	72151040	0
2331149278	72151040	0
2341096994	72151040	0
2351169152	72151040	0
2361135662	72151040	0
2371073740	72151040	0
2381060930	72151040	0
2391110827	72151040	0
2401070056	72151040	0
2411173603	72151040	0
2421188050	72151040	0
2431175964	72151040	0
2441134010	72151040	0
2451125953	72151040	0
2461133362	72151040	0
2471103527	72151040	0
2481133578	72151040	0
2491161126	72151040	0
2501160925	72151040	0
2511204360	72151040	0
2521135527	72151040	0
2531102374	72151040	0
2541162235	72151040	0
2551113072	72151040	0
2561146024	72151040	0
2571172894	72151040	0
2581169039	72151040	0
2591173057	72151040	0
2601173352	72151040	0
2611075431	72151040	0
2621179357	72151040	0
2631179941	72151040	0
2641121758	72151040	0
2651170057	72151040	0
2661169076	72151040	0
2671063453	72151040	0
2681171678	72151040	0
2691173231	72151040	0
2701104597	72151040	0
2711114274	72151040	0
2721061470	72151040	0
2731104928	72151040	0
2741102629	72151040	0
2751149269	72151040	0
2761187979	72151040	0
2771133457	72151040	0
2781136057	72151040	0
2791152367	72151040	0
2801129227	72151040	0
2811056111	72151040	0
2821044214	72151040	0
2831052003	72151040	0
2841178692	72151040	0
2851152864	72151040	0
2861134722	72151040	0
2871103072	72151040	0
2881102759	72151040	0
2891084052	72151040	0
2901079853	72151040	0
2911172846	72151040	0
2921168492	72151040	0
2931178800	72151040	0
2941187969	72151040	0
2951105490	72151040	0
2961136670	72151040	0
2971175362	72151040	0
2981205581	72151040	0
2991173381	72151040	0
3001171357	72151040	0
3011053359	72151040	0
3021095996	72151040	0
3031082136	72151040	0
3041134858	72151040	0
3051087380	72151040	0
3061124380	72151040	0
3071181976	72151040	0
3081073867	72151040	0
3091159557	72151040	0
3101127732	72151040	0
3111145379	72151040	0
3121109808	72151040	0
3131134801	72151040	0
3141102844	72151040	0
3151103280	72151040	0
3161180871	72151040	0
3171172950	72151040	0
3181125023	72151040	0
3191134796	72151040	0
3201134580	72151040	0
3211173029	72151040	0
3221177131	72151040	0
3231107111	72151040	0
3241105562	72151040	0
3251149083	72151040	0
3261131224	72151040	0
3271072066	72151040	0
3281172659	72151040	0
3291134492	72151040	0
3301170518	72151040	0
3311168727	72151040	0
3321162560	72151040	0
3331176056	72151040	0
3341138245	72151040	0
3351170167	72151040	0
3361053808	72151040	0
3371155060	72151040	0
3381186259	72151040	0
3391126657	72151040	0
3401171743	72151040	0
3411103544	72151040	0
3421129129	72151040	0
3431087210	72151040	0
3441173128	72151040	0
3451168702	72151040	0
3461180490	72151040	0
3471181276	72151040	0
3481134873	72151040	0
3491125585	72151040	0
3501135466	72151040	0
3511169341	72151040	0
3521061591	72151040	0
3531176052	72151040	0
3541138240	72151040	0
3551159231	72151040	0
3561176175	72151040	0
3571137714	72151040	0
3581102611	72151040	0
3591133715	72151040	0
3601168173	72151040	0
3611168230	72151040	0
3621092071	72151040	0
3631180331	72151040	0
3641053518	72151040	0
3651172069	72151040	0
3661169360	72151040	0
3671102227	72151040	0
3681162908	72151040	0
3691106979	72151040	0
3701177836	72151040	0
3711103743	72151040	0
3721137813	72151040	0
3731136292	72151040	0
3741106429	72151040	0
3751130373	72151040	0
3761177232	72151040	0
3771132758	72151040	0
3781134231	72151040	0
3791170000	72151040	0
3801129768	72151040	0
3811161429	72151040	0
3821146900	72151040	0
3831104747	72151040	0
3841146434	72151040	0
3851187631	72151040	0
3861170176	72151040	0
3871165802	72151040	0
3881043382	72151040	0
3891172349	72151040	0
3901158816	72024064	0
3911103742	72024064	0
3921140500	72024064	0
3931044014	72024064	0
3941137184	72024064	0
3951111319	72024064	0
3961166639	72024064	0
3971174220	72024064	0
3981135472	72024064	0
3991157580	72024064	0
4001206999	72024064	0
4011168795	72024064	0
4021120021	72024064	0
4031189880	72024064	0
4041137739	72024064	0
4051180462	72024064	0
4061192484	72024064	0
4071118460	72024064	0
4081176096	72024064	0
4091068392	72024064	0
4101080005	72024064	0
4111204459	72024064	0
4121173024	72024064	0
4131144550	72024064	0
4141108699	72024064	0
4151169822	72024064	0
4161173744	72024064	0
4171068712	72024064	0
4181173673	72024064	0
4191169896	72024064	0
4201078609	72024064	0
4211138284	72024064	0
4221136216	72024064	0
4231171673	72024064	0
4241207092	72024064	0
4251139451	72024064	0
4261184427	72024064	0
4271184593	72024064	0
4281237152	72024064	0
4291104654	72024064	0
4301168568	72024064	0
4311135413	72024064	0
4321179280	72024064	0
4331136813	72024064	0
4341173486	72024064	0
4351180877	72024064	0
4361136942	72024064	0
4371164436	72024064	0
4381138355	72024064	0
4391138024	72024064	0
4401133138	72024064	0
4411142507	72024064	0
4421169226	72024064	0
4431160359	72024064	0
4441232824	72024064	0
4451135807	72024064	0
4461164367	72024064	0
4471159826	72024064	0
4481216064	72024064	0
4491166160	72024064	0
4501169147	72024064	0
4511133251	72024064	0
4521137214	72024064	0
4531135779	72024064	0
4541046560	72024064	0
4551135282	72024064	0
4561096538	72024064	0
4571059544	72024064	0
4581168619	72024064	0
4591095698	72024064	0
4601179258	72024064	0
4611126613	72024064	0
4621169399	72024064	0
4631111344	72024064	0
4641206019	72024064	0
4651161183	72024064	0
4661088997	72024064	0
4671136443	72024064	0
4681138790	72024064	0
4691181517	72024064	0
4701145728	72024064	0
4711113294	72024064	0
4721149249	72024064	0
4731167850	72024064	0
4741082932	72024064	0
4751153976	72024064	0
4761157139	72024064	0
4771123873	72024064	0
4781164014	72024064	0
4791185793	72024064	0
4801165916	72024064	0
4811173355	72024064	0
4821176501	72024064	0
4831102777	72024064	0
4841172293	72024064	0
4851173416	72024064	0
4861170621	72024064	0
4871048071	72024064	0
4881127574	72024064	0
4891100920	72024064	0
4901159669	72024064	0
4911134647	72024064	0
4921173411	72024064	0
4931173620	72024064	0
4941182352	72024064	0
4951138938	72024064	0
4961163845	72024064	0
4971127515	72024064	0
4981105785	72024064	0
4991105213	72024064	0
5001205096	72024064	0
5011080112	72024064	0
5021136034	72024064	0
5031141776	72024064	0
5041084777	72024064	0
5051189067	72024064	0
5061067362	72024064	0
5071166666	72024064	0
5081107140	72024064	0
5091128186	72024064	0
5101169235	72024064	0
5111146323	72024064	0
5121080988	72024064	0
5131192460	72024064	0
5141066589	72024064	0
5151141553	72024064	0
5161173570	72024064	0
5171184575	72024064	0
5181106320	72024064	0
5191179015	72024064	0
5201162121	72024064	0
5211150176	72024064	0
5221113846	72024064	0
5231186132	72024064	0
5241135243	72024064	0
5251136584	72024064	0
5261084043	72024064	0
5271172690	72024064	0
5281082764	72024064	0
5291133009	72024064	0
5301183992	72024064	0
5311133024	72024064	0
5321165086	72024064	0
5331127348	72024064	0
5341140589	72024064	0
5351152204	72024064	0
5361147350	72024064	0
5371062151	72024064	0
5381051003	72024064	0
5391102066	72024064	0
5401135373	72024064	0
5411134173	72024064	0
5421135116	72024064	0
5431059167	72024064	0
5441180288	72024064	0
5451135118	72024064	0
5461134299	72024064	0
5471136219	72024064	0
5481175658	72024064	0
5491126940	72024064	0
5501102984	72024064	0
