time	rss	kernel
0	1572864	0
11263543	6553600	0
21219843	12189696	0
31172080	17555456	0
41173516	23191552	0
51163029	28696576	0
61168070	34050048	0
71166267	39424000	0
81170292	45060096	0
91165949	50565120	0
101184152	56332288	0
111163677	61706240	0
121183441	67342336	0
131221948	72847360	0
141183162	78483456	0
151195529	83918848	0
161207357	89292800	0
171138513	94666752	0
181215408	100171776	0
191205017	105545728	0
201169892	111050752	0
211206104	116424704	0
221138848	121667584	0
231205197	127172608	0
241172091	132546560	0
251208440	138051584	0
261169245	139362304	0
271194555	139362304	0
281170797	139362304	0
291170901	139362304	0
301210689	139362304	0
311193587	139362304	0
321196061	139362304	0
331211460	139362304	0
341209189	135168000	0
351204927	130973696	0
361209340	126779392	0
371170661	118390784	0
381140985	114196480	0
391169883	110002176	0
401191954	105807872	0
411110035	97419264	0
421174091	93224960	0
431137820	89030656	0
441206057	84836352	0
451165216	80609280	0
461170907	68190208	0
471203913	63995904	0
481172367	59801600	0
491205896	55607296	0
501218194	47218688	0
511186843	43024384	0
521097240	38961152	0
531195126	33001472	0
541197247	22818816	0
551170802	18419712	0
561197031	12140544	0
571210080	6815744	0
581217929	2830336	0
591206930	8597504	0
601209902	14364672	0
611188025	19869696	0
621093064	25112576	0
631191940	30617600	0
641177621	36253696	0
651197608	41758720	0
661195529	47394816	0
671182560	52506624	0
681169697	58011648	0
691140976	63254528	0
701188075	68759552	0
711194732	70725632	0
721107957	70725632	0
731196353	70725632	0
741164638	70725632	0
751206016	70725632	0
761204105	70725632	0
771196640	70725632	0
781196633	70725632	0
791187174	70725632	0
801197102	70725632	0
811193912	70725632	0
821182490	70725632	0
831180321	70725632	0
841195168	70725632	0
851140704	70725632	0
861174500	70725632	0
871193150	70725632	0
881172854	70725632	0
891163591	70725632	0
901179092	70725632	0
911200377	70725632	0
921207807	70725632	0
931140846	70725632	0
941225163	70725632	0
951193812	70725632	0
961197850	70725632	0
971158566	70725632	0
981165239	70725632	0
991192132	70725632	0
1001178579	70725632	0
1011179742	70725632	0
1021208770	70725632	0
1031185368	70725632	0
1041197139	70725632	0
1051168258	70725632	0
1061192927	70725632	0
1071234394	70725632	0
1081141125	70725632	0
1091212185	70725632	0
1101191876	70725632	0
1111139360	70725632	0
1121192294	70725632	0
1131173262	70725632	0
1141184689	70725632	0
1151174946	70725632	0
1161191197	70725632	0
1171195064	70725632	0
1181185922	70725632	0
1191195452	70725632	0
1201135769	70725632	0
1211191357	70725632	0
1221197934	70725632	0
1231189795	70725632	0
1241190886	70725632	0
1251139539	70725632	0
1261193304	70725632	0
1271180925	70725632	0
1281208199	70725632	0
1291183618	70725632	0
1301192850	70725632	0
1311190928	70725632	0
1321179437	70725632	0
1331205393	70725632	0
1341212979	70725632	0
1351173058	70725632	0
1361141701	70725632	0
1371210718	70725632	0
1381140756	70725632	0
1391189360	70725632	0
1401171525	70725632	0
1411212617	70725632	0
1421140822	70725632	0
1431209781	70725632	0
1441195790	70725632	0
1451205918	70725632	0
1461170860	70725632	0
1471180226	70725632	0
1481224914	70725632	0
1491216465	70725632	0
1501239916	70725632	0
1511173178	70725632	0
1521160917	70725632	0
1531230775	70725632	0
1541141538	70725632	0
1551187345	70725632	0
1561093522	70725632	0
1571160053	70725632	0
1581104733	70725632	0
1591130468	70725632	0
1601199571	70725632	0
1611191869	70725632	0
1621112823	70725632	0
1631173244	70725632	0
1641139707	70725632	0
1651218175	70725632	0
1661188992	70725632	0
1671106264	70725632	0
1681109009	70725632	0
1691119249	70725632	0
1701140651	70725632	0
1711119263	70725632	0
1721140039	70643712	0
1731188814	70643712	0
1741205984	70643712	0
1751199265	70643712	0
1761192803	70643712	0
1771085824	70643712	0
1781100675	70643712	0
1791162717	70643712	0
1801213887	70643712	0
1811152567	70643712	0
1821119683	70643712	0
1831195424	70643712	0
1841173364	70643712	0
1851182741	70643712	0
1861190503	70643712	0
1871170499	70643712	0
1881138751	70643712	0
1891209542	70643712	0
1901082354	70643712	0
1911180655	70643712	0
1921137987	70643712	0
1931193738	70643712	0
1941188345	70643712	0
1951174552	70643712	0
1961206082	70643712	0
1971216473	70643712	0
1981184138	70643712	0
1991186759	70643712	0
2001179946	70643712	0
2011211513	70643712	0
2021181662	70643712	0
2031150971	70643712	0
2041172938	70643712	0
2051168893	70643712	0
2061214040	70643712	0
2071208381	70643712	0
2081121883	70643712	0
2091198109	70643712	0
2101192497	70643712	0
2111189737	70643712	0
2121192241	70643712	0
2131196265	70643712	0
2141193279	70643712	0
2151181824	70643712	0
2161196394	70643712	0
2171181833	70643712	0
2181186740	70643712	0
2191192643	70643712	0
2201208080	70643712	0
2211208568	70643712	0
2221205870	70643712	0
2231190266	70643712	0
2241208374	70643712	0
2251196677	70643712	0
2261191121	70643712	0
2271189898	70643712	0
2281208516	70643712	0
2291081678	70643712	0
2301192061	70643712	0
2311194538	70643712	0
2321193589	70643712	0
2331245048	70643712	0
2341183166	70643712	0
2351191731	70643712	0
2361140559	70643712	0
2371193776	70643712	0
2381185650	70643712	0
2391194697	70643712	0
2401236131	70643712	0
2411148376	70643712	0
2421193073	70643712	0
2431200877	70643712	0
2441187841	70643712	0
2451193241	70643712	0
2461197329	70643712	0
2471173221	70643712	0
2481192683	70643712	0
2491173619	70643712	0
2501194735	70643712	0
2511184906	70643712	0
2521130854	70643712	0
2531144052	70643712	0
2541170948	70643712	0
2551196965	70643712	0
2561192726	70643712	0
2571123430	70643712	0
2581196050	70643712	0
2591191578	70643712	0
2601140923	70643712	0
2611180008	70643712	0
2621177401	70643712	0
2631181897	70643712	0
