time	rss	kernel
0	1597440	0
11154733	6918144	0
21023555	12685312	0
30958086	18051072	0
40932731	23556096	0
50909341	29061120	0
61020572	34566144	0
70992809	40202240	0
81030634	45576192	0
90981298	51081216	0
100951523	56717312	0
110982360	62353408	0
121001692	68120576	0
130982743	73756672	0
141009599	79130624	0
151011000	84242432	0
161026336	89747456	0
170950750	95252480	0
181004285	101019648	0
191005676	106393600	0
201007263	111767552	0
211040013	117272576	0
220950776	122908672	0
231017120	128544768	0
241009659	134311936	0
250985219	139554816	0
261025713	139554816	0
271000739	139554816	0
281029041	139554816	0
290921017	139554816	0
300968112	139554816	0
311031966	139554816	0
321032415	139554816	0
330983281	139554816	0
341001442	135360512	0
351019455	126971904	0
360890621	122777600	0
370981965	118583296	0
380999488	114388992	0
390980597	106000384	0
400998561	101806080	0
410978154	97611776	0
421051385	93417472	0
430991314	85028864	0
441007815	80834560	0
450991205	72577024	0
460984282	68382720	0
470961551	59994112	0
481004077	55799808	0
491019598	51605504	0
501007385	47284224	0
511027272	39026688	0
521003063	35520512	0
531010744	25460736	0
540998348	19169280	0
551029305	13484032	0
561001682	8880128	0
571013463	3473408	0
580968234	6696960	0
591002061	12988416	0
601007896	18624512	0
611021311	24260608	0
620993677	30027776	0
631025687	35794944	0
641005904	41824256	0
651010243	47067136	0
660989749	52441088	0
670951842	57946112	0
681007340	63582208	0
691006104	69087232	0
700909751	70791168	0
711013555	70791168	0
721000739	70791168	0
731029196	70791168	0
741000927	70791168	0
750899081	70791168	0
761008505	70791168	0
770999366	70791168	0
781000886	70791168	0
790991502	70791168	0
800966781	70791168	0
810950024	70791168	0
820996366	70791168	0
831001733	70791168	0
841021021	70791168	0
851005844	70791168	0
861020541	70791168	0
871006439	70791168	0
880989604	70791168	0
890955846	70791168	0
900992066	70791168	0
911004898	70791168	0
920993576	70791168	0
931012043	70791168	0
940991027	70791168	0
950990268	70791168	0
961011758	70791168	0
970949979	70791168	0
980919608	70791168	0
991003783	70791168	0
1000913336	70791168	0
1011003924	70791168	0
1021000475	70791168	0
1030897251	70791168	0
1041003843	70791168	0
1050962624	70791168	0
1060930798	70791168	0
1071005298	70791168	0
1081001259	70791168	0
1090889278	70791168	0
1101007757	70791168	0
1110993303	70791168	0
1120993952	70791168	0
1131012892	70791168	0
1140990699	70791168	0
1151010003	70791168	0
1161002614	70791168	0
1171005165	70791168	0
1180951271	70791168	0
1191004059	70791168	0
1201022693	70791168	0
1210898751	70791168	0
1221030864	70791168	0
1231000561	70791168	0
1240977563	70791168	0
1251004339	70791168	0
1261006560	70791168	0
1271007057	70791168	0
1281002285	70791168	0
1290991874	70791168	0
1301004373	70791168	0
1311030693	70791168	0
1321006737	70791168	0
1331000944	70791168	0
1341000949	70791168	0
1351017710	70791168	0
1360999107	70791168	0
1371026437	70791168	0
1381025461	70791168	0
1390949831	70791168	0
1400894895	70791168	0
1411001486	70791168	0
1420907475	70791168	0
1431007604	70791168	0
1440989868	70791168	0
1451000192	70791168	0
1460993703	70791168	0
1470925092	70791168	0
1481034044	70791168	0
