time	rss	kernel
0	1257472	0
11129271	5681152	0
21027243	10268672	0
30900355	14856192	0
40992356	19701760	0
51002246	24289280	0
60998304	29007872	0
71010185	33595392	0
81019314	38182912	0
91001661	42770432	0
101000421	47357952	0
111002745	52076544	0
121000779	56926208	0
131032693	61382656	0
140927940	66625536	0
150957779	70819840	0
161034555	75538432	0
171013695	80125952	0
181031207	84582400	0
191016157	89169920	0
201009686	93888512	0
211006139	98344960	0
221012452	103063552	0
230910604	107520000	0
241010187	112238592	0
250971931	116695040	0
261035246	121282560	0
270987147	126001152	0
281016041	130588672	0
291001376	135307264	0
301006324	138977280	0
311026539	138977280	0
320901944	138977280	0
330999921	138977280	0
341016227	138977280	0
351018833	139108352	0
361026509	139108352	0
370989905	139239424	0
380992456	139239424	0
391026819	139239424	0
401031480	139239424	0
411013469	139370496	0
421008092	139370496	0
431031505	139370496	0
440991666	139501568	0
451002288	138268672	0
461023606	127164416	0
471021129	115867648	0
481016901	104591360	0
491042097	93483008	0
501011740	85209088	0
511019406	85209088	0
521010482	85209088	0
531030005	85209088	0
541012314	85209088	0
551010550	85209088	0
561026823	85209088	0
571015162	85209088	0
581013062	85340160	0
590943306	85340160	0
601000986	85340160	0
611018183	74915840	0
621000413	63238144	0
631034513	50880512	0
640998711	40222720	0
651004534	29204480	0
661013687	28909568	0
671011156	28778496	0
681031585	28778496	0
690971066	28778496	0
701010124	28909568	0
711030313	28909568	0
721013380	28909568	0
730974669	33103872	0
740931863	37691392	0
751011944	42147840	0
761015670	46735360	0
771000202	51322880	0
781024053	56041472	0
791001213	60628992	0
801009484	65216512	0
810941887	69541888	0
820993470	72294400	0
831039452	72294400	0
840958399	72294400	0
851014284	72294400	0
860937054	72294400	0
870958724	72294400	0
881015182	72294400	0
891017358	72294400	0
901030211	72294400	0
911016227	72294400	0
921012490	72294400	0
930955063	72294400	0
941021555	72294400	0
950997995	72294400	0
960998574	72294400	0
971000939	72294400	0
980963536	72294400	0
991008372	72294400	0
1001007828	72294400	0
1010976604	72294400	0
1021006083	72294400	0
1031004503	72294400	0
1040977413	72294400	0
1051013361	72294400	0
1060995554	72294400	0
1071030290	72294400	0
1081030179	72294400	0
1091000842	72294400	0
1100999472	72294400	0
