time	rss	kernel
0	1572864	0
10921783	6090752	0
20768267	11579392	0
30860360	17469440	0
40855071	23105536	0
50831430	29003776	0
60854565	34770944	0
70853507	40538112	0
80932907	46174208	0
90847698	52072448	0
100811890	57708544	0
110847868	63737856	0
120853027	69505024	0
130846074	75403264	0
140837788	80908288	0
150883101	86675456	0
160852051	92180480	0
170765097	97685504	0
180898497	103452672	0
190860172	109088768	0
200854361	114724864	0
210817845	120229888	0
220906665	125865984	0
230798770	131371008	0
240859074	137138176	0
250818143	139366400	0
260859610	139366400	0
270898936	139366400	0
280859473	139366400	0
290790459	139366400	0
300853812	139366400	0
310848226	139247616	0
320868067	139247616	0
330881884	135053312	0
340807208	130859008	0
350941704	122470400	0
360959443	118276096	0
370853211	114081792	0
380905657	109887488	0
390807346	101498880	0
400856903	97304576	0
410910933	93110272	0
420853001	88915968	0
430858750	80527360	0
440855951	72269824	0
450849672	68075520	0
460857833	59686912	0
470817220	55492608	0
480782705	51171328	0
490849024	46977024	0
500865757	38719488	0
510858107	35213312	0
520875239	25153536	0
530882845	18862080	0
540860024	14585856	0
550814699	8572928	0
560876011	2887680	0
570884817	7176192	0
580876935	13074432	0
590763089	18972672	0
600881021	24739840	0
610849252	30769152	0
620839190	36667392	0
630877856	42303488	0
640865003	47939584	0
650814600	53706752	0
660846684	59473920	0
670880963	65110016	0
680818120	70615040	0
690848162	70615040	0
700772067	70615040	0
710883527	70615040	0
720816945	70615040	0
730890063	70615040	0
740791537	70615040	0
750859955	70615040	0
760819055	70615040	0
770850724	70615040	0
780856998	70615040	0
790853313	70615040	0
800848220	70615040	0
810880960	70615040	0
820855068	70615040	0
830848959	70615040	0
840884959	70615040	0
850885630	70615040	0
860878724	70615040	0
870817488	70615040	0
880855396	70615040	0
890886419	70615040	0
900807509	70615040	0
910883941	70615040	0
920881749	70615040	0
930846359	70615040	0
940842621	70615040	0
950852163	70615040	0
960845499	70615040	0
970768105	70615040	0
980890277	70615040	0
990896460	70615040	0
1000922689	70615040	0
1010884512	70615040	0
1020824687	70615040	0
1030872136	70615040	0
1040882059	70615040	0
1050893584	70615040	0
1060814332	70615040	0
1070864565	70615040	0
1080880305	70615040	0
1090839909	70615040	0
1100841600	70615040	0
1110861754	70615040	0
1120832731	70615040	0
1130814172	70615040	0
1140853243	70615040	0
1150837393	70615040	0
1160853434	70615040	0
1170857572	70615040	0
1180940143	70615040	0
1190773217	70615040	0
1200857197	70615040	0
1210769872	70615040	0
1220901998	70615040	0
1230840197	70615040	0
1240936896	70615040	0
1250933283	70615040	0
1260847112	70615040	0
1270841259	70615040	0
1280884599	70615040	0
1290872537	70615040	0
1300937007	70615040	0
1310860429	70615040	0
1320853211	70615040	0
1330933621	70615040	0
1340822999	70615040	0
1350934067	70615040	0
1360798910	70615040	0
1370815281	70615040	0
1380814040	70615040	0
1390823604	70615040	0
1400853933	70615040	0
1410856871	70615040	0
1420895442	70615040	0
1430780616	70615040	0
1440849585	70615040	0
1450855669	70615040	0
1460934106	70615040	0
1470853988	70615040	0
1480772303	70615040	0
1490931302	70615040	0
1500934996	70615040	0
1510796919	70615040	0
1520857041	70615040	0
1530857176	70615040	0
