time	rss	kernel
0	1667072	0
11289706	7065600	0
21197418	12574720	0
31193855	18472960	0
41190566	24363008	0
51199000	29999104	0
61263491	35766272	0
71191447	41402368	0
81259624	47169536	0
91198048	53067776	0
101208102	58834944	0
111203891	64602112	0
121187988	70631424	0
131178082	76398592	0
141190423	82296832	0
151194306	88064000	0
161278153	93831168	0
171274720	99467264	0
181157272	104972288	0
191279889	110870528	0
201156943	116375552	0
211208188	122273792	0
221291869	128040960	0
231277224	133677056	0
241157479	139444224	0
251208133	139444224	0
261199967	139444224	0
271159658	139444224	0
281199121	139444224	0
291240548	139444224	0
301199193	139444224	0
311181011	139444224	0
321199524	139444224	0
331284084	131055616	0
341138387	126861312	0
351099806	122667008	0
361280189	114278400	0
371278663	110084096	0
381197169	105889792	0
391192782	97501184	0
401198653	93306880	0
411200529	89112576	0
421205350	80723968	0
431195798	72466432	0
441197744	68272128	0
451197289	59883520	0
461152125	55689216	0
471244749	51494912	0
481205410	47300608	0
491158893	39043072	0
501193550	35504128	0
511155274	25477120	0
521283470	19185664	0
531245199	13475840	0
541198356	7487488	0
551194233	2781184	0
561155768	8941568	0
571187806	15101952	0
581220011	21131264	0
591191224	26898432	0
601188449	32796672	0
611195382	38563840	0
621187962	44462080	0
631197547	50102272	0
641196703	55476224	0
651114175	60981248	0
661200595	66486272	0
671129212	70811648	0
681198393	70811648	0
691195081	70811648	0
701199635	70811648	0
711213597	70811648	0
721194400	70811648	0
731195686	70811648	0
741200737	70811648	0
751203164	70811648	0
761263095	70811648	0
771245434	70811648	0
781235021	70811648	0
791199771	70811648	0
801280511	70811648	0
811157461	70811648	0
821201499	70811648	0
831283183	70811648	0
841245170	70811648	0
851160185	70811648	0
861122568	70811648	0
871152048	70811648	0
881199213	70811648	0
891197752	70811648	0
901211660	70811648	0
911198831	70811648	0
921194046	70811648	0
931217361	70811648	0
941203641	70811648	0
951202555	70811648	0
961194458	70811648	0
971210619	70811648	0
981198078	70811648	0
991196336	70811648	0
1001249552	70811648	0
1011116015	70811648	0
1021157437	70811648	0
1031198435	70811648	0
1041199646	70811648	0
1051277397	70811648	0
1061156153	70811648	0
1071160061	70811648	0
1081222254	70811648	0
1091199870	70811648	0
1101199366	70811648	0
1111199478	70811648	0
1121156968	70811648	0
1131200972	70811648	0
1141199980	70811648	0
1151287933	70811648	0
1161205744	70811648	0
1171120026	70811648	0
1181156600	70811648	0
1191273532	70811648	0
1201194494	70811648	0
1211279920	70811648	0
1221204387	70811648	0
1231199598	70811648	0
1241219547	70811648	0
1251183266	70811648	0
1261270806	70811648	0
1271250099	70811648	0
1281179755	70811648	0
1291199273	70811648	0
1301230809	70811648	0
1311160519	70811648	0
1321182506	70811648	0
1331198336	70811648	0
1341199685	70811648	0
1351106086	70811648	0
1361198209	70811648	0
1371203430	70811648	0
1381159549	70811648	0
1391199565	70811648	0
1401156521	70811648	0
1411275096	70811648	0
1421274678	70811648	0
1431108958	70811648	0
1441225288	70811648	0
1451188896	70811648	0
1461177845	70811648	0
1471238698	70811648	0
1481290870	70811648	0
1491279750	70811648	0
1501280179	70811648	0
1511242974	70811648	0
1521190115	70811648	0
1531197150	70811648	0
1541212245	70811648	0
1551200621	70811648	0
1561171345	70811648	0
1571200562	70811648	0
1581196118	70811648	0
1591162469	70811648	0
1601285254	70811648	0
1611119564	70811648	0
1621184673	70811648	0
1631129528	70811648	0
1641198856	70811648	0
1651137606	70811648	0
1661198243	70811648	0
1671266896	70811648	0
1681178000	70811648	0
1691196476	70811648	0
1701211881	70811648	0
1711191166	70811648	0
1721199609	70811648	0
1731237571	70811648	0
1741157676	70811648	0
1751154660	70811648	0
1761194999	70811648	0
1771157283	70811648	0
1781270495	70811648	0
1791281890	70811648	0
1801195081	70811648	0
1811248886	70811648	0
1821157304	70811648	0
1831158748	70811648	0
1841197413	70811648	0
1851199146	70811648	0
1861198674	70811648	0
1871205592	70811648	0
1881199265	70811648	0
1891197569	70811648	0
1901245118	70811648	0
1911276461	70811648	0
1921279814	70811648	0
1931194995	70811648	0
1941130693	70811648	0
1951157751	70811648	0
1961158839	70811648	0
1971156113	70811648	0
1981225840	70811648	0
1991189679	70811648	0
2001189119	70811648	0
2011198318	70811648	0
2021197794	70811648	0
2031231067	70811648	0
2041238051	70811648	0
2051192213	70811648	0
2061102871	70811648	0
2071192351	70811648	0
2081157316	70811648	0
2091196068	70811648	0
2101211707	70811648	0
2111277922	70811648	0
2121236321	70811648	0
2131157246	70811648	0
2141196321	70811648	0
2151197260	70811648	0
2161215215	70811648	0
2171191286	70811648	0
2181197625	70811648	0
2191188241	70811648	0
2201196497	70811648	0
2211191377	70811648	0
2221280936	70811648	0
2231202014	70811648	0
2241285018	70811648	0
2251290168	70811648	0
2261198385	70811648	0
2271157133	70811648	0
2281198867	70811648	0
2291130422	70811648	0
2301274658	70811648	0
2311100276	70811648	0
2321193446	70811648	0
2331198992	70811648	0
2341229625	70811648	0
2351222857	70811648	0
2361190209	70811648	0
2371157595	70811648	0
2381194919	70811648	0
2391157420	70811648	0
2401281358	70811648	0
2411197650	70811648	0
2421218171	70811648	0
2431233835	70811648	0
2441275218	70811648	0
2451272520	70811648	0
2461202661	70811648	0
2471284995	70811648	0
2481191087	70811648	0
2491197274	70811648	0
2501224991	70811648	0
2511221269	70811648	0
2521295516	70811648	0
2531158056	70811648	0
2541254123	70811648	0
2551104535	70811648	0
2561156955	70811648	0
2571195240	70811648	0
2581198276	70811648	0
2591157579	70811648	0
2601158709	70725632	0
2611101758	70725632	0
2621197248	70725632	0
2631196203	70725632	0
2641190876	70725632	0
2651196075	70725632	0
2661209939	70725632	0
2671246573	70725632	0
2681201927	70725632	0
2691157619	70725632	0
2701299053	70725632	0
2711157836	70725632	0
2721251370	70725632	0
2731281431	70725632	0
2741126656	70725632	0
2751284809	70725632	0
2761201334	70725632	0
2771111619	70725632	0
2781206961	70725632	0
2791190480	70725632	0
2801196490	70725632	0
2811199964	70725632	0
2821193818	70725632	0
2831191378	70725632	0
2841191210	70725632	0
2851195300	70725632	0
2861157734	70725632	0
2871285804	70725632	0
2881225966	70725632	0
2891157744	70725632	0
2901204264	70725632	0
2911158543	70725632	0
2921286634	70725632	0
2931158690	70725632	0
2941196686	70725632	0
2951157578	70725632	0
2961200677	70725632	0
2971200267	70725632	0
2981203196	70725632	0
2991182981	70725632	0
3001215736	70725632	0
3011279575	70725632	0
3021156282	70725632	0
3031203902	70725632	0
3041286015	70725632	0
3051277766	70725632	0
3061198653	70725632	0
3071241623	70725632	0
3081173130	70725632	0
3091247843	70725632	0
