time	rss	kernel
0	1593344	0
11038912	5943296	0
20990216	10530816	0
30979029	14979072	0
40988216	19697664	0
50982793	24154112	0
60981520	28610560	0
70979767	33198080	0
80990272	38047744	0
90998193	42766336	0
100987896	47484928	0
110979799	52072448	0
120999211	56791040	0
131061843	61378560	0
140989017	65966080	0
150978450	70946816	0
160979988	75272192	0
170984126	79859712	0
181030391	84316160	0
190952375	88772608	0
200955850	93360128	0
210956587	97947648	0
220986302	102404096	0
231016065	106991616	0
240986617	111579136	0
250986896	116035584	0
261011060	120623104	0
270997112	125210624	0
281003852	129667072	0
291030616	134254592	0
301019087	138842112	0
311003840	139235328	0
321031188	139235328	0
330989833	139235328	0
340924336	139235328	0
351026041	139235328	0
361016053	139366400	0
370911505	139497472	0
381011625	139497472	0
390967772	139497472	0
401008364	139497472	0
411017726	139628544	0
421022475	139628544	0
431017022	139759616	0
440895622	139759616	0
450986500	139759616	0
460985170	134488064	0
471009432	123174912	0
481013428	111882240	0
491010888	100618240	0
500987201	89219072	0
510987891	83300352	0
520990353	83300352	0
530988980	83300352	0
541024010	83300352	0
550956395	83300352	0
560956070	83300352	0
571026040	83431424	0
580956262	83431424	0
591010844	83431424	0
601008203	83431424	0
610968952	80359424	0
620985743	69218304	0
630987597	57720832	0
641022274	46493696	0
650988281	35131392	0
660974926	28602368	0
671053165	28602368	0
681008468	28471296	0
691013477	28471296	0
700939465	28602368	0
710908293	28602368	0
721008419	28602368	0
731005178	30699520	0
741009970	35024896	0
750985809	39481344	0
761024595	43937792	0
770954739	48394240	0
781034311	52850688	0
790984658	57438208	0
801120948	62025728	0
810987450	66613248	0
820987393	71069696	0
831008441	72773632	0
840997600	72646656	0
850905207	72646656	0
861009469	72646656	0
871010588	72519680	0
881032438	72519680	0
891032427	72519680	0
900988457	72519680	0
911059838	72519680	0
921019382	72519680	0
930954334	72519680	0
940905220	72519680	0
951011500	72519680	0
961022409	72519680	0
971058788	72519680	0
980988501	72519680	0
990986277	72519680	0
1000988399	72519680	0
1010954660	72437760	0
1021022384	72437760	0
1031021547	72437760	0
1040956178	72437760	0
1051024255	72437760	0
1061029518	72437760	0
1071003832	72437760	0
1080986536	72437760	0
1091026404	72437760	0
1100987382	72437760	0
1110987634	72437760	0
1121028104	72437760	0
1131024536	72437760	0
1140952292	72437760	0
1151009376	72437760	0
1160902777	72437760	0
1170963052	72437760	0
1181028137	72437760	0
1190989417	72437760	0
1200964737	72437760	0
1210956376	72437760	0
1220961434	72437760	0
1231012694	72437760	0
1241011067	72437760	0
1251008140	72437760	0
1260956116	72437760	0
1271005338	72437760	0
1281010197	72437760	0
1291011977	72437760	0
1301061835	72437760	0
1311034758	72437760	0
1320980722	72437760	0
1330977357	72437760	0
1340998480	72437760	0
1350978933	72318976	0
1360996219	72318976	0
1370902586	72318976	0
1380995310	72318976	0
1391010810	72318976	0
1400955806	72318976	0
1411007062	72318976	0
1421006308	72318976	0
1431005147	72318976	0
1441010653	72318976	0
1451019743	72318976	0
1460943738	72318976	0
1470903133	72318976	0
1481004844	72318976	0
1491009317	72318976	0
1501000646	72318976	0
1510980852	72318976	0
1521021874	72318976	0
1531002081	72318976	0
1541026634	72318976	0
1551025861	72318976	0
1561026442	72318976	0
1571011631	72318976	0
1580895790	72318976	0
1590986711	72318976	0
1600968201	72318976	0
1611008252	72318976	0
1620985317	72318976	0
1631021165	72318976	0
1641022656	72318976	0
1651028279	72318976	0
1660987902	72318976	0
1671020696	72318976	0
1681020204	72318976	0
1690989470	72318976	0
1701021321	72318976	0
1711006738	72318976	0
1720971958	72318976	0
1730985069	72318976	0
1740987342	72318976	0
1750979426	72318976	0
1761024824	72318976	0
1770955049	72318976	0
1780988830	72318976	0
1790951340	72318976	0
1801006652	72318976	0
1811022471	72318976	0
1821022928	72318976	0
1830955768	72318976	0
1840967934	72318976	0
1851024791	72318976	0
1861005505	72318976	0
1870935621	72318976	0
1880950640	72318976	0
1891010319	72318976	0
1901028342	72318976	0
1911006168	72318976	0
1921011747	72318976	0
1931046167	72318976	0
1941035614	72318976	0
1951020019	72318976	0
1961023760	72318976	0
1970976261	72318976	0
1980997848	72318976	0
1991003685	72192000	0
2000967100	72192000	0
2011001308	72192000	0
2021009094	72192000	0
2031025085	72192000	0
2040988336	72192000	0
2051001709	72192000	0
2060904504	72192000	0
2071025135	72192000	0
2081009880	72192000	0
2090940434	72192000	0
2101013522	72192000	0
2111055694	72192000	0
2120991048	72192000	0
2131011813	72192000	0
2140997721	72192000	0
2151005042	72192000	0
2160999065	72192000	0
2171000473	72192000	0
2181027499	72192000	0
2191013083	72192000	0
2200990380	72192000	0
2211004541	72192000	0
2220954640	72192000	0
2231008910	72192000	0
2240955765	72192000	0
2251014402	72192000	0
2260955639	72192000	0
2270985047	72192000	0
2281006042	72192000	0
2291010592	72192000	0
2300932336	72192000	0
2310975670	72192000	0
2320997710	72192000	0
2330992624	72192000	0
2340917250	72192000	0
2351012075	72192000	0
2360956284	72192000	0
2371011004	72192000	0
2381013906	72192000	0
2390912015	72192000	0
2400906387	72192000	0
2411036119	72192000	0
2421006490	72192000	0
2431010676	72192000	0
2441011996	72192000	0
2451012898	72192000	0
2460998043	72192000	0
2471008203	72192000	0
2480996698	72192000	0
2491018942	72192000	0
2501008985	72192000	0
2511011871	72192000	0
2521029570	72192000	0
2530955859	72192000	0
2541030412	72192000	0
2550986271	72192000	0
2560985387	72192000	0
2571028079	72192000	0
2580985576	72192000	0
2590987196	72192000	0
2600977946	72192000	0
2610988027	72192000	0
2621013263	72192000	0
2630987577	72192000	0
2641028289	72192000	0
2650997998	72192000	0
2661000733	72192000	0
2670955978	72192000	0
2680953303	72192000	0
2691014379	72192000	0
2701010441	72192000	0
2711008751	72192000	0
2721010323	72192000	0
2731010409	72192000	0
2740913574	72192000	0
2751006058	72192000	0
2760957027	72192000	0
2770928335	72192000	0
2781003989	72192000	0
2791011292	72192000	0
2801002428	72192000	0
2810998636	72192000	0
2821014333	72192000	0
2831010779	72192000	0
2841023305	72192000	0
2851007038	72192000	0
2860987169	72192000	0
2871007950	72192000	0
2881031898	72192000	0
2891007155	72192000	0
2901008511	72192000	0
2911009200	72192000	0
2920993901	72192000	0
2930984585	72192000	0
2941022335	72192000	0
2950989777	72192000	0
2961039495	72192000	0
2971002043	72192000	0
2981044372	72192000	0
2991016832	72192000	0
3000956194	72192000	0
3010927507	72192000	0
3021032410	72192000	0
3031013506	72192000	0
3040956035	72192000	0
3050988135	72192000	0
3061006107	72192000	0
3071031505	72192000	0
3081011139	72192000	0
3090980008	72192000	0
3101033791	72192000	0
3111007204	72192000	0
3120992176	72192000	0
3130986967	72192000	0
3141032051	72192000	0
3151003571	72192000	0
3161008254	72192000	0
3170950730	72192000	0
3180951446	72192000	0
3190989382	72192000	0
3200894578	72192000	0
3211025368	72192000	0
3221026710	72192000	0
3231007602	72192000	0
3241030958	72192000	0
3251003298	72192000	0
3261015527	72192000	0
3271028338	72192000	0
3281057036	72192000	0
3290997278	72192000	0
3300954398	72192000	0
3311004033	72192000	0
3321012039	72192000	0
3331002412	72192000	0
3340919729	72192000	0
3350946612	72192000	0
3361011987	72192000	0
3371010824	72192000	0
3381029242	72192000	0
3390995177	72192000	0
3401006901	72192000	0
3411054689	72192000	0
3420996234	72192000	0
3431004999	72192000	0
3440994846	72192000	0
3451018400	72192000	0
3461012840	72192000	0
3471033342	72192000	0
3481023902	72192000	0
3490934167	72192000	0
3501006454	72192000	0
3511009990	72192000	0
3521026236	72192000	0
3531027571	72192000	0
3540917962	72192000	0
3551029231	72192000	0
3561012796	72192000	0
