time	rss	kernel
0	1835008	0
11294947	7077888	0
21226639	12574720	0
31188442	18214912	0
41217255	23457792	0
51199432	28962816	0
61232786	34598912	0
71220064	39972864	0
81190401	45477888	0
91224678	50851840	0
101190265	56619008	0
111100550	62255104	0
121189833	67760128	0
131189093	73396224	0
141191630	78901248	0
151189511	84934656	0
161213970	89899008	0
171226470	95404032	0
181161641	100909056	0
191219229	106283008	0
201230836	111656960	0
211252196	117161984	0
221218358	122535936	0
231131067	127778816	0
241230946	133152768	0
251209841	136429568	0
261159990	136429568	0
271198097	136429568	0
281216869	136429568	0
291190541	136429568	0
301121797	136429568	0
311280353	136429568	0
321185726	136429568	0
331258807	136429568	0
341156400	136429568	0
351263212	136429568	0
361232974	136429568	0
371189300	136429568	0
381234676	136429568	0
391188750	136429568	0
401188608	136429568	0
411186946	136429568	0
421218873	136429568	0
431259734	136429568	0
441158062	136429568	0
451284696	136429568	0
461232799	136429568	0
471209366	136429568	0
481236647	136429568	0
491265967	136302592	0
501199864	136302592	0
511226536	136302592	0
521218200	136302592	0
531223567	136302592	0
541157870	136302592	0
551260035	136302592	0
561216365	136302592	0
571259795	136302592	0
581177280	136302592	0
591254171	136302592	0
601157338	136302592	0
611199812	136302592	0
621187571	136302592	0
631193014	136302592	0
641221342	136302592	0
651202489	136302592	0
661187536	136302592	0
671224474	136302592	0
681184732	136302592	0
691272940	136302592	0
701218826	136302592	0
711272347	136302592	0
721214757	136302592	0
731258940	136302592	0
741237064	136302592	0
751201980	136302592	0
761251943	136302592	0
771214548	136302592	0
781157825	136302592	0
791215349	136302592	0
801205497	136302592	0
811214464	136302592	0
821138756	136302592	0
831211772	136302592	0
841228160	136302592	0
851227417	136302592	0
861212238	136302592	0
871210468	136302592	0
881188273	136302592	0
891225853	136216576	0
901215714	136216576	0
911223888	136216576	0
921217649	136216576	0
931113341	136216576	0
941240615	136216576	0
951113317	136216576	0
961228235	136216576	0
971197132	136216576	0
981256243	136216576	0
991199304	136216576	0
1001213444	136216576	0
1011249851	136216576	0
1021212739	136216576	0
1031220993	136216576	0
1041156054	136216576	0
1051188942	136216576	0
1061219959	136216576	0
1071224756	136216576	0
1081216810	136216576	0
1091192022	136216576	0
1101119807	136216576	0
1111167121	136216576	0
1121120014	136216576	0
1131111125	136216576	0
1141243718	136216576	0
1151221052	136216576	0
1161264104	136216576	0
1171200233	136216576	0
1181229917	136216576	0
1191158358	136216576	0
1201256878	136216576	0
1211253210	136216576	0
1221226140	136216576	0
1231225661	136216576	0
1241230168	136216576	0
1251213496	136216576	0
1261274473	136216576	0
1271233194	136216576	0
1281216765	136216576	0
1291199898	136216576	0
1301230983	136216576	0
1311222973	136216576	0
1321181147	136216576	0
1331158313	136216576	0
1341187944	136216576	0
1351216167	136216576	0
1361214301	136216576	0
1371227721	136216576	0
1381233062	136216576	0
1391156490	136216576	0
1401236783	136216576	0
1411173458	136216576	0
1421215185	136216576	0
1431204196	136216576	0
1441214340	136216576	0
1451247182	136216576	0
1461184027	136216576	0
1471204952	136216576	0
1481232030	136216576	0
1491187097	136216576	0
1501215451	136216576	0
1511216872	136216576	0
1521214725	136216576	0
1531250220	136216576	0
1541136136	136216576	0
1551210344	136216576	0
1561220785	136216576	0
1571186659	136216576	0
1581233833	136216576	0
1591209887	136216576	0
1601237451	136216576	0
1611282020	136216576	0
1621186972	136216576	0
1631225724	136216576	0
1641196424	136216576	0
1651099076	136216576	0
1661217420	136216576	0
1671254271	136216576	0
1681222825	136216576	0
1691155696	136216576	0
1701213558	136216576	0
1711157414	136216576	0
1721228573	136216576	0
1731207071	136216576	0
1741226905	136216576	0
1751268063	136216576	0
1761187037	136216576	0
1771208074	136216576	0
1781187705	136216576	0
1791186988	136216576	0
1801225569	136216576	0
1811199904	136216576	0
1821305020	136216576	0
1831208701	136216576	0
1841158213	136216576	0
1851256366	136216576	0
1861214073	136216576	0
1871215751	136216576	0
1881214342	136216576	0
1891250326	136216576	0
1901142330	136216576	0
1911209174	136216576	0
1921212591	136216576	0
1931213498	136216576	0
1941216879	136216576	0
1951206036	136216576	0
1961210894	136216576	0
1971178764	136216576	0
1981244925	136216576	0
1991194962	136216576	0
2001284307	136216576	0
2011133411	136216576	0
2021282738	136216576	0
2031192509	136216576	0
2041280201	136216576	0
2051303466	136216576	0
2061155642	136216576	0
2071134937	136216576	0
2081190687	136216576	0
2091195282	136216576	0
2101157734	136216576	0
2111194379	136216576	0
2121194153	136216576	0
2131201553	136216576	0
2141285174	136216576	0
2151202002	136216576	0
2161285338	136216576	0
2171128254	136216576	0
2181281813	136216576	0
2191191692	136216576	0
2201224332	136216576	0
2211194952	136216576	0
2221276163	136216576	0
2231195507	136216576	0
2241157989	136216576	0
2251196392	136216576	0
2261195864	136216576	0
2271189560	136216576	0
2281196418	136216576	0
2291176865	136216576	0
2301156974	136216576	0
2311193683	136216576	0
2321283569	136216576	0
2331225785	136216576	0
2341275915	136216576	0
2351131526	136216576	0
2361195777	136216576	0
2371157618	136216576	0
2381155488	136216576	0
2391193745	136216576	0
2401275445	136216576	0
2411190764	136216576	0
2421272732	136216576	0
2431184260	136216576	0
2441194892	136216576	0
2451186454	136216576	0
2461213579	136216576	0
2471184065	136216576	0
2481282712	136216576	0
2491185706	136216576	0
2501192884	136216576	0
2511217984	136216576	0
2521191372	136216576	0
2531157496	136216576	0
2541120723	136216576	0
2551193717	136216576	0
2561280780	136216576	0
2571197662	136216576	0
2581278617	136216576	0
2591162800	136216576	0
2601238168	136216576	0
2611140039	136216576	0
2621208526	136216576	0
2631311794	136216576	0
2641160780	136216576	0
2651190027	136216576	0
2661225373	136216576	0
2671225894	136216576	0
2681156981	136216576	0
2691187970	136216576	0
2701201887	136216576	0
2711299862	136216576	0
2721279247	136216576	0
2731195507	136216576	0
2741194209	136216576	0
2751302186	136216576	0
2761194252	136216576	0
2771195260	136216576	0
2781198548	136216576	0
2791195067	136216576	0
2801190035	136216576	0
2811297427	136216576	0
2821194908	136216576	0
2831289835	136216576	0
2841194759	136216576	0
2851110042	136216576	0
2861258005	136216576	0
2871189656	136216576	0
2881190003	136216576	0
2891190845	136216576	0
2901192345	136216576	0
2911196303	136216576	0
2921193033	136216576	0
2931205303	136216576	0
2941229242	136216576	0
2951196681	136216576	0
2961255123	136216576	0
2971195339	136216576	0
2981226621	136216576	0
2991299956	136216576	0
3001241702	136216576	0
3011120231	136216576	0
3021281538	136216576	0
3031322333	136216576	0
3041280236	136216576	0
3051132057	136216576	0
3061278320	136216576	0
3071272324	136216576	0
3081162621	136216576	0
3091289113	136216576	0
3101274118	136216576	0
3111188023	136216576	0
3121194496	136216576	0
3131155745	136216576	0
3141193618	136216576	0
3151290757	136216576	0
3161276612	136216576	0
3171292913	136216576	0
3181202320	136216576	0
3191192947	136216576	0
3201284263	136216576	0
3211194472	136216576	0
3221188825	136216576	0
3231296413	136216576	0
3241168948	136216576	0
3251194400	136216576	0
3261190773	136216576	0
3271195945	136216576	0
3281157990	136216576	0
3291293228	136216576	0
3301284672	136216576	0
3311155619	136216576	0
3321176346	136216576	0
3331289923	136216576	0
3341225920	136216576	0
3351294226	136216576	0
3361142840	136216576	0
3371126236	136216576	0
3381195677	136216576	0
3391192621	136216576	0
3401198138	136216576	0
3411157931	136216576	0
3421230531	136216576	0
3431228037	136216576	0
3441196781	136216576	0
3451298823	136216576	0
3461280690	136216576	0
3471303589	136216576	0
3481244530	136216576	0
3491191509	136216576	0
3501281529	136216576	0
3511291157	136216576	0
3521285118	136216576	0
3531196312	136216576	0
3541273861	136216576	0
3551197262	136216576	0
3561210340	136216576	0
3571311487	136216576	0
3581198122	136216576	0
3591319795	136216576	0
3601201520	136216576	0
3611192933	136216576	0
3621169082	136216576	0
3631194455	136216576	0
3641237625	136216576	0
3651190243	136216576	0
3661194750	136216576	0
3671280996	136216576	0
3681241988	136216576	0
3691296220	136216576	0
3701276031	136216576	0
3711225326	136216576	0
3721190138	136216576	0
3731189258	136216576	0
3741198164	136216576	0
3751189626	136216576	0
3761285464	136216576	0
3771189572	136216576	0
3781275478	136216576	0
3791291908	136216576	0
3801273423	136216576	0
3811290197	136216576	0
3821190346	136216576	0
3831293682	136216576	0
3841284439	136216576	0
3851162801	136216576	0
3861126058	136216576	0
3871197074	136216576	0
3881194668	136216576	0
3891191813	136216576	0
3901188948	136216576	0
3911194096	136216576	0
3921192190	136216576	0
3931156673	136216576	0
3941197283	136216576	0
3951155327	136216576	0
3961250748	136216576	0
3971099138	136216576	0
3981271092	136216576	0
3991298339	136216576	0
4001144925	136216576	0
4011282994	136216576	0
4021293462	136216576	0
4031196402	136216576	0
4041195718	136216576	0
4051197057	136216576	0
4061191811	136216576	0
4071099147	136216576	0
4081198955	136216576	0
4091156004	136216576	0
4101192999	136216576	0
4111293210	136216576	0
4121273693	136216576	0
4131147810	136216576	0
4141175230	136216576	0
4151158200	136216576	0
4161242343	136216576	0
4171220175	136216576	0
4181207218	136216576	0
4191196434	136216576	0
4201191369	136216576	0
4211198255	136216576	0
4221249311	136216576	0
4231179842	136216576	0
4241275822	136216576	0
4251137281	136216576	0
4261192832	136216576	0
4271275507	136216576	0
4281196001	136216576	0
4291290024	136216576	0
4301192157	136216576	0
4311190559	136216576	0
4321112779	136216576	0
4331190292	136216576	0
4341268952	136216576	0
4351192488	136216576	0
4361191771	136216576	0
4371191527	136216576	0
4381196462	136216576	0
4391198042	136216576	0
4401181827	136216576	0
4411189145	136216576	0
4421188907	136216576	0
4431186300	136216576	0
4441185601	136216576	0
4451225406	136216576	0
4461214645	136216576	0
4471222977	136216576	0
4481224267	136216576	0
4491233169	136216576	0
4501197680	136216576	0
4511193657	136216576	0
4521196274	136216576	0
4531181298	136216576	0
4541180847	136216576	0
4551199074	136216576	0
4561215633	136216576	0
4571203244	136216576	0
4581279472	136216576	0
4591294245	136216576	0
4601223564	136216576	0
4611196789	136216576	0
4621293591	136216576	0
4631198908	136216576	0
4641277227	136216576	0
4651154940	136216576	0
4661195504	136216576	0
4671198454	136216576	0
4681259081	136216576	0
4691201259	136216576	0
4701222928	136216576	0
4711158911	136216576	0
4721187333	136216576	0
4731195853	136216576	0
4741288427	136216576	0
4751199467	136216576	0
4761252827	136216576	0
4771299724	136216576	0
4781269561	136216576	0
4791195732	136216576	0
4801205138	136216576	0
4811101120	136216576	0
4821198239	136216576	0
4831197758	136216576	0
4841205169	136216576	0
4851223301	136216576	0
4861197233	136216576	0
4871214724	136216576	0
4881199028	136216576	0
4891208342	136216576	0
4901243794	136216576	0
4911109607	136216576	0
4921154272	136216576	0
4931129945	136216576	0
4941203499	136216576	0
4951100891	136216576	0
4961192024	136216576	0
4971286020	136216576	0
4981155119	136216576	0
4991289559	136216576	0
5001158200	136216576	0
5011208816	136216576	0
5021196848	136216576	0
5031155325	136216576	0
5041244314	136216576	0
5051154761	136216576	0
5061275770	136216576	0
5071214003	136216576	0
5081168570	136216576	0
5091193803	136216576	0
5101155982	136216576	0
5111147728	136216576	0
5121283540	136216576	0
5131157766	136216576	0
5141196634	136216576	0
5151189077	136216576	0
5161221834	136216576	0
5171201680	136216576	0
5181216039	136216576	0
5191198059	136216576	0
5201195214	136216576	0
5211195505	136216576	0
5221204350	136216576	0
5231298280	136216576	0
5241278986	136216576	0
5251097067	136216576	0
5261195559	136216576	0
5271193592	136216576	0
5281212386	136216576	0
5291103881	136216576	0
5301199734	136216576	0
5311191114	136216576	0
5321198724	136216576	0
5331193628	136216576	0
5341199693	136216576	0
5351256722	136216576	0
5361157448	136216576	0
5371156427	136216576	0
5381282053	136216576	0
5391298737	136216576	0
5401273845	136216576	0
5411281972	136216576	0
5421287786	136216576	0
5431198467	136216576	0
5441155319	136216576	0
5451133801	136216576	0
5461196945	136216576	0
5471200367	136216576	0
5481200219	136216576	0
5491197710	136216576	0
5501195214	136216576	0
