time	rss	kernel
0	1703936	0
11170423	6914048	0
21028045	12288000	0
31106131	18309120	0
41083947	24076288	0
51106809	29974528	0
61116010	35741696	0
71113321	41377792	0
81156557	47013888	0
91047063	52781056	0
101093057	58548224	0
111113572	64446464	0
121136419	70213632	0
131114238	76111872	0
141114529	82141184	0
151107599	87777280	0
161084023	93413376	0
171111064	99180544	0
181111487	104816640	0
191069810	110452736	0
201174002	116088832	0
211153615	121856000	0
221175863	127492096	0
231111922	133128192	0
241172812	136536064	0
251193304	136536064	0
261030383	136536064	0
271111582	136536064	0
281154115	136536064	0
291073205	136536064	0
301157792	136536064	0
311112824	136536064	0
321090400	136536064	0
331187817	136536064	0
341085022	136536064	0
351168470	136536064	0
361095207	136536064	0
371114274	136536064	0
381160186	136536064	0
391113122	136536064	0
401175302	136536064	0
411196396	136536064	0
421151802	136536064	0
431023518	136536064	0
441044530	136536064	0
451108672	136536064	0
461069966	136536064	0
471185014	136536064	0
481161038	136536064	0
491108643	136536064	0
501013574	136536064	0
511185881	136536064	0
521163691	136536064	0
531105925	136536064	0
541159902	136536064	0
551201460	136536064	0
561149703	136536064	0
571122604	136536064	0
581019339	136536064	0
591110399	136536064	0
601164718	136536064	0
611102723	136536064	0
621093830	136536064	0
631111343	136536064	0
641103240	136536064	0
651158370	136536064	0
661078515	136536064	0
671107767	136536064	0
681159725	136536064	0
691068731	136536064	0
701017255	136536064	0
711110948	136536064	0
721154753	136536064	0
731115549	136536064	0
741159117	136536064	0
751111053	136536064	0
761178437	136536064	0
771107007	136536064	0
781160796	136536064	0
791109566	136536064	0
801120860	136536064	0
811083958	136536064	0
821155936	136536064	0
831027122	136536064	0
841094187	136536064	0
851109869	136536064	0
861086411	136536064	0
871018742	136536064	0
881066204	136536064	0
891024420	136536064	0
901071600	136536064	0
911069659	136536064	0
921109946	136536064	0
931110751	136536064	0
941162288	136536064	0
951114156	136536064	0
961009897	136536064	0
971170830	136536064	0
981110458	136536064	0
991070910	136536064	0
1001103511	136536064	0
1011071708	136536064	0
1021073138	136536064	0
1031036099	136536064	0
1041159776	136536064	0
1051142118	136536064	0
1061170338	136536064	0
1071168051	136536064	0
1081071647	136536064	0
1091199317	136536064	0
1101162405	136536064	0
1111116328	136536064	0
1121164577	136536064	0
1131110101	136536064	0
1141094312	136536064	0
1151170646	136536064	0
1161177555	136536064	0
1171187526	136536064	0
1181092752	136409088	0
1191110410	136409088	0
1201164251	136409088	0
1211074329	136409088	0
1221106623	136409088	0
1231071756	136409088	0
1241040059	136409088	0
1251111577	136409088	0
1261054999	136409088	0
1271112988	136409088	0
1281069481	136409088	0
1291028747	136409088	0
1301091766	136409088	0
1311143201	136409088	0
1321158551	136409088	0
1331108074	136409088	0
1341071635	136409088	0
1351065797	136409088	0
1361164355	136409088	0
1371162030	136409088	0
1381137892	136409088	0
1391105784	136409088	0
1401084188	136409088	0
1411110802	136409088	0
1421155964	136409088	0
1431113506	136409088	0
1441217274	136409088	0
1451161509	136409088	0
1461113261	136409088	0
1471069443	136409088	0
1481183654	136409088	0
1491139491	136409088	0
1501159197	136409088	0
1511099154	136409088	0
1521159887	136409088	0
1531109339	136409088	0
1541161298	136409088	0
1551111143	136409088	0
1561053845	136409088	0
1571020060	136409088	0
1581150029	136409088	0
1591111724	136409088	0
1601155400	136409088	0
1611025162	136409088	0
1621107603	136409088	0
1631071145	136409088	0
1641155974	136409088	0
1651071106	136409088	0
1661069643	136409088	0
1671036740	136409088	0
1681072794	136409088	0
1691069158	136409088	0
1701173775	136409088	0
1711071417	136409088	0
1721071177	136409088	0
1731033226	136409088	0
1741162541	136409088	0
1751102445	136409088	0
1761152724	136409088	0
1771166308	136409088	0
1781094584	136409088	0
1791122785	136163328	0
1801085337	136163328	0
1811104594	136163328	0
1821165294	136163328	0
1831065776	136163328	0
1841094887	136163328	0
1851093857	136163328	0
1861080507	136163328	0
1871128742	136163328	0
1881119896	136163328	0
1891111853	136163328	0
1901119107	136163328	0
1911126918	136163328	0
1921072172	136163328	0
1931013942	136163328	0
1941156000	136163328	0
1951110060	136163328	0
1961172518	136163328	0
1971138945	136163328	0
1981105507	136163328	0
1991079843	136163328	0
2001163493	136163328	0
2011039454	136163328	0
2021072908	136163328	0
2031138770	136163328	0
2041159422	136163328	0
2051111313	136163328	0
2061105483	136163328	0
2071051916	136163328	0
2081146419	136163328	0
2091104115	136163328	0
2101161708	136163328	0
2111116971	136163328	0
2121111961	136163328	0
2131068873	136163328	0
2141086100	136163328	0
2151015239	136163328	0
2161172125	136163328	0
2171193430	136163328	0
2181069209	136163328	0
2191078636	136163328	0
2201164230	136163328	0
2211188104	136163328	0
2221143302	136163328	0
2231197318	136163328	0
2241092050	136163328	0
2251068833	136163328	0
2261163869	136163328	0
2271115083	136163328	0
2281020462	136163328	0
2291101912	136163328	0
2301071452	136163328	0
2311107742	136163328	0
2321160355	136163328	0
2331194655	136163328	0
2341098677	136163328	0
2351069772	136163328	0
2361061587	136163328	0
2371162242	136163328	0
2381069243	136163328	0
