time	rss	kernel
0	1703936	0
11116003	7004160	0
21070944	12771328	0
30983928	18530304	0
40988146	24559616	0
50960218	29933568	0
60958135	35704832	0
70985174	41472000	0
81038602	47501312	0
90990799	53268480	0
100984365	59297792	0
110982213	65196032	0
120990456	71225344	0
130953518	77123584	0
140957352	83021824	0
150995454	88920064	0
160987921	94818304	0
170895882	100585472	0
180934877	106614784	0
191069622	112513024	0
200911281	118280192	0
210974866	124178432	0
221072346	130076672	0
230924450	135712768	0
241075372	136499200	0
250900378	136499200	0
260986378	136499200	0
270949762	136499200	0
281069213	136499200	0
290975426	136499200	0
300989545	136499200	0
310979697	136499200	0
320983990	136372224	0
330950228	136372224	0
341073316	136372224	0
351073218	136372224	0
361077262	136372224	0
371018732	136372224	0
381078216	136372224	0
390949960	136372224	0
401083525	136372224	0
410919740	136372224	0
420961521	136372224	0
430894254	136372224	0
440988937	136372224	0
450991057	136372224	0
460992562	136372224	0
470989681	136372224	0
480991938	136372224	0
490982295	136372224	0
501016008	136372224	0
511016363	136372224	0
520986671	136372224	0
530989834	136372224	0
541079418	136372224	0
550949617	136372224	0
560979758	136372224	0
571064177	136372224	0
581074858	136372224	0
590955081	136372224	0
600988620	136372224	0
610990821	136372224	0
621069984	136372224	0
631083202	136372224	0
640986838	136372224	0
650982015	136372224	0
660983883	136372224	0
671002170	136372224	0
681069585	136372224	0
690963857	136372224	0
701073455	136372224	0
710965760	136372224	0
720950078	136372224	0
731073215	136372224	0
741064816	136372224	0
750949419	136372224	0
761064439	136372224	0
770904742	136372224	0
781067360	136372224	0
790981171	136372224	0
800990494	136372224	0
810974326	136372224	0
821003213	136372224	0
830950358	136372224	0
840987106	136372224	0
851073104	136372224	0
861067427	136372224	0
870948167	136372224	0
881088489	136372224	0
890906097	136372224	0
900950484	136372224	0
910921488	136372224	0
920950331	136372224	0
931026845	136372224	0
941012412	136372224	0
951042399	136372224	0
960983625	136372224	0
970991320	136372224	0
981009180	136372224	0
990950402	136372224	0
1000970404	136372224	0
1011014125	136372224	0
1021071490	136372224	0
1031068741	136372224	0
1040987815	136372224	0
1050996007	136372224	0
1060986884	136372224	0
1070949686	136372224	0
1080986677	136372224	0
1090950772	136372224	0
1100948207	136372224	0
1110963887	136372224	0
1120952252	136372224	0
1131004163	136372224	0
1140950762	136372224	0
1150953650	136372224	0
1160896510	136372224	0
1170904311	136372224	0
1181039010	136372224	0
1190922607	136372224	0
1201075405	136372224	0
1211003044	136372224	0
1221089081	136372224	0
1230989434	136372224	0
1240984327	136372224	0
1250990639	136372224	0
1260981455	136372224	0
1270990638	136372224	0
1280952015	136372224	0
1290991556	136372224	0
1300975851	136372224	0
1310949919	136372224	0
1320987258	136372224	0
1331016852	136372224	0
1341072800	136372224	0
1350965672	136372224	0
1360951441	136372224	0
1370958465	136372224	0
1380988654	136372224	0
1390989787	136372224	0
1400995153	136372224	0
1410989238	136372224	0
1420989589	136372224	0
1430952654	136372224	0
1441050291	136372224	0
1450991387	136372224	0
1461070726	136372224	0
1470989613	136372224	0
1481079336	136372224	0
1490978584	136372224	0
1500924165	136372224	0
1510953989	136372224	0
1521074961	136372224	0
1530988579	136372224	0
1541013727	136372224	0
1550950509	136372224	0
1560953789	136372224	0
1570990587	136372224	0
1580982549	136372224	0
1590981665	136372224	0
1600989876	136372224	0
1611022487	136372224	0
1620978666	136372224	0
1630950453	136372224	0
1640948597	136372224	0
1650949356	136372224	0
1660988798	136372224	0
1670950657	136372224	0
1680988497	136372224	0
1691075268	136372224	0
1701072443	136372224	0
1710989193	136372224	0
1720978543	136372224	0
1731013710	136372224	0
1740979149	136372224	0
1750977713	136372224	0
1760914484	136372224	0
1771069689	136372224	0
1780986881	136372224	0
1790987434	136372224	0
1800951118	136372224	0
1810935763	136372224	0
1820950301	136372224	0
1830950644	136372224	0
1840929300	136372224	0
1850899318	136372224	0
1860959820	136372224	0
1870949819	136372224	0
1880902107	136372224	0
1891056124	136372224	0
1900893510	136372224	0
1910986105	136372224	0
1920997633	136372224	0
1930977104	136372224	0
1940986785	136372224	0
1950988217	136372224	0
1960953769	136372224	0
1970950567	136372224	0
1980918673	136372224	0
1990950292	136372224	0
2000987743	136372224	0
2011077489	136372224	0
2020890058	136372224	0
2030951510	136372224	0
2041069602	136372224	0
2051070132	136372224	0
2060982599	136372224	0
2071010316	136372224	0
2080980966	136372224	0
2091021364	136372224	0
2100989718	136372224	0
2110950573	136372224	0
2120987913	136372224	0
2131030796	136372224	0
2140960172	136372224	0
2150926598	136372224	0
