time	rss	kernel
0	1572864	0
10995509	6664192	0
20897533	12038144	0
30982083	17936384	0
40968923	23302144	0
50983821	29200384	0
60946451	34836480	0
70958512	40472576	0
80943517	45977600	0
90986634	51482624	0
100946206	57118720	0
110955522	62885888	0
120940274	68390912	0
130971513	73764864	0
140971423	79400960	0
150964776	84905984	0
160985254	90411008	0
170987524	95784960	0
180948201	101289984	0
190984355	106926080	0
200987208	112562176	0
210865447	117805056	0
220988274	123310080	0
230977010	128815104	0
240967147	134320128	0
250984620	136286208	0
260947338	136286208	0
270977243	136286208	0
280921199	136286208	0
291005917	136286208	0
300952674	136286208	0
310966438	136286208	0
320965570	136286208	0
330989573	136286208	0
340911068	136286208	0
350990687	136286208	0
360979358	136286208	0
370947987	136286208	0
380914149	136286208	0
390946772	136286208	0
400999926	136286208	0
410943035	136286208	0
420976087	136286208	0
430975707	136286208	0
440940915	136286208	0
450957410	136286208	0
460947292	136286208	0
470941956	136159232	0
480978568	136159232	0
490970369	136159232	0
500968300	136159232	0
510966297	136159232	0
520965461	136159232	0
531014497	136159232	0
540970811	136159232	0
550995335	136159232	0
560990148	136159232	0
571007639	136159232	0
580973532	136159232	0
590902943	136159232	0
600889822	136159232	0
610985654	136159232	0
620983404	136159232	0
630977571	136159232	0
640970135	136159232	0
650915824	136159232	0
660968462	136159232	0
670965619	136159232	0
680966360	136159232	0
690971523	136159232	0
700962380	136159232	0
710967444	136159232	0
720972561	136159232	0
730944605	136159232	0
740872188	136159232	0
750928006	136159232	0
760994059	136159232	0
770968960	136159232	0
780949964	136159232	0
790960327	136159232	0
800972871	136159232	0
810984897	136159232	0
820991398	136159232	0
830986374	136159232	0
840998175	136159232	0
850969839	136159232	0
860933774	136159232	0
870952033	136159232	0
880944027	136159232	0
890945140	136159232	0
900985825	136159232	0
911024695	136159232	0
920999459	136159232	0
930979569	136159232	0
940915170	136159232	0
950915706	136159232	0
960932290	136159232	0
970982403	136159232	0
980984317	136159232	0
990969874	136159232	0
1000970958	136159232	0
1010970105	136159232	0
1020990919	136159232	0
1031014602	136159232	0
1040876267	136159232	0
1050988327	136159232	0
1060966260	136159232	0
1070947085	136159232	0
1080942381	136159232	0
1090986395	136159232	0
1100989715	136159232	0
1110975736	136159232	0
1120930467	136159232	0
1130976613	136159232	0
1140963857	136159232	0
1150969344	136159232	0
1160985267	136159232	0
1170929178	136159232	0
1180973355	136159232	0
1190974405	136159232	0
1200945967	136159232	0
1210941022	136159232	0
1220948565	136159232	0
1230917555	136159232	0
1240949287	136159232	0
1250975334	136159232	0
1260947190	136159232	0
1270919041	136159232	0
1280946382	136159232	0
1290959961	136159232	0
1300968529	136159232	0
1310947277	136159232	0
1320946959	136159232	0
1330970710	136159232	0
1340970151	136159232	0
1350970014	136159232	0
1360915327	136159232	0
1370970132	136159232	0
1381006758	136159232	0
1390962904	136159232	0
1400972840	136159232	0
1410971587	136159232	0
1420924064	136159232	0
1430975134	136159232	0
1440967454	136159232	0
1450950912	136159232	0
1460972939	136159232	0
1470980552	136159232	0
1480858364	136159232	0
1490972826	136159232	0
1500985396	136159232	0
1511010448	136159232	0
1520968528	136159232	0
1530970164	136159232	0
1540990921	136159232	0
1550964452	136159232	0
1560975412	136159232	0
1570992336	136159232	0
1580884225	136159232	0
1591000367	136159232	0
1600916458	136159232	0
1611021414	136159232	0
1620959474	136159232	0
1630958351	136159232	0
1640885314	136159232	0
1650969489	136159232	0
1661010263	136159232	0
1671027305	136159232	0
1680915897	136159232	0
1690992101	136159232	0
1700978847	136159232	0
1710975758	136159232	0
1720969552	136159232	0
1730994615	136159232	0
1740958909	136159232	0
1750920542	136159232	0
1760946802	136159232	0
1770959917	136159232	0
1780916822	136159232	0
1791002064	136159232	0
1800964605	136159232	0
1810920624	136159232	0
1820974185	136159232	0
1830992185	136159232	0
1840975233	136159232	0
1850928027	136159232	0
1860933377	136159232	0
1870987301	136159232	0
1880990707	136159232	0
1890973558	136159232	0
1900971588	136159232	0
1911004874	136159232	0
1920960782	136159232	0
1930983189	136159232	0
1940956842	136159232	0
1950989088	136159232	0
1960932699	136159232	0
1970969018	136159232	0
1980978808	136159232	0
1990966122	136159232	0
2000971675	136159232	0
2010931448	136159232	0
2020972733	136159232	0
2030973326	136159232	0
2040974280	136159232	0
2050965864	136159232	0
2061002860	136159232	0
2070976878	136159232	0
2080977068	136159232	0
2090918829	136159232	0
2100972389	136159232	0
2110915752	136159232	0
2120970293	136159232	0
2130972140	136159232	0
2140870341	136159232	0
2150916037	136159232	0
2160968778	136159232	0
2170968065	136159232	0
2180894549	136159232	0
2190957852	136159232	0
2200972653	136159232	0
2210913924	136159232	0
2220982387	136159232	0
2230903930	136159232	0
2240963931	136159232	0
2250972478	136159232	0
2260960015	136159232	0
2270959441	136159232	0
2280979256	136159232	0
2290995659	136159232	0
2300876146	136159232	0
2310907864	136159232	0
2320970680	136159232	0
2330972704	136159232	0
2340990209	136159232	0
2350997755	136159232	0
2360995447	136159232	0
2370916756	136159232	0
2380948389	136159232	0
2390961166	136159232	0
2400915653	136159232	0
2410879020	136159232	0
2420965267	136159232	0
2430974391	136159232	0
2440917406	136159232	0
2450969838	136159232	0
2460952749	136159232	0
2470981095	136159232	0
2480916371	136159232	0
2490979129	136159232	0
2500867865	136159232	0
2510914652	136159232	0
2520944344	136159232	0
2530976279	136159232	0
2540957018	136159232	0
2550955813	136159232	0
2560857949	136159232	0
2570970925	136159232	0
2580916015	136159232	0
2590930629	136159232	0
2600918127	136159232	0
2610946907	136159232	0
2620957972	136159232	0
2630923922	136159232	0
2640943318	136159232	0
2650987931	136159232	0
2660946388	136159232	0
2670928045	136159232	0
2680915766	136159232	0
2690974085	136159232	0
2700974053	136159232	0
2710957145	136159232	0
2720955839	136159232	0
2730986782	136159232	0
2740916416	136159232	0
2751001292	136159232	0
2760959470	136159232	0
2770917700	136159232	0
2780971920	136159232	0
2790950334	136159232	0
2800954689	136159232	0
2810945474	136159232	0
2820916574	136159232	0
2830952480	136159232	0
2840934091	136159232	0
2850954290	136159232	0
2860873922	136159232	0
2870984687	136159232	0
2880872087	136159232	0
2890916220	136159232	0
2900959957	136032256	0
2910958767	136032256	0
2920975933	136032256	0
2930956473	136032256	0
2940975437	136032256	0
2950917632	136032256	0
2960960641	136032256	0
2970955015	136032256	0
2980966604	136032256	0
2990951762	136032256	0
3000915466	136032256	0
3010944607	136032256	0
3020951257	136032256	0
3030966284	136032256	0
3040940162	136032256	0
3050966584	136032256	0
3060919201	136032256	0
3070954960	136032256	0
3080959505	136032256	0
3090938128	136032256	0
3100953043	136032256	0
3110855381	136032256	0
3120855481	136032256	0
3130994089	136032256	0
3140975594	136032256	0
3150982894	136032256	0
3160903076	136032256	0
3170966722	136032256	0
3180867374	136032256	0
3190974563	136032256	0
3200869278	136032256	0
3210976097	136032256	0
3220999507	136032256	0
3230958500	136032256	0
3240958329	136032256	0
3250974188	136032256	0
3260916217	136032256	0
3270915446	136032256	0
3280984939	136032256	0
3290970346	136032256	0
3300914510	136032256	0
3310915240	136032256	0
3320995577	136032256	0
3330921226	136032256	0
3340965691	136032256	0
3350973012	136032256	0
3360997982	136032256	0
3371006172	136032256	0
3380889836	136032256	0
3390997807	136032256	0
3400918031	136032256	0
3410987617	136032256	0
3420955886	136032256	0
3430988209	136032256	0
3440916628	136032256	0
3450966765	136032256	0
3460976186	136032256	0
3470965940	136032256	0
3480882522	136032256	0
3490972057	136032256	0
3500910107	136032256	0
3510922194	136032256	0
3520974591	136032256	0
3531003294	136032256	0
3540915723	136032256	0
3550975539	136032256	0
3560958409	136032256	0
3570958135	136032256	0
3580973627	136032256	0
3590948037	136032256	0
3600967885	136032256	0
3610954135	136032256	0
3620865360	136032256	0
3630966689	136032256	0
3640918492	136032256	0
3650967853	136032256	0
3660973183	136032256	0
3670980897	136032256	0
3680969044	136032256	0
3690970331	136032256	0
3700961645	136032256	0
3710965915	136032256	0
3720877490	136032256	0
3730971926	136032256	0
3740975019	136032256	0
3750949386	136032256	0
3760977200	136032256	0
3770969354	136032256	0
3780974151	136032256	0
3790969851	136032256	0
3800983782	136032256	0
3810915653	136032256	0
3820963479	136032256	0
3830960903	136032256	0
3840987100	136032256	0
3850974136	136032256	0
3860976271	136032256	0
3870958067	136032256	0
3881001638	136032256	0
3890962182	136032256	0
3900974842	136032256	0
3910901665	136032256	0
3920909097	136032256	0
3931019921	136032256	0
3940917513	136032256	0
3950969762	136032256	0
3960971697	136032256	0
3971008187	136032256	0
3980977425	136032256	0
3990983392	136032256	0
4000973226	136032256	0
4010959057	136032256	0
4020980790	136032256	0
4030959105	136032256	0
4040958029	136032256	0
4050975174	136032256	0
4060868848	136032256	0
4071005875	136032256	0
4080924343	136032256	0
4090969742	136032256	0
4100990528	136032256	0
4110972503	136032256	0
4120971397	136032256	0
4130969281	136032256	0
4140980784	136032256	0
4150916602	136032256	0
4160958322	136032256	0
4170950218	136032256	0
4180980069	136032256	0
4190917534	136032256	0
4200972160	136032256	0
4210982777	136032256	0
4220995747	136032256	0
4230966991	136032256	0
4240916233	136032256	0
4250982875	136032256	0
4260993709	136032256	0
4270894437	136032256	0
4280973570	136032256	0
4290973687	136032256	0
4300926984	136032256	0
4310875816	136032256	0
4320915588	136032256	0
4330969861	136032256	0
4340974702	136032256	0
4351002525	136032256	0
4360969019	136032256	0
4370976786	136032256	0
4380971353	136032256	0
4391009404	136032256	0
4400964577	136032256	0
4410968844	136032256	0
4420970745	136032256	0
4430915594	136032256	0
4440948689	136032256	0
4450984189	136032256	0
4460882942	136032256	0
4470983506	136032256	0
4480984197	136032256	0
4490956136	136032256	0
4500985791	136032256	0
4511017094	136032256	0
4520959829	136032256	0
4530976635	136032256	0
4540942209	136032256	0
4550971336	136032256	0
4560964120	136032256	0
4571017576	136032256	0
4580883335	136032256	0
4590972178	136032256	0
4600999811	136032256	0
4611001610	136032256	0
4620908143	136032256	0
4630976842	136032256	0
4640959036	136032256	0
4650976837	136032256	0
4660957493	136032256	0
4670957344	136032256	0
4680956059	136032256	0
4690963058	136032256	0
4700928471	136032256	0
4710972735	136032256	0
4720973229	136032256	0
4730914000	136032256	0
4740963228	136032256	0
4750966587	136032256	0
4760966354	136032256	0
4770915253	136032256	0
4780924368	136032256	0
4790989917	136032256	0
4800885953	136032256	0
4810991082	136032256	0
4820889326	136032256	0
4830918481	136032256	0
4840973990	136032256	0
4850949999	136032256	0
4860972318	136032256	0
4870967731	136032256	0
4880972122	136032256	0
4890970842	136032256	0
4900923637	136032256	0
4910983559	136032256	0
4920991183	136032256	0
4930989027	136032256	0
4940916470	136032256	0
4950963791	136032256	0
4960958528	136032256	0
4970970292	136032256	0
4980960164	136032256	0
4990958451	136032256	0
5000988142	136032256	0
5010959423	136032256	0
5020983480	136032256	0
5030872206	136032256	0
5040965494	136032256	0
5050974018	136032256	0
5060915668	136032256	0
5070969282	136032256	0
5080969389	136032256	0
5090982059	136032256	0
5100958783	136032256	0
5110867622	136032256	0
5120965821	136032256	0
5130991251	136032256	0
5140915400	136032256	0
5150956759	136032256	0
5160967499	136032256	0
5170956403	136032256	0
5180996728	136032256	0
5191005234	136032256	0
5200916535	136032256	0
5210965224	136032256	0
5220874753	136032256	0
5230916136	136032256	0
5240989630	136032256	0
5250966602	136032256	0
5260966929	136032256	0
5270995149	136032256	0
5280966693	136032256	0
5290990823	136032256	0
5300970714	136032256	0
5310993937	136032256	0
5320969994	136032256	0
5330954575	136032256	0
5340983556	136032256	0
5350987222	136032256	0
5360858425	136032256	0
5370972520	136032256	0
5380906985	136032256	0
5390879485	136032256	0
5400971784	136032256	0
5411008187	136032256	0
5420969732	136032256	0
5430971622	136032256	0
5440947236	136032256	0
5450970033	136032256	0
5460964854	136032256	0
5470958885	136032256	0
5480945271	136032256	0
5490975861	136032256	0
5500947979	136032256	0
5510985869	136032256	0
5520938493	136032256	0
5530985579	136032256	0
5540973806	136032256	0
5550969603	136032256	0
5560970450	136032256	0
5570991704	136032256	0
5580891019	136032256	0
5590968561	136032256	0
5600989472	136032256	0
5610969952	136032256	0
5620959330	136032256	0
5630970456	136032256	0
5640965963	136032256	0
5650955103	136032256	0
5661004160	136032256	0
5670978731	136032256	0
5680960268	136032256	0
5690966672	136032256	0
5700915719	136032256	0
5711008241	136032256	0
5720994846	136032256	0
5730986629	136032256	0
5740899415	136032256	0
5750970444	136032256	0
5760915484	136032256	0
5770971981	136032256	0
5780959211	136032256	0
5790971095	136032256	0
5800954333	136032256	0
5810966986	136032256	0
5820954367	136032256	0
5830995887	136032256	0
5840969734	136032256	0
5850966261	136032256	0
5860969838	136032256	0
5870933453	136032256	0
5880913811	136032256	0
5891016338	136032256	0
5900956575	136032256	0
5910955522	136032256	0
5920958070	136032256	0
5930971510	136032256	0
5940970737	136032256	0
5950964638	136032256	0
5960953840	136032256	0
5970959445	136032256	0
5980936289	136032256	0
5990913182	136032256	0
6000861178	136032256	0
6010951836	136032256	0
6020979914	136032256	0
6031043194	136032256	0
6040914146	136032256	0
6050955036	136032256	0
6060984565	136032256	0
6071043770	136032256	0
6081036192	136032256	0
6091026085	136032256	0
6100946187	136032256	0
6110955486	136032256	0
6120955001	136032256	0
6130952038	136032256	0
6140950653	136032256	0
6150984099	136032256	0
6161033020	136032256	0
6170913349	136032256	0
6180970456	136032256	0
6190952001	136032256	0
6200951800	136032256	0
6211058820	136032256	0
6221029465	136032256	0
6230948294	136032256	0
6240980295	136032256	0
6250916087	136032256	0
6260994434	136032256	0
6270950854	136032256	0
6280946947	136032256	0
6290939378	136032256	0
6300952636	136032256	0
6310995645	136032256	0
6320913037	136032256	0
6330968647	136032256	0
6340883220	136032256	0
6350985139	136032256	0
6361037623	136032256	0
6371039604	136032256	0
6380966196	136032256	0
6391045610	136032256	0
6401056128	136032256	0
6410949761	136032256	0
6421055854	136032256	0
6431009863	136032256	0
6440953202	136032256	0
6451031949	136032256	0
6460913000	136032256	0
6471041115	136032256	0
6481036710	136032256	0
6491037517	136032256	0
6501027003	136032256	0
6510951231	136032256	0
6520861997	136032256	0
6530920372	136032256	0
6541044531	136032256	0
6550891429	136032256	0
6560914370	136032256	0
6570950616	136032256	0
6581041767	136032256	0
6590997697	136032256	0
6600948186	136032256	0
6610953684	136032256	0
6620914619	136032256	0
6631049417	136032256	0
6640947086	136032256	0
6651029713	136032256	0
6661036875	136032256	0
6670953506	136032256	0
6680914492	136032256	0
6690951679	136032256	0
6701015351	136032256	0
6710939327	136032256	0
6720944226	136032256	0
6730951961	136032256	0
6740952578	136032256	0
6750914203	136032256	0
6760954737	136032256	0
6770912354	136032256	0
6780914463	136032256	0
6791043801	136032256	0
6800946993	136032256	0
6811046387	136032256	0
6820966767	136032256	0
6830947422	136032256	0
6840972996	136032256	0
6850994702	136032256	0
6860946211	136032256	0
6870947303	136032256	0
6880953009	136032256	0
6890945995	136032256	0
6900950965	136032256	0
6910913287	136032256	0
6920868487	136032256	0
6930951886	136032256	0
6940913555	136032256	0
6951037564	136032256	0
6960907611	136032256	0
6970948640	136032256	0
6981041344	136032256	0
6990961137	136032256	0
7000914143	136032256	0
7011059576	136032256	0
7020910755	136032256	0
7030984832	136032256	0
7040976470	136032256	0
7050952259	136032256	0
7060859330	136032256	0
7071033302	136032256	0
7081038139	136032256	0
7091053237	136032256	0
7100869303	136032256	0
7111006094	136032256	0
7120942290	136032256	0
7131035428	136032256	0
7141036993	136032256	0
7151040988	136032256	0
7160867634	136032256	0
7170913953	136032256	0
7180950042	136032256	0
7190951854	136032256	0
7200944794	136032256	0
7210952397	136032256	0
7220934785	136032256	0
7230944109	136032256	0
7240864051	136032256	0
7250858393	136032256	0
7261007501	136032256	0
7270979582	136032256	0
7280911205	136032256	0
7290918919	136032256	0
7300991834	136032256	0
7310978370	136032256	0
7320916929	136032256	0
7330949247	136032256	0
7340936903	136032256	0
7350948432	136032256	0
7360914756	136032256	0
7370945838	136032256	0
7380983795	136032256	0
7390994963	136032256	0
7400983403	136032256	0
7411031883	136032256	0
7420914615	136032256	0
7430884615	136032256	0
7440916546	136032256	0
7450976879	136032256	0
7460980489	136032256	0
7471040258	136032256	0
7480950401	136032256	0
7490951682	136032256	0
7500953760	136032256	0
7510954065	136032256	0
7520955466	136032256	0
7530955874	136032256	0
7541028940	136032256	0
7551036658	136032256	0
7561047687	136032256	0
7571052839	136032256	0
7580953871	136032256	0
7591058569	136032256	0
7600883857	136032256	0
7610859217	136032256	0
7620979682	136032256	0
7631037389	136032256	0
7640947972	136032256	0
7650944135	136032256	0
7660947239	136032256	0
7670946738	136032256	0
7680947235	136032256	0
7690943361	136032256	0
7700953188	136032256	0
7711039367	136032256	0
7721038773	136032256	0
7731051764	136032256	0
7740914625	136032256	0
