time	rss	kernel
0	1576960	0
11195152	6807552	0
21138716	12574720	0
31071018	18341888	0
41064021	24231936	0
51041647	30130176	0
61064626	35688448	0
71056892	41455616	0
81100011	47353856	0
91079950	53252096	0
101041060	59019264	0
111129800	64917504	0
121073792	70684672	0
131068986	76582912	0
141071737	82350080	0
151018373	88117248	0
161124562	93753344	0
171158538	99520512	0
181113881	105025536	0
191074694	110661632	0
201116565	116297728	0
211079998	122064896	0
221081299	127700992	0
231154972	133206016	0
241115455	136220672	0
251159524	136220672	0
261084671	136220672	0
271017059	136220672	0
281129913	136220672	0
291022742	136220672	0
301059824	136220672	0
311081168	136220672	0
321110356	136179712	0
331084400	136179712	0
341060639	136179712	0
351036505	136179712	0
361118119	136179712	0
371171238	136179712	0
381018243	136179712	0
391048421	136179712	0
401094203	136179712	0
411077388	136179712	0
421052442	136179712	0
431105293	136179712	0
441156791	136179712	0
451156009	136179712	0
461133593	136179712	0
471081890	136179712	0
481078950	136179712	0
491075468	136179712	0
501084664	136179712	0
511158497	136179712	0
521063223	136179712	0
531075279	136179712	0
541103107	136179712	0
551157217	136179712	0
561178844	136179712	0
571124519	136179712	0
581096488	136179712	0
591059528	136179712	0
601116737	136179712	0
611039077	136179712	0
621073957	136179712	0
631001904	136179712	0
641123188	136179712	0
651125078	136179712	0
661071340	136179712	0
671079411	136179712	0
681080526	136179712	0
691163621	136179712	0
701167726	136179712	0
711081232	136179712	0
721081370	136179712	0
731077800	136179712	0
741121878	136179712	0
751077059	136179712	0
761056088	136179712	0
771124490	136179712	0
781016344	136179712	0
791057946	136179712	0
801132534	136179712	0
811075314	136179712	0
821079650	136179712	0
831095757	136179712	0
841039665	136179712	0
851161247	136179712	0
861213471	136179712	0
870985025	136179712	0
881039967	136179712	0
891075350	136179712	0
901159240	136179712	0
911079526	136179712	0
921154059	136179712	0
931080131	136179712	0
941061155	136179712	0
951135106	136179712	0
961122991	136179712	0
971082306	136179712	0
981074133	136179712	0
991079689	136179712	0
1001099387	136056832	0
1011112438	136056832	0
1021039696	135933952	0
1031076126	135933952	0
1041123257	135933952	0
1051120585	135933952	0
1061075665	135933952	0
1071018097	135933952	0
1081122413	135933952	0
1091161025	135933952	0
1101109247	135933952	0
1111026853	135933952	0
1121062209	135933952	0
1131042091	135933952	0
1141095315	135933952	0
1151073883	135933952	0
1161079585	135933952	0
1171031942	135933952	0
1181044408	135933952	0
1191111182	135933952	0
1201039542	135933952	0
1211084070	135933952	0
1221107316	135933952	0
1231012025	135933952	0
1241077302	135933952	0
1251077751	135933952	0
1261119047	135933952	0
1271117720	135933952	0
1281039427	135933952	0
1291074970	135933952	0
1301087844	135933952	0
1311069441	135933952	0
1321077442	135933952	0
1331037526	135933952	0
1341032515	135933952	0
1351037567	135933952	0
1361130779	135933952	0
1371037247	135933952	0
1381150562	135933952	0
1391124354	135933952	0
1401076692	135933952	0
1411054151	135933952	0
1421056102	135933952	0
1431168738	135933952	0
1441113554	135933952	0
1451158738	135933952	0
1461037136	135933952	0
1471116175	135933952	0
1480989450	135933952	0
1491039622	135933952	0
1501037732	135933952	0
1511154364	135933952	0
1521220607	135933952	0
1531039274	135933952	0
