time	rss	kernel
0	1703936	0
11167679	5967872	0
21180777	10686464	0
31023896	15527936	0
41121502	20246528	0
51088752	24834048	0
61129049	29814784	0
71090195	34664448	0
81126612	39514112	0
91092015	44363776	0
101116331	49213440	0
111092251	54063104	0
121121091	58912768	0
131085045	63631360	0
141160794	68481024	0
151094767	73330688	0
161121675	77918208	0
171099914	82505728	0
181123446	87093248	0
191098812	91811840	0
201194001	96530432	0
211087191	100986880	0
221203455	105705472	0
231088261	110292992	0
241122471	115142656	0
251086814	119861248	0
261127352	124841984	0
271091608	129560576	0
281111624	134541312	0
291085642	139259904	0
301136458	139390976	0
311089841	139390976	0
321022250	139390976	0
331103616	139390976	0
341205071	139390976	0
351069541	139522048	0
361082901	139653120	0
371023067	139653120	0
381082403	139653120	0
391090896	139653120	0
401195837	139784192	0
411087618	139784192	0
421187673	139784192	0
431084201	139915264	0
441120594	139915264	0
451102594	130732032	0
461110229	119238656	0
471091436	107626496	0
481204911	96206848	0
491086831	84987904	0
501200316	83820544	0
511088551	83820544	0
521117291	83820544	0
531084553	83820544	0
541082427	83820544	0
551098222	83820544	0
561144157	83951616	0
571092107	83951616	0
581113441	83951616	0
591091521	83951616	0
601125771	76910592	0
611090974	65245184	0
621119078	53293056	0
631080427	42106880	0
641210299	30330880	0
651084545	26640384	0
661167586	26509312	0
671087951	26509312	0
681130905	26509312	0
691043499	26640384	0
701172857	26640384	0
711086750	28475392	0
721126048	33062912	0
731097488	37519360	0
741128864	42369024	0
751091635	47087616	0
761122414	51675136	0
771087663	56262656	0
781120535	61374464	0
791084591	65568768	0
801082182	70156288	0
811088320	72908800	0
821123528	72908800	0
831099015	72908800	0
841117687	72908800	0
851089359	72908800	0
861200081	72908800	0
871046265	72908800	0
881202629	72908800	0
891080953	72908800	0
901136134	72908800	0
911088256	72908800	0
921124513	72908800	0
931091634	72908800	0
941120756	72908800	0
951097118	72908800	0
961204811	72908800	0
971087654	72908800	0
981126442	72908800	0
991086997	72908800	0
1001087326	72908800	0
1011083130	72908800	0
1021121399	72908800	0
1031099113	72908800	0
1041084355	72908800	0
1051098101	72908800	0
1061125565	72908800	0
1071089270	72908800	0
1081121061	72908800	0
1091084926	72908800	0
1101200277	72908800	0
1111082670	72908800	0
1121093023	72908800	0
1131086330	72908800	0
1141031954	72908800	0
1151083901	72908800	0
1161122430	72908800	0
1171088778	72908800	0
1181133469	72908800	0
1191086184	72908800	0
1201124579	72908800	0
1211086951	72908800	0
1221113309	72908800	0
1231087701	72908800	0
1241123584	72908800	0
1251088363	72908800	0
1261093222	72908800	0
1271060519	72908800	0
1281053830	72908800	0
1291096042	72908800	0
1301076551	72908800	0
1311096115	72908800	0
1321204659	72908800	0
1331088673	72908800	0
1341121671	72908800	0
1351085626	72908800	0
1361122190	72908800	0
1371034620	72908800	0
1381122741	72908800	0
1391091108	72908800	0
1401124644	72908800	0
1411088366	72908800	0
1421127582	72908800	0
1431089476	72908800	0
1441122672	72908800	0
1451087928	72908800	0
1461121055	72908800	0
1471087956	72908800	0
1481195917	72908800	0
1491093729	72908800	0
1501175632	72908800	0
1511083372	72908800	0
1521026451	72908800	0
1531089161	72908800	0
1541082446	72908800	0
1551087678	72908800	0
1561121384	72908800	0
1571089040	72908800	0
1581122549	72908800	0
1591100145	72908800	0
1601084929	72908800	0
1611083904	72908800	0
1621164662	72908800	0
1631088056	72908800	0
1641041428	72908800	0
1651045405	72908800	0
1661084193	72908800	0
1671093955	72908800	0
1681120395	72908800	0
1691083278	72908800	0
1701117738	72908800	0
1711086919	72908800	0
1721124982	72908800	0
1731089359	72908800	0
1741123043	72908800	0
1751088750	72908800	0
1761123089	72908800	0
1771084991	72908800	0
1781162688	72908800	0
1791043014	72908800	0
1801120725	72908800	0
1811087410	72908800	0
1821115723	72908800	0
1831084839	72908800	0
1841082233	72908800	0
1851091624	72908800	0
1861124762	72908800	0
1871088538	72908800	0
1881123278	72908800	0
1891091949	72908800	0
1901126881	72908800	0
1911092089	72908800	0
1921129070	72908800	0
1931095009	72908800	0
1941083037	72908800	0
1951098537	72908800	0
1961121188	72908800	0
1971044935	72908800	0
1981206488	72908800	0
1991087707	72908800	0
2001200412	72908800	0
2011085479	72908800	0
2021201655	72908800	0
2031095694	72781824	0
2041122061	72781824	0
2051088064	72663040	0
2061116487	72663040	0
2071086365	72663040	0
2081119932	72663040	0
2091096891	72663040	0
2101206959	72663040	0
2111095264	72663040	0
2121122711	72663040	0
2131060575	72663040	0
2141053766	72663040	0
2151104828	72663040	0
2161084793	72663040	0
2171086900	72663040	0
2181129345	72663040	0
2191088248	72663040	0
2201123339	72663040	0
2211088800	72663040	0
2221124250	72663040	0
2231088456	72663040	0
2241120828	72663040	0
2251090825	72663040	0
2261206999	72663040	0
2271094771	72663040	0
2281122201	72663040	0
2291095227	72663040	0
2301199506	72663040	0
2311082972	72663040	0
2321208840	72663040	0
2331092127	72663040	0
2341115340	72663040	0
2351084356	72663040	0
2361118643	72663040	0
2371096434	72663040	0
2381122656	72663040	0
2391088710	72663040	0
2401123167	72663040	0
2411091074	72663040	0
2421122458	72663040	0
2431083222	72663040	0
2441198059	72663040	0
2451083487	72663040	0
2461145343	72663040	0
2471086993	72663040	0
2481117535	72663040	0
2491084442	72663040	0
2501175687	72663040	0
2511085498	72663040	0
2521123566	72663040	0
2531087326	72663040	0
2541128651	72663040	0
2551083607	72663040	0
2561123641	72663040	0
2571087076	72663040	0
2581083478	72663040	0
2591101140	72663040	0
2601120987	72663040	0
2611084535	72663040	0
2621122912	72663040	0
2631094090	72663040	0
2641106890	72663040	0
2651099147	72663040	0
2661164960	72663040	0
2671036226	72663040	0
2681075799	72663040	0
2691085073	72663040	0
2701211490	72663040	0
2711086165	72663040	0
2721036833	72663040	0
2731098936	72663040	0
2741200307	72663040	0
2751088428	72663040	0
2761201875	72663040	0
2771029730	72663040	0
2781133645	72663040	0
2791088650	72663040	0
2801045134	72663040	0
2811084775	72663040	0
2821106063	72663040	0
2831095259	72663040	0
2841085970	72663040	0
2851089091	72663040	0
2861084568	72663040	0
2871088519	72663040	0
2881115284	72663040	0
2891057190	72663040	0
2901072671	72663040	0
2911088085	72663040	0
2921216166	72663040	0
2931112111	72663040	0
2941073260	72663040	0
2951085976	72663040	0
2961142364	72663040	0
2971036996	72663040	0
2981123501	72663040	0
2991086441	72663040	0
3001154235	72663040	0
3011088589	72663040	0
3021123031	72663040	0
3031085872	72663040	0
3041198722	72663040	0
3051093145	72663040	0
3061038084	72663040	0
3071085376	72663040	0
3081199961	72663040	0
3091098422	72663040	0
3101200250	72663040	0
3111084527	72663040	0
3121202715	72663040	0
3131050099	72663040	0
3141208266	72663040	0
3151096476	72663040	0
3161169833	72663040	0
3171087976	72663040	0
3181121793	72663040	0
3191085543	72663040	0
3201121748	72663040	0
3211083166	72663040	0
3221200594	72663040	0
3231081414	72663040	0
3241117956	72663040	0
3251087053	72663040	0
3261059780	72663040	0
3271084884	72663040	0
3281116192	72663040	0
3291087440	72663040	0
3301121948	72663040	0
3311087887	72663040	0
3321159877	72663040	0
3331086647	72663040	0
3341123456	72663040	0
