time	rss	kernel
0	1703936	0
11191142	6115328	0
21044966	10833920	0
31098085	15413248	0
41070171	20131840	0
51096218	25112576	0
61068552	29831168	0
71100239	34549760	0
81069042	39399424	0
91097244	44249088	0
101064695	49098752	0
111017003	53948416	0
121059401	58798080	0
131100377	63778816	0
141063147	68628480	0
151066596	73347072	0
161061887	78196736	0
171107642	82915328	0
181095793	87764992	0
191180346	92745728	0
201063863	97464320	0
211058924	102313984	0
221025866	107294720	0
231136897	112275456	0
241070762	117125120	0
251089673	122105856	0
261063355	127086592	0
271121386	132067328	0
281064047	136916992	0
291099126	139145216	0
301065158	139145216	0
311079550	139145216	0
321061421	139145216	0
331071181	139145216	0
341063410	139276288	0
351057911	139407360	0
361072467	139407360	0
371058937	139407360	0
381062686	139538432	0
391058350	139538432	0
401075978	139669504	0
411166498	139669504	0
421067113	139669504	0
431092365	139669504	0
441064444	134893568	0
451093038	122032128	0
461069283	111128576	0
471180966	99307520	0
481065732	87752704	0
491086965	82583552	0
501059111	82583552	0
511105025	82583552	0
521071393	82714624	0
531057738	82714624	0
541047717	82714624	0
551179281	82714624	0
561062340	82714624	0
571097993	82714624	0
581062755	82714624	0
591083163	80318464	0
601062017	68313088	0
611089652	56037376	0
621066715	44380160	0
631095966	32423936	0
641063246	24006656	0
651029875	24006656	0
661070601	23875584	0
671157404	23875584	0
681072545	24006656	0
691126347	24006656	0
701065389	28069888	0
711175673	32919552	0
721065323	37507072	0
731102636	42356736	0
741059229	46944256	0
751097369	51924992	0
761064797	56643584	0
771129200	61493248	0
781072141	66080768	0
791075522	70668288	0
801059448	72372224	0
811097332	72372224	0
821073697	72372224	0
831078611	72372224	0
841040283	72372224	0
851127140	72372224	0
861069108	72372224	0
871017928	72372224	0
881075973	72372224	0
891061173	72372224	0
901064359	72372224	0
911100063	72372224	0
921064385	72372224	0
931106795	72372224	0
941046796	72372224	0
951156073	72372224	0
961059948	72372224	0
971156596	72372224	0
981044885	72372224	0
991180390	72372224	0
1001064030	72372224	0
1011110482	72372224	0
1021053199	72372224	0
1031057809	72372224	0
1041071459	72372224	0
1051061104	72372224	0
1061075671	72372224	0
1071096448	72372224	0
1081063971	72372224	0
1091100244	72372224	0
1101064467	72372224	0
1111098455	72372224	0
1121045546	72372224	0
1131009564	72372224	0
1141072133	72372224	0
1151184309	72372224	0
1161061201	72372224	0
1171184252	72372224	0
1181059458	72372224	0
1191064252	72372224	0
1201005497	72372224	0
1211039836	72372224	0
1221016752	72372224	0
1231097548	72372224	0
1241064631	72372224	0
1251100433	72372224	0
1261061892	72372224	0
1271099787	72372224	0
1281065927	72372224	0
1291102162	72372224	0
1301063799	72372224	0
1311106713	72372224	0
1321064515	72372224	0
1331018846	72372224	0
1341063208	72372224	0
1351195639	72372224	0
1361071129	72372224	0
1371033308	72372224	0
1381067999	72372224	0
1391099102	72372224	0
1401024332	72372224	0
1411065262	72372224	0
1421065283	72372224	0
1431089937	72372224	0
1441061374	72372224	0
1451049207	72372224	0
1461060819	72372224	0
1471094682	72372224	0
1481069946	72372224	0
1491090853	72372224	0
1501058137	72372224	0
1511101701	72372224	0
1521066158	72372224	0
1531102462	72372224	0
1541069915	72372224	0
1551100540	72372224	0
1561065903	72372224	0
1571099012	72372224	0
1581063265	72372224	0
1591087120	72372224	0
1601064334	72372224	0
1611058357	72372224	0
1621080383	72372224	0
1631180517	72372224	0
1641062515	72372224	0
1651192085	72372224	0
1661004988	72372224	0
1671182077	72372224	0
1681068937	72372224	0
1691101371	72372224	0
1701064618	72372224	0
1711096661	72372224	0
1721062135	72372224	0
1731097187	72372224	0
1741064960	72372224	0
1751099676	72372224	0
1761065231	72372224	0
1771186210	72372224	0
1781059823	72372224	0
1791176953	72372224	0
1801047098	72372224	0
1811178973	72372224	0
1821071919	72372224	0
1831124799	72372224	0
1841059867	72372224	0
1851180441	72372224	0
1861071401	72372224	0
1871089682	72372224	0
1881061589	72372224	0
1891093130	72372224	0
1901063481	72372224	0
1911122469	72372224	0
1921063736	72372224	0
1931103733	72372224	0
1941060675	72372224	0
1951139313	72372224	0
1961024040	72372224	0
1971178275	72372224	0
1981075044	72372224	0
1991094950	72372224	0
2001060474	72372224	0
2011097687	72372224	0
2021003516	72372224	0
2031111447	72372224	0
2041064385	72372224	0
2051098733	72372224	0
2061061502	72372224	0
2071097279	72372224	0
2081063702	72372224	0
2091096256	72372224	0
2101067140	72372224	0
2111114009	72372224	0
2121039508	72372224	0
2131179134	72372224	0
2141073648	72372224	0
2151058193	72372224	0
2161064202	72372224	0
2171176936	72372224	0
2181058487	72372224	0
2191089509	72372224	0
2201063871	72372224	0
2211089400	72372224	0
2221063382	72372224	0
2231098835	72372224	0
2241062990	72372224	0
2251096458	72372224	0
2261064193	72372224	0
2271098536	72372224	0
2281058509	72372224	0
2291058817	72372224	0
2301041478	72372224	0
2311068857	72372224	0
2321058808	72372224	0
2331186321	72372224	0
2341059566	72372224	0
2351097327	72372224	0
2361064452	72372224	0
2371093516	72372224	0
2381063618	72372224	0
2391096743	72372224	0
2401062234	72372224	0
2411099669	72372224	0
2421063784	72372224	0
2431081516	72372224	0
2441019322	72372224	0
2451071187	72372224	0
2461061474	72372224	0
2471041340	72372224	0
2481011374	72372224	0
2491123115	72372224	0
2501071819	72372224	0
2511181166	72372224	0
2521060943	72372224	0
2531151633	72372224	0
2541025027	72372224	0
2551100203	72372224	0
2561064615	72372224	0
2571099554	72372224	0
2581064555	72372224	0
2591098556	72372224	0
2601067428	72372224	0
2611103778	72372224	0
2621071160	72372224	0
2631187382	72372224	0
2641071974	72372224	0
2651124713	72372224	0
2661030757	72372224	0
2671136104	72372224	0
2681070569	72372224	0
2691180698	72372224	0
2701062637	72372224	0
2711099576	72372224	0
2721061732	72372224	0
2731091124	72372224	0
2741062173	72372224	0
