time	rss	kernel
0	1572864	0
11026847	6008832	0
20974164	10858496	0
30993521	15577088	0
40956756	20287488	0
50990211	25006080	0
61021752	29831168	0
70954987	34549760	0
80973482	39399424	0
90988684	44380160	0
100970499	49229824	0
110996332	54210560	0
120970863	59060224	0
130989803	63909888	0
140956099	68628480	0
150973837	73740288	0
160970501	78196736	0
170973608	82915328	0
180971568	87633920	0
190996459	92221440	0
200967916	96808960	0
210991680	101527552	0
220981966	106377216	0
230984803	110964736	0
240931669	115552256	0
250982013	120008704	0
260974363	124858368	0
271000229	129576960	0
280930664	134164480	0
290995541	138883072	0
300929228	139145216	0
310995199	139145216	0
321003074	139022336	0
330930554	139022336	0
340929793	139022336	0
351007154	139284480	0
360966713	139284480	0
370974871	139415552	0
380966204	139415552	0
390876235	139415552	0
401062116	139415552	0
410902852	139546624	0
420928794	139546624	0
430928824	139677696	0
440969777	139677696	0
451048819	130076672	0
460974765	118235136	0
470990506	106266624	0
480975114	93478912	0
490998100	83681280	0
501049185	83681280	0
510993714	83681280	0
520972122	83681280	0
530957139	83681280	0
540985283	83681280	0
551013158	83681280	0
560961346	83681280	0
570929121	83681280	0
580967852	83812352	0
590971328	83812352	0
600972263	72507392	0
611028522	60817408	0
620972029	49029120	0
630991108	37662720	0
640971957	28798976	0
650968243	28667904	0
660969387	28667904	0
670929447	28667904	0
680974335	28667904	0
690997634	28667904	0
700971743	28667904	0
710944381	29978624	0
720928320	34566144	0
730971866	39022592	0
740971662	43610112	0
750970273	48197632	0
760930583	52654080	0
770998289	57241600	0
780969681	61960192	0
790961234	66678784	0
800949647	71135232	0
810869157	72445952	0
821053845	72445952	0
831015211	72445952	0
840978027	72445952	0
850990199	72445952	0
860931512	72445952	0
871015125	72445952	0
881015132	72445952	0
891073283	72445952	0
900928476	72445952	0
911022021	72445952	0
920966885	72445952	0
931058897	72445952	0
940972953	72445952	0
950874114	72445952	0
961034603	72445952	0
970884752	72445952	0
980971952	72445952	0
990992390	72445952	0
1000974341	72445952	0
1011025527	72445952	0
1020970936	72445952	0
1031010418	72445952	0
1040918568	72445952	0
1051015835	72445952	0
1061019594	72445952	0
1071014366	72445952	0
1080965670	72445952	0
1090992389	72445952	0
1100971204	72445952	0
1110967815	72445952	0
1120973320	72445952	0
1130998168	72445952	0
1140968417	72445952	0
1150971586	72445952	0
1160929045	72445952	0
1170949970	72445952	0
1180973001	72445952	0
1190999713	72445952	0
1200968059	72445952	0
1211063121	72445952	0
1220966803	72445952	0
1231018054	72445952	0
1240967757	72445952	0
1250966113	72445952	0
1261037609	72445952	0
1271000783	72376320	0
1281058955	72376320	0
1291014736	72376320	0
1301007559	72376320	0
1310968168	72376320	0
1321019841	72376320	0
1331013274	72376320	0
1341003658	72376320	0
1350928666	72376320	0
1361054956	72376320	0
1370973372	72376320	0
1380930174	72376320	0
1390884086	72376320	0
1400971058	72376320	0
1410997726	72376320	0
1420971823	72376320	0
1430998250	72376320	0
1440987074	72376320	0
1450991855	72376320	0
1461058101	72376320	0
1471006425	72376320	0
1481002659	72376320	0
1490900895	72376320	0
1501053362	72376320	0
1511010113	72376320	0
1521055322	72376320	0
1531004124	72376320	0
1540970189	72376320	0
1550890960	72376320	0
1561021942	72376320	0
1570930330	72376320	0
1580906106	72376320	0
1590968629	72376320	0
1600969012	72376320	0
1610991560	72376320	0
1620965743	72376320	0
1630929041	72376320	0
1640967042	72376320	0
1650905737	72376320	0
1661022540	72376320	0
1670928396	72376320	0
1680973295	72376320	0
1690930624	72376320	0
1700969885	72376320	0
1710974529	72376320	0
1720981203	72376320	0
1730962059	72376320	0
1740970794	72376320	0
1750974734	72376320	0
1760985331	72376320	0
1770936226	72376320	0
1781018581	72376320	0
1790887815	72376320	0
1800973139	72376320	0
1811010651	72376320	0
1820969020	72376320	0
1830968856	72376320	0
1841021953	72376320	0
1850931973	72376320	0
1860973284	72376320	0
1871057241	72249344	0
1880972938	72249344	0
1890971987	72249344	0
1900968289	72249344	0
1910970456	72249344	0
1920968526	72249344	0
1930962213	72249344	0
1940972047	72249344	0
1950929145	72249344	0
1961074824	72249344	0
1970937783	72249344	0
1980969785	72249344	0
1990882695	72249344	0
2000961202	72249344	0
2010968201	72249344	0
2021045291	72249344	0
2031008815	72249344	0
2040984023	72249344	0
2051016021	72249344	0
2060912370	72249344	0
2070969670	72249344	0
2080969012	72249344	0
2090996943	72249344	0
2100903843	72249344	0
2110966839	72249344	0
2120885609	72249344	0
2130999853	72249344	0
2141049422	72249344	0
2151078357	72249344	0
2160968555	72249344	0
2170928713	72249344	0
2181037851	72249344	0
2191009219	72249344	0
2201052865	72249344	0
2210870941	72249344	0
2220966792	72249344	0
2230961702	72249344	0
2240970461	72249344	0
2250961059	72249344	0
2260966138	72249344	0
2270938046	72249344	0
2281047371	72249344	0
2290903339	72249344	0
2300968662	72249344	0
2310967524	72249344	0
2320920901	72249344	0
2330966890	72249344	0
2340968893	72249344	0
2350960662	72249344	0
2360968324	72249344	0
2371012301	72249344	0
2380965012	72249344	0
2390969190	72249344	0
2400960715	72249344	0
2410961509	72249344	0
2421058929	72249344	0
2430885511	72249344	0
2441058712	72249344	0
2450914873	72249344	0
2460968360	72249344	0
2471013473	72249344	0
2480886298	72249344	0
2490923284	72249344	0
2500954625	72249344	0
2511000798	72249344	0
2521046854	72249344	0
2530965004	72249344	0
2540970804	72249344	0
2550970602	72249344	0
2560967524	72249344	0
2570931488	72249344	0
2580967950	72249344	0
2590959098	72249344	0
2601047380	72249344	0
2611014842	72249344	0
2621050735	72249344	0
2630954909	72249344	0
2641044995	72249344	0
2650927227	72249344	0
2661048132	72249344	0
2670965869	72249344	0
2680928964	72249344	0
2691001006	72249344	0
2700953461	72249344	0
2710968202	72249344	0
2720960576	72249344	0
2730971846	72249344	0
2740977634	72249344	0
2751028422	72249344	0
2760952819	72249344	0
2771014096	72249344	0
2780966955	72249344	0
2790882486	72249344	0
2800965931	72249344	0
2810994281	72249344	0
2820973837	72249344	0
2830876796	72249344	0
2840965443	72249344	0
2850961528	72249344	0
2860967037	72249344	0
2870960572	72249344	0
2880970914	72249344	0
2890960005	72249344	0
2900962041	72249344	0
2911032989	72249344	0
2920982277	72249344	0
2930968154	72249344	0
2941052250	72249344	0
2950923698	72249344	0
2960965581	72249344	0
2970896210	72249344	0
2980929217	72249344	0
2991017599	72249344	0
3001046817	72249344	0
3010962245	72249344	0
3020967438	72249344	0
3030969584	72249344	0
3040963343	72249344	0
3050969457	72249344	0
3060968343	72249344	0
3071068601	72249344	0
3080928770	72249344	0
3091049822	72249344	0
3101052100	72249344	0
3110967338	72249344	0
3121059076	72249344	0
3131057522	72249344	0
3141059884	72249344	0
3150966341	72249344	0
3161060163	72249344	0
3171025639	72249344	0
3181047728	72249344	0
3191059691	72249344	0
3200880657	72249344	0
3210966880	72249344	0
3220958189	72249344	0
3230996021	72249344	0
3240965350	72249344	0
3250995972	72249344	0
3261058230	72249344	0
3271032144	72249344	0
3281050450	72249344	0
3291007320	72249344	0
3301049145	72249344	0
3311014438	72249344	0
3321049588	72249344	0
3330897940	72380416	0
3341054295	72380416	0
3351014974	72380416	0
3360998165	72380416	0
3370871337	72380416	0
3380966588	72380416	0
3390957298	72380416	0
3400935114	72380416	0
3410965495	72380416	0
3420929178	72380416	0
3431003100	72380416	0
3440965404	72380416	0
3450911641	72380416	0
3460953476	72380416	0
3470966512	72380416	0
3481061181	72380416	0
3490963898	72380416	0
3500968669	72380416	0
3510961009	72380416	0
3520952565	72380416	0
3531032152	72380416	0
3540969968	72380416	0
3550955667	72380416	0
3560984916	72380416	0
3570966650	72380416	0
3581046974	72380416	0
3590959135	72380416	0
3601061325	72380416	0
3610899167	72380416	0
3621056087	72380416	0
3630968636	72380416	0
3641053287	72380416	0
3650994908	72380416	0
3661021892	72380416	0
3670970907	72380416	0
3680999535	72380416	0
3690963009	72380416	0
3701027034	72380416	0
3710928925	72380416	0
3721024543	72380416	0
3731003091	72380416	0
3740965786	72380416	0
3750956450	72380416	0
3760965661	72380416	0
3771012838	72380416	0
3781021393	72380416	0
3791010317	72380416	0
3800885083	72380416	0
3810969111	72380416	0
3821014507	72380416	0
3831021130	72380416	0
3840966910	72380416	0
3850968099	72380416	0
3860965268	72380416	0
