time	rss	kernel
0	1060864	184320
11126245	1327104	327680
21119627	5480448	401408
31082402	7659520	598016
41080605	7659520	598016
51077279	8568832	790528
61083858	8568832	790528
71085229	8568832	790528
81081115	8568832	790528
91082218	8568832	790528
101081922	8568832	790528
111080608	8568832	790528
121085537	8568832	790528
131083647	8568832	790528
141084575	8568832	790528
151080124	8568832	790528
161083671	8568832	790528
171083471	8568832	790528
181084042	8568832	790528
191083502	8568832	790528
201084244	8568832	790528
211083544	8568832	790528
221085469	8568832	790528
231085097	8568832	790528
241083619	8568832	790528
251075652	8568832	790528
261085158	8568832	790528
271082083	8503296	790528
281082136	8503296	790528
291080646	8503296	790528
301082398	8503296	790528
311086233	8503296	790528
321083423	8503296	790528
331142399	8429568	790528
341078255	8429568	790528
351108548	8351744	790528
361079243	8351744	790528
371112250	8351744	790528
381134514	8351744	790528
391119792	8351744	790528
401119992	8613888	811008
411116592	16084992	815104
421110036	21065728	819200
431109630	24473600	827392
441116661	27881472	831488
451110175	31289344	839680
461113244	34828288	847872
471113462	38236160	851968
481080869	41644032	860160
491083528	45051904	864256
501076717	48459776	872448
511083376	51867648	880640
521084185	55275520	884736
531084684	58814464	892928
541078840	62091264	901120
551082694	65499136	905216
561079136	68907008	913408
571113606	72183808	917504
581078927	75591680	925696
591080033	78999552	933888
601079709	82276352	937984
611083695	85684224	946176
621084316	89092096	950272
631082575	92368896	958464
641084447	95645696	966656
651082874	99053568	970752
661082676	102330368	978944
671087512	105738240	983040
681082858	109015040	991232
691082259	112291840	995328
701084162	115699712	1003520
711080472	118976512	1011712
721083570	122253312	1015808
731084431	125530112	1024000
741082732	128806912	1028096
751081635	132083712	1036288
761087051	135360512	1040384
771085577	138637312	1048576
781084957	141783040	1056768
791082347	145059840	1060864
801079822	148336640	1069056
811080561	151482368	1073152
821079091	154759168	1081344
831078274	157904896	1085440
841085004	161181696	1093632
851088135	164327424	1097728
861082059	167604224	1105920
871083475	170881024	1110016
881082134	173895680	1118208
891081537	177041408	1122304
901078941	180056064	1130496
911084997	183201792	1134592
921082599	186347520	1142784
931086200	189362176	1146880
941082662	192507904	1155072
951082851	195522560	1159168
961085046	198668288	1167360
971079202	201682944	1171456
981083188	204828672	1175552
991083875	207843328	1183744
1001066494	210857984	1187840
1011063786	214003712	1196032
1021081746	217149440	1200128
1031079115	220295168	1208320
1041082245	223309824	1212416
1051086832	226455552	1220608
1061082831	229601280	1224704
1071079343	232615936	1232896
1081087438	235761664	1236992
1091082789	238907392	1245184
1101085515	242053120	1249280
1111079627	245198848	1257472
1121083764	248213504	1261568
1131080029	251359232	1269760
1141082889	254504960	1273856
1151084587	257519616	1282048
1161111764	260665344	1286144
1171075359	263680000	1294336
1181115878	263680000	1294336
1191067654	263680000	1294336
1201063393	263680000	1294336
1211062025	263680000	1294336
1221063227	263680000	1294336
1231066943	263680000	1294336
1241064383	263680000	1294336
1251062406	263680000	1294336
1261064593	263680000	1294336
1271063831	263680000	1294336
1281062417	263680000	1294336
1291062089	263680000	1294336
1301063996	263680000	1294336
1311062164	263680000	1294336
1321062060	263680000	1294336
1331062273	263680000	1294336
1341094991	263680000	1294336
1351082749	263680000	1294336
1361082443	263680000	1294336
1371079801	263680000	1294336
1381079264	263680000	1294336
