time	rss	kernel
2591152609	248389632	4489216
2601153423	250748928	4509696
2611153931	252977152	4513792
2621157958	255205376	4517888
2631167577	257564672	4521984
2641151289	259792896	4542464
2651152975	262021120	4546560
2661156169	264249344	4550656
2671154564	264507392	4599808
2681167891	261636096	4853760
2691154050	258670592	5124096
2701157633	255676416	5386240
2711163673	255143936	5402624
2721157264	255143936	5402624
2731154298	255143936	5402624
2741156353	255143936	5402624
2751164173	255143936	5402624
2761162565	255143936	5402624
2771162441	255143936	5402624
2781160570	255143936	5402624
2791165164	255143936	5402624
2801164636	255143936	5402624
2811165389	255143936	5402624
2821163822	255143936	5402624
2831163315	255143936	5402624
2841165623	255143936	5402624
2851160593	255143936	5402624
2861160096	255143936	5402624
2871161232	255143936	5402624
2881161753	255143936	5402624
2891167150	255143936	5402624
2901166062	255143936	5402624
2911158222	255287296	5410816
2921170444	252358656	5664768
2931170533	249397248	5918720
2941165829	248954880	5926912
2951164386	248954880	5926912
2961163608	248954880	5926912
2971163287	248954880	5926912
2981165297	248954880	5926912
2991164204	248954880	5926912
3001164327	248954880	5926912
3011162531	248954880	5926912
3021160471	248954880	5926912
3031160317	248954880	5926912
3041160684	248954880	5926912
3051161556	248954880	5926912
3061165683	248954880	5926912
3071163262	248954880	5926912
3081159760	248954880	5926912
3091160286	248954880	5926912
3101164252	248954880	5926912
3111164549	248954880	5926912
3121163274	248954880	5926912
3131163197	248954880	5926912
3141158576	248651776	5976064
3151168775	246321152	6139904
3161165919	246321152	6139904
3171165755	246321152	6139904
3181187585	246321152	6139904
3191163980	246321152	6139904
3201168606	246321152	6139904
3211161698	246321152	6139904
3221175906	246321152	6139904
3231154841	246321152	6139904
3241165157	246321152	6139904
3251169487	246321152	6139904
3261171291	245231616	6246400
3271168055	242212864	6483968
3281166707	241836032	6492160
3291153692	241836032	6492160
3301152919	241836032	6492160
3311165353	241836032	6492160
3321153319	241836032	6492160
3331154669	241836032	6492160
3341159952	241836032	6492160
3351153506	241836032	6492160
3361152567	241836032	6492160
3371164468	241836032	6492160
3381155364	241672192	6533120
3391154475	238882816	6746112
3401155094	235921408	6959104
3411155519	233017344	7163904
3421171523	232222720	7196672
3431165765	232222720	7196672
3441153397	232222720	7196672
3451153026	232222720	7196672
3461153422	232222720	7196672
3471164336	232222720	7196672
3481158121	232222720	7196672
3491161151	232222720	7196672
3501154006	232222720	7196672
3511154037	232222720	7196672
3521159209	232099840	7225344
3531158408	230342656	7356416
3541168184	227762176	7544832
3551172427	225071104	7708672
3561154249	222359552	7860224
3571164652	222359552	7860224
3581152319	222359552	7860224
3591154445	222359552	7860224
3601170248	222359552	7860224
3611151972	222359552	7860224
3621165812	222359552	7860224
3631154235	222359552	7860224
3641172434	222359552	7860224
3651170224	222359552	7860224
3661165009	222359552	7860224
3671169886	220340224	8093696
3681156038	218951680	8208384
3691180145	216465408	8355840
3701154736	213983232	8511488
3711155632	211468288	8650752
3721154462	209948672	8728576
3731153481	209948672	8728576
3741158237	209948672	8728576
3751154091	209948672	8728576
3761152832	209948672	8728576
3771170100	209948672	8728576
3781153215	209948672	8728576
3791165207	209948672	8740864
3801171427	209948672	8740864
3811209341	209948672	8740864
3821163240	209948672	8740864
3831162666	209948672	8740864
3841161943	209948672	8740864
3851157383	209948672	8740864
3861162183	209948672	8740864
3871159571	209948672	8740864
3881158092	209948672	8740864
3891161983	209948672	8740864
3901161346	209948672	8740864
3911157819	208814080	8802304
3921158752	206401536	9031680
3931168271	203563008	9252864
3941167467	202149888	9351168
3951168018	199950336	9465856
3961167213	197681152	9588736
3971155945	195411968	9703424
3981163795	193236992	9805824
3991163778	193236992	9805824
4001163493	193236992	9805824
4011165666	193236992	9805824
4021164952	193236992	9805824
4031161059	193236992	9805824
4041162423	193236992	9805824
4051159416	193163264	9805824
4061156939	193163264	9805824
4071159285	193163264	9805824
4081157094	193163264	9805824
4091155751	193163264	9805824
4101159660	193163264	9805824
4111157986	193163264	9805824
4121163055	193163264	9805824
4131162357	193163264	9805824
4141164397	193163264	9805824
4151163000	193163264	9805824
4161156390	193163264	9805824
4171159155	193163264	9805824
4181155645	193269760	9809920
4191155865	191893504	9908224
4201169623	189792256	10014720
4211155805	187416576	10121216
4221160571	185131008	10227712
4231169892	182947840	10326016
4241160625	182509568	10334208
4251163625	182509568	10334208
4261158318	182509568	10334208
4271162551	182509568	10334208
4281159560	182509568	10334208
4291158542	182509568	10334208
4301162104	182509568	10334208
4311163767	182509568	10334208
4321157926	182509568	10334208
4331158080	182509568	10334208
4341156264	182509568	10334208
4351164955	182509568	10334208
4361162147	182509568	10334208
4371160003	182509568	10334208
4381163907	182509568	10334208
4391160248	182509568	10334208
4401163195	182509568	10334208
4411162458	182509568	10334208
4421164334	182509568	10334208
4431164930	182509568	10334208
4441158828	181907456	10383360
4451158811	179695616	10481664
4461157876	177364992	10571776
4471157666	175120384	10670080
4481157316	172912640	10752000
4491176502	172187648	10776576
4501163678	172187648	10776576
4511161986	172187648	10776576
4521158912	172187648	10776576
4531160656	172187648	10776576
4541159006	172187648	10776576
4551160755	172187648	10776576
4561160141	172187648	10776576
4571161800	172187648	10776576
4581161312	172187648	10776576
4591157148	172187648	10776576
4601162391	172187648	10776576
4611159968	172187648	10776576
4621153496	172187648	10776576
4631161488	172187648	10776576
4641161592	172187648	10776576
4651163594	172187648	10776576
4661158941	172187648	10776576
4671160216	172187648	10776576
4681158768	172187648	10776576
4691156492	171753472	10801152
4701169294	169627648	10883072
4711160634	168890368	10907648
4721162479	168890368	10907648
4731162376	168890368	10907648
4741158538	168890368	10907648
4751165724	168890368	10907648
4761154868	168890368	10907648
4771160393	168890368	10907648
4781168982	168890368	10907648
4791165618	168890368	10907648
4801163777	168890368	10907648
4811163253	168890368	10907648
4821161500	168890368	10907648
4831162910	168890368	10907648
4841163985	168890368	10907648
4851162495	168890368	10907648
4861164093	168890368	10907648
4871162757	168890368	10907648
4881163318	168890368	10907648
4891164239	168890368	10907648
4901162605	168890368	10907648
4911159638	168337408	10940416
4921161910	168103936	10940416
4931164360	168103936	10940416
4941165146	168103936	10940416
4951164647	168103936	10940416
4961159048	168103936	10940416
4971159782	168103936	10940416
4981163445	168103936	10940416
4991161064	168103936	10940416
5001158462	168103936	10940416
5011163520	168103936	10940416
5021163252	168103936	10940416
5031164833	168103936	10940416
5041164066	168103936	10940416
5051165512	168103936	10940416
5061165603	168103936	10940416
5071162139	168103936	10940416
5081166463	168030208	10940416
5091163568	168030208	10940416
5101162964	168030208	10940416
5111160338	168030208	10940416
5121164140	168030208	10940416
5131163709	168030208	10940416
5141158309	168030208	10940416
5151158667	168030208	10940416
5161163767	168030208	10940416
5171160129	168030208	10940416
5181160853	168030208	10940416
5191163459	168030208	10940416
5201158788	168030208	10940416
5211149171	168030208	10940416
5221173248	168030208	10940416
5231159919	168030208	10940416
5241160660	168030208	10940416
5251163568	168030208	10940416
5261164038	168030208	10940416
5271163438	168030208	10940416
5281163194	168030208	10940416
5291161640	168030208	10940416
5301163549	168030208	10940416
5311163905	168030208	10940416
5321162530	168030208	10940416
5331164294	168030208	10940416
5341155845	168030208	10940416
5351156982	168030208	10940416
5361164422	168030208	10940416
5371162688	168030208	10940416
5381159260	168030208	10940416
5391160949	168030208	10940416
5401161205	168030208	10940416
5411161997	168030208	10940416
5421163802	168030208	10940416
