time	rss	kernel
0	1126400	147456
11104580	5406720	356352
21111672	5398528	372736
31109147	5398528	372736
41109276	5910528	372736
51111100	8265728	528384
61108585	8658944	544768
71109724	9183232	655360
81109523	9183232	655360
91108375	9183232	655360
101111300	9183232	655360
111111262	9183232	655360
121108707	9183232	655360
131110841	9183232	655360
141109495	9183232	655360
151109858	9183232	655360
161110173	9183232	655360
171110897	9183232	667648
181110101	9183232	667648
191109489	9183232	667648
201108590	9183232	667648
211109486	9183232	667648
221111483	9183232	667648
231109809	9183232	667648
241109564	9183232	667648
251112563	9183232	667648
261112947	9183232	667648
271111220	9183232	667648
281112988	9183232	667648
291115279	9183232	667648
301111571	9183232	667648
311110492	9146368	667648
321114517	9146368	667648
331111709	9146368	667648
341112978	9146368	667648
351116541	9146368	667648
361126545	9093120	667648
371115067	9093120	667648
381106258	9224192	667648
391111870	17350656	708608
401107356	20103168	729088
411108917	22593536	737280
421106011	25083904	741376
431108057	27574272	761856
441106459	30072832	765952
451108414	32432128	770048
461109168	34922496	786432
471109731	37412864	794624
481111252	39903232	798720
491108973	42393600	819200
501110196	44883968	823296
511109136	47374336	827392
521108848	49733632	847872
531105427	52224000	856064
541099665	54714368	864256
551110722	57073664	884736
561109526	59564032	888832
571108268	61923328	892928
581109019	64282624	913408
591114495	66641920	917504
601109640	69001216	921600
611108845	71491584	942080
621112245	73719808	950272
631111648	76079104	954368
641110072	78569472	974848
651109789	80797696	978944
661110387	83156992	983040
671111209	85647360	1003520
681110425	88006656	1007616
691109109	90365952	1011712
701113174	92856320	1032192
711110541	95215616	1040384
721115657	97574912	1044480
731108245	99934208	1064960
741108231	102424576	1069056
751109065	104783872	1073152
761109694	107143168	1093632
771111189	109502464	1097728
781109695	111861760	1101824
791109959	114221056	1105920
801111062	116580352	1130496
811111712	118939648	1134592
821110228	121298944	1138688
831109392	123658240	1159168
841110412	126017536	1163264
851110337	128376832	1167360
861115142	130736128	1187840
871109301	133095424	1191936
881110906	135454720	1196032
891108610	137814016	1216512
901116512	140173312	1224704
911112578	142663680	1228800
921113302	145022976	1249280
931112914	147513344	1253376
941115486	149872640	1257472
951118317	152363008	1277952
961114255	154722304	1282048
971118992	157212672	1290240
981113065	159571968	1310720
991116845	162062336	1314816
1001117172	164421632	1318912
1011112144	166780928	1339392
1021109693	169140224	1343488
1031097043	171368448	1347584
1041111338	173727744	1368064
1051107614	175955968	1372160
1061110947	178315264	1376256
1071107881	180543488	1380352
1081109369	182902784	1404928
1091111065	185131008	1409024
1101108513	187490304	1413120
1111110351	189718528	1437696
1121111796	192077824	1441792
1131111456	194306048	1445888
1141108206	196665344	1466368
1151109342	198893568	1470464
1161108285	201252864	1474560
1171110761	203481088	1495040
1181112213	205840384	1499136
1191110419	208068608	1503232
1201110148	210296832	1507328
1211110660	212525056	1527808
1221111770	214753280	1531904
1231113015	217112576	1536000
1241116085	219340800	1560576
1251110147	221569024	1564672
1261112864	223928320	1568768
1271111979	226156544	1589248
1281110918	228384768	1593344
1291113794	230612992	1597440
1301114116	232841216	1617920
1311108402	235069440	1622016
1321108817	237297664	1626112
1331110826	239525888	1630208
1341112292	241754112	1650688
1351098406	243982336	1654784
1361107888	246210560	1658880
1371098769	246210560	1671168
1381113292	246210560	1671168
1391114878	246210560	1671168
1401112893	246210560	1671168
1411122503	246210560	1671168
1421114450	246210560	1671168
1431115400	246210560	1671168
1441112485	246210560	1671168
1451114397	246210560	1671168
1461110812	246210560	1671168
1471111660	246202368	1671168
1481116427	246202368	1671168
1491101340	246202368	1671168
1501123560	246202368	1671168
1511115549	246202368	1671168
1521111837	246202368	1671168
1531116509	246202368	1671168
1541114924	246202368	1671168
1551116234	246202368	1671168
1561117176	246202368	1671168
1571113459	246202368	1671168
1581112323	246267904	1671168
1591116882	246267904	1671168
1601114836	246267904	1671168
1611114045	246267904	1671168
1621114931	246267904	1671168
1631121246	246267904	1671168
1641122238	246267904	1671168
1651126766	246267904	1671168
1661118595	246267904	1671168
1671113517	246267904	1671168
1681111413	246398976	1671168
1691110218	246251520	1671168
1701112121	246251520	1671168
1711112469	246251520	1671168
1721115812	246251520	1671168
1731111342	246251520	1671168
1741116871	246251520	1671168
1751113752	246251520	1671168
1761116355	246251520	1671168
1771110200	246251520	1671168
1781109506	246251520	1671168
1791113154	246513664	1671168
1801117385	246181888	1679360
1811111084	246181888	1679360
1821115606	246181888	1679360
1831115357	246181888	1679360
1841116990	246181888	1679360
1851111784	246181888	1679360
1861115663	246181888	1679360
1871111420	246181888	1679360
1881110403	246181888	1679360
1891118237	246181888	1679360
1901110120	246312960	1679360
1911109070	245297152	1769472
1921114057	245297152	1769472
1931113235	245297152	1769472
1941118820	245297152	1769472
1951117810	245297152	1769472
1961114777	245297152	1769472
1971119594	245297152	1769472
1981119604	245297152	1769472
1991114071	245297152	1769472
2001109610	245297152	1769472
2011112826	245428224	1769472
2021109524	244469760	1908736
2031113645	241893376	2146304
2041115110	241893376	2146304
2051109968	241893376	2146304
2061112637	241893376	2146304
2071112412	241893376	2146304
2081119493	241893376	2146304
2091111068	241893376	2146304
2101116257	241893376	2146304
2111113235	241893376	2146304
2121116147	241893376	2146304
2131114893	242024448	2146304
2141115041	241172480	2277376
2151110173	238084096	2605056
2161112392	235077632	2924544
2171112453	234094592	2990080
2181115065	234094592	2990080
2191116137	234094592	2990080
2201113152	234094592	2990080
2211114666	234094592	2990080
2221117021	234094592	2990080
2231116296	234094592	2990080
2241117146	234094592	2990080
2251110844	234094592	2990080
2261113826	234094592	2990080
2271111187	234356736	2990080
2281113405	231895040	3244032
2291108250	228933632	3547136
2301113836	225914880	3842048
2311111660	224722944	3915776
2321110978	224722944	3915776
2331111374	224722944	3915776
2341111915	224722944	3915776
2351119381	224722944	3915776
2361123040	224722944	3915776
2371124447	224722944	3915776
2381119049	226295808	3936256
2391120005	228655104	3940352
2401117267	231014400	3944448
2411116557	233373696	3948544
2421117503	235732992	3969024
2431118633	238092288	3973120
2441118934	240451584	3977216
2451119346	242810880	3997696
2461118171	245170176	4001792
2471117349	247529472	4009984
2481116458	249888768	4030464
2491112679	252116992	4034560
2501117371	254476288	4038656
2511119072	256835584	4059136
2521119971	259194880	4063232
2531114589	261554176	4067328
2541120084	263782400	4087808
2551118990	266141696	4091904
2561114247	268500992	4096000
2571115312	270336000	4108288
2581114861	268857344	4280320
2591116905	265801728	4567040
2601121272	262635520	4853760
2611145037	260837376	4984832
2621146185	260837376	4984832
