time	rss	kernel
0	1441792	147456
10934348	2314240	290816
20990709	5591040	290816
30950017	7774208	487424
40988408	7766016	479232
50949923	8544256	679936
60987893	8544256	679936
70950273	8544256	679936
80990461	8544256	679936
90950202	8544256	679936
100988213	8544256	679936
110949924	8544256	679936
120989407	8544256	679936
130949823	8417280	679936
140952378	8417280	679936
150951155	8417280	679936
160957958	8417280	679936
170952007	8417280	679936
180959339	8417280	679936
190950451	8417280	679936
200959631	8417280	679936
210950160	8417280	679936
220957920	8417280	679936
230950440	8417280	679936
240958730	8417280	679936
250950348	8351744	679936
260959047	8351744	679936
270948076	8351744	679936
280986801	8224768	679936
290947029	8224768	679936
300990152	8224768	679936
310947720	8224768	679936
320988124	8224768	679936
330944972	8224768	679936
340987946	8224768	679936
350950953	8224768	679936
360948388	8224768	679936
370945967	8224768	679936
380961231	8224768	679936
390954263	8355840	679936
400962361	15433728	704512
410944636	20021248	708608
420939387	23560192	712704
430961249	26968064	720896
440949383	30375936	729088
450943676	33652736	733184
460950999	37060608	741376
470953085	40337408	745472
480951057	43745280	757760
490947421	47022080	765952
500950063	50429952	770048
510942373	53706752	778240
520952296	56983552	782336
530947638	60260352	790528
540949390	63668224	798720
550943672	66813952	802816
560939848	70221824	811008
570950635	73498624	815104
580950742	76644352	823296
590944967	79790080	827392
600950395	83066880	835584
610944029	86212608	839680
620950465	89489408	847872
630949045	92635136	851968
640949719	95911936	860160
650950125	98926592	864256
660949607	102072320	872448
670949819	105218048	876544
680950105	108363776	884736
690950298	111509504	888832
700949427	114786304	897024
710949231	117800960	901120
720949693	121077760	909312
730948252	124223488	913408
740952070	127369216	921600
750951595	130514944	925696
760952455	133791744	933888
770951238	136806400	937984
780951376	140083200	946176
790949635	143097856	950272
800951792	146374656	958464
810951895	149389312	962560
820953833	152535040	970752
830946990	155680768	974848
840954390	158826496	983040
850947715	161841152	987136
860943748	164855808	995328
870956598	167870464	999424
880958839	170885120	1007616
890945590	174030848	1011712
900958419	177307648	1019904
910944652	180453376	1024000
920954278	183730176	1032192
930950381	186875904	1036288
940958668	190152704	1044480
950952624	193298432	1048576
960954352	196575232	1056768
970950568	199720960	1060864
980954635	202866688	1069056
990951168	206143488	1073152
1000955013	209289216	1081344
1010950669	212434944	1085440
1020959216	215711744	1093632
1030951434	218726400	1097728
1040952971	221741056	1105920
1050948043	224755712	1110016
1060950438	227901440	1118208
1070946951	230916096	1122304
1080952530	233930752	1130496
1090949805	236945408	1134592
1100951662	239960064	1138688
1110949247	242974720	1146880
1120950969	246120448	1150976
1130951096	249135104	1159168
1140953389	252149760	1163264
1150950043	255164416	1171456
1160950720	258179072	1175552
1170952934	261062656	1183744
1180950285	263553024	1187840
1190943767	263553024	1187840
1200944180	263553024	1187840
1210949343	263553024	1187840
1220947285	263553024	1187840
1230944798	263553024	1187840
1240959078	263553024	1187840
1250952756	263553024	1187840
1260955377	263553024	1187840
1270955173	263553024	1187840
1280954670	263553024	1187840
1290952105	263553024	1187840
1300957780	263553024	1187840
1310954168	263553024	1187840
1320954957	263553024	1187840
1330952679	263553024	1187840
1340948172	263553024	1187840
1350950962	263553024	1187840
1360958896	263553024	1187840
1370955447	263553024	1187840
1380963693	263553024	1187840
1390951035	263553024	1187840
1400950988	263553024	1187840
1410950026	263553024	1187840
1420954563	263553024	1187840
1430948092	263553024	1187840
1440952131	263553024	1187840
1450951069	263553024	1187840
1460941601	263553024	1187840
1470961688	263553024	1187840
1480946807	263553024	1187840
1490947117	263553024	1187840
1500958750	263553024	1187840
1510953763	263553024	1187840
1520956175	263553024	1187840
1530954088	263553024	1187840
1540955535	263553024	1187840
1550951749	263553024	1187840
1560956805	263553024	1187840
1570954512	263553024	1187840
1580953905	263553024	1187840
1590952828	263553024	1187840
1600954338	263553024	1187840
1610952341	263553024	1187840
1620955994	263553024	1187840
1630948813	263553024	1187840
1640953186	263553024	1187840
1650948460	263553024	1187840
1660957630	263553024	1187840
1670954799	263553024	1187840
1680955105	263553024	1187840
1690954406	263553024	1187840
1700955534	263553024	1187840
1710952474	263553024	1187840
1720953149	263553024	1187840
1730951122	263553024	1187840
1740953979	263553024	1187840
1750952241	263553024	1187840
1760956802	263553024	1187840
1770956982	263553024	1187840
1780955804	263553024	1187840
1790962203	263553024	1187840
1800956112	263553024	1187840
1810954455	263553024	1187840
1820957414	263553024	1187840
1830952320	263553024	1187840
1840957044	263553024	1187840
1850954859	263553024	1187840
1860956125	263553024	1187840
1870957781	263553024	1187840
1880955056	263553024	1187840
1890953996	263553024	1187840
1900952618	263553024	1187840
1910948218	263553024	1187840
1920960122	263553024	1187840
1930961974	263553024	1187840
1940965884	263684096	1187840
1950978040	263684096	1187840
1960976536	263684096	1187840
1970980885	263684096	1187840
1980982470	263684096	1187840
1990981718	263684096	1187840
2000986618	263684096	1187840
2010967160	263684096	1187840
2020981615	263684096	1187840
2030980518	263684096	1187840
2040969027	263684096	1187840
2050965446	263684096	1187840
2060944759	263684096	1187840
2070947876	263684096	1187840
2080960091	263684096	1187840
2090951741	263684096	1187840
2100960907	263684096	1187840
