time	rss	kernel
0	1130496	147456
11079962	5517312	348160
21134472	5640192	413696
31105620	5640192	413696
41108578	6152192	413696
51112279	8507392	573440
61107496	9031680	618496
71109306	9424896	712704
81104524	9424896	712704
91105183	9424896	712704
101108343	9424896	712704
111108752	9424896	712704
121109521	9424896	712704
131073810	9297920	712704
141100073	9297920	712704
151111987	9297920	712704
161079363	9297920	712704
171078985	9297920	724992
181079967	9297920	724992
191075690	9297920	724992
201080432	9297920	724992
211060982	9297920	724992
221059824	9297920	724992
231057780	9297920	724992
241059603	9297920	724992
251056990	9297920	724992
261057174	9297920	724992
271057190	9297920	724992
281059888	9297920	724992
291057511	9297920	724992
301058007	9297920	724992
311057429	9297920	724992
321059848	9297920	724992
331058358	9297920	724992
341062294	9175040	724992
351075678	9105408	724992
361080741	9035776	724992
371078750	9035776	724992
381077963	9035776	724992
391081478	9166848	724992
401076670	17948672	765952
411073907	20570112	790528
421077327	23191552	794624
431082944	25812992	798720
441078003	28434432	819200
451079139	30924800	823296
461080719	33546240	827392
471078961	36167680	847872
481080320	38658048	851968
491079997	41279488	856064
501080268	43769856	876544
511080185	46391296	884736
521079433	48881664	888832
531078059	51503104	909312
541079634	53993472	913408
551079450	56614912	937984
561082407	59236352	946176
571078345	61726720	950272
581074091	64086016	970752
591065349	66576384	974848
601071962	69197824	978944
611072149	71557120	999424
621072758	74047488	1007616
631071564	76537856	1011712
641073577	79028224	1032192
651071920	81518592	1036288
661072755	84008960	1040384
671072053	86499328	1060864
681072602	88989696	1069056
691072889	91480064	1073152
701073227	93839360	1093632
711071957	96329728	1097728
721074169	98820096	1101824
731071865	101310464	1122304
741072222	103800832	1126400
751071050	106160128	1134592
761076401	108650496	1155072
771075986	111009792	1159168
781072319	113500160	1163264
791075249	115990528	1183744
801086033	118349824	1187840
811074917	120840192	1191936
821073431	123330560	1216512
831065197	125689856	1220608
841060448	128180224	1224704
851072109	130670592	1245184
861072082	133029888	1249280
871058746	135651328	1253376
881075120	138010624	1273856
891079330	140369920	1282048
901081722	142860288	1286144
911083034	145219584	1306624
921081982	147709952	1310720
931074442	150069248	1314816
941080080	152428544	1335296
951077973	154918912	1339392
961080177	157278208	1347584
971074842	159768576	1368064
981079967	162127872	1372160
991078756	164487168	1376256
1001079159	166977536	1380352
1011074378	169336832	1400832
1021108725	171827200	1404928
1031078091	174186496	1409024
1041074497	176545792	1433600
1051078504	179036160	1437696
1061076086	181395456	1441792
1071076584	183885824	1462272
1081061564	186245120	1466368
1091059060	188604416	1470464
1101058921	190963712	1490944
1111057283	193454080	1499136
1121057628	195813376	1507328
1131058352	198172672	1527808
1141057530	200531968	1531904
1151057601	202891264	1536000
1161057453	205381632	1556480
1171059690	207740928	1560576
1181061349	210100224	1564672
1191060019	212328448	1585152
1201061392	214687744	1589248
1211058595	217047040	1593344
1221059493	219406336	1617920
1231057813	221765632	1622016
1241058523	224124928	1626112
1251057269	226484224	1646592
1261057225	228843520	1650688
1271057330	231202816	1654784
1281057549	233431040	1675264
1291057373	235790336	1679360
