time	rss	kernel
0	1253376	143360
11249899	5513216	299008
21292699	5632000	356352
31234906	5623808	348160
41235085	10469376	573440
51232284	10469376	573440
61236823	11673600	704512
71237566	11673600	704512
81231816	11673600	704512
91240182	11673600	704512
101232548	11673600	704512
111235899	11673600	704512
121232601	11673600	704512
131229676	11673600	704512
141235653	11673600	704512
151236552	11673600	704512
161235362	11673600	704512
171236038	11673600	704512
181231985	11673600	704512
191235093	11673600	704512
201235327	11673600	704512
211234460	11673600	704512
221235503	11673600	704512
231229692	11673600	704512
241232810	11673600	704512
251236543	11673600	704512
261230670	11673600	704512
271230429	11673600	704512
281236479	11673600	704512
291310147	11673600	704512
301229860	11673600	704512
311232843	11673600	704512
321242447	11673600	704512
331236873	11476992	704512
341235804	11476992	704512
351234645	11476992	704512
361233826	11608064	704512
371226947	17768448	729088
381230103	22749184	733184
391235212	26157056	741376
401269911	29302784	749568
411235475	32448512	757760
421271546	35725312	761856
431234528	38871040	770048
441265037	42016768	774144
451214562	45162496	782336
461214708	48308224	786432
471214347	51322880	790528
481212955	54468608	798720
491212933	57483264	802816
501212782	60628992	811008
511212783	63643648	815104
521212529	66789376	823296
531212124	69804032	827392
541212758	72949760	831488
551211970	75964416	839680
561212716	78979072	843776
571211885	82124800	851968
581212395	85139456	856064
591260732	88154112	860160
601234864	91168768	868352
611234460	94183424	872448
621230867	97198080	880640
631234664	100212736	888832
641234296	103227392	892928
651235055	106110976	901120
661229107	109125632	905216
671234104	112140288	909312
681233953	115023872	917504
691233162	118038528	921600
701230740	120922112	929792
711234529	123936768	933888
721234141	126820352	937984
731232619	129703936	946176
741230088	132718592	950272
751216843	135602176	954368
761262313	138485760	962560
771229306	141369344	966656
781233321	144252928	970752
791233917	147136512	978944
801236184	150020096	983040
811229423	152903680	987136
821233206	155918336	995328
831231797	158801920	999424
841233565	161554432	1003520
851229974	164438016	1011712
861232624	167321600	1015808
871231262	170205184	1019904
881229729	173088768	1032192
891227303	175710208	1036288
901237030	178462720	1040384
911227411	181346304	1044480
921233448	184098816	1052672
931236297	186851328	1056768
941234066	189603840	1060864
951235440	192487424	1069056
961229722	195239936	1073152
971234718	198123520	1077248
981236434	200876032	1081344
991233928	203628544	1089536
1001230257	206512128	1093632
1011229903	209264640	1097728
1021231436	212017152	1105920
1031229978	214769664	1110016
1041263068	217653248	1114112
1051215509	220405760	1118208
1061216425	223158272	1126400
1071234307	225910784	1130496
1081230100	228663296	1134592
1091228871	231415808	1138688
1101232467	234168320	1146880
1111234384	236920832	1150976
1121229177	239542272	1155072
1131233997	242294784	1163264
1141233675	245047296	1167360
1151234408	245702656	1167360
1161229539	245702656	1167360
1171232372	245702656	1167360
1181231537	245702656	1167360
1191230729	245702656	1167360
1201225269	245702656	1167360
1211227865	245702656	1167360
1221231455	245702656	1167360
1231234183	245702656	1167360
1241234941	245702656	1167360
1251233326	245702656	1167360
1261230853	245702656	1167360
1271233680	245702656	1167360
1281233334	245702656	1167360
1291233924	245702656	1167360
1301234600	245702656	1167360
1311231974	245702656	1167360
1321230560	245702656	1167360
1331236699	245702656	1167360
1341268844	245702656	1167360
1351232741	245702656	1167360
1361233273	245702656	1167360
1371234919	245702656	1167360
1381233539	245702656	1167360
1391233063	245702656	1167360
1401233834	245702656	1167360
1411232411	245702656	1167360
1421233930	245702656	1167360
1431233603	245702656	1167360
1441228206	245702656	1167360
1451226316	245702656	1167360
1461226438	245702656	1167360
1471230694	245702656	1167360
1481234805	245702656	1167360
1491218077	245702656	1167360
1501223205	245702656	1167360
1511227421	245702656	1167360
1521233543	245702656	1167360
1531235336	245702656	1167360
1541234277	245702656	1167360
1551234028	245702656	1167360
1561233506	245702656	1167360
1571235172	245702656	1167360
1581230479	245702656	1167360
1591234364	245702656	1167360
1601229680	245702656	1167360
1611234635	245702656	1167360
1621232014	245702656	1167360
1631225410	245702656	1167360
1641229003	245702656	1167360
1651226798	245702656	1167360
1661226005	245702656	1167360
1671225866	245702656	1167360
1681228583	245702656	1167360
1691227982	245702656	1167360
1701225968	245702656	1167360
1711229411	245702656	1167360
1721226841	245702656	1167360
1731226751	245702656	1167360
1741225894	245702656	1167360
1751227680	245702656	1167360
1761229618	245702656	1167360
1771227975	245702656	1167360
1781269701	245702656	1167360
1791232040	245702656	1167360
1801235363	245702656	1167360
1811229429	245702656	1167360
1821233530	245702656	1167360
1831234269	245702656	1167360
1841230468	245702656	1167360
1851233260	245702656	1167360
1861237149	245702656	1167360
1871234695	245702656	1167360
1881244000	245702656	1167360
1891234395	245702656	1167360
1901236138	245702656	1167360
1911234912	245702656	1167360
1921262488	245702656	1167360
1931233990	245702656	1167360
1941263917	246358016	1171456
1951232485	249372672	1179648
1961233780	252387328	1183744
1971234257	255270912	1187840
1981232877	258154496	1196032
1991234568	261169152	1200128
2001230465	264052736	1208320
2011234885	267067392	1212416
2021230974	269950976	1216512
2031232921	272965632	1224704
2041236870	275980288	1228800
2051229965	278994944	1232896
2061229514	282009600	1241088
2071224789	284893184	1245184
2081274356	288038912	1253376
2091234941	290660352	1257472
2101231351	290660352	1257472
2111236474	290660352	1257472
2121231090	290660352	1257472
2131233893	290660352	1257472
2141230419	290660352	1257472
2151236245	290660352	1257472
2161232702	290660352	1257472
2171229040	290660352	1257472
2181228547	290660352	1257472
2191232600	290660352	1257472
2201229969	290660352	1257472
2211232364	290660352	1257472
2221229396	290660352	1257472
2231234872	290660352	1257472
2241233416	290660352	1257472
2251229553	290660352	1257472
2261232643	290660352	1257472
2271232561	290660352	1257472
2281233262	290660352	1257472
2291234988	290660352	1257472
2301233714	290660352	1257472
2311234533	290660352	1257472
2321236184	290660352	1257472
2331234582	290660352	1257472
2341233148	290660352	1257472
2351230238	290660352	1257472
2361217923	290660352	1257472
2371244872	290660352	1257472
2381232338	290660352	1257472
2391235105	290660352	1257472
2401231655	290660352	1257472
2411234651	290660352	1257472
2421233407	290660352	1257472
2431229767	290660352	1257472
2441234417	290660352	1257472
2451229039	290660352	1257472
2461235477	290660352	1257472
2471232218	290660352	1257472
2481235157	290660352	1257472
2491234405	290660352	1257472
2501236272	290660352	1257472
2511226655	290660352	1257472
2521226844	290660352	1257472
2531233851	290660352	1257472
2541238677	290660352	1257472
2551229613	290660352	1257472
2561229202	290660352	1257472
2571234159	290660352	1257472
2581233828	290660352	1257472
2591228958	290660352	1257472
2601234315	290660352	1257472
2611233893	290660352	1257472
2621234757	290660352	1257472
2631234165	290660352	1257472
2641229377	290660352	1257472
2651216951	290594816	1257472
2661232467	290594816	1257472
2671231215	290594816	1257472
2681233555	290594816	1257472
2691232333	290594816	1257472
2701224672	290594816	1257472
2711229591	290594816	1257472
2721234841	290594816	1257472
2731232094	290594816	1257472
2741233932	290594816	1257472
2751233535	290594816	1257472
2761236361	290594816	1257472
2771233798	290594816	1257472
2781229012	290594816	1257472
2791225814	290594816	1257472
2801215923	290594816	1257472
2811211835	290594816	1257472
2821211430	290594816	1257472
2831232027	290594816	1257472
2841235327	290541568	1257472
2851237084	290541568	1257472
2861229865	290541568	1257472
2871233773	290541568	1257472
2881233188	290541568	1257472
2891232968	290541568	1257472
2901229214	290541568	1257472
2911229861	290541568	1257472
2921233587	290541568	1257472
2931233248	290541568	1257472
2941233778	290541568	1257472
2951234394	290541568	1257472
2961235390	290541568	1257472
2971227407	290541568	1257472
