time	rss	kernel
0	1314816	118784
11147909	5644288	274432
21199560	5644288	274432
31174002	5824512	389120
41159732	10764288	606208
51158478	10764288	606208
61159970	11026432	643072
71149749	12087296	815104
81146341	12087296	815104
91146011	12087296	815104
101162678	12087296	815104
111166541	12087296	815104
121160710	12087296	815104
131149112	12087296	815104
141159712	12087296	815104
151161344	12087296	815104
161161858	12087296	815104
171159992	11993088	815104
181163089	11993088	815104
191164703	11993088	815104
201162865	11866112	815104
211168273	11816960	815104
221168779	11816960	815104
231160518	11816960	815104
241160821	11816960	815104
251163004	11816960	815104
261163393	11816960	815104
271232029	11751424	815104
281143981	11751424	815104
291147781	11751424	815104
301143964	11644928	815104
311146126	11644928	815104
321165480	11644928	815104
331161236	11644928	815104
341162202	11644928	815104
351162140	11644928	815104
361164404	11644928	815104
371156074	11776000	815104
381162208	16015360	851968
391157184	21520384	856064
401157775	24797184	864256
411156856	27942912	876544
421156009	30957568	880640
431156725	33714176	884736
441145313	36728832	892928
451158122	39743488	897024
461147055	42627072	901120
471155392	45641728	909312
481158014	48525312	913408
491154554	51539968	913408
501156436	54554624	925696
511155940	57438208	929792
521156801	60452864	937984
531157167	63336448	942080
541157247	66220032	946176
551154546	69234688	954368
561158550	72118272	958464
571155714	75001856	962560
581160391	77885440	970752
591156563	80637952	974848
601157430	83521536	978944
611161506	86405120	987136
621156591	89288704	987136
631155902	92172288	995328
641159116	95055872	1003520
651155376	97939456	1007616
661155959	100823040	1015808
671155291	103706624	1024000
681158493	106459136	1028096
691156260	109342720	1032192
701158372	112095232	1036288
711160272	114978816	1040384
721145390	117600256	1044480
731152479	120483840	1048576
741153138	123236352	1056768
751155186	125988864	1060864
761154691	128872448	1064960
771153537	131624960	1069056
781154254	134508544	1077248
791159472	137261056	1081344
801155954	140013568	1085440
811154161	142766080	1093632
821156517	145649664	1097728
831158320	148402176	1101824
841159690	151023616	1105920
851155678	153776128	1114112
861150426	156528640	1118208
871154297	159281152	1122304
881155366	162033664	1126400
891155208	164786176	1134592
901158070	167407616	1138688
911157281	170160128	1142784
921158049	172781568	1150976
931156113	175534080	1159168
941159235	178155520	1163264
951154878	180776960	1167360
961157840	183398400	1171456
971157522	186019840	1179648
