time	rss	kernel
0	1187840	196608
11083475	5287936	348160
21145049	5541888	458752
31099176	5533696	450560
41108120	5533696	450560
51131459	8671232	716800
61107042	8712192	811008
71114195	9752576	1073152
81104563	9752576	1073152
91122120	9752576	1073152
101107526	9752576	1073152
111110445	9752576	1073152
121109178	9752576	1073152
131100427	9752576	1073152
141108603	9715712	1073152
151091696	9715712	1073152
161088377	9715712	1073152
171100741	9715712	1085440
181088685	9715712	1085440
191087416	9715712	1085440
201087296	9715712	1085440
211088456	9715712	1085440
221089299	9715712	1085440
231086534	9715712	1085440
241087269	9715712	1085440
251087817	9715712	1085440
261086826	9715712	1085440
271086998	9715712	1085440
281086313	9715712	1085440
291092991	9715712	1085440
301129665	9588736	1085440
311091038	9482240	1085440
321091932	9465856	1085440
331089303	9424896	1085440
341086026	9424896	1085440
351089340	9375744	1085440
361100542	9375744	1085440
371088552	9506816	1085440
381087735	17498112	1126400
391089537	20512768	1130496
401086720	23265280	1155072
411086312	26017792	1159168
421097321	28639232	1163264
431098045	31391744	1187840
441085080	34013184	1187840
451087238	36765696	1191936
461089001	39256064	1212416
471088175	41877504	1216512
481095371	44498944	1224704
491086795	47120384	1245184
501087565	49610752	1249280
511087029	52232192	1253376
521092620	54853632	1277952
531086625	57344000	1286144
541086148	59965440	1306624
551088527	62455808	1310720
561089143	65077248	1314816
571086553	67567616	1335296
581090915	70189056	1343488
591089271	72679424	1347584
601088450	75300864	1368064
611090594	77791232	1372160
621103546	80281600	1376256
631095331	82771968	1400832
641109698	85262336	1404928
651119009	87883776	1409024
661105664	90505216	1429504
671122710	92995584	1433600
681109276	95485952	1437696
691098678	97976320	1462272
701107272	100466688	1466368
711098767	103088128	1470464
721106471	105578496	1490944
731116398	108068864	1495040
741108973	110690304	1503232
751099459	113180672	1523712
761141790	115671040	1527808
771123997	118030336	1531904
781106168	120651776	1552384
791116520	123142144	1556480
801107005	125632512	1564672
811121038	128122880	1585152
821110152	130613248	1589248
831180767	133103616	1593344
841106883	135462912	1613824
851098579	138084352	1617920
861105921	140574720	1626112
871098515	143065088	1646592
881106354	145555456	1650688
891124363	147914752	1654784
901107509	150405120	1675264
911113608	152895488	1679360
921099004	155254784	1683456
931112774	157614080	1703936
941102007	159973376	1712128
951112128	162332672	1716224
961105311	164691968	1736704
971099448	167051264	1740800
981107454	169410560	1744896
991099601	171769856	1765376
1001105371	174129152	1769472
1011099326	176488448	1773568
1021109248	178716672	1794048
1031099608	181075968	1798144
1041103861	183435264	1806336
1051099819	185663488	1826816
1061120442	188022784	1830912
1071152849	190382080	1835008
1081108127	192741376	1859584
1091113895	194969600	1863680
1101107950	197328896	1867776
1111120482	199557120	1871872
1121103803	201916416	1892352
1131099362	204275712	1896448
1141104115	206635008	1900544
1151096526	208863232	1921024
1161102543	211222528	1929216
1171112373	213450752	1933312
1181107069	215810048	1953792
1191095893	218038272	1957888
1201102967	220397568	1961984
1211104286	222625792	1982464
1221101092	224985088	1986560
1231096104	227213312	1990656
1241145956	229572608	2011136
1251097902	231800832	2015232
1261139101	234029056	2019328
1271180202	236388352	2023424
1281135610	238616576	2043904
1291179354	240975872	2048000
1301135415	243204096	2056192
1311127415	245432320	2076672
1321140932	246611968	2088960
1331176627	246611968	2088960
1341134730	246611968	2088960
1351177814	246611968	2088960
1361142326	246611968	2088960
1371098949	246611968	2088960
1381141168	246611968	2088960
1391150830	246611968	2088960
1401163044	246611968	2088960
1411095647	246611968	2088960
1421140307	246611968	2088960
1431127839	246603776	2088960
1441142660	246603776	2088960
1451184814	246603776	2088960
1461136132	246603776	2088960
1471176085	246603776	2088960
1481138586	246603776	2088960
1491126829	246603776	2088960
1501143450	246603776	2088960
1511125592	246603776	2088960
1521132124	246603776	2088960
1531185547	246546432	2088960
1541139633	246546432	2088960
1551142667	246546432	2088960
1561157413	246546432	2088960
1571143397	246546432	2088960
1581145094	246546432	2088960
1591148167	246546432	2088960
1601148071	246546432	2088960
1611110764	246546432	2088960
1621157980	246546432	2088960
1631174920	246677504	2088960
1641140301	246661120	2088960
1651128033	246661120	2088960
1661140692	246661120	2088960
1671123057	246661120	2088960
1681097606	246661120	2088960
1691111600	246661120	2088960
1701100969	246661120	2088960
1711110586	246661120	2088960
1721107602	246661120	2088960
1731117628	246661120	2088960
1741103089	246661120	2088960
1751121223	246505472	2088960
1761107822	246505472	2088960
1771101737	246505472	2088960
1781112104	246505472	2088960
1791118359	246505472	2088960
1801106673	246505472	2088960
1811095385	246505472	2088960
1821101715	246505472	2088960
1831110721	246505472	2088960
1841102748	246505472	2088960
1851112800	246767616	2088960
1861103536	245784576	2179072
1871118260	245784576	2179072
1881103659	245784576	2179072
1891099170	245784576	2179072
1901107224	245784576	2179072
1911118842	245784576	2179072
1921106371	245784576	2179072
1931116882	245784576	2179072
1941108774	245784576	2179072
1951125727	245784576	2179072
1961106870	245915648	2179072
1971140729	244424704	2375680
1981109201	242446336	2555904
1991118795	242446336	2555904
2001108504	242446336	2555904
2011113667	242446336	2555904
2021108949	242446336	2555904
2031117845	242446336	2555904
2041103860	242446336	2555904
2051117548	242446336	2555904
2061106430	242446336	2555904
2071120374	242446336	2555904
2081107698	242577408	2555904
2091098614	241287168	2719744
2101120904	237977600	3063808
2111119477	234901504	3391488
2121107253	234405888	3407872
2131098652	234405888	3407872
2141106951	234405888	3407872
2151091117	234405888	3407872
2161091083	234405888	3407872
2171100854	234405888	3407872
2181106770	234405888	3407872
2191098645	234405888	3407872
2201107041	234405888	3407872
2211114143	234405888	3407872
2221108244	234668032	3407872
2231121987	231755776	3719168
2241108548	228552704	4038656
2251098381	225370112	4349952
2261119544	225038336	4349952
2271102520	225038336	4349952
2281102165	225038336	4349952
2291106306	225038336	4349952
2301101707	225038336	4349952
2311112165	225038336	4349952
2321100927	225824768	4349952
2331109536	228184064	4354048
2341104392	230543360	4374528
2351121252	232771584	4382720
2361101291	234999808	4386816
2371118259	237359104	4390912
2381105851	239587328	4411392
2391116330	241946624	4415488
2401103011	244305920	4419584
2411146470	246534144	4440064
2421109927	248762368	4444160
2431121514	251121664	4448256
2441109012	253480960	4468736
2451103796	255840256	4472832
2461111494	258199552	4476928
2471101280	260558848	4501504
2481122514	262918144	4505600
2491114634	265277440	4509696
2501105552	267636736	4530176
2511103259	269996032	4534272
2521105793	270712832	4558848
2531101923	267833344	4837376
2541104869	264716288	5124096
2551119379	261742592	5402624
2561106974	261279744	5419008
2571099965	261279744	5419008
2581110994	261279744	5419008
2591100492	261279744	5419008
2601106435	261279744	5419008
2611112734	261279744	5419008
2621105918	261279744	5419008
2631122311	261279744	5419008
2641104475	261279744	5419008
2651098276	261279744	5419008
2661112612	261279744	5419008
2671160457	261279744	5419008
2681108571	261279744	5419008
2691098858	261279744	5419008
2701106999	261279744	5419008
2711121896	261279744	5419008
2721102755	261279744	5419008
2731108807	261279744	5419008
2741107364	261279744	5419008
2751119323	261279744	5419008
2761108169	261038080	5459968
2771098292	258056192	5722112
2781106181	255012864	5984256
2791111238	251793408	6230016
2801107351	251793408	6230016
2811131104	251793408	6230016
2821107815	251793408	6230016
2831119225	251793408	6230016
2841103713	251793408	6230016
2851122943	251793408	6230016
2861104990	251793408	6230016
2871098388	251793408	6230016
2881116872	251793408	6230016
2891110565	251793408	6230016
2901109587	251793408	6230016
