time	rss	kernel
0	1314816	180224
11239913	1323008	307200
21238528	5517312	380928
31182936	7737344	540672
41183648	7737344	540672
51208063	8515584	671744
61184174	8515584	671744
71182911	8515584	671744
81182167	8515584	671744
91182315	8515584	671744
101184062	8515584	671744
111182514	8515584	671744
121186533	8515584	671744
131179643	8515584	671744
141187725	8445952	671744
151184645	8445952	671744
161185575	8445952	671744
171184014	8445952	671744
181180769	8445952	671744
191184336	8445952	671744
201183629	8445952	671744
211180422	8445952	671744
221184113	8445952	671744
231184876	8445952	671744
241188045	8445952	671744
251186265	8445952	671744
261182564	8445952	671744
271182594	8445952	671744
281183934	8445952	671744
291178532	8445952	671744
301180032	8445952	671744
311208032	8318976	671744
321184966	8318976	671744
331173893	8318976	671744
341180619	8318976	671744
351184698	8294400	671744
361183380	8294400	671744
371190597	8294400	671744
381183203	8294400	671744
391178236	13537280	692224
401183485	19304448	696320
411183308	23105536	704512
421182430	26906624	708608
431213611	30445568	716800
441181420	34115584	724992
451182092	37654528	733184
461182579	41324544	737280
471183572	44863488	745472
481182982	48402432	753664
491181441	52072448	757760
501184479	55611392	765952
511182996	59150336	774144
521183612	62689280	778240
531181981	66228224	786432
541181820	69767168	794624
551186562	73306112	802816
561182959	76845056	806912
571182517	80384000	815104
581208372	83922944	823296
591183848	87330816	827392
601182477	90869760	835584
611181926	94277632	843776
621181668	97816576	847872
631178974	101224448	856064
641182956	104632320	860160
651178115	108171264	868352
661180876	111579136	876544
671178434	115118080	880640
681184284	118525952	888832
691181843	121933824	897024
701181516	125472768	901120
711178005	128880640	909312
721182378	132288512	917504
731183410	135827456	921600
741167774	139104256	929792
751174956	142643200	937984
761175585	146051072	942080
771178545	149458944	950272
781182380	152866816	954368
791180970	156405760	962560
801182583	159813632	970752
811181173	163221504	974848
821177401	166629376	983040
831178087	170037248	991232
841183259	173314048	995328
851185266	176590848	1003520
861183619	179867648	1007616
871182962	183144448	1015808
881181657	186552320	1019904
891181807	189829120	1028096
901176763	193105920	1036288
911183773	196382720	1040384
921177511	199790592	1048576
931182304	203067392	1052672
941178755	206344192	1060864
951181558	209752064	1064960
961181260	213028864	1073152
971181869	216436736	1081344
981180302	219713536	1085440
991181071	222990336	1093632
1001182770	226267136	1097728
1011177943	229543936	1105920
1021181940	232820736	1110016
1031179305	236097536	1118208
1041164973	239374336	1126400
1051177044	242651136	1130496
1061179162	245927936	1138688
1071181089	249204736	1142784
1081183945	252481536	1150976
1091181361	255758336	1155072
1101181957	258904064	1163264
1111180473	262180864	1167360
1121182259	263622656	1171456
1131180699	263622656	1171456
1141188752	263622656	1171456
1151183165	263622656	1171456
1161183863	263622656	1171456
1171183332	263622656	1171456
1181184762	263622656	1171456
1191183615	263622656	1171456
1201167319	263622656	1171456
1211170969	263622656	1171456
1221165041	263622656	1171456
1231163171	263622656	1171456
1241162051	263622656	1171456
1251161370	263622656	1171456
1261164290	263622656	1171456
1271161275	263622656	1171456
1281164525	263622656	1171456
1291164595	263622656	1171456
1301161087	263622656	1171456
1311160892	263622656	1171456
1321181533	263622656	1171456
1331177962	263622656	1171456
1341175172	263622656	1171456
1351174836	263622656	1171456
1361165197	263622656	1171456
1371183856	263622656	1171456
1381177831	263622656	1171456
1391177397	263622656	1171456
1401180026	263622656	1171456
1411178737	263622656	1171456
1421182682	263622656	1171456
1431182204	263622656	1171456
1441181952	263622656	1171456
1451178112	263622656	1171456
1461182171	263622656	1171456
1471182738	263622656	1171456
1481181252	263622656	1171456
1491178642	263622656	1171456
1501181441	263622656	1171456
1511166944	263622656	1171456
1521182703	263622656	1171456
1531182183	263622656	1171456
1541182976	263622656	1171456
1551182411	263622656	1171456
1561177955	263622656	1171456
1571181550	263622656	1171456
1581181349	263622656	1171456
1591181939	263622656	1171456
1601178345	263622656	1171456
1611178968	263622656	1171456
