time	rss	kernel
0	1146880	192512
11336132	5607424	335872
21368416	5599232	360448
31307820	5599232	360448
41304291	7942144	409600
51308625	8466432	512000
61311707	9256960	630784
71315970	9256960	630784
81311257	9256960	630784
91310831	9256960	630784
101308518	9256960	630784
111310184	9256960	630784
121311509	9256960	630784
131308358	9256960	630784
141310339	9256960	630784
151311448	9256960	630784
161308743	9256960	638976
171309674	9256960	643072
181309443	9256960	643072
191312241	9256960	643072
201309524	9256960	643072
211313210	9256960	643072
221313001	9256960	643072
231310205	9256960	643072
241309908	9256960	643072
251309757	9256960	643072
261321695	9084928	643072
271313127	9084928	643072
281307372	9084928	643072
291309091	9084928	643072
301307437	9084928	643072
311307406	9084928	643072
321307903	8957952	643072
331312443	8957952	643072
341350874	8957952	643072
351306024	8957952	643072
361308833	8957952	643072
371302670	9089024	643072
381309410	17608704	684032
391294025	20099072	704512
401310510	22720512	708608
411303823	25210880	712704
421308017	27832320	737280
431305260	30191616	741376
441294685	32681984	745472
451307765	35172352	761856
461302020	37662720	765952
471301357	40022016	770048
481301998	42512384	790528
491303818	45002752	794624
501301523	47493120	802816
511304138	49852416	823296
521301733	52342784	827392
531303248	54833152	831488
541302877	57323520	851968
551305462	59682816	856064
561305093	62042112	860160
571301073	64532480	884736
581303511	67022848	888832
591302524	69382144	892928
601302614	71872512	913408
611295999	74362880	917504
621291540	76722176	921600
631291044	79212544	942080
641291535	81571840	950272
651293558	84062208	954368
661309631	86421504	974848
671294937	88911872	978944
681291662	91271168	983040
691290592	93630464	1003520
701293624	95989760	1007616
711291672	98480128	1011712
721292022	100970496	1036288
731302709	103198720	1040384
741303474	105558016	1044480
751305777	107917312	1064960
761303523	110145536	1069056
771304169	112635904	1073152
781304741	114864128	1093632
791303399	117223424	1097728
801304884	119451648	1101824
811305857	121942016	1105920
821304193	124301312	1130496
831304125	126660608	1134592
841309801	128888832	1138688
851304044	131379200	1159168
861306748	133738496	1163264
871304037	136097792	1167360
881304723	138326016	1187840
891305911	140685312	1196032
901311997	143044608	1200128
911306604	145403904	1220608
921305539	147763200	1224704
931305813	150122496	1232896
941305947	152481792	1253376
951303387	154841088	1257472
961303819	157200384	1261568
971306577	159559680	1282048
981303326	161787904	1286144
991303378	164147200	1290240
1001303694	166506496	1310720
1011309288	168865792	1314816
1021304163	171225088	1318912
1031303282	173453312	1323008
1041301395	175812608	1347584
1051305815	178040832	1351680
1061304854	180400128	1355776
1071303026	182759424	1376256
1081303788	184987648	1380352
1091306562	187346944	1384448
1101304147	189706240	1404928
1111304667	192065536	1409024
1121303373	194293760	1413120
1131304342	196653056	1433600
1141303379	198881280	1437696
1151304630	201240576	1441792
1161303216	203468800	1462272
1171302882	205828096	1470464
1181306548	208187392	1474560
1191295772	210284544	1478656
1201303323	212512768	1499136
1211304244	214740992	1503232
1221304610	216969216	1507328
1231304482	219197440	1527808
1241304537	221425664	1531904
1251305035	223653888	1536000
1261304474	225882112	1556480
1271304982	228110336	1560576
1281304293	230338560	1564672
1291305198	232435712	1568768
1301303734	234663936	1589248
1311303396	236892160	1593344
1321305583	238989312	1597440
1331303632	241217536	1617920
1341307247	243445760	1622016
1351304823	245673984	1626112
1361309087	246198272	1638400
