time	rss	kernel
0	1056768	184320
11120140	1994752	339968
21179961	5533696	339968
31135367	5787648	450560
41171323	5787648	450560
51137293	9441280	831488
61171352	10252288	1064960
71133397	10252288	1064960
81173158	10252288	1064960
91133344	10252288	1064960
101172661	10252288	1064960
111144442	10252288	1064960
121171707	10252288	1064960
131145414	10252288	1064960
141176707	10252288	1064960
151144044	10252288	1064960
161171607	10133504	1077248
171135116	10133504	1077248
181144602	10080256	1077248
191138414	10080256	1077248
201141681	10080256	1077248
211135198	10080256	1077248
221146434	10080256	1077248
231138794	10080256	1077248
241144214	10080256	1077248
251139044	10080256	1077248
261128763	9990144	1077248
271132936	9867264	1077248
281148152	9867264	1077248
291137140	9801728	1077248
301144047	9801728	1077248
311135353	9719808	1077248
321143676	9719808	1077248
331136582	9719808	1077248
341154150	9490432	1077248
351129790	9490432	1077248
361137241	9490432	1077248
371132737	9383936	1077248
381134740	9383936	1077248
391131182	9383936	1077248
401146913	15282176	1097728
411147826	20000768	1122304
421133531	22491136	1126400
431144595	25112576	1150976
441135974	27602944	1155072
451133997	30093312	1159168
461132592	32714752	1179648
471146081	35205120	1179648
481133485	37826560	1187840
491133344	40316928	1208320
501133145	42807296	1212416
511133596	45428736	1216512
521137340	47919104	1236992
531132151	50409472	1249280
541135223	53030912	1269760
551144296	55521280	1273856
561136919	58011648	1277952
571149065	60502016	1298432
581137044	62992384	1302528
591146625	65482752	1310720
601136143	67973120	1331200
611150494	70463488	1335296
621132988	72953856	1339392
631147312	75444224	1359872
641136401	77934592	1363968
651144834	80293888	1368064
661136180	82784256	1392640
671133773	85143552	1396736
681134870	87764992	1400832
691132264	90124288	1421312
701132773	92614656	1425408
711132399	95105024	1429504
721135435	97464320	1449984
731137694	99823616	1458176
741140850	102313984	1462272
751137310	104673280	1482752
761139213	107163648	1486848
771149035	109522944	1490944
781133797	111882240	1511424
791133598	114372608	1515520
801133709	116731904	1519616
811150305	119091200	1527808
821135624	121581568	1548288
831132085	123940864	1552384
841133175	126300160	1556480
851132650	128659456	1576960
861132895	131149824	1581056
871150905	133378048	1585152
881134374	135868416	1605632
891133286	138227712	1609728
901137207	140718080	1617920
911135756	143077376	1638400
921134580	145436672	1642496
931134724	147795968	1646592
941133812	150286336	1667072
951158190	152645632	1671168
961135918	155004928	1675264
