time	rss	kernel
0	1130496	147456
11139425	1327104	229376
21179817	5652480	303104
31161348	7839744	503808
41155834	7839744	503808
51114842	8835072	700416
61151197	8769536	700416
71151728	8769536	700416
81196497	8769536	700416
91155717	8769536	700416
101156981	8769536	700416
111152069	8769536	700416
121150513	8769536	700416
131129332	8704000	700416
141153414	8704000	700416
151153601	8704000	700416
161152684	8704000	700416
171157252	8704000	700416
181156536	8704000	700416
191157385	8704000	700416
201156937	8704000	700416
211159081	8704000	700416
221196300	8704000	700416
231160162	8704000	700416
241156851	8704000	700416
251152050	8704000	700416
261155063	8704000	700416
271157863	8704000	700416
281156426	8704000	700416
291154651	8577024	700416
301158440	8577024	700416
311155879	8577024	700416
321153859	8450048	700416
331151301	8335360	700416
341157924	8253440	700416
351155548	8253440	700416
361153927	8253440	700416
371126172	8253440	700416
381128207	8253440	700416
391150332	8384512	741376
401123219	14544896	774144
411127695	19918848	778240
421126219	23588864	786432
431129698	27258880	794624
441125281	30928896	798720
451123959	34336768	806912
461128515	37875712	815104
471132046	41414656	819200
481126341	44822528	827392
491129328	48361472	835584
501131236	51769344	839680
511126391	55308288	847872
521131408	58716160	856064
531129545	62255104	860160
541126410	65662976	868352
551131789	69070848	876544
561127009	72478720	880640
571127595	76017664	888832
581131808	79425536	892928
591127183	82833408	901120
601127987	86241280	909312
611132745	89649152	913408
621132474	92925952	921600
631128467	96333824	929792
641129423	99741696	933888
651127320	103149568	942080
661125173	106426368	946176
671130396	109834240	954368
681132941	113111040	962560
691127259	116518912	966656
701129082	119795712	974848
711133098	123203584	978944
721126279	126349312	987136
731121603	129626112	991232
741126420	132640768	999424
751122663	135917568	1003520
761126208	138932224	1011712
771120575	142077952	1015808
781121631	145223680	1024000
791124230	148369408	1028096
801123972	151515136	1036288
811124585	154660864	1040384
821121165	157806592	1048576
831121610	160952320	1052672
841126663	164098048	1060864
851121672	167243776	1064960
861122922	170389504	1073152
871120437	173404160	1077248
881123910	176680960	1085440
891121550	179826688	1089536
901121045	182972416	1097728
911127169	186118144	1101824
921120537	189263872	1110016
931124255	192409600	1114112
941121970	195686400	1122304
951123023	198832128	1126400
961125468	202108928	1134592
971122335	205254656	1138688
981121561	208400384	1146880
991122517	211546112	1150976
1001122299	214691840	1159168
1011121946	217837568	1163264
1021122452	220852224	1171456
1031120206	223997952	1175552
1041122623	227143680	1183744
1051124359	230420480	1187840
1061121876	233304064	1196032
1071122470	236449792	1200128
1081124103	239464448	1208320
1091122612	242610176	1212416
1101123392	245624832	1220608
1111123233	248770560	1224704
1121122757	251785216	1232896
1131121968	254930944	1236992
1141120736	257945600	1241088
1151123105	260960256	1249280
1161122312	263712768	1253376
1171126054	263712768	1253376
1181127301	263712768	1253376
1191131543	263712768	1253376
1201136840	263712768	1253376
1211131443	263712768	1253376
1221129494	263712768	1253376
1231129630	263712768	1253376
1241132446	263712768	1253376
1251130007	263712768	1253376
1261134479	263712768	1253376
1271133077	263712768	1253376
1281135410	263712768	1253376
1291133647	263712768	1253376
1301129123	263712768	1253376
1311131409	263712768	1253376
1321129936	263712768	1253376
1331133605	263712768	1253376
1341133475	263712768	1253376
1351133741	263712768	1253376
1361131070	263712768	1253376
1371122513	263712768	1253376
1381122349	263712768	1253376
1391123455	263712768	1253376
1401113924	263712768	1253376
1411117617	263712768	1253376
1421117711	263712768	1253376
1431123939	263712768	1253376
1441127535	263712768	1253376
1451109504	263712768	1253376
1461128736	263712768	1253376
1471111122	263712768	1253376
1481138778	263712768	1253376
1491127520	263712768	1253376
1501125246	263712768	1253376
1511126699	263712768	1253376
1521128198	263712768	1253376
1531121212	263712768	1253376
1541124904	263712768	1253376
1551122931	263712768	1253376
1561118500	263712768	1253376
1571127930	263712768	1253376
1581136829	263712768	1253376
1591120031	263712768	1253376
1601133863	263712768	1253376
1611130142	263712768	1253376
1621134842	263712768	1253376
1631115759	263712768	1253376
1641118344	263712768	1253376
1651128817	263712768	1253376
1661126392	263712768	1253376
1671131722	263712768	1253376
1681136011	263712768	1253376
1691129538	263712768	1253376
1701124948	263712768	1253376
1711135450	263712768	1253376
1721132390	263712768	1253376
1731129101	263712768	1253376
1741126632	263712768	1253376
1751126247	263712768	1253376
1761128702	263712768	1253376
1771126723	263712768	1253376
1781128874	263712768	1253376
1791129814	263712768	1253376
1801136747	263712768	1253376
1811138219	263712768	1253376
1821128878	263712768	1253376
1831125112	263712768	1253376
1841130700	263712768	1253376
1851123886	263712768	1253376
1861126729	263712768	1253376
1871126978	263712768	1253376
