time	rss	kernel
0	1130496	147456
11512010	5517312	348160
21531475	5505024	405504
31493961	5505024	405504
41489067	6025216	425984
51492692	8380416	573440
61486118	9035776	622592
71494435	9297920	696320
81493965	9297920	696320
91492973	9297920	696320
101494262	9297920	696320
111495462	9297920	696320
121492289	9297920	696320
131490685	9297920	696320
141493666	9297920	696320
151493549	9297920	696320
161495058	9297920	696320
171492449	9297920	708608
181496137	9297920	708608
191491910	9297920	708608
201492515	9297920	708608
211495152	9297920	708608
221479819	9261056	708608
231510450	9261056	708608
241493802	9261056	708608
251493710	9261056	708608
261492062	9261056	708608
271493450	9261056	708608
281493165	9261056	708608
291494128	9261056	708608
301492094	9191424	708608
311520281	9068544	708608
321494306	9068544	708608
331494875	9068544	708608
341494215	9068544	708608
351494550	9068544	708608
361493207	9068544	708608
371488915	9068544	708608
381488826	9068544	708608
391508344	9199616	708608
401488890	18112512	749568
411490084	20471808	770048
421484013	22831104	774144
431485720	25321472	782336
441486682	27611136	802816
451488177	30101504	806912
461487090	32460800	811008
471487976	34951168	827392
481493813	37441536	831488
491487601	39800832	839680
501487151	42291200	860160
511486557	44650496	864256
521485139	47140864	868352
531486217	49500160	888832
541488086	51990528	892928
551485705	54349824	897024
561488054	56709120	917504
571485633	59068416	925696
581486267	61427712	929792
591487976	63787008	950272
601486738	66277376	954368
611494475	68505600	958464
621489187	70864896	978944
631484888	73224192	983040
641484567	75452416	991232
651485165	77811712	995328
661487931	80039936	1015808
671486715	82399232	1019904
681486124	84627456	1024000
691485723	86855680	1048576
701487659	89214976	1052672
711486978	91443200	1056768
721485157	93802496	1077248
731490731	96030720	1081344
741484892	98390016	1085440
751485035	100749312	1105920
761479568	102977536	1110016
771486377	105205760	1114112
781472107	107433984	1118208
791483402	109793280	1138688
801485180	111890432	1142784
811486094	114118656	1146880
821486975	116477952	1167360
831487779	118706176	1171456
841486034	120934400	1175552
851487558	123162624	1196032
861487246	125521920	1204224
871488748	127619072	1208320
881486494	129847296	1212416
891484885	132206592	1232896
901485474	134434816	1236992
911485154	136663040	1241088
921477809	138891264	1261568
931495483	141119488	1265664
941487925	143347712	1269760
951487796	145575936	1290240
961486414	147804160	1294336
971484275	150163456	1298432
981486348	152391680	1323008
991486037	154619904	1327104
1001486471	156848128	1331200
1011488520	159076352	1335296
1021486407	161435648	1355776
1031487749	163663872	1359872
1041488631	165892096	1363968
1051486625	167989248	1384448
1061484947	170217472	1388544
1071478866	172445696	1392640
1081474528	174673920	1413120
1091471309	176902144	1421312
1101482698	179130368	1425408
1111486458	181358592	1429504
1121487464	183586816	1449984
1131486780	185815040	1454080
1141486439	188043264	1458176
1151485714	190271488	1478656
1161485017	192499712	1482752
1171487356	194727936	1486848
1181485010	196956160	1507328
1191487858	199184384	1511424
1201483998	201412608	1515520
1211483139	203509760	1519616
1221541450	205869056	1540096
1231484914	207966208	1544192
1241488459	210194432	1548288
1251485199	212422656	1572864
1261484944	214650880	1576960
1271484612	216748032	1581056
1281484378	218976256	1601536
1291487393	221204480	1605632
1301485699	223432704	1609728
1311484668	225660928	1630208
1321485274	227889152	1634304
1331485834	229986304	1638400
1341485054	232214528	1642496
1351482326	234442752	1662976
1361486314	236539904	1667072
1371491455	238768128	1671168
1381487967	240996352	1691648
1391476233	243093504	1695744
1401489303	245321728	1699840
1411476249	246239232	1716224
1421479671	246239232	1716224
1431478892	246239232	1716224
1441481484	246239232	1716224
1451493328	246239232	1716224
1461490563	246239232	1716224
1471482945	246239232	1716224
1481481608	246239232	1716224
1491489342	246239232	1716224
1501478763	246239232	1716224
1511482072	246231040	1716224
1521490636	246231040	1716224
1531490689	246231040	1716224
1541498711	246231040	1716224
1551491048	246231040	1716224
1561488506	246231040	1716224
1571495776	246231040	1716224
1581495651	246231040	1716224
1591487141	246231040	1716224
1601487177	246231040	1716224
1611486478	246231040	1716224
1621487350	246190080	1716224
1631486786	246190080	1716224
1641486572	246190080	1716224
1651482188	246190080	1716224
1661495240	246190080	1716224
1671490510	246190080	1716224
1681487016	246190080	1716224
1691486213	246190080	1716224
1701490219	246190080	1716224
1711485625	246190080	1716224
1721485970	246321152	1716224
1731486090	246206464	1716224
1741487293	246206464	1716224
1751488975	246206464	1716224
1761485474	246206464	1716224
1771489019	246206464	1716224
1781489417	246206464	1716224
1791486635	246206464	1716224
1801484271	246206464	1716224
1811485332	246206464	1716224
1821486447	246206464	1716224
1831486935	246337536	1716224
1841487719	246247424	1716224
1851489133	246247424	1716224
1861486603	246247424	1716224
1871488671	246247424	1716224
1881485047	246247424	1716224
1891487079	246247424	1716224
1901486668	246247424	1716224
1911486708	246247424	1716224
1921490479	246247424	1716224
1931486726	246247424	1716224
1941487127	246509568	1716224
1951487350	246038528	1740800
1961487836	246038528	1740800
1971487161	246038528	1740800
1981486696	246038528	1740800
1991487487	246038528	1740800
2001486476	246038528	1740800
2011487324	246038528	1740800
2021486562	246038528	1740800
2031486099	246038528	1740800
2041486242	246038528	1740800
2051485511	246169600	1740800
