time	rss	kernel
0	1310720	147456
11155808	5566464	348160
21149907	7397376	446464
31144981	7651328	536576
41137046	7651328	536576
51149078	8617984	770048
61136550	8617984	770048
71143380	8617984	770048
81135179	8617984	770048
91147126	8617984	770048
101137056	8617984	770048
111146435	8617984	770048
121136201	8617984	770048
131146388	8617984	770048
141137413	8617984	770048
151148737	8617984	770048
161137059	8617984	770048
171142444	8617984	770048
181136408	8617984	770048
191147262	8617984	770048
201137915	8617984	770048
211148551	8617984	770048
221135570	8617984	770048
231143092	8617984	770048
241136394	8617984	770048
251149138	8617984	770048
261135702	8617984	770048
271145133	8617984	770048
281138816	8617984	770048
291145890	8564736	770048
301135775	8515584	770048
311141988	8515584	770048
321133488	8515584	770048
331140562	8515584	770048
341136018	8515584	770048
351146946	8515584	770048
361137488	8515584	770048
371148468	8646656	770048
381133990	8646656	770048
391144396	8646656	770048
401132063	8646656	770048
411128406	11399168	794624
421129775	17952768	798720
431127462	22147072	802816
441126285	25747456	811008
451146982	29286400	819200
461135876	32825344	827392
471148106	36364288	831488
481135645	39903232	839680
491146659	43442176	847872
501134992	46981120	851968
511148039	50520064	860160
521135473	54059008	868352
531146123	57597952	872448
541137516	61136896	880640
551145398	64675840	888832
561137372	68214784	892928
571141936	71622656	901120
581137412	75161600	909312
591142086	78700544	913408
601135883	82108416	921600
611148063	85516288	929792
621134902	88924160	933888
631146185	92200960	942080
641133271	95608832	946176
651143787	99016704	954368
661137293	102424576	962560
671148510	105832448	966656
681137332	109109248	974848
691148915	112517120	978944
701136455	115924992	987136
711141610	119332864	995328
721135454	122740736	999424
731149400	126148608	1007616
741135390	129425408	1015808
751182536	132796416	1019904
761129155	136073216	1028096
771127736	139350016	1032192
781135131	142626816	1040384
791147156	145903616	1044480
801140516	149180416	1052672
811129929	152588288	1060864
821126414	155865088	1064960
831126071	159272960	1073152
841125671	162549760	1077248
851125656	165957632	1085440
861125672	169234432	1089536
871126693	172511232	1097728
881125925	175919104	1105920
891126152	179195904	1110016
901126188	182472704	1118208
911139490	185749504	1122304
921135756	189157376	1130496
931142510	192303104	1134592
941137381	195579904	1142784
951147145	198987776	1150976
961135378	202264576	1155072
971146958	205541376	1163264
981134024	208687104	1167360
991146213	211963904	1175552
1001135192	215109632	1179648
1011143009	218386432	1187840
1021135464	221663232	1191936
1031146495	224808960	1200128
1041135056	228085760	1204224
1051129823	231362560	1212416
1061138567	234508288	1220608
1071128999	237785088	1224704
1081127765	240930816	1232896
1091126624	244207616	1236992
1101125448	247353344	1245184
1111126809	250630144	1249280
1121127340	253775872	1257472
1131126906	256921600	1261568
1141125252	260198400	1269760
1151127194	263344128	1273856
1161128430	263737344	1273856
1171127191	263737344	1273856
1181125799	263737344	1273856
1191126590	263737344	1273856
1201127642	263737344	1273856
1211128388	263737344	1273856
1221125914	263737344	1273856
1231126766	263737344	1273856
1241126083	263737344	1273856
1251126102	263737344	1273856
1261125220	263737344	1273856
1271126502	263737344	1273856
1281125434	263737344	1273856
1291127430	263737344	1273856
1301125402	263737344	1273856
1311127290	263737344	1273856
1321125266	263737344	1273856
1331127022	263737344	1273856
1341126317	263737344	1273856
1351139971	263737344	1273856
1361133498	263737344	1273856
1371142453	263737344	1273856
1381137483	263737344	1273856
1391142769	263737344	1273856
1401137368	263737344	1273856
1411141882	263737344	1273856
1421137552	263737344	1273856
1431146428	263737344	1273856
1441135296	263737344	1273856
1451146339	263737344	1273856
1461133745	263737344	1273856
1471142161	263737344	1273856
1481136621	263737344	1273856
1491138330	263737344	1273856
1501134563	263737344	1273856
1511147109	263737344	1273856
1521135178	263737344	1273856
1531147524	263737344	1273856
1541134827	263737344	1273856
1551143210	263737344	1273856
1561135583	263737344	1273856
1571146036	263737344	1273856
1581135427	263737344	1273856
1591143088	263737344	1273856
1601135342	263737344	1273856
1611147305	263737344	1273856
1621135776	263737344	1273856
1631143415	263737344	1273856
1641127726	263737344	1273856
1651145997	263737344	1273856
1661135161	263737344	1273856
1671143014	263737344	1273856
1681137767	263737344	1273856
