time	rss	kernel
0	1384448	192512
11108011	5963776	409600
21160082	6217728	516096
31094897	6217728	516096
41090650	6959104	638976
51093469	10493952	1155072
61095403	10493952	1155072
71095632	10371072	1155072
81097148	10371072	1155072
91093170	10371072	1155072
101095119	10371072	1155072
111093917	10371072	1155072
121095731	10371072	1155072
131086902	10244096	1155072
141098858	10244096	1155072
151097619	10244096	1167360
161094874	10244096	1167360
171095627	10244096	1167360
181093345	10244096	1167360
191094686	10190848	1167360
201078135	10190848	1167360
211074610	10190848	1167360
221078077	10190848	1167360
231094098	10190848	1167360
241094793	10190848	1167360
251091265	10190848	1167360
261093962	10190848	1167360
271093872	10190848	1167360
281091019	9965568	1167360
291096478	9965568	1167360
301095827	9965568	1167360
311089673	9965568	1167360
321090543	9965568	1167360
331087837	9965568	1167360
341098347	9965568	1167360
351087101	9613312	1167360
361094084	9613312	1167360
371099346	9613312	1167360
381087059	9744384	1167360
391095231	18186240	1224704
401095062	20807680	1232896
411096063	23429120	1236992
421091706	25927680	1257472
431076742	28418048	1261568
441078468	31039488	1265664
451076848	33660928	1286144
461075285	36282368	1290240
471075523	38903808	1310720
481073942	41525248	1318912
491075286	44146688	1327104
501074755	46768128	1347584
511074818	49258496	1351680
521074438	51879936	1355776
531074664	54501376	1376256
541073640	57122816	1384448
551073547	59744256	1388544
561073588	62234624	1409024
571074045	64856064	1413120
581093856	67346432	1417216
591101544	69967872	1441792
601092227	72458240	1445888
611092565	74948608	1449984
621093380	77438976	1470464
631097100	80060416	1474560
641093921	82550784	1482752
651092131	85041152	1503232
661093250	87531520	1507328
671095364	90021888	1511424
681094989	92643328	1531904
691094496	95133696	1536000
701096409	97624064	1544192
711098616	100245504	1564672
721078541	102735872	1568768
731086440	105357312	1589248
741087236	107847680	1593344
751086966	110338048	1597440
761086255	112959488	1622016
771087650	115449856	1626112
781089502	117940224	1630208
791088132	120430592	1650688
801088587	122920960	1654784
811087254	125542400	1658880
821095458	128032768	1683456
831097336	130523136	1687552
841095795	133013504	1691648
851095700	135503872	1712128
861129031	137994240	1716224
871121827	140484608	1724416
881088922	142974976	1744896
891096046	145465344	1748992
901091028	147824640	1753088
911097114	150315008	1773568
921093563	152805376	1777664
931094312	155295744	1781760
941090293	157786112	1806336
951096469	160276480	1810432
961093713	162635776	1814528
971094932	165126144	1835008
981096360	167616512	1839104
991091566	170106880	1843200
1001095420	172597248	1867776
1011094946	174956544	1871872
1021090235	177446912	1880064
1031090924	179806208	1900544
1041095851	182296576	1904640
1051096537	184655872	1908736
1061100419	187146240	1929216
1071095806	189636608	1933312
1081092072	191995904	1941504
1091095977	194355200	1961984
1101094512	196845568	1966080
1111097277	199204864	1970176
1121095897	201564160	1990656
1131094300	204054528	1994752
1141094940	206413824	1998848
1151079537	208773120	2019328
1161094004	211263488	2027520
1171094780	213622784	2031616
1181094213	215982080	2052096
1191097161	218472448	2056192
1201095617	220831744	2060288
1211095303	223191040	2064384
1221095838	225550336	2084864
1231095512	227909632	2088960
1241094049	230268928	2097152
1251093523	232628224	2117632
1261095315	234987520	2121728
1271091710	237346816	2125824
1281094551	239837184	2146304
1291081118	242196480	2150400
1301096981	244555776	2154496
1311092156	246784000	2195456
