time	rss	kernel
0	1314816	94208
11085193	2236416	286720
21077496	5775360	286720
31045759	7864320	389120
41044235	7856128	380928
51044274	8773632	536576
61044201	8773632	536576
71045910	8773632	536576
81041006	8773632	536576
91045292	8773632	536576
101041218	8773632	536576
111046464	8773632	536576
121116766	8773632	536576
131044057	8773632	536576
141039996	8773632	536576
151044296	8773632	536576
161043278	8773632	536576
171045393	8773632	536576
181043969	8773632	536576
191042192	8773632	536576
201046130	8773632	536576
211041563	8773632	536576
221045591	8773632	536576
231046634	8773632	536576
241041425	8773632	536576
251044248	8773632	536576
261046024	8773632	536576
271045338	8773632	536576
281105484	8699904	536576
291044014	8699904	536576
301066684	8536064	536576
311045415	8536064	536576
321041282	8536064	536576
331078988	8536064	536576
341040131	8536064	536576
351095050	8183808	536576
361097546	8183808	536576
371029427	8314880	577536
381037417	12902400	614400
391024258	18931712	618496
401023982	22642688	626688
411046229	26312704	630784
421039343	29982720	638976
431044248	33652736	647168
441078412	37191680	651264
451047353	40730624	659456
461045948	44269568	667648
471039290	47808512	671744
481044299	51478528	679936
491037248	55148544	688128
501038238	58687488	696320
511041056	62226432	700416
521039254	65765376	708608
531077479	69304320	716800
541043413	72843264	720896
551044666	76382208	729088
561042946	79921152	737280
571043759	83460096	741376
581040034	86999040	749568
591042861	90537984	757760
601026554	93945856	761856
611034007	97484800	770048
621034394	101023744	778240
631036118	104562688	782336
641035699	107970560	790528
651037216	111509504	798720
661036348	114917376	802816
671037651	118456320	811008
681037178	121995264	819200
691037804	125403136	823296
701036297	128942080	831488
711036803	132349952	839680
721036355	135757824	843776
731035097	139296768	851968
741038831	142704640	860160
751036425	146112512	864256
761034255	149520384	872448
771034999	152928256	876544
781035129	156336128	884736
791035630	159744000	892928
801036355	163151872	897024
811035926	166559744	905216
821036627	169967616	913408
831038268	173244416	917504
841036824	176652288	925696
851038421	179929088	929792
861037062	183336960	937984
871037658	186613760	946176
881037204	190021632	950272
891038918	193298432	958464
901072196	196706304	962560
911027474	199983104	970752
921043331	203259904	974848
931042770	206667776	983040
941045040	209944576	991232
951042865	213221376	995328
961039376	216629248	1003520
971043187	219906048	1007616
981043734	223182848	1015808
991041361	226459648	1019904
1001039614	229736448	1028096
1011041446	233013248	1036288
1021044600	236290048	1040384
1031041677	239566848	1048576
1041040802	242843648	1052672
1051073950	246120448	1060864
1061038527	249266176	1064960
1071075779	252674048	1073152
1081046050	255819776	1077248
1091042334	259096576	1085440
1101043109	262242304	1093632
1111042745	263553024	1093632
1121039140	263553024	1093632
1131042843	263553024	1093632
1141039265	263553024	1093632
1151072205	263553024	1093632
1161043847	263553024	1093632
1171040168	263553024	1093632
1181041759	263553024	1093632
1191028899	263553024	1093632
1201042372	263553024	1093632
1211037657	263553024	1093632
1221045899	263553024	1093632
1231043054	263553024	1093632
1241044760	263553024	1093632
1251041252	263553024	1093632
1261045063	263553024	1093632
1271041550	263553024	1093632
1281045365	263553024	1093632
1291043838	263553024	1093632
1301042332	263553024	1093632
1311039774	263553024	1093632
1321044297	263553024	1093632
1331043449	263553024	1093632
1341033993	263553024	1093632
1351044328	263553024	1093632
1361035610	263553024	1093632
1371037149	263553024	1093632
1381037088	263553024	1093632
1391036323	263553024	1093632
1401035974	263553024	1093632
1411036199	263553024	1093632
1421038373	263553024	1093632
1431039242	263553024	1093632
1441036724	263553024	1093632
1451036282	263553024	1093632
1461043244	263553024	1093632
1471037353	263553024	1093632
1481036961	263553024	1093632
1491036383	263553024	1093632
1501039867	263553024	1093632
1511040150	263553024	1093632
1521046079	263553024	1093632
1531044645	263553024	1093632
1541039933	263553024	1093632
1551043847	263553024	1093632
1561040806	263553024	1093632
1571043113	263553024	1093632
1581045910	263553024	1093632
1591044295	263553024	1093632
1601045109	263553024	1093632
1611044585	263553024	1093632
1621039868	263553024	1093632
1631043686	263553024	1093632
1641027286	263553024	1093632
1651026800	263553024	1093632
1661024873	263553024	1093632
1671024506	263553024	1093632
1681025390	263553024	1093632
1691024508	263553024	1093632
1701025133	263553024	1093632
1711023797	263553024	1093632
1721037852	263553024	1093632
1731023799	263553024	1093632
1741024033	263553024	1093632
1751023832	263553024	1093632
1761023375	263553024	1093632
1771023550	263553024	1093632
1781023317	263553024	1093632
1791034833	263553024	1093632
1801036756	263553024	1093632
1811038796	263553024	1093632
1821036766	263553024	1093632
1831045791	263553024	1093632
1841039856	263553024	1093632
1851039335	263553024	1093632
1861045014	263553024	1093632
1871043549	263553024	1093632
1881044604	263553024	1093632
1891044761	263553024	1093632
1901043360	263553024	1093632
1911045049	263553024	1093632
1921042444	263553024	1093632
1931045396	263553024	1093632
1941037004	263553024	1093632
1951036481	263553024	1093632
1961034777	263553024	1093632
1971035550	263553024	1093632
1981036226	263553024	1093632
1991037792	263553024	1093632
2001037649	263553024	1093632
2011036045	263553024	1093632
2021036533	263553024	1093632
2031037838	263553024	1093632
2041036971	263553024	1093632
2051036502	263553024	1093632
2061037729	263553024	1093632
2071036918	263553024	1093632
2081036431	263553024	1093632
2091030025	263553024	1093632
2101025841	263553024	1093632
2111038504	263553024	1093632
2121038696	263553024	1093632
2131038787	263553024	1093632
2141035201	263553024	1093632
2151038891	263553024	1093632
2161040582	263553024	1093632
2171037892	263553024	1093632
2181037408	263553024	1093632
2191036689	263553024	1093632
2201038086	263553024	1093632
2211037430	263553024	1093632
2221039036	263553024	1093632
2231035702	263553024	1093632
2241035755	263553024	1093632
2251042073	263553024	1093632
2261041732	263553024	1093632
2271042291	263553024	1093632
2281042042	263553024	1093632
2291040163	263553024	1093632
2301044076	263553024	1093632
2311039386	263553024	1093632
2321043102	263553024	1093632
2331043740	263553024	1093632
2341044477	263553024	1093632
2351045111	263553024	1093632
2361043767	263553024	1093632
2371044350	263553024	1093632
2381042862	263553024	1093632
2391043736	263553024	1093632
2401028381	263553024	1093632
2411029304	263553024	1093632
2421039291	263553024	1093632
2431045144	263553024	1093632
2441042620	263553024	1093632
2451035373	263553024	1093632
2461121444	263553024	1093632
2471044416	263553024	1093632
2481043194	263553024	1093632
2491037250	263553024	1093632
2501043355	263553024	1093632
2511043838	263553024	1093632
2521044414	263553024	1093632
2531044882	263553024	1093632
2541037778	263553024	1093632
