time	rss	kernel
0	1003520	151552
10985044	5410816	307200
20963920	7360512	385024
30980101	7622656	491520
40984560	7622656	491520
50984362	8626176	692224
60980598	8626176	692224
70982903	8626176	692224
80981035	8626176	692224
90981411	8626176	692224
100980510	8626176	692224
110978602	8626176	692224
120986047	8626176	692224
130980667	8560640	692224
140984179	8560640	692224
150976268	8560640	692224
160976296	8560640	692224
170978318	8560640	692224
180979081	8503296	692224
190981336	8503296	692224
200987086	8503296	692224
210979232	8503296	692224
220984348	8503296	692224
230974681	8503296	692224
240985262	8503296	692224
250977927	8503296	692224
260982886	8503296	692224
270983577	8503296	692224
280983610	8503296	692224
290951984	8503296	692224
300985516	8503296	692224
310984547	8294400	692224
320956616	8294400	692224
330953424	8294400	692224
340956350	8294400	692224
350959623	8224768	692224
360991218	8224768	692224
370937854	8355840	692224
380968727	15171584	716800
390952651	20152320	720896
400946482	23560192	729088
410947831	26968064	733184
420948592	30244864	741376
430954273	33521664	745472
440948297	36929536	753664
450945918	40468480	761856
460948296	43876352	765952
470947588	47153152	774144
480947066	50429952	782336
490945995	53837824	786432
500948796	56983552	794624
510946025	60391424	798720
520947753	63537152	806912
530946891	66945024	811008
540946201	70221824	819200
550948516	73629696	827392
560948182	76906496	831488
570947689	80314368	839680
580950895	83460096	843776
590948728	86736896	851968
600949503	90013696	856064
610945923	93290496	864256
620946652	96436224	868352
630947877	99713024	876544
640946925	102989824	880640
650948811	106266624	888832
660947534	109281280	892928
670945877	112558080	901120
680947194	115834880	909312
690948520	119111680	913408
700948230	122126336	921600
710947662	125403136	925696
720950368	128679936	933888
730958388	131825664	937984
740948122	135102464	946176
750947810	138379264	950272
760947416	141524992	958464
770952223	144670720	962560
780948438	147947520	970752
790947236	151093248	974848
800947852	154370048	983040
810948604	157515776	987136
820949440	160792576	995328
830947677	163938304	1003520
840946497	167084032	1007616
850950636	170360832	1015808
860946002	173506560	1019904
870949118	176652288	1028096
880951428	179798016	1032192
890948578	183074816	1040384
900950082	186220544	1044480
910935793	189366272	1052672
920939340	192380928	1056768
930936866	195526656	1064960
940934738	198672384	1069056
950963352	201818112	1077248
960947334	204832768	1081344
970950415	207978496	1085440
980947897	211124224	1093632
990946563	214269952	1097728
1000947807	217415680	1105920
1010946676	220561408	1110016
1020978622	223576064	1118208
1030947502	226590720	1122304
1040945140	229605376	1130496
1050944607	232488960	1134592
1060948890	235503616	1142784
1070938889	238518272	1146880
1080937972	241532928	1150976
1090935097	244547584	1159168
1100935474	247562240	1163264
1110935764	250445824	1171456
1120935984	253460480	1175552
1130934492	256475136	1183744
1140946886	259489792	1187840
1150935552	262504448	1191936
1160938940	263553024	1196032
1170945006	263553024	1196032
1180958819	263553024	1196032
1190946455	263553024	1196032
1200951347	263553024	1196032
1210949254	263553024	1196032
1220950310	263553024	1196032
1230952120	263553024	1196032
1240950912	263553024	1196032
1250949675	263553024	1196032
1260952031	263553024	1196032
1270951348	263553024	1196032
1280957674	263553024	1196032
1290951983	263553024	1196032
1300948743	263553024	1196032
1310947906	263553024	1196032
1320949395	263553024	1196032
1330950448	263553024	1196032
1340951061	263553024	1196032
1350951735	263553024	1196032
1360951533	263553024	1196032
1370953993	263553024	1196032
1380951546	263553024	1196032
1390949292	263553024	1196032
1400951628	263553024	1196032
1410951205	263553024	1196032
1420949538	263553024	1196032
1430950188	263553024	1196032
1440950690	263553024	1196032
1450949640	263553024	1196032
1460951754	263553024	1196032
