time	rss	kernel
0	1224704	139264
11089041	5685248	331776
21137814	5685248	331776
31086424	5677056	356352
41125705	10522624	491520
51088150	10514432	483328
61086011	10645504	483328
71088088	11956224	618496
81084341	11956224	618496
91084504	11956224	618496
101087026	11956224	618496
111088528	11956224	618496
121086135	11956224	618496
131085277	11759616	618496
141073360	11759616	618496
151087995	11759616	618496
161085386	11759616	618496
171089854	11759616	618496
181081320	11759616	618496
191088301	11759616	618496
201080222	11759616	618496
211082202	11759616	618496
221088897	11759616	618496
231089504	11759616	618496
241082559	11759616	618496
251087239	11759616	618496
261086853	11759616	618496
271087192	11759616	618496
281082514	11759616	618496
291120485	11575296	618496
301087100	11575296	618496
311078908	11575296	618496
321084787	11575296	618496
331086831	11575296	618496
341084433	11575296	618496
351086899	11575296	618496
361083578	11370496	618496
371085404	11370496	618496
381083190	11370496	618496
391083265	11501568	626688
401083567	18448384	655360
411085434	23035904	659456
421081738	26312704	671744
431088558	29458432	679936
441084512	32473088	688128
451118357	35487744	688128
461085787	38371328	696320
471086486	41385984	704512
481082196	44400640	708608
491083322	47415296	716800
501087396	50429952	716800
511084707	53313536	724992
521084439	56328192	733184
531085881	59211776	737280
541085521	62095360	741376
551085892	64978944	749568
561081574	67862528	749568
571083241	70746112	757760
581082343	73543680	765952
591085859	76427264	770048
601085395	79441920	774144
611088638	82325504	782336
621085684	85209088	786432
631081363	88092672	790528
641084976	91107328	798720
651081249	93990912	802816
661086280	97005568	806912
671087696	99889152	819200
681082190	102903808	823296
691085609	105787392	831488
701083525	108670976	835584
711083709	111554560	839680
721082511	114569216	843776
731086018	117452800	847872
741082953	120336384	851968
751078422	123219968	860160
761070265	126103552	864256
771079817	128856064	868352
781065746	131739648	876544
791066326	134623232	880640
801080759	137375744	884736
811066015	140259328	888832
821077268	143011840	897024
831065880	145895424	901120
841064567	148647936	905216
851068674	151531520	913408
861076072	154415104	917504
871065708	157167616	921600
881064525	160051200	929792
891066311	162934784	933888
901077297	165818368	937984
911086233	168439808	942080
921086153	171323392	950272
931084112	174075904	958464
941087617	176828416	962560
951088074	179449856	970752
961085592	182333440	974848
971086990	184954880	978944
981081339	187707392	983040
991085153	190459904	991232
1001085991	193212416	995328
1011086468	195964928	999424
1021086198	198586368	1003520
1031086532	201338880	1011712
1041082232	204091392	1015808
1051081984	206712832	1019904
1061080814	209596416	1024000
1071076146	212086784	1032192
1081085259	214708224	1036288
1091083838	217460736	1040384
1101086272	220213248	1044480
1111086718	222965760	1052672
1121085468	225587200	1056768
1131081644	228339712	1060864
1141083579	230961152	1064960
1151084133	233713664	1073152
1161081728	236335104	1077248
1171087435	239087616	1081344
1181082230	241577984	1085440
1191083514	244330496	1089536
1201087627	245641216	1101824
1211086923	245641216	1101824
1221074775	245641216	1101824
1231087875	245641216	1101824
1241086853	245641216	1101824
1251082985	245641216	1101824
1261085012	245641216	1101824
1271084343	245641216	1101824
1281080951	245641216	1101824
1291085360	245641216	1101824
1301085416	245641216	1101824
1311081297	245641216	1101824
1321083612	245641216	1101824
1331082689	245641216	1101824
1341084955	245641216	1101824
1351086315	245641216	1101824
1361085299	245641216	1101824
1371077878	245567488	1101824
1381114080	245567488	1101824
1391117469	245567488	1101824
1401115984	245567488	1101824
1411111456	245567488	1101824
1421112634	245567488	1101824
1431109753	245567488	1101824
1441114874	245567488	1101824
1451109159	245567488	1101824
1461111634	245567488	1101824
1471113419	245567488	1101824
1481108161	245567488	1101824
1491117479	245567488	1101824
1501108125	245567488	1101824
